generation;fitness;q1;q2;home_venue;fitness_sum
5888;2692396;990000;830000;100000;-755604842
5889;2692396;990000;830000;100000;-733744350
5890;2692396;990000;830000;100000;-733707166
5891;2692396;990000;830000;100000;-758515443
5892;2692396;990000;830000;100000;-748569972
5893;2692396;990000;830000;100000;-751105928
5894;2692396;990000;830000;100000;-747489308
5895;2692396;990000;830000;100000;-728604923
5896;2692396;990000;830000;100000;-744293535
5897;2692396;990000;830000;100000;-753472418
5898;2692396;990000;830000;100000;-753558619
5899;2692396;990000;830000;100000;-745096352
5900;2692396;990000;830000;100000;-740925207
5901;2692396;990000;830000;100000;-752526179
5902;2692396;990000;830000;100000;-747774232
5903;2692396;990000;830000;100000;-752721227
5904;2692396;990000;830000;100000;-750348851
5905;2692396;990000;830000;100000;-750265565
5906;2692396;990000;830000;100000;-745200068
5907;2692396;990000;830000;100000;-742207810
5908;2692396;990000;830000;100000;-752346085
5909;2692396;990000;830000;100000;-745884960
5910;2692396;990000;830000;100000;-748823032
5911;2692396;990000;830000;100000;-750981814
5912;2692396;990000;830000;100000;-750902601
5913;2692396;990000;830000;100000;-758415150
5914;2692396;990000;830000;100000;-757141969
5915;2692396;990000;830000;100000;-748203819
5916;2692396;990000;830000;100000;-742539267
5917;2692396;990000;830000;100000;-722363954
5918;2692396;990000;830000;100000;-736887249
5919;2692396;990000;830000;100000;-749689817
5920;2692396;990000;830000;100000;-753436705
5921;2692396;990000;830000;100000;-755470671
5922;2692396;990000;830000;100000;-747677220
5923;2692396;990000;830000;100000;-745813184
5924;2692396;990000;830000;100000;-759814478
5925;2692396;990000;830000;100000;-767057545
5926;2692396;990000;830000;100000;-754464105
5927;2692396;990000;830000;100000;-746904505
5928;2692396;990000;830000;100000;-750371052
5929;2692396;990000;830000;100000;-738842301
5930;2692396;990000;830000;100000;-747119338
5931;2692396;990000;830000;100000;-737443108
5932;2692396;990000;830000;100000;-742698144
5933;2692396;990000;830000;100000;-748069746
5934;2692396;990000;830000;100000;-742516604
5935;2692396;990000;830000;100000;-741808987
5936;2692396;990000;830000;100000;-718376817
5937;2692396;990000;830000;100000;-722259495
5938;2692396;990000;830000;100000;-731170903
5939;2692396;990000;830000;100000;-750800031
5940;2692396;990000;830000;100000;-761649826
5941;2692396;990000;830000;100000;-765961184
5942;2692396;990000;830000;100000;-766401925
5943;2692396;990000;830000;100000;-763486633
5944;2692396;990000;830000;100000;-755175320
5945;2692396;990000;830000;100000;-742832223
5946;2692396;990000;830000;100000;-747454326
5947;2692396;990000;830000;100000;-749185176
5948;2692396;990000;830000;100000;-758017687
5949;2692396;990000;830000;100000;-751131930
5950;2692396;990000;830000;100000;-753587302
5951;2692396;990000;830000;100000;-737489214
5952;2692396;990000;830000;100000;-732069225
5953;2692396;990000;830000;100000;-737251263
5954;2692396;990000;830000;100000;-752916408
5955;2692396;990000;830000;100000;-746527059
5956;2692396;990000;830000;100000;-735430250
5957;2692396;990000;830000;100000;-756952253
5958;2692396;990000;830000;100000;-740205341
5959;2692396;990000;830000;100000;-743223767
5960;2692396;990000;830000;100000;-738259547
5961;2692396;990000;830000;100000;-735504666
5962;2692396;990000;830000;100000;-745298628
5963;2692396;990000;830000;100000;-742515201
5964;2692396;990000;830000;100000;-747354397
5965;2692396;990000;830000;100000;-761876440
5966;2692396;990000;830000;100000;-755270131
5967;2692396;990000;830000;100000;-760565538
5968;2692396;990000;830000;100000;-740202782
5969;2692396;990000;830000;100000;-742473038
5970;2692396;990000;830000;100000;-740476904
5971;2692396;990000;830000;100000;-733114790
5972;2692396;990000;830000;100000;-746276290
5973;2692396;990000;830000;100000;-732250263
5974;2692396;990000;830000;100000;-734766919
5975;2692396;990000;830000;100000;-739015255
5976;2692396;990000;830000;100000;-751243045
5977;2692396;990000;830000;100000;-764999565
5978;2692396;990000;830000;100000;-747552790
5979;2692396;990000;830000;100000;-746945865
5980;2692396;990000;830000;100000;-755665714
5981;2692396;990000;830000;100000;-749179401
5982;2692396;990000;830000;100000;-748683873
5983;2692396;990000;830000;100000;-756002943
5984;2692396;990000;830000;100000;-766053579
5985;2692396;990000;830000;100000;-760107148
5986;2692396;990000;830000;100000;-764101529
5987;2692396;990000;830000;100000;-749342559
5988;2692396;990000;830000;100000;-760386709
5989;2692396;990000;830000;100000;-756523376
5990;2692396;990000;830000;100000;-743847223
5991;2692396;990000;830000;100000;-739516264
5992;2692396;990000;830000;100000;-742617786
5993;2692396;990000;830000;100000;-741527460
5994;2692396;990000;830000;100000;-748932848
5995;2692396;990000;830000;100000;-751208530
5996;2692396;990000;830000;100000;-743029841
5997;2692396;990000;830000;100000;-726329818
5998;2692396;990000;830000;100000;-724426600
5999;2692396;990000;830000;100000;-732395563
6000;2692396;990000;830000;100000;-740261166
6001;2692396;990000;830000;100000;-731304206
6002;2692396;990000;830000;100000;-738974333
6003;2692396;990000;830000;100000;-737005828
6004;2692396;990000;830000;100000;-729790566
6005;2692396;990000;830000;100000;-734855739
6006;2692396;990000;830000;100000;-743102950
6007;2692396;990000;830000;100000;-735441900
6008;2692396;990000;830000;100000;-743175560
6009;2692396;990000;830000;100000;-741402207
6010;2692396;990000;830000;100000;-739576829
6011;2692396;990000;830000;100000;-724267348
6012;2692396;990000;830000;100000;-729182523
6013;2692396;990000;830000;100000;-753814548
6014;2692396;990000;830000;100000;-752407526
6015;2692396;990000;830000;100000;-760381741
6016;2692396;990000;830000;100000;-746745934
6017;2692396;990000;830000;100000;-724997818
6018;2692396;990000;830000;100000;-732148095
6019;2692396;990000;830000;100000;-718249704
6020;2692396;990000;830000;100000;-727800134
6021;2692396;990000;830000;100000;-761078926
6022;2692396;990000;830000;100000;-751172905
6023;2692396;990000;830000;100000;-746622046
6024;2692396;990000;830000;100000;-742089262
6025;2692396;990000;830000;100000;-738163220
6026;2692396;990000;830000;100000;-729898254
6027;2692396;990000;830000;100000;-738782121
6028;2692396;990000;830000;100000;-742800247
6029;2692396;990000;830000;100000;-738105896
6030;2692396;990000;830000;100000;-750204549
6031;2692396;990000;830000;100000;-742169442
6032;2692396;990000;830000;100000;-733083374
6033;2692396;990000;830000;100000;-736608691
6034;2692396;990000;830000;100000;-723167674
6035;2692396;990000;830000;100000;-714414595
6036;2692396;990000;830000;100000;-746870828
6037;2692396;990000;830000;100000;-754884998
6038;2692396;990000;830000;100000;-754173683
6039;2692396;990000;830000;100000;-755581485
6040;2692396;990000;830000;100000;-741215591
6041;2692396;990000;830000;100000;-754662161
6042;2692396;990000;830000;100000;-752363887
6043;2692396;990000;830000;100000;-753050665
6044;2692396;990000;830000;100000;-748762944
6045;2692396;990000;830000;100000;-740524142
6046;2692396;990000;830000;100000;-736185135
6047;2692396;990000;830000;100000;-745834418
6048;2692396;990000;830000;100000;-749398857
6049;2692396;990000;830000;100000;-747895361
6050;2692396;990000;830000;100000;-765791447
6051;2692396;990000;830000;100000;-764413206
6052;2692396;990000;830000;100000;-759761356
6053;2692396;990000;830000;100000;-758279113
6054;2692396;990000;830000;100000;-754316818
6055;2692396;990000;830000;100000;-756123655
6056;2692396;990000;830000;100000;-741280333
6057;2692396;990000;830000;100000;-739744935
6058;2692396;990000;830000;100000;-750789258
6059;2692396;990000;830000;100000;-747282658
6060;2692396;990000;830000;100000;-758140755
6061;2692396;990000;830000;100000;-750933094
6062;2692396;990000;830000;100000;-756644270
6063;2692396;990000;830000;100000;-739944768
6064;2692396;990000;830000;100000;-752438780
6065;2692396;990000;830000;100000;-760811364
6066;2692396;990000;830000;100000;-762823273
6067;2692396;990000;830000;100000;-768766611
6068;2692396;990000;830000;100000;-780590957
6069;2692396;990000;830000;100000;-747226271
6070;2692396;990000;830000;100000;-734830553
6071;2692396;990000;830000;100000;-738472470
6072;2692396;990000;830000;100000;-744460257
6073;2692396;990000;830000;100000;-744758043
6074;2692396;990000;830000;100000;-752501394
6075;2692396;990000;830000;100000;-749426509
6076;2692396;990000;830000;100000;-748630894
6077;2692396;990000;830000;100000;-735059155
6078;2692396;990000;830000;100000;-745110797
6079;2692396;990000;830000;100000;-743642828
6080;2692396;990000;830000;100000;-741561402
6081;2692396;990000;830000;100000;-750725327
6082;2692396;990000;830000;100000;-746384392
6083;2692396;990000;830000;100000;-754904828
6084;2692396;990000;830000;100000;-757919370
6085;2692396;990000;830000;100000;-752347988
6086;2692396;990000;830000;100000;-743039562
6087;2692396;990000;830000;100000;-763251475
6088;2692396;990000;830000;100000;-755316035
6089;2692396;990000;830000;100000;-754571273
6090;2692396;990000;830000;100000;-753049082
6091;2692396;990000;830000;100000;-754144241
6092;2692396;990000;830000;100000;-756354729
6093;2692396;990000;830000;100000;-756984654
6094;2692396;990000;830000;100000;-746740015
6095;2692396;990000;830000;100000;-746515232
6096;2692396;990000;830000;100000;-765838963
6097;2692396;990000;830000;100000;-764564525
6098;2692396;990000;830000;100000;-763115279
6099;2692396;990000;830000;100000;-759343615
6100;2692396;990000;830000;100000;-775268239
6101;2692396;990000;830000;100000;-769618582
6102;2692396;990000;830000;100000;-767639795
6103;2692396;990000;830000;100000;-755830374
6104;2692396;990000;830000;100000;-754765049
6105;2692396;990000;830000;100000;-751883222
6106;2692396;990000;830000;100000;-754262934
6107;2692396;990000;830000;100000;-744985356
6108;2692396;990000;830000;100000;-746574194
6109;2692396;990000;830000;100000;-745804946
6110;2692396;990000;830000;100000;-749989374
6111;2692396;990000;830000;100000;-734900026
6112;2692396;990000;830000;100000;-732785020
6113;2692396;990000;830000;100000;-747143062
6114;2692396;990000;830000;100000;-748297635
6115;2692396;990000;830000;100000;-750525575
6116;2692396;990000;830000;100000;-763912036
6117;2692396;990000;830000;100000;-760651564
6118;2692396;990000;830000;100000;-757167362
6119;2692396;990000;830000;100000;-738964210
6120;2692396;990000;830000;100000;-746794539
6121;2692396;990000;830000;100000;-740234334
6122;2692396;990000;830000;100000;-742498208
6123;2692396;990000;830000;100000;-735958919
6124;2692396;990000;830000;100000;-739918429
6125;2692396;990000;830000;100000;-756674245
6126;2692396;990000;830000;100000;-745736418
6127;2692396;990000;830000;100000;-745482864
6128;2692396;990000;830000;100000;-737416616
6129;2692396;990000;830000;100000;-745961431
6130;2692396;990000;830000;100000;-751852642
6131;2692396;990000;830000;100000;-749210575
6132;2692396;990000;830000;100000;-734188983
6133;2692396;990000;830000;100000;-726119107
6134;2692396;990000;830000;100000;-732199048
6135;2692396;990000;830000;100000;-733909737
6136;2692396;990000;830000;100000;-740543779
6137;2692396;990000;830000;100000;-740710833
6138;2692396;990000;830000;100000;-732212419
6139;2692396;990000;830000;100000;-746911532
6140;2692396;990000;830000;100000;-748264560
6141;2692396;990000;830000;100000;-738887125
6142;2692396;990000;830000;100000;-743154345
6143;2692396;990000;830000;100000;-732480296
6144;2692396;990000;830000;100000;-744444336
6145;2692396;990000;830000;100000;-734444277
6146;2692396;990000;830000;100000;-746453772
6147;2692396;990000;830000;100000;-750480567
6148;2692396;990000;830000;100000;-749503597
6149;2692396;990000;830000;100000;-745415733
6150;2692396;990000;830000;100000;-745429795
6151;2692396;990000;830000;100000;-745499575
6152;2692396;990000;830000;100000;-748499272
6153;2692396;990000;830000;100000;-756817390
6154;2692396;990000;830000;100000;-749417164
6155;2692396;990000;830000;100000;-741713493
6156;2692396;990000;830000;100000;-742809796
6157;2692396;990000;830000;100000;-741677177
6158;2692396;990000;830000;100000;-745635666
6159;2692396;990000;830000;100000;-738451797
6160;2692396;990000;830000;100000;-730585561
6161;2692396;990000;830000;100000;-730933631
6162;2692396;990000;830000;100000;-741833886
6163;2692396;990000;830000;100000;-745535943
6164;2692396;990000;830000;100000;-743593307
6165;2692396;990000;830000;100000;-729991201
6166;2692396;990000;830000;100000;-730286929
6167;2692396;990000;830000;100000;-742299849
6168;2692396;990000;830000;100000;-748327269
6169;2692396;990000;830000;100000;-740108156
6170;2692396;990000;830000;100000;-750831505
6171;2692396;990000;830000;100000;-754780016
6172;2692396;990000;830000;100000;-757537235
6173;2692396;990000;830000;100000;-760536870
6174;2692396;990000;830000;100000;-769456410
6175;2692396;990000;830000;100000;-746895458
6176;2692396;990000;830000;100000;-739633983
6177;2692396;990000;830000;100000;-759177268
6178;2692396;990000;830000;100000;-770620390
6179;2692396;990000;830000;100000;-761358927
6180;2692396;990000;830000;100000;-751662160
6181;2692396;990000;830000;100000;-763803654
6182;2692396;990000;830000;100000;-761228529
6183;2692396;990000;830000;100000;-755537649
6184;2692396;990000;830000;100000;-748610772
6185;2692396;990000;830000;100000;-749739699
6186;2692396;990000;830000;100000;-743356925
6187;2692396;990000;830000;100000;-762346531
6188;2692396;990000;830000;100000;-757332120
6189;2692396;990000;830000;100000;-759346503
6190;2692396;990000;830000;100000;-752313714
6191;2692396;990000;830000;100000;-748554699
6192;2692396;990000;830000;100000;-743774987
6193;2692396;990000;830000;100000;-749530012
6194;2692396;990000;830000;100000;-746337874
6195;2692396;990000;830000;100000;-758483580
6196;2692396;990000;830000;100000;-760901296
6197;2692396;990000;830000;100000;-759156190
6198;2692396;990000;830000;100000;-750308573
6199;2692396;990000;830000;100000;-749536324
6200;2692396;990000;830000;100000;-751805480
6201;2678183;1015000;810000;85000;-747052028
6202;2678183;1015000;810000;85000;-746582276
6203;2678183;1015000;810000;85000;-745752937
6204;2678183;1015000;810000;85000;-759178272
6205;2678183;1015000;810000;85000;-749123854
6206;2678183;1015000;810000;85000;-749109571
6207;2678183;1015000;810000;85000;-748429675
6208;2678183;1015000;810000;85000;-746997550
6209;2678183;1015000;810000;85000;-740797610
6210;2678183;1015000;810000;85000;-750605329
6211;2678183;1015000;810000;85000;-749126261
6212;2678183;1015000;810000;85000;-747870167
6213;2678183;1015000;810000;85000;-742588450
6214;2678183;1015000;810000;85000;-748554288
6215;2678183;1015000;810000;85000;-745923871
6216;2678183;1015000;810000;85000;-746584740
6217;2678183;1015000;810000;85000;-754476678
6218;2678183;1015000;810000;85000;-748121926
6219;2678183;1015000;810000;85000;-741294645
6220;2678183;1015000;810000;85000;-730066132
6221;2678183;1015000;810000;85000;-740119214
6222;2678183;1015000;810000;85000;-758402374
6223;2678183;1015000;810000;85000;-750327053
6224;2678183;1015000;810000;85000;-759828904
6225;2678183;1015000;810000;85000;-740653808
6226;2678183;1015000;810000;85000;-740804137
6227;2678183;1015000;810000;85000;-754988185
6228;2678183;1015000;810000;85000;-774134618
6229;2678183;1015000;810000;85000;-764663426
6230;2678183;1015000;810000;85000;-747898752
6231;2678183;1015000;810000;85000;-742473471
6232;2678183;1015000;810000;85000;-741908467
6233;2678183;1015000;810000;85000;-751979808
6234;2678183;1015000;810000;85000;-758920786
6235;2678183;1015000;810000;85000;-768794537
6236;2678183;1015000;810000;85000;-757376928
6237;2678183;1015000;810000;85000;-746044449
6238;2678183;1015000;810000;85000;-744740145
6239;2678183;1015000;810000;85000;-755577770
6240;2678183;1015000;810000;85000;-745340516
6241;2678183;1015000;810000;85000;-743928389
6242;2678183;1015000;810000;85000;-737627945
6243;2678183;1015000;810000;85000;-731341538
6244;2678183;1015000;810000;85000;-748965773
6245;2678183;1015000;810000;85000;-755011390
6246;2678183;1015000;810000;85000;-743703247
6247;2678183;1015000;810000;85000;-741275570
6248;2678183;1015000;810000;85000;-753599513
6249;2678183;1015000;810000;85000;-748230151
6250;2678183;1015000;810000;85000;-741966394
6251;2678183;1015000;810000;85000;-749618649
6252;2678183;1015000;810000;85000;-756487497
6253;2678183;1015000;810000;85000;-759125036
6254;2678183;1015000;810000;85000;-760645411
6255;2678183;1015000;810000;85000;-771102192
6256;2678183;1015000;810000;85000;-762590360
6257;2678183;1015000;810000;85000;-748276460
6258;2678183;1015000;810000;85000;-761227180
6259;2678183;1015000;810000;85000;-773066414
6260;2678183;1015000;810000;85000;-766216071
6261;2678183;1015000;810000;85000;-760497221
6262;2678183;1015000;810000;85000;-752353663
6263;2678183;1015000;810000;85000;-757414573
6264;2678183;1015000;810000;85000;-764916489
6265;2678183;1015000;810000;85000;-744873893
6266;2678183;1015000;810000;85000;-742289448
6267;2678183;1015000;810000;85000;-747135392
6268;2678183;1015000;810000;85000;-750606294
6269;2678183;1015000;810000;85000;-752888591
6270;2678183;1015000;810000;85000;-755193714
6271;2678183;1015000;810000;85000;-744957095
6272;2678183;1015000;810000;85000;-750574695
6273;2678183;1015000;810000;85000;-753169262
6274;2678183;1015000;810000;85000;-762594211
6275;2678183;1015000;810000;85000;-757400549
6276;2678183;1015000;810000;85000;-764405198
6277;2678183;1015000;810000;85000;-774139771
6278;2678183;1015000;810000;85000;-771510846
6279;2678183;1015000;810000;85000;-768397133
6280;2678183;1015000;810000;85000;-774824341
6281;2678183;1015000;810000;85000;-780095759
6282;2678183;1015000;810000;85000;-749737303
6283;2678183;1015000;810000;85000;-738913286
6284;2678183;1015000;810000;85000;-736600425
6285;2678183;1015000;810000;85000;-745207438
6286;2678183;1015000;810000;85000;-762773364
6287;2678183;1015000;810000;85000;-777558438
6288;2678183;1015000;810000;85000;-747051064
6289;2678183;1015000;810000;85000;-738316379
6290;2678183;1015000;810000;85000;-743083161
6291;2678183;1015000;810000;85000;-740943864
6292;2678183;1015000;810000;85000;-743538324
6293;2678183;1015000;810000;85000;-749595131
6294;2678183;1015000;810000;85000;-750941831
6295;2678183;1015000;810000;85000;-751662843
6296;2678183;1015000;810000;85000;-755746764
6297;2678183;1015000;810000;85000;-741678200
6298;2678183;1015000;810000;85000;-756968689
6299;2678183;1015000;810000;85000;-760836224
6300;2678183;1015000;810000;85000;-752826825
6301;2678183;1015000;810000;85000;-757386957
6302;2678183;1015000;810000;85000;-754784692
6303;2678183;1015000;810000;85000;-765823266
6304;2678183;1015000;810000;85000;-745870194
6305;2678183;1015000;810000;85000;-754136876
6306;2678183;1015000;810000;85000;-756714008
6307;2678183;1015000;810000;85000;-748773820
6308;2678183;1015000;810000;85000;-754310185
6309;2678183;1015000;810000;85000;-771650540
6310;2678183;1015000;810000;85000;-769218209
6311;2678183;1015000;810000;85000;-761048890
6312;2678183;1015000;810000;85000;-765131818
6313;2678183;1015000;810000;85000;-750013650
6314;2678183;1015000;810000;85000;-753981283
6315;2678183;1015000;810000;85000;-754581128
6316;2678183;1015000;810000;85000;-766154083
6317;2678183;1015000;810000;85000;-756066316
6318;2678183;1015000;810000;85000;-748352108
6319;2678183;1015000;810000;85000;-733512563
6320;2678183;1015000;810000;85000;-751273401
6321;2678183;1015000;810000;85000;-755167362
6322;2678183;1015000;810000;85000;-752675687
6323;2678183;1015000;810000;85000;-755488151
6324;2678183;1015000;810000;85000;-748850472
6325;2678183;1015000;810000;85000;-741681396
6326;2678183;1015000;810000;85000;-750589477
6327;2678183;1015000;810000;85000;-762140470
6328;2678183;1015000;810000;85000;-772661974
6329;2678183;1015000;810000;85000;-760919714
6330;2678183;1015000;810000;85000;-752415714
6331;2678183;1015000;810000;85000;-772068434
6332;2678183;1015000;810000;85000;-758969347
6333;2678183;1015000;810000;85000;-759081813
6334;2678183;1015000;810000;85000;-781311275
6335;2678183;1015000;810000;85000;-768812415
6336;2678183;1015000;810000;85000;-756398074
6337;2678183;1015000;810000;85000;-761148053
6338;2678183;1015000;810000;85000;-762204933
6339;2678183;1015000;810000;85000;-753867779
6340;2678183;1015000;810000;85000;-747872301
6341;2678183;1015000;810000;85000;-734216504
6342;2678183;1015000;810000;85000;-729981193
6343;2678183;1015000;810000;85000;-737201511
6344;2678183;1015000;810000;85000;-760289436
6345;2678183;1015000;810000;85000;-762873155
6346;2678183;1015000;810000;85000;-753077558
6347;2678183;1015000;810000;85000;-748019294
6348;2678183;1015000;810000;85000;-763755449
6349;2678183;1015000;810000;85000;-746468353
6350;2678183;1015000;810000;85000;-727013746
6351;2678183;1015000;810000;85000;-739668850
6352;2678183;1015000;810000;85000;-728762282
6353;2678183;1015000;810000;85000;-743176784
6354;2678183;1015000;810000;85000;-756134804
6355;2678183;1015000;810000;85000;-754465079
6356;2678183;1015000;810000;85000;-754501662
6357;2678183;1015000;810000;85000;-752938145
6358;2678183;1015000;810000;85000;-758190589
6359;2678183;1015000;810000;85000;-766725311
6360;2678183;1015000;810000;85000;-778495359
6361;2678183;1015000;810000;85000;-767673912
6362;2678183;1015000;810000;85000;-767765056
6363;2678183;1015000;810000;85000;-762055250
6364;2678183;1015000;810000;85000;-774408447
6365;2678183;1015000;810000;85000;-771999184
6366;2678183;1015000;810000;85000;-781915623
6367;2678183;1015000;810000;85000;-771127535
6368;2678183;1015000;810000;85000;-756445795
6369;2678183;1015000;810000;85000;-764571180
6370;2678183;1015000;810000;85000;-755851276
6371;2678183;1015000;810000;85000;-767444493
6372;2678183;1015000;810000;85000;-746673178
6373;2678183;1015000;810000;85000;-728685059
6374;2678183;1015000;810000;85000;-726117499
6375;2678183;1015000;810000;85000;-744685693
6376;2678183;1015000;810000;85000;-754136448
6377;2678183;1015000;810000;85000;-760141251
6378;2678183;1015000;810000;85000;-767815945
6379;2678183;1015000;810000;85000;-761912392
6380;2678183;1015000;810000;85000;-749512650
6381;2678183;1015000;810000;85000;-754176086
6382;2678183;1015000;810000;85000;-755962572
6383;2678183;1015000;810000;85000;-746315850
6384;2678183;1015000;810000;85000;-758706512
6385;2678183;1015000;810000;85000;-745635232
6386;2678183;1015000;810000;85000;-750615067
6387;2678183;1015000;810000;85000;-751830101
6388;2678183;1015000;810000;85000;-753262569
6389;2678183;1015000;810000;85000;-756536345
6390;2678183;1015000;810000;85000;-758938306
6391;2678183;1015000;810000;85000;-744499130
6392;2678183;1015000;810000;85000;-739940904
6393;2678183;1015000;810000;85000;-740069647
6394;2678183;1015000;810000;85000;-761237538
6395;2678183;1015000;810000;85000;-757627509
6396;2678183;1015000;810000;85000;-763390354
6397;2678183;1015000;810000;85000;-764697637
6398;2678183;1015000;810000;85000;-760136900
6399;2678183;1015000;810000;85000;-765446228
6400;2678183;1015000;810000;85000;-755677454
6401;2678183;1015000;810000;85000;-753796772
6402;2678183;1015000;810000;85000;-753160838
6403;2678183;1015000;810000;85000;-743169999
6404;2678183;1015000;810000;85000;-747354346
6405;2678183;1015000;810000;85000;-758089358
6406;2678183;1015000;810000;85000;-761051846
6407;2678183;1015000;810000;85000;-754730686
6408;2678183;1015000;810000;85000;-750435380
6409;2678183;1015000;810000;85000;-743125081
6410;2678183;1015000;810000;85000;-736141367
6411;2678183;1015000;810000;85000;-738798021
6412;2678183;1015000;810000;85000;-729081670
6413;2678183;1015000;810000;85000;-754089063
6414;2678183;1015000;810000;85000;-751505695
6415;2678183;1015000;810000;85000;-749076609
6416;2678183;1015000;810000;85000;-760914375
6417;2678183;1015000;810000;85000;-755894994
6418;2678183;1015000;810000;85000;-756168547
6419;2678183;1015000;810000;85000;-756499688
6420;2678183;1015000;810000;85000;-753505143
6421;2678183;1015000;810000;85000;-760399541
6422;2678183;1015000;810000;85000;-761108132
6423;2678183;1015000;810000;85000;-769794027
6424;2678183;1015000;810000;85000;-772463074
6425;2678183;1015000;810000;85000;-770450087
6426;2678183;1015000;810000;85000;-748015273
6427;2678183;1015000;810000;85000;-761543476
6428;2678183;1015000;810000;85000;-770136956
6429;2678183;1015000;810000;85000;-772403247
6430;2678183;1015000;810000;85000;-762950335
6431;2678183;1015000;810000;85000;-763454265
6432;2678183;1015000;810000;85000;-745058818
6433;2678183;1015000;810000;85000;-751149241
6434;2678183;1015000;810000;85000;-762187366
6435;2678183;1015000;810000;85000;-766787319
6436;2678183;1015000;810000;85000;-759721302
6437;2678183;1015000;810000;85000;-751362109
6438;2678183;1015000;810000;85000;-747768133
6439;2678183;1015000;810000;85000;-738050727
6440;2678183;1015000;810000;85000;-753247226
6441;2678183;1015000;810000;85000;-781403384
6442;2678183;1015000;810000;85000;-777266380
6443;2678183;1015000;810000;85000;-766012372
6444;2678183;1015000;810000;85000;-769195643
6445;2678183;1015000;810000;85000;-756543831
6446;2678183;1015000;810000;85000;-748978720
6447;2678183;1015000;810000;85000;-757258396
6448;2678183;1015000;810000;85000;-743510188
6449;2678183;1015000;810000;85000;-752544599
6450;2678183;1015000;810000;85000;-759800630
6451;2678183;1015000;810000;85000;-760030123
6452;2678183;1015000;810000;85000;-769043138
6453;2678183;1015000;810000;85000;-763922219
6454;2678183;1015000;810000;85000;-776744857
6455;2678183;1015000;810000;85000;-777445001
6456;2678183;1015000;810000;85000;-765992265
6457;2678183;1015000;810000;85000;-752187094
6458;2678183;1015000;810000;85000;-750225791
6459;2678183;1015000;810000;85000;-767654259
6460;2678183;1015000;810000;85000;-767694222
6461;2678183;1015000;810000;85000;-750193266
6462;2678183;1015000;810000;85000;-744859430
6463;2678183;1015000;810000;85000;-728679721
6464;2678183;1015000;810000;85000;-733589090
6465;2678183;1015000;810000;85000;-748856806
6466;2678183;1015000;810000;85000;-756217443
6467;2678183;1015000;810000;85000;-745304700
6468;2678183;1015000;810000;85000;-760737126
6469;2670440;980000;820000;85000;-751618338
6470;2670440;980000;820000;85000;-755068014
6471;2670440;980000;820000;85000;-743576455
6472;2670440;980000;820000;85000;-737924370
6473;2670440;980000;820000;85000;-753766860
6474;2670440;980000;820000;85000;-766325523
6475;2670440;980000;820000;85000;-743232362
6476;2670440;980000;820000;85000;-752948277
6477;2670440;980000;820000;85000;-754978920
6478;2670440;980000;820000;85000;-758450740
6479;2670440;980000;820000;85000;-772993576
6480;2670440;980000;820000;85000;-768091604
6481;2670440;980000;820000;85000;-759398165
6482;2670440;980000;820000;85000;-741975614
6483;2670440;980000;820000;85000;-748009370
6484;2670440;980000;820000;85000;-755286792
6485;2670440;980000;820000;85000;-746521424
6486;2670440;980000;820000;85000;-757701880
6487;2670440;980000;820000;85000;-776163172
6488;2670440;980000;820000;85000;-775757532
6489;2670440;980000;820000;85000;-767788835
6490;2670440;980000;820000;85000;-761399692
6491;2670440;980000;820000;85000;-746563932
6492;2670440;980000;820000;85000;-750756791
6493;2670440;980000;820000;85000;-736328128
6494;2670440;980000;820000;85000;-728287128
6495;2670440;980000;820000;85000;-737914227
6496;2670440;980000;820000;85000;-764850065
6497;2670440;980000;820000;85000;-743455210
6498;2670440;980000;820000;85000;-758254160
6499;2670440;980000;820000;85000;-746822720
6500;2670440;980000;820000;85000;-750884787
6501;2670440;980000;820000;85000;-744575923
6502;2670440;980000;820000;85000;-763599875
6503;2670440;980000;820000;85000;-762596548
6504;2670440;980000;820000;85000;-751221227
6505;2670440;980000;820000;85000;-757381969
6506;2670440;980000;820000;85000;-753136199
6507;2670440;980000;820000;85000;-761716373
6508;2670440;980000;820000;85000;-746451681
6509;2670440;980000;820000;85000;-748823839
6510;2670440;980000;820000;85000;-748866149
6511;2670440;980000;820000;85000;-739635115
6512;2670440;980000;820000;85000;-753912454
6513;2670440;980000;820000;85000;-745575485
6514;2670440;980000;820000;85000;-745415605
6515;2670440;980000;820000;85000;-744999862
6516;2670440;980000;820000;85000;-752022518
6517;2670440;980000;820000;85000;-754380569
6518;2670440;980000;820000;85000;-759720813
6519;2670440;980000;820000;85000;-758800613
6520;2670440;980000;820000;85000;-759994585
6521;2670440;980000;820000;85000;-764992607
6522;2670440;980000;820000;85000;-766094431
6523;2670440;980000;820000;85000;-763132639
6524;2670440;980000;820000;85000;-760130130
6525;2670440;980000;820000;85000;-771302967
6526;2670440;980000;820000;85000;-775557893
6527;2670440;980000;820000;85000;-771442843
6528;2670440;980000;820000;85000;-773037155
6529;2670440;980000;820000;85000;-764405716
6530;2670440;980000;820000;85000;-766850294
6531;2670440;980000;820000;85000;-758449183
6532;2670440;980000;820000;85000;-752366159
6533;2670440;980000;820000;85000;-728358985
6534;2670440;980000;820000;85000;-731513447
6535;2670440;980000;820000;85000;-744414168
6536;2670440;980000;820000;85000;-760742883
6537;2670440;980000;820000;85000;-763223150
6538;2670440;980000;820000;85000;-756153750
6539;2670440;980000;820000;85000;-763174134
