generation;fitness;q1;q2;home_venue;fitness_sum
19308;356502;80000;5000;0;625865822
19309;356502;80000;5000;0;625732665
19310;356502;80000;5000;0;623079487
19311;356502;80000;5000;0;626580236
19312;356502;80000;5000;0;621483116
19313;356502;80000;5000;0;614920321
19314;356502;80000;5000;0;619669546
19315;356502;80000;5000;0;628550746
19316;356502;80000;5000;0;631795375
19317;356502;80000;5000;0;627889936
19318;356502;80000;5000;0;632773088
19319;356502;80000;5000;0;627024941
19320;356502;80000;5000;0;630185375
19321;356502;80000;5000;0;632859686
19322;356502;80000;5000;0;629450750
19323;356502;80000;5000;0;628664495
19324;356502;80000;5000;0;624660473
19325;356502;80000;5000;0;624374683
19326;356502;80000;5000;0;625538662
19327;356502;80000;5000;0;621963299
19328;356502;80000;5000;0;621926009
19329;356502;80000;5000;0;621878281
19330;356502;80000;5000;0;624648725
19331;356502;80000;5000;0;618947418
19332;356502;80000;5000;0;629785644
19333;356502;80000;5000;0;627954651
19334;356502;80000;5000;0;628840927
19335;356502;80000;5000;0;630178490
19336;356502;80000;5000;0;623833447
19337;356502;80000;5000;0;632939456
19338;356502;80000;5000;0;629757911
19339;356502;80000;5000;0;630923951
19340;356502;80000;5000;0;628915888
19341;356502;80000;5000;0;632379220
19342;356502;80000;5000;0;627308590
19343;356502;80000;5000;0;622034513
19344;356502;80000;5000;0;624645545
19345;356502;80000;5000;0;628140796
19346;356502;80000;5000;0;630699055
19347;356502;80000;5000;0;633907603
19348;356502;80000;5000;0;632090461
19349;356502;80000;5000;0;633093040
19350;356502;80000;5000;0;632634829
19351;356502;80000;5000;0;628114784
19352;356502;80000;5000;0;628268801
19353;356502;80000;5000;0;634444332
19354;356502;80000;5000;0;629385349
19355;356502;80000;5000;0;623724281
19356;356502;80000;5000;0;623450364
19357;356502;80000;5000;0;626195823
19358;356502;80000;5000;0;634480215
19359;356502;80000;5000;0;637439281
19360;356502;80000;5000;0;631875668
19361;356502;80000;5000;0;628894308
19362;356502;80000;5000;0;620231559
19363;356502;80000;5000;0;626314926
19364;356502;80000;5000;0;621910407
19365;356502;80000;5000;0;624962622
19366;356502;80000;5000;0;627551900
19367;356502;80000;5000;0;625761047
19368;356502;80000;5000;0;626576379
19369;356502;80000;5000;0;621299541
19370;356502;80000;5000;0;621142314
19371;356502;80000;5000;0;622509931
19372;356502;80000;5000;0;625197828
19373;356502;80000;5000;0;625261840
19374;356502;80000;5000;0;629898674
19375;356502;80000;5000;0;633636239
19376;356502;80000;5000;0;628318055
19377;356502;80000;5000;0;628588259
19378;356502;80000;5000;0;623956860
19379;356502;80000;5000;0;626427141
19380;356502;80000;5000;0;626939553
19381;356502;80000;5000;0;626915160
19382;356502;80000;5000;0;630056096
19383;356502;80000;5000;0;621872777
19384;356502;80000;5000;0;621398879
19385;356502;80000;5000;0;627068827
19386;356502;80000;5000;0;627085289
19387;356502;80000;5000;0;630167749
19388;356502;80000;5000;0;629616992
19389;356502;80000;5000;0;630719018
19390;356502;80000;5000;0;633013052
19391;356502;80000;5000;0;628929566
19392;356502;80000;5000;0;628269084
19393;356502;80000;5000;0;628282597
19394;356502;80000;5000;0;625266345
19395;356502;80000;5000;0;628431973
19396;356502;80000;5000;0;624269246
19397;356502;80000;5000;0;623699864
19398;356502;80000;5000;0;627061295
19399;356502;80000;5000;0;629606656
19400;356502;80000;5000;0;628912730
19401;356502;80000;5000;0;627032870
19402;356502;80000;5000;0;623881427
19403;356502;80000;5000;0;625090036
19404;356502;80000;5000;0;627821362
19405;356502;80000;5000;0;630162480
19406;356502;80000;5000;0;630727240
19407;356502;80000;5000;0;630775369
19408;356502;80000;5000;0;628152297
19409;356502;80000;5000;0;627530329
19410;356502;80000;5000;0;626902516
19411;356502;80000;5000;0;633452315
19412;356502;80000;5000;0;631190718
19413;356502;80000;5000;0;633740584
19414;356502;80000;5000;0;627152021
19415;356502;80000;5000;0;630767489
19416;356502;80000;5000;0;632317527
19417;356502;80000;5000;0;629955829
19418;356502;80000;5000;0;622960954
19419;356502;80000;5000;0;625707121
19420;356502;80000;5000;0;623976792
19421;356502;80000;5000;0;618990073
19422;356502;80000;5000;0;618523524
19423;356502;80000;5000;0;623919436
19424;356502;80000;5000;0;624658413
19425;356502;80000;5000;0;625900165
19426;356502;80000;5000;0;625677970
19427;356502;80000;5000;0;622974970
19428;356502;80000;5000;0;627063846
19429;356502;80000;5000;0;622485934
19430;356502;80000;5000;0;629994833
19431;356502;80000;5000;0;627759368
19432;356502;80000;5000;0;628380127
19433;356502;80000;5000;0;624773770
19434;356502;80000;5000;0;624007644
19435;356502;80000;5000;0;626495581
19436;356502;80000;5000;0;628526026
19437;356502;80000;5000;0;625310044
19438;356502;80000;5000;0;626504203
19439;356502;80000;5000;0;633408536
19440;356502;80000;5000;0;629348146
19441;356502;80000;5000;0;628666426
19442;356502;80000;5000;0;627832579
19443;356502;80000;5000;0;626406436
19444;356502;80000;5000;0;630029672
19445;356502;80000;5000;0;631888977
19446;356502;80000;5000;0;630737092
19447;356502;80000;5000;0;629476601
19448;356502;80000;5000;0;632543396
19449;356502;80000;5000;0;630662412
19450;356502;80000;5000;0;627242787
19451;356502;80000;5000;0;625182192
19452;356502;80000;5000;0;624145652
19453;356502;80000;5000;0;623107116
19454;356502;80000;5000;0;629293177
19455;356502;80000;5000;0;634357863
19456;356502;80000;5000;0;636208942
19457;356502;80000;5000;0;635746941
19458;356502;80000;5000;0;630625685
19459;356502;80000;5000;0;629088744
19460;356502;80000;5000;0;627562920
19461;356502;80000;5000;0;624625151
19462;356502;80000;5000;0;622208873
19463;356502;80000;5000;0;627453425
19464;356502;80000;5000;0;627407270
19465;356502;80000;5000;0;624489689
19466;356502;80000;5000;0;624841277
19467;356502;80000;5000;0;622204333
19468;356502;80000;5000;0;622923022
19469;356502;80000;5000;0;622710275
19470;356502;80000;5000;0;628102688
19471;356502;80000;5000;0;629650776
19472;356502;80000;5000;0;632384926
19473;356502;80000;5000;0;635795075
19474;356502;80000;5000;0;628810742
19475;356502;80000;5000;0;626183296
19476;356502;80000;5000;0;625554840
19477;356502;80000;5000;0;627137389
19478;356502;80000;5000;0;625447739
19479;356502;80000;5000;0;622203891
19480;356502;80000;5000;0;623702707
19481;356502;80000;5000;0;621356930
19482;356502;80000;5000;0;625449278
19483;356502;80000;5000;0;625795261
19484;356502;80000;5000;0;627570684
19485;356502;80000;5000;0;634373974
19486;356502;80000;5000;0;635269908
19487;356502;80000;5000;0;634273670
19488;356502;80000;5000;0;629569738
19489;356502;80000;5000;0;631330543
19490;356502;80000;5000;0;631910247
19491;356502;80000;5000;0;634570182
19492;356502;80000;5000;0;629912553
19493;356502;80000;5000;0;628444091
19494;356502;80000;5000;0;628986927
19495;356502;80000;5000;0;626061811
19496;356502;80000;5000;0;633182033
19497;356502;80000;5000;0;630070406
19498;356502;80000;5000;0;637263045
19499;356502;80000;5000;0;636660907
19500;356502;80000;5000;0;632268158
19501;356502;80000;5000;0;629609682
19502;356502;80000;5000;0;625714131
19503;356502;80000;5000;0;631296251
19504;356502;80000;5000;0;632401510
19505;356502;80000;5000;0;631190006
19506;356502;80000;5000;0;629045515
19507;356502;80000;5000;0;626397493
19508;356502;80000;5000;0;620976897
19509;356502;80000;5000;0;623379853
19510;356502;80000;5000;0;624131617
19511;356502;80000;5000;0;630055102
19512;356502;80000;5000;0;629543486
19513;356502;80000;5000;0;628405403
19514;356502;80000;5000;0;630666999
19515;356502;80000;5000;0;633601470
19516;356502;80000;5000;0;637905443
19517;356502;80000;5000;0;635253337
19518;356502;80000;5000;0;631989143
19519;356502;80000;5000;0;633158551
19520;356502;80000;5000;0;629582710
19521;356502;80000;5000;0;628797620
19522;356502;80000;5000;0;625657372
19523;356502;80000;5000;0;631195126
19524;356502;80000;5000;0;623586446
19525;356502;80000;5000;0;627433481
19526;356502;80000;5000;0;628712480
19527;356502;80000;5000;0;625334873
19528;356502;80000;5000;0;626500931
19529;356502;80000;5000;0;632869563
19530;356502;80000;5000;0;630180687
19531;356502;80000;5000;0;630024197
19532;356502;80000;5000;0;629083097
19533;356502;80000;5000;0;629407566
19534;356502;80000;5000;0;628721398
19535;356502;80000;5000;0;627956526
19536;356502;80000;5000;0;631230098
19537;356502;80000;5000;0;624675354
19538;356502;80000;5000;0;626728112
19539;356502;80000;5000;0;627767702
19540;356502;80000;5000;0;624714062
19541;356502;80000;5000;0;628502304
19542;356502;80000;5000;0;625087362
19543;356502;80000;5000;0;627215196
19544;356502;80000;5000;0;628282454
19545;356502;80000;5000;0;625940121
19546;356502;80000;5000;0;630317282
19547;356502;80000;5000;0;623597967
19548;356502;80000;5000;0;625766658
19549;356502;80000;5000;0;629422443
19550;356502;80000;5000;0;625589169
19551;356502;80000;5000;0;618891531
19552;356502;80000;5000;0;622822693
19553;356502;80000;5000;0;621517483
19554;356502;80000;5000;0;619967627
19555;356502;80000;5000;0;620559228
19556;356502;80000;5000;0;621840913
19557;356502;80000;5000;0;624910902
19558;356502;80000;5000;0;619291082
19559;356502;80000;5000;0;622654359
19560;356502;80000;5000;0;622272170
19561;356502;80000;5000;0;622056237
19562;356502;80000;5000;0;625208535
19563;356502;80000;5000;0;625585922
19564;356502;80000;5000;0;628580357
19565;356502;80000;5000;0;629392219
19566;356502;80000;5000;0;627141368
19567;356502;80000;5000;0;622751485
19568;356502;80000;5000;0;625938453
19569;356502;80000;5000;0;622972930
19570;356502;80000;5000;0;630030778
19571;356502;80000;5000;0;630761044
19572;356502;80000;5000;0;631507218
19573;356502;80000;5000;0;627476655
19574;356502;80000;5000;0;629761584
19575;356502;80000;5000;0;629149914
19576;356502;80000;5000;0;634131152
19577;356502;80000;5000;0;628133355
19578;356502;80000;5000;0;626897105
19579;356502;80000;5000;0;628537544
19580;356502;80000;5000;0;630414357
19581;356502;80000;5000;0;628553702
19582;356502;80000;5000;0;630431670
19583;356502;80000;5000;0;625411427
19584;356502;80000;5000;0;625270406
19585;356502;80000;5000;0;629303510
19586;356502;80000;5000;0;625226467
19587;356502;80000;5000;0;627749153
19588;356502;80000;5000;0;634865479
19589;356502;80000;5000;0;628092199
19590;356502;80000;5000;0;626819825
19591;356502;80000;5000;0;632225276
19592;356502;80000;5000;0;626423301
19593;356502;80000;5000;0;626352820
19594;356502;80000;5000;0;624284669
19595;356502;80000;5000;0;621948158
19596;356502;80000;5000;0;622707099
19597;356502;80000;5000;0;621645680
19598;356502;80000;5000;0;621738695
19599;356502;80000;5000;0;625401335
19600;356502;80000;5000;0;620907595
19601;356502;80000;5000;0;625173993
19602;356502;80000;5000;0;629810850
19603;356502;80000;5000;0;624118478
19604;356502;80000;5000;0;624287572
19605;356502;80000;5000;0;628404908
19606;356502;80000;5000;0;627378209
19607;356502;80000;5000;0;629204150
19608;356502;80000;5000;0;629585950
19609;356502;80000;5000;0;631877079
19610;356502;80000;5000;0;632344042
19611;356502;80000;5000;0;627405829
19612;356502;80000;5000;0;630310791
19613;356502;80000;5000;0;632328267
19614;356502;80000;5000;0;630000795
19615;356502;80000;5000;0;632221524
19616;356502;80000;5000;0;633599285
19617;356502;80000;5000;0;636299448
19618;356502;80000;5000;0;630255749
19619;356502;80000;5000;0;636353494
19620;356502;80000;5000;0;641534374
19621;356502;80000;5000;0;637592528
19622;356502;80000;5000;0;633090734
19623;356502;80000;5000;0;632404373
19624;356502;80000;5000;0;628581547
19625;356502;80000;5000;0;624731705
19626;356502;80000;5000;0;625315880
19627;356502;80000;5000;0;624798607
19628;356502;80000;5000;0;623538674
19629;356502;80000;5000;0;623539349
19630;356502;80000;5000;0;623786571
19631;356502;80000;5000;0;628740417
19632;356502;80000;5000;0;624877336
19633;356502;80000;5000;0;629558192
19634;356502;80000;5000;0;624965045
19635;356502;80000;5000;0;629371081
19636;356502;80000;5000;0;629770904
19637;356502;80000;5000;0;630703488
19638;356502;80000;5000;0;631209601
19639;356502;80000;5000;0;625895707
19640;356502;80000;5000;0;624309155
19641;356502;80000;5000;0;632452052
19642;356502;80000;5000;0;637431873
19643;356502;80000;5000;0;632401383
19644;356502;80000;5000;0;629360224
19645;356502;80000;5000;0;627839775
19646;356502;80000;5000;0;621182789
19647;356502;80000;5000;0;622039609
19648;356502;80000;5000;0;627111102
19649;356502;80000;5000;0;628151199
19650;356502;80000;5000;0;625515813
19651;356502;80000;5000;0;627770800
19652;356502;80000;5000;0;627169107
19653;356502;80000;5000;0;625945828
19654;356502;80000;5000;0;629359481
19655;356502;80000;5000;0;632284224
19656;356502;80000;5000;0;629127918
19657;356502;80000;5000;0;623315332
19658;356502;80000;5000;0;624055061
19659;356502;80000;5000;0;624542300
19660;356502;80000;5000;0;627435727
19661;356502;80000;5000;0;624233138
19662;356502;80000;5000;0;620307083
19663;356502;80000;5000;0;621277422
19664;356502;80000;5000;0;625996378
19665;356502;80000;5000;0;625540766
19666;356502;80000;5000;0;626051939
19667;356502;80000;5000;0;630226705
19668;356502;80000;5000;0;633592264
19669;356502;80000;5000;0;633578149
19670;356502;80000;5000;0;632247486
19671;356502;80000;5000;0;627846664
19672;356502;80000;5000;0;632167706
19673;356502;80000;5000;0;634957767
19674;356502;80000;5000;0;633461001
19675;356502;80000;5000;0;630685849
19676;356502;80000;5000;0;635015059
19677;356502;80000;5000;0;630392764
19678;356502;80000;5000;0;625820619
19679;356502;80000;5000;0;625413380
19680;356502;80000;5000;0;625330787
19681;356502;80000;5000;0;624865894
19682;356502;80000;5000;0;620885670
19683;356502;80000;5000;0;622791500
19684;356502;80000;5000;0;625095663
19685;356502;80000;5000;0;624779878
19686;356502;80000;5000;0;620146229
19687;356502;80000;5000;0;625981040
19688;356502;80000;5000;0;631406997
19689;356502;80000;5000;0;630072291
19690;356502;80000;5000;0;630121184
19691;356502;80000;5000;0;619616293
19692;356502;80000;5000;0;628708441
19693;356502;80000;5000;0;627381597
19694;356502;80000;5000;0;625377889
19695;356502;80000;5000;0;626894103
19696;356502;80000;5000;0;630694294
19697;356502;80000;5000;0;634345017
19698;356502;80000;5000;0;629543219
19699;356502;80000;5000;0;624585241
19700;356502;80000;5000;0;625673912
19701;356502;80000;5000;0;633574697
19702;356502;80000;5000;0;632344683
19703;356502;80000;5000;0;626678060
19704;356502;80000;5000;0;625830524
19705;356502;80000;5000;0;628882384
19706;356502;80000;5000;0;630215414
19707;356502;80000;5000;0;635715034
19708;356502;80000;5000;0;634624365
19709;356502;80000;5000;0;627292618
19710;356502;80000;5000;0;621948458
19711;356502;80000;5000;0;623646099
19712;356502;80000;5000;0;626034764
19713;356502;80000;5000;0;628681861
19714;356502;80000;5000;0;629079307
19715;356502;80000;5000;0;632193400
19716;356502;80000;5000;0;633520660
19717;356502;80000;5000;0;628464592
19718;356502;80000;5000;0;625261000
19719;356502;80000;5000;0;624908821
19720;356502;80000;5000;0;630074248
19721;356502;80000;5000;0;638732133
19722;356502;80000;5000;0;631460258
19723;356502;80000;5000;0;631504942
19724;356502;80000;5000;0;631265372
19725;356502;80000;5000;0;627747436
19726;356502;80000;5000;0;632473130
19727;356502;80000;5000;0;626862226
19728;356502;80000;5000;0;630377006
19729;356502;80000;5000;0;634163107
19730;356502;80000;5000;0;622765332
19731;356502;80000;5000;0;623294489
19732;356502;80000;5000;0;625983400
19733;356502;80000;5000;0;624617996
19734;356502;80000;5000;0;627454893
19735;356502;80000;5000;0;626253206
19736;356502;80000;5000;0;621641128
19737;356502;80000;5000;0;625619523
19738;356502;80000;5000;0;625660303
19739;356502;80000;5000;0;625325814
19740;356502;80000;5000;0;624270261
19741;356502;80000;5000;0;636872898
19742;356502;80000;5000;0;636522369
19743;356502;80000;5000;0;628330866
19744;356502;80000;5000;0;626659010
19745;356502;80000;5000;0;629378144
19746;356502;80000;5000;0;627102331
19747;356502;80000;5000;0;632170755
19748;356502;80000;5000;0;626847516
19749;356502;80000;5000;0;628171179
19750;356502;80000;5000;0;637316932
19751;356502;80000;5000;0;634444958
19752;356502;80000;5000;0;625248807
19753;356502;80000;5000;0;625281018
19754;356502;80000;5000;0;623958850
19755;356502;80000;5000;0;626346150
19756;356502;80000;5000;0;623924509
19757;356502;80000;5000;0;621774174
19758;356502;80000;5000;0;627856340
19759;356502;80000;5000;0;631596583
19760;356502;80000;5000;0;629442806
19761;356502;80000;5000;0;632211140
19762;356502;80000;5000;0;628161691
19763;356502;80000;5000;0;628003280
19764;356502;80000;5000;0;624090975
19765;356502;80000;5000;0;623590562
19766;356502;80000;5000;0;623531098
19767;356502;80000;5000;0;623676293
19768;356502;80000;5000;0;626606137
19769;356502;80000;5000;0;631216789
19770;356502;80000;5000;0;627217667
19771;356502;80000;5000;0;624887937
19772;356502;80000;5000;0;627718903
19773;356502;80000;5000;0;631391134
19774;356502;80000;5000;0;635566666
19775;356502;80000;5000;0;634007956
19776;356502;80000;5000;0;631347350
19777;356502;80000;5000;0;631408493
19778;356502;80000;5000;0;625313127
19779;356502;80000;5000;0;626664363
19780;356502;80000;5000;0;627975188
19781;356502;80000;5000;0;624013795
19782;356502;80000;5000;0;624274331
19783;356502;80000;5000;0;629195789
19784;356502;80000;5000;0;630542167
19785;356502;80000;5000;0;629992501
19786;356502;80000;5000;0;626306618
19787;356502;80000;5000;0;625585449
19788;356502;80000;5000;0;632000452
19789;356502;80000;5000;0;631677067
19790;356502;80000;5000;0;631362687
19791;356502;80000;5000;0;633738170
19792;356502;80000;5000;0;628885470
19793;356502;80000;5000;0;630992032
19794;356502;80000;5000;0;636778672
19795;356502;80000;5000;0;639872860
19796;356502;80000;5000;0;639045681
19797;356502;80000;5000;0;632426137
19798;356502;80000;5000;0;630772922
19799;356502;80000;5000;0;631153864
19800;356502;80000;5000;0;626552237
19801;356502;80000;5000;0;626431260
19802;356502;80000;5000;0;629976106
19803;356502;80000;5000;0;631122607
19804;356502;80000;5000;0;630209938
19805;356502;80000;5000;0;626827506
19806;356502;80000;5000;0;627192275
19807;356502;80000;5000;0;633280966
19808;356502;80000;5000;0;632568758
19809;356502;80000;5000;0;629407957
19810;356502;80000;5000;0;626189612
19811;356502;80000;5000;0;631470005
19812;356502;80000;5000;0;626658478
19813;356502;80000;5000;0;632271504
19814;356502;80000;5000;0;626717036
19815;356502;80000;5000;0;627331431
19816;356502;80000;5000;0;628810568
19817;356502;80000;5000;0;631610752
19818;356502;80000;5000;0;630807799
19819;356502;80000;5000;0;621679072
19820;356502;80000;5000;0;619516425
19821;356502;80000;5000;0;622093485
19822;356502;80000;5000;0;623802074
19823;356502;80000;5000;0;623032754
19824;356502;80000;5000;0;626196666
19825;356502;80000;5000;0;631108408
19826;356502;80000;5000;0;629102488
19827;356502;80000;5000;0;628129037
19828;356502;80000;5000;0;620367680
19829;356502;80000;5000;0;626952345
19830;356502;80000;5000;0;626464554
19831;356502;80000;5000;0;627611772
19832;356502;80000;5000;0;627828155
19833;356502;80000;5000;0;629186278
19834;356502;80000;5000;0;628408064
19835;356502;80000;5000;0;630508153
19836;356502;80000;5000;0;630216669
19837;356502;80000;5000;0;631513383
19838;356502;80000;5000;0;630951930
19839;356502;80000;5000;0;630889846
19840;356502;80000;5000;0;628914763
19841;356502;80000;5000;0;628386029
19842;356502;80000;5000;0;625255436
19843;356502;80000;5000;0;625406842
19844;356502;80000;5000;0;629124851
19845;356502;80000;5000;0;626500427
19846;356502;80000;5000;0;621693969
19847;356502;80000;5000;0;623123508
19848;356502;80000;5000;0;624005860
19849;356502;80000;5000;0;624216376
19850;356502;80000;5000;0;627123187
19851;356502;80000;5000;0;629100695
19852;356502;80000;5000;0;630879892
19853;356502;80000;5000;0;626537393
19854;356502;80000;5000;0;632855363
19855;356502;80000;5000;0;625289286
19856;356502;80000;5000;0;620959275
19857;356502;80000;5000;0;622422363
19858;356502;80000;5000;0;629766521
19859;356502;80000;5000;0;635630555
19860;356502;80000;5000;0;631906265
19861;356502;80000;5000;0;631827801
19862;356502;80000;5000;0;630921496
19863;356502;80000;5000;0;625906065
19864;356502;80000;5000;0;630667131
19865;356502;80000;5000;0;624076760
19866;356502;80000;5000;0;623331026
19867;356502;80000;5000;0;625333581
19868;356502;80000;5000;0;628542570
19869;356502;80000;5000;0;632599469
19870;356502;80000;5000;0;631878343
19871;356502;80000;5000;0;631853549
19872;356502;80000;5000;0;632553212
19873;356502;80000;5000;0;628670074
19874;356502;80000;5000;0;624300930
19875;356502;80000;5000;0;624194893
19876;356502;80000;5000;0;625812415
19877;356502;80000;5000;0;627269551
19878;356502;80000;5000;0;622696579
19879;356502;80000;5000;0;624957990
19880;356502;80000;5000;0;628119840
19881;356502;80000;5000;0;628271297
19882;356502;80000;5000;0;620014800
19883;356502;80000;5000;0;619936224
19884;356502;80000;5000;0;620799798
19885;356502;80000;5000;0;619793719
19886;356502;80000;5000;0;619924181
19887;356502;80000;5000;0;621450914
19888;356502;80000;5000;0;623494342
19889;356502;80000;5000;0;623474124
19890;356502;80000;5000;0;623999060
19891;356502;80000;5000;0;627449099
19892;356502;80000;5000;0;626656546
19893;356502;80000;5000;0;625167966
19894;356502;80000;5000;0;624701614
19895;356502;80000;5000;0;624827171
19896;356502;80000;5000;0;625702347
19897;356502;80000;5000;0;631401139
19898;356502;80000;5000;0;630456265
19899;356502;80000;5000;0;628593399
19900;356502;80000;5000;0;632710815
19901;356502;80000;5000;0;626708404
19902;356502;80000;5000;0;629158637
19903;356502;80000;5000;0;628538092
19904;356502;80000;5000;0;628332266
19905;356502;80000;5000;0;627029391
19906;356502;80000;5000;0;627996246
19907;356502;80000;5000;0;630870574
19908;356502;80000;5000;0;632201851
19909;356502;80000;5000;0;625479277
19910;356502;80000;5000;0;628603466
19911;356502;80000;5000;0;624519689
19912;356502;80000;5000;0;626723782
19913;356502;80000;5000;0;625926932
19914;356502;80000;5000;0;623139007
19915;356502;80000;5000;0;626348718
19916;356502;80000;5000;0;626438143
19917;356502;80000;5000;0;638140802
19918;356502;80000;5000;0;631092328
19919;356502;80000;5000;0;624718626
19920;356502;80000;5000;0;623763901
19921;356502;80000;5000;0;620416547
19922;356502;80000;5000;0;624687074
19923;356502;80000;5000;0;630322565
19924;356502;80000;5000;0;636099067
19925;356502;80000;5000;0;630326072
19926;356502;80000;5000;0;626864249
19927;356502;80000;5000;0;629351288
19928;356502;80000;5000;0;629285243
19929;356502;80000;5000;0;633623655
19930;356502;80000;5000;0;630350976
19931;356502;80000;5000;0;627835100
19932;356502;80000;5000;0;631270265
19933;356502;80000;5000;0;624222305
19934;356502;80000;5000;0;627316856
19935;356502;80000;5000;0;626718080
19936;356502;80000;5000;0;623908482
19937;356502;80000;5000;0;626431695
19938;356502;80000;5000;0;626474251
19939;356502;80000;5000;0;623761140
19940;356502;80000;5000;0;630756804
19941;356502;80000;5000;0;632425689
19942;356502;80000;5000;0;635125806
19943;356502;80000;5000;0;635273443
19944;356502;80000;5000;0;636453728
19945;356502;80000;5000;0;636008883
19946;356502;80000;5000;0;633068791
19947;356502;80000;5000;0;630445983
19948;356502;80000;5000;0;626119492
19949;356502;80000;5000;0;624399190
19950;356502;80000;5000;0;623546656
19951;356502;80000;5000;0;628239159
19952;356502;80000;5000;0;625078725
19953;356502;80000;5000;0;622689133
19954;356502;80000;5000;0;625490445
19955;356502;80000;5000;0;618021260
19956;356502;80000;5000;0;624670819
19957;356502;80000;5000;0;628303469
19958;356502;80000;5000;0;625887956
19959;356502;80000;5000;0;623815337
19960;356502;80000;5000;0;626105529
19961;356502;80000;5000;0;627769912
19962;356502;80000;5000;0;624567960
19963;356502;80000;5000;0;629337342
19964;356502;80000;5000;0;629889384
19965;356502;80000;5000;0;632373333
19966;356502;80000;5000;0;631054355
19967;356502;80000;5000;0;627740343
19968;356502;80000;5000;0;628444303
19969;356502;80000;5000;0;627011403
19970;356502;80000;5000;0;628171728
19971;356502;80000;5000;0;630695678
19972;356502;80000;5000;0;629434017
19973;356502;80000;5000;0;629226444
19974;356502;80000;5000;0;620457218
19975;356502;80000;5000;0;620218322
19976;356502;80000;5000;0;623732822
19977;356502;80000;5000;0;626246169
19978;356502;80000;5000;0;623133721
19979;356502;80000;5000;0;623613765
19980;356502;80000;5000;0;630248639
19981;356502;80000;5000;0;630732752
19982;356502;80000;5000;0;631999112
19983;356502;80000;5000;0;628521672
19984;356502;80000;5000;0;625626425
19985;356502;80000;5000;0;632760078
19986;356502;80000;5000;0;629328779
19987;356502;80000;5000;0;624789092
19988;356502;80000;5000;0;626801435
19989;356502;80000;5000;0;624295757
19990;356502;80000;5000;0;628144669
19991;356502;80000;5000;0;624625266
19992;356502;80000;5000;0;629597756
19993;356502;80000;5000;0;628574809
19994;356502;80000;5000;0;627497439
19995;356502;80000;5000;0;630009590
19996;356502;80000;5000;0;626984801
19997;356502;80000;5000;0;628303515
19998;356502;80000;5000;0;632087649
19999;356502;80000;5000;0;634254250
20000;356502;80000;5000;0;629339410
20001;356502;80000;5000;0;633235294
20002;356502;80000;5000;0;629586691
20003;356502;80000;5000;0;625810842
20004;356502;80000;5000;0;631375915
20005;356502;80000;5000;0;630055940
20006;356502;80000;5000;0;625298242
20007;356502;80000;5000;0;623392246
20008;356502;80000;5000;0;623288135
20009;356502;80000;5000;0;631919840
20010;356502;80000;5000;0;628063458
20011;356502;80000;5000;0;623818437
20012;356502;80000;5000;0;623995987
20013;356502;80000;5000;0;623347163
20014;356502;80000;5000;0;622021731
20015;356502;80000;5000;0;620269237
20016;356502;80000;5000;0;626710388
20017;356502;80000;5000;0;624138020
20018;356502;80000;5000;0;624282199
20019;356502;80000;5000;0;631801007
20020;356502;80000;5000;0;629281007
20021;356502;80000;5000;0;624153286
20022;356502;80000;5000;0;625073262
20023;356502;80000;5000;0;625424268
20024;356502;80000;5000;0;626801328
20025;356502;80000;5000;0;630860870
20026;356502;80000;5000;0;627157205
20027;356502;80000;5000;0;627885185
20028;356502;80000;5000;0;628579783
20029;356502;80000;5000;0;624650586
20030;356502;80000;5000;0;632550342
20031;356502;80000;5000;0;635441347
20032;356437;80000;5000;0;630957414
20033;356437;80000;5000;0;633924016
20034;356437;80000;5000;0;635274698
20035;356437;80000;5000;0;639491344
20036;356437;80000;5000;0;638157273
20037;356437;80000;5000;0;637275306
20038;356437;80000;5000;0;633292996
20039;356437;80000;5000;0;626765319
20040;356437;80000;5000;0;630113341
20041;356437;80000;5000;0;627844373
20042;356437;80000;5000;0;625878306
20043;356437;80000;5000;0;623517170
20044;356437;80000;5000;0;622315227
20045;356437;80000;5000;0;621348000
20046;356437;80000;5000;0;621587991
20047;356437;80000;5000;0;622849879
20048;356437;80000;5000;0;620819770
20049;356437;80000;5000;0;622613075
20050;356437;80000;5000;0;627434782
20051;356437;80000;5000;0;627032866
20052;356437;80000;5000;0;619369396
20053;356437;80000;5000;0;621584304
20054;356437;80000;5000;0;618107667
20055;356437;80000;5000;0;625133244
20056;356437;80000;5000;0;623736313
20057;356437;80000;5000;0;623433001
20058;356437;80000;5000;0;626467508
20059;356437;80000;5000;0;628200100
20060;356437;80000;5000;0;628244347
20061;356437;80000;5000;0;620811999
20062;356437;80000;5000;0;628844997
20063;356437;80000;5000;0;625588766
20064;356437;80000;5000;0;622795876
20065;356437;80000;5000;0;624921286
20066;356437;80000;5000;0;629781209
20067;356437;80000;5000;0;629760706
20068;356437;80000;5000;0;622881686
20069;356437;80000;5000;0;624461795
20070;356437;80000;5000;0;629408640
20071;356437;80000;5000;0;632317309
20072;356437;80000;5000;0;636883082
20073;356437;80000;5000;0;637278692
20074;356437;80000;5000;0;634503064
20075;356437;80000;5000;0;628285135
20076;356437;80000;5000;0;635838844
20077;356437;80000;5000;0;632430888
20078;356437;80000;5000;0;626535839
20079;356437;80000;5000;0;629474470
20080;356437;80000;5000;0;629859185
20081;356437;80000;5000;0;625445199
20082;356437;80000;5000;0;626176033
20083;356437;80000;5000;0;630475529
