generation;fitness;q1;q2;home_venue;fitness_sum
29878;143094;0;0;0;305205060
29879;143094;0;0;0;304062133
29880;143094;0;0;0;299246946
29881;143094;0;0;0;304153114
29882;143094;0;0;0;303814668
29883;143094;0;0;0;299857735
29884;143094;0;0;0;302894190
29885;143094;0;0;0;305883823
29886;143094;0;0;0;304199456
29887;143094;0;0;0;305425559
29888;143094;0;0;0;303584446
29889;143094;0;0;0;300270017
29890;143094;0;0;0;301992557
29891;143094;0;0;0;304020951
29892;143094;0;0;0;305624607
29893;143094;0;0;0;307225936
29894;143094;0;0;0;307876019
29895;143094;0;0;0;305582337
29896;143094;0;0;0;302975761
29897;143094;0;0;0;301797177
29898;143094;0;0;0;304429526
29899;143094;0;0;0;302435352
29900;143094;0;0;0;301460746
29901;143094;0;0;0;299211987
29902;143094;0;0;0;303078192
29903;143094;0;0;0;302535121
29904;143094;0;0;0;301444241
29905;143094;0;0;0;301175693
29906;143094;0;0;0;301874472
29907;143094;0;0;0;304204386
29908;143094;0;0;0;301974850
29909;143094;0;0;0;300497900
29910;143094;0;0;0;299125021
29911;143094;0;0;0;301886677
29912;143094;0;0;0;301454833
29913;143094;0;0;0;303132629
29914;143094;0;0;0;302319338
29915;143094;0;0;0;305118850
29916;143094;0;0;0;302580086
29917;143094;0;0;0;300419469
29918;143094;0;0;0;301517676
29919;143094;0;0;0;300933194
29920;143094;0;0;0;302121346
29921;143094;0;0;0;300810083
29922;143094;0;0;0;303840481
29923;143094;0;0;0;304927981
29924;143094;0;0;0;305684849
29925;143094;0;0;0;304756471
29926;143094;0;0;0;302293771
29927;143094;0;0;0;301018007
29928;143094;0;0;0;302986863
29929;143094;0;0;0;304693662
29930;143094;0;0;0;302068758
29931;143094;0;0;0;303463286
29932;143094;0;0;0;303673258
29933;143094;0;0;0;302979179
29934;143094;0;0;0;304731032
29935;143094;0;0;0;302028660
29936;143094;0;0;0;302064445
29937;143094;0;0;0;302565043
29938;143094;0;0;0;301302731
29939;143094;0;0;0;298437189
29940;143094;0;0;0;295798840
29941;143094;0;0;0;299533493
29942;143094;0;0;0;300459140
29943;143094;0;0;0;303028385
29944;143094;0;0;0;302385232
29945;143094;0;0;0;302654729
29946;143094;0;0;0;305598573
29947;143094;0;0;0;307757705
29948;143094;0;0;0;303985530
29949;143094;0;0;0;306565491
29950;143094;0;0;0;304328545
29951;143094;0;0;0;302390964
29952;143094;0;0;0;304868219
29953;143094;0;0;0;305878763
29954;143094;0;0;0;306757970
29955;143094;0;0;0;302138753
29956;143094;0;0;0;305598667
29957;143094;0;0;0;301027703
29958;143094;0;0;0;306436098
29959;143094;0;0;0;306148015
29960;143094;0;0;0;305172521
29961;143094;0;0;0;306166541
29962;143094;0;0;0;298969762
29963;143094;0;0;0;300831383
29964;143094;0;0;0;305398283
29965;143094;0;0;0;304693337
29966;143094;0;0;0;308594904
29967;143094;0;0;0;305232877
29968;143094;0;0;0;302769511
29969;143094;0;0;0;306351895
29970;143094;0;0;0;306491543
29971;143094;0;0;0;307534840
29972;143094;0;0;0;307267623
29973;143094;0;0;0;302890875
29974;143094;0;0;0;301685747
29975;143094;0;0;0;302185618
29976;143094;0;0;0;305066540
29977;143094;0;0;0;304487205
29978;143094;0;0;0;304716331
29979;143094;0;0;0;306948952
29980;143094;0;0;0;304712775
29981;143094;0;0;0;303105631
29982;143094;0;0;0;306343083
29983;143094;0;0;0;305092429
29984;143094;0;0;0;303430459
29985;143094;0;0;0;302479537
29986;143094;0;0;0;304297678
29987;143094;0;0;0;304159549
29988;143094;0;0;0;301063621
29989;143094;0;0;0;300270822
29990;143094;0;0;0;303658688
29991;143094;0;0;0;304487286
29992;143094;0;0;0;304528313
29993;143094;0;0;0;302274064
29994;143094;0;0;0;304088986
29995;143094;0;0;0;308554417
29996;143094;0;0;0;303339817
29997;143094;0;0;0;300780798
29998;143094;0;0;0;302885303
29999;143094;0;0;0;298774580
30000;143094;0;0;0;301479313
30001;143094;0;0;0;305737782
30002;143094;0;0;0;306209185
30003;143094;0;0;0;303028558
30004;143094;0;0;0;305998789
30005;143094;0;0;0;305488448
30006;143094;0;0;0;305959455
30007;143094;0;0;0;306703871
30008;143094;0;0;0;303780560
30009;143094;0;0;0;300594790
30010;143094;0;0;0;301459591
30011;143094;0;0;0;301236560
30012;143094;0;0;0;303930770
30013;143094;0;0;0;301822053
30014;143094;0;0;0;300707254
30015;143094;0;0;0;301211120
30016;143094;0;0;0;302688908
30017;143094;0;0;0;302672996
30018;143094;0;0;0;299675898
30019;143094;0;0;0;303783452
30020;143094;0;0;0;299660312
30021;143094;0;0;0;299411753
30022;143094;0;0;0;300963780
30023;143094;0;0;0;304886745
30024;143094;0;0;0;304292065
30025;143094;0;0;0;301929032
30026;143094;0;0;0;299391714
30027;143094;0;0;0;305262261
30028;143094;0;0;0;303847198
30029;143094;0;0;0;305063449
30030;143094;0;0;0;304493950
30031;143094;0;0;0;304419277
30032;143094;0;0;0;304761388
30033;143094;0;0;0;306890130
30034;143094;0;0;0;308695758
30035;143094;0;0;0;310281359
30036;143094;0;0;0;306018409
30037;143094;0;0;0;306375283
30038;143094;0;0;0;305032236
30039;143094;0;0;0;303831573
30040;143094;0;0;0;305242652
30041;143094;0;0;0;312976519
30042;143094;0;0;0;310013288
30043;143094;0;0;0;309349711
30044;143094;0;0;0;306535987
30045;143094;0;0;0;308009600
30046;143094;0;0;0;306624413
30047;143094;0;0;0;308845367
30048;143094;0;0;0;307826091
30049;143094;0;0;0;305343574
30050;143094;0;0;0;303848328
30051;143094;0;0;0;303423518
30052;143094;0;0;0;301332606
30053;143094;0;0;0;302122177
30054;143094;0;0;0;301214990
30055;143094;0;0;0;302917776
30056;143094;0;0;0;302858076
30057;143094;0;0;0;302530161
30058;143094;0;0;0;305092972
30059;143094;0;0;0;305969754
30060;143094;0;0;0;308941636
30061;143094;0;0;0;301976522
30062;143094;0;0;0;300607226
30063;143094;0;0;0;302705726
30064;143094;0;0;0;302401622
30065;143094;0;0;0;302427525
30066;143094;0;0;0;303362470
30067;143094;0;0;0;302814921
30068;143094;0;0;0;306437417
30069;143094;0;0;0;309625853
30070;143094;0;0;0;304643295
30071;143094;0;0;0;305381965
30072;143094;0;0;0;308211601
30073;143094;0;0;0;305273915
30074;143094;0;0;0;310251192
30075;143094;0;0;0;311722633
30076;143094;0;0;0;310947324
30077;143094;0;0;0;306881813
30078;143094;0;0;0;303235548
30079;143094;0;0;0;300449505
30080;143094;0;0;0;301110391
30081;143094;0;0;0;296055061
30082;143094;0;0;0;299147585
30083;143094;0;0;0;300840114
30084;143094;0;0;0;305628963
30085;143094;0;0;0;307022558
30086;143094;0;0;0;305337166
30087;143094;0;0;0;302312990
30088;143094;0;0;0;303797616
30089;143094;0;0;0;303238014
30090;143094;0;0;0;301521895
30091;143094;0;0;0;302698075
30092;143094;0;0;0;301184888
30093;143094;0;0;0;306083104
30094;143094;0;0;0;306630645
30095;143094;0;0;0;303504547
30096;143094;0;0;0;302136940
30097;143094;0;0;0;300597158
30098;143094;0;0;0;304393160
30099;143094;0;0;0;305378278
30100;143094;0;0;0;304781875
30101;143094;0;0;0;304190743
30102;143094;0;0;0;302694496
30103;143094;0;0;0;303990608
30104;143094;0;0;0;303669923
30105;143094;0;0;0;302826918
30106;143094;0;0;0;304646827
30107;143094;0;0;0;307258319
30108;143094;0;0;0;308720998
30109;143094;0;0;0;307092135
30110;143094;0;0;0;307874100
30111;143094;0;0;0;303029765
30112;143094;0;0;0;304566852
30113;143094;0;0;0;298381534
30114;143094;0;0;0;300436122
30115;143094;0;0;0;301498437
30116;143094;0;0;0;305970628
30117;143094;0;0;0;303819292
30118;143094;0;0;0;303629109
30119;143094;0;0;0;302859408
30120;143094;0;0;0;302011645
30121;143094;0;0;0;302856865
30122;143094;0;0;0;302589253
30123;143094;0;0;0;302809067
30124;143094;0;0;0;303855028
30125;143094;0;0;0;303041883
30126;143094;0;0;0;305457885
30127;143094;0;0;0;305667039
30128;143094;0;0;0;306922615
30129;143094;0;0;0;305629139
30130;143094;0;0;0;304384176
30131;143094;0;0;0;301952070
30132;143094;0;0;0;300483031
30133;143094;0;0;0;302415731
30134;143094;0;0;0;301286566
30135;143094;0;0;0;300169558
30136;143094;0;0;0;303305808
30137;143094;0;0;0;304484054
30138;143094;0;0;0;302520622
30139;143094;0;0;0;303945504
30140;143094;0;0;0;304109829
30141;143094;0;0;0;300872352
30142;143094;0;0;0;302763087
30143;143094;0;0;0;304031370
30144;143094;0;0;0;305084404
30145;143094;0;0;0;303270352
30146;143094;0;0;0;303684431
30147;143094;0;0;0;307540052
30148;143094;0;0;0;307732874
30149;143094;0;0;0;308766965
30150;143094;0;0;0;307114344
30151;143094;0;0;0;304165603
30152;143094;0;0;0;305924871
30153;143094;0;0;0;304081069
30154;143094;0;0;0;306045004
30155;143094;0;0;0;308067036
30156;143094;0;0;0;306051025
30157;143094;0;0;0;308100572
30158;143094;0;0;0;308654829
30159;143094;0;0;0;304563448
30160;143094;0;0;0;302387817
30161;143094;0;0;0;303958288
30162;143094;0;0;0;306606988
30163;143094;0;0;0;306178865
30164;143094;0;0;0;303362118
30165;143094;0;0;0;307893303
30166;143094;0;0;0;299533520
30167;143094;0;0;0;303594427
30168;143094;0;0;0;304053387
30169;143094;0;0;0;303155792
30170;143094;0;0;0;300861905
30171;143094;0;0;0;302571532
30172;143094;0;0;0;304326507
30173;143094;0;0;0;305816457
30174;143094;0;0;0;305174682
30175;143094;0;0;0;305709261
30176;143094;0;0;0;301624389
30177;143094;0;0;0;305863144
30178;143094;0;0;0;303019061
30179;143094;0;0;0;299657020
30180;143094;0;0;0;302026465
30181;143094;0;0;0;307718694
30182;143094;0;0;0;310569925
30183;143094;0;0;0;304449333
30184;143094;0;0;0;305594746
30185;143094;0;0;0;306218720
30186;143094;0;0;0;303938012
30187;143094;0;0;0;299493700
30188;143094;0;0;0;303038061
30189;143094;0;0;0;304655277
30190;143094;0;0;0;305537010
30191;143094;0;0;0;305974629
30192;143094;0;0;0;307584144
30193;143094;0;0;0;304721407
30194;143094;0;0;0;304749446
30195;143094;0;0;0;303379969
30196;143094;0;0;0;301472154
30197;143094;0;0;0;303610877
30198;143094;0;0;0;308356116
30199;143094;0;0;0;307588263
30200;143094;0;0;0;304929099
30201;143094;0;0;0;303915638
30202;143094;0;0;0;307598998
30203;143094;0;0;0;309253206
30204;143094;0;0;0;305360598
30205;143094;0;0;0;303014034
30206;143094;0;0;0;304849772
30207;143094;0;0;0;305279883
30208;143094;0;0;0;307746416
30209;143094;0;0;0;307397280
30210;143094;0;0;0;307420725
30211;143094;0;0;0;310501010
30212;143094;0;0;0;308767537
30213;143094;0;0;0;305410599
30214;143094;0;0;0;306268209
30215;143094;0;0;0;303133597
30216;143094;0;0;0;303035231
30217;143094;0;0;0;302900605
30218;143094;0;0;0;301286897
30219;143094;0;0;0;303962746
30220;143094;0;0;0;301124572
30221;143094;0;0;0;301782374
30222;143094;0;0;0;300389871
30223;143094;0;0;0;296461021
30224;143094;0;0;0;301585564
30225;143094;0;0;0;302286114
30226;143094;0;0;0;303633835
30227;143094;0;0;0;303980245
30228;143094;0;0;0;304560198
30229;143094;0;0;0;307508305
30230;143094;0;0;0;304779465
30231;143094;0;0;0;303598202
30232;143094;0;0;0;302697777
30233;143094;0;0;0;304923050
30234;143094;0;0;0;300037430
30235;143094;0;0;0;302382410
30236;143094;0;0;0;303437218
30237;143094;0;0;0;302844363
30238;143094;0;0;0;306601792
30239;143094;0;0;0;304085042
30240;143094;0;0;0;302882839
30241;143094;0;0;0;304149814
30242;143094;0;0;0;304777656
30243;143094;0;0;0;305498915
30244;143094;0;0;0;300348426
30245;143094;0;0;0;302558034
30246;143094;0;0;0;299992617
30247;143094;0;0;0;297572706
30248;143094;0;0;0;301485575
30249;143094;0;0;0;302079082
30250;143094;0;0;0;299543563
30251;143094;0;0;0;300554927
30252;143094;0;0;0;299935075
30253;143094;0;0;0;295206277
30254;143094;0;0;0;296058585
30255;143094;0;0;0;300248955
30256;143094;0;0;0;302421526
30257;143094;0;0;0;308900427
30258;143094;0;0;0;309156285
30259;143094;0;0;0;312489645
30260;143094;0;0;0;307464686
30261;143094;0;0;0;305769394
30262;143094;0;0;0;303788328
30263;143094;0;0;0;302039209
30264;143094;0;0;0;302376751
30265;143094;0;0;0;299555923
30266;143094;0;0;0;301091377
30267;143094;0;0;0;300246707
30268;143094;0;0;0;302951484
30269;143094;0;0;0;305586254
30270;143094;0;0;0;305847637
30271;143094;0;0;0;306149034
30272;143094;0;0;0;305832684
30273;143094;0;0;0;304174991
30274;143094;0;0;0;300668717
30275;143094;0;0;0;301129514
30276;143094;0;0;0;302288239
30277;143094;0;0;0;301859973
30278;143094;0;0;0;303309827
30279;143094;0;0;0;306005620
30280;143094;0;0;0;305256939
30281;143094;0;0;0;303827737
30282;143094;0;0;0;304913853
30283;143094;0;0;0;303649939
30284;143094;0;0;0;303862216
30285;143094;0;0;0;299749856
30286;143094;0;0;0;301933208
30287;143094;0;0;0;304635152
30288;143094;0;0;0;309500797
30289;143094;0;0;0;304670400
30290;143094;0;0;0;301831366
30291;143094;0;0;0;300675006
30292;143094;0;0;0;300143539
30293;143094;0;0;0;300527768
30294;143094;0;0;0;304019929
30295;143094;0;0;0;300345261
30296;143094;0;0;0;301624897
30297;143094;0;0;0;299948591
30298;143094;0;0;0;302484165
30299;143094;0;0;0;305335570
30300;143094;0;0;0;303410231
30301;143094;0;0;0;305996363
30302;143094;0;0;0;301775719
30303;143094;0;0;0;301653288
30304;143094;0;0;0;302954889
30305;143094;0;0;0;303290305
30306;143094;0;0;0;302944889
30307;143094;0;0;0;299798063
30308;143094;0;0;0;302978039
30309;143094;0;0;0;305640840
30310;143094;0;0;0;304093738
30311;143094;0;0;0;304375792
30312;143094;0;0;0;305591564
30313;143094;0;0;0;305035039
30314;143094;0;0;0;307579342
30315;143094;0;0;0;301960419
30316;143094;0;0;0;304659476
30317;143094;0;0;0;303172194
30318;143094;0;0;0;305292754
30319;143094;0;0;0;310030499
30320;143094;0;0;0;309222774
30321;143094;0;0;0;308499079
30322;143094;0;0;0;307814919
30323;143094;0;0;0;307986106
30324;143094;0;0;0;307664906
30325;143094;0;0;0;305737065
30326;143094;0;0;0;305421184
30327;143094;0;0;0;303752237
30328;143094;0;0;0;307102863
30329;143094;0;0;0;306934918
30330;142556;0;0;0;303358401
30331;142556;0;0;0;304174464
30332;142556;0;0;0;302632449
30333;142556;0;0;0;300129999
30334;142556;0;0;0;301761798
30335;142556;0;0;0;303331769
30336;142556;0;0;0;303847735
30337;142556;0;0;0;302263024
30338;142556;0;0;0;299642241
30339;142556;0;0;0;301225198
30340;142556;0;0;0;299375711
30341;142556;0;0;0;299387289
30342;142556;0;0;0;299278905
30343;142556;0;0;0;301204394
30344;142556;0;0;0;301599264
30345;142556;0;0;0;302736749
30346;142556;0;0;0;302732026
30347;142556;0;0;0;300563139
30348;142556;0;0;0;304623237
30349;142556;0;0;0;303585583
30350;142556;0;0;0;301835911
30351;142556;0;0;0;303909212
30352;142556;0;0;0;303262107
30353;142556;0;0;0;307033974
30354;142556;0;0;0;304581515
30355;142556;0;0;0;304471401
30356;142556;0;0;0;306217158
30357;142556;0;0;0;300436706
30358;142556;0;0;0;304284829
30359;142556;0;0;0;306897084
30360;142556;0;0;0;304329540
30361;142556;0;0;0;306941751
30362;142556;0;0;0;304711589
30363;142556;0;0;0;304215685
30364;142556;0;0;0;303328772
30365;142556;0;0;0;304089538
30366;142556;0;0;0;306931838
30367;142556;0;0;0;304824218
30368;142556;0;0;0;305095653
30369;142556;0;0;0;303511266
30370;142556;0;0;0;303067470
30371;142556;0;0;0;304635222
30372;142556;0;0;0;306419209
30373;142556;0;0;0;306187893
30374;142556;0;0;0;302386043
30375;142556;0;0;0;300821924
30376;142556;0;0;0;301453188
30377;142556;0;0;0;301222128
30378;142556;0;0;0;300784518
30379;142556;0;0;0;305537617
30380;142556;0;0;0;308517021
30381;142556;0;0;0;306951004
30382;142556;0;0;0;303600051
30383;142556;0;0;0;303686191
30384;142556;0;0;0;305014877
30385;142556;0;0;0;304782431
30386;142556;0;0;0;299409484
30387;142556;0;0;0;298570166
30388;142556;0;0;0;298596703
30389;142556;0;0;0;301793739
30390;142556;0;0;0;300641725
30391;142556;0;0;0;299540432
30392;142556;0;0;0;302393183
30393;142556;0;0;0;305452714
30394;142556;0;0;0;304415602
30395;142556;0;0;0;302726946
30396;142556;0;0;0;300886581
30397;142556;0;0;0;304406107
30398;142556;0;0;0;305868064
30399;142556;0;0;0;308991799
30400;142556;0;0;0;306446713
30401;142556;0;0;0;302111517
30402;142556;0;0;0;302369475
30403;142556;0;0;0;306052887
30404;142556;0;0;0;303928123
30405;142556;0;0;0;304165406
30406;142556;0;0;0;301951424
30407;142556;0;0;0;303232755
30408;142556;0;0;0;304686305
30409;142556;0;0;0;303526307
30410;142556;0;0;0;302115186
30411;142556;0;0;0;305232764
30412;142556;0;0;0;307196730
30413;142556;0;0;0;306238288
30414;142556;0;0;0;306376898
30415;142556;0;0;0;305079393
30416;142556;0;0;0;303292222
30417;142556;0;0;0;301146946
30418;142556;0;0;0;303598009
30419;142556;0;0;0;303043068
30420;142556;0;0;0;297369419
30421;142556;0;0;0;300795806
30422;142556;0;0;0;302870534
30423;142556;0;0;0;304767479
30424;142556;0;0;0;302563355
30425;142556;0;0;0;299367058
30426;142556;0;0;0;304398139
30427;142556;0;0;0;306296850
30428;142556;0;0;0;307675919
30429;142556;0;0;0;303817520
30430;142556;0;0;0;301325799
30431;142556;0;0;0;300854179
30432;142556;0;0;0;299750436
30433;142556;0;0;0;303061129
30434;142556;0;0;0;301352427
30435;142556;0;0;0;303364249
30436;142556;0;0;0;302276009
30437;142556;0;0;0;303114796
30438;142556;0;0;0;303735422
30439;142556;0;0;0;304386946
30440;142556;0;0;0;303422657
30441;142556;0;0;0;301582443
30442;142556;0;0;0;302931238
30443;142556;0;0;0;302439848
30444;142556;0;0;0;301268945
30445;142556;0;0;0;302277096
30446;142556;0;0;0;302233349
30447;142556;0;0;0;301805618
30448;142556;0;0;0;302978046
30449;142556;0;0;0;302971302
30450;142556;0;0;0;298565281
30451;142556;0;0;0;296521308
30452;142556;0;0;0;295264612
30453;142556;0;0;0;301628075
30454;142556;0;0;0;301583181
30455;142556;0;0;0;299263855
30456;142556;0;0;0;302708755
30457;142556;0;0;0;301992552
30458;142556;0;0;0;297964438
30459;142556;0;0;0;301526362
30460;142556;0;0;0;299396012
30461;142556;0;0;0;300935338
30462;142556;0;0;0;297390763
30463;142556;0;0;0;298937307
30464;142556;0;0;0;299220887
30465;142556;0;0;0;298385507
30466;142556;0;0;0;302025140
30467;142556;0;0;0;300368515
30468;142556;0;0;0;301594315
30469;142556;0;0;0;304530586
30470;142556;0;0;0;302717326
30471;142556;0;0;0;303369232
30472;142556;0;0;0;307891229
30473;142556;0;0;0;307926839
30474;142556;0;0;0;308762642
30475;142556;0;0;0;308454314
30476;142556;0;0;0;304898247
30477;142556;0;0;0;307665523
30478;142556;0;0;0;304388560
30479;142556;0;0;0;306105269
30480;142556;0;0;0;305279676
30481;142556;0;0;0;306812249
30482;142556;0;0;0;305144008
30483;142556;0;0;0;305156512
30484;142556;0;0;0;305542185
30485;142556;0;0;0;306043506
30486;142556;0;0;0;303488237
30487;142556;0;0;0;300522441
30488;142556;0;0;0;301143430
30489;142556;0;0;0;303297847
30490;142556;0;0;0;301145334
30491;142556;0;0;0;304769126
30492;142556;0;0;0;306967414
30493;142556;0;0;0;302391489
30494;142556;0;0;0;297640280
30495;142556;0;0;0;298540648
30496;142556;0;0;0;302181252
30497;142556;0;0;0;303432968
30498;142556;0;0;0;306133114
30499;142556;0;0;0;303818768
30500;142556;0;0;0;302533611
30501;142556;0;0;0;304587657
30502;142556;0;0;0;304643219
30503;142556;0;0;0;301608652
30504;142556;0;0;0;305148988
30505;142556;0;0;0;304037656
30506;142556;0;0;0;307815425
30507;142556;0;0;0;304291750
30508;142556;0;0;0;303197484
30509;142556;0;0;0;303486390
30510;142556;0;0;0;302708981
30511;142556;0;0;0;301774594
30512;142556;0;0;0;302329719
30513;142556;0;0;0;303663585
30514;142556;0;0;0;300320348
30515;142556;0;0;0;300874049
30516;142556;0;0;0;304867917
30517;142556;0;0;0;302190383
30518;142556;0;0;0;301328961
30519;142556;0;0;0;302381251
30520;142556;0;0;0;303838610
30521;142556;0;0;0;305385139
30522;142556;0;0;0;301941204
30523;142556;0;0;0;300279809
30524;142556;0;0;0;302543994
30525;142556;0;0;0;305498472
30526;142556;0;0;0;302296801
30527;142556;0;0;0;299298076
30528;142556;0;0;0;301349764
30529;142556;0;0;0;304958506
30530;142556;0;0;0;303601245
30531;142556;0;0;0;304580310
30532;142556;0;0;0;303500195
30533;142556;0;0;0;305382813
30534;142556;0;0;0;310301252
30535;142556;0;0;0;306561244
30536;142556;0;0;0;303726675
30537;142556;0;0;0;300701387
30538;142556;0;0;0;304500881
30539;142556;0;0;0;307634584
30540;142556;0;0;0;304022763
30541;142556;0;0;0;304492145
30542;142556;0;0;0;305925776
30543;142556;0;0;0;302260986
30544;142556;0;0;0;302315434
30545;142556;0;0;0;302696006
30546;142556;0;0;0;302218619
30547;142556;0;0;0;306057701
30548;142556;0;0;0;302942353
30549;142556;0;0;0;302533048
30550;142556;0;0;0;302615233
30551;142556;0;0;0;303281234
30552;142556;0;0;0;300987752
30553;142556;0;0;0;303404876
30554;142556;0;0;0;305535968
30555;142556;0;0;0;303740109
30556;142556;0;0;0;299974261
30557;142556;0;0;0;303576162
30558;142556;0;0;0;306693245
30559;142556;0;0;0;303268058
30560;142556;0;0;0;303805456
30561;142556;0;0;0;304655104
30562;142556;0;0;0;308394723
30563;142556;0;0;0;302756865
30564;142556;0;0;0;302157619
30565;142556;0;0;0;299808445
30566;142556;0;0;0;301035531
30567;142556;0;0;0;303705201
30568;142556;0;0;0;307011584
30569;142556;0;0;0;305974784
30570;142556;0;0;0;302717732
30571;142556;0;0;0;303247889
30572;142556;0;0;0;305919686
30573;142556;0;0;0;302641030
30574;142556;0;0;0;301603920
30575;142556;0;0;0;301614770
30576;142556;0;0;0;302431253
30577;142556;0;0;0;300820864
30578;142556;0;0;0;297719811
30579;142556;0;0;0;301511493
30580;142556;0;0;0;306198521
30581;142556;0;0;0;302448815
30582;142556;0;0;0;305074822
30583;142556;0;0;0;301177733
30584;142556;0;0;0;302536044
30585;142556;0;0;0;301536104
30586;142556;0;0;0;300981165
30587;142556;0;0;0;300961994
30588;142556;0;0;0;300710301
30589;142556;0;0;0;303461923
30590;142556;0;0;0;304571977
30591;142556;0;0;0;303008744
30592;142556;0;0;0;302141422
30593;142556;0;0;0;302089770
30594;142556;0;0;0;300217574
30595;142556;0;0;0;301179058
30596;142556;0;0;0;301744927
30597;142556;0;0;0;303889663
30598;142556;0;0;0;300513283
30599;142556;0;0;0;303389515
30600;142556;0;0;0;303036501
30601;142556;0;0;0;304041144
30602;142556;0;0;0;302262955
30603;142556;0;0;0;299060213
30604;142556;0;0;0;298420032
30605;142556;0;0;0;300328123
30606;142556;0;0;0;300124633
30607;142556;0;0;0;300677076
30608;142556;0;0;0;300619094
30609;142556;0;0;0;299868967
30610;142556;0;0;0;302996997
30611;142556;0;0;0;303893707
30612;142556;0;0;0;301905380
30613;142556;0;0;0;303315454
30614;142556;0;0;0;305795657
30615;142556;0;0;0;303754386
30616;142556;0;0;0;303465569
30617;142556;0;0;0;303498500
30618;142556;0;0;0;302667702
30619;142556;0;0;0;300936143
30620;142556;0;0;0;302830252
30621;142556;0;0;0;302328231
30622;142556;0;0;0;301242796
30623;142556;0;0;0;299736382
30624;142556;0;0;0;300759178
30625;142556;0;0;0;301995678
30626;142556;0;0;0;301018137
30627;142556;0;0;0;300038436
30628;142556;0;0;0;300510555
30629;142556;0;0;0;303670367
30630;142556;0;0;0;302596707
30631;142556;0;0;0;306032207
30632;142556;0;0;0;305648733
30633;142556;0;0;0;299925441
30634;142556;0;0;0;300304587
30635;142556;0;0;0;307257776
30636;142556;0;0;0;307738310
30637;142556;0;0;0;305769902
30638;142556;0;0;0;309801958
30639;142556;0;0;0;305374087
30640;142556;0;0;0;303332385
30641;142556;0;0;0;302148035
30642;142556;0;0;0;299973025
30643;142556;0;0;0;302969848
30644;142556;0;0;0;300049272
30645;142556;0;0;0;302390089
30646;142556;0;0;0;301387912
30647;142556;0;0;0;302708028
30648;142556;0;0;0;303310727
30649;142556;0;0;0;306189367
30650;142556;0;0;0;305525538
30651;142556;0;0;0;298849794
30652;142556;0;0;0;299035862
30653;142556;0;0;0;297370813
30654;142556;0;0;0;300830794
30655;142556;0;0;0;302515962
30656;142556;0;0;0;301518017
30657;142556;0;0;0;302010964
30658;142556;0;0;0;301319288
30659;142556;0;0;0;297413718
30660;142556;0;0;0;299524032
30661;142556;0;0;0;301436867
30662;142556;0;0;0;302747189
30663;142556;0;0;0;304676534
30664;142556;0;0;0;305337258
30665;142556;0;0;0;304705265
30666;142556;0;0;0;304363137
30667;142556;0;0;0;302510134
30668;142556;0;0;0;305470682
30669;142556;0;0;0;304860026
30670;142556;0;0;0;308456849
30671;142556;0;0;0;309830914
30672;142556;0;0;0;306992765
30673;142556;0;0;0;308694688
30674;142556;0;0;0;308763052
30675;142556;0;0;0;306250676
30676;142556;0;0;0;307365980
30677;142556;0;0;0;306892197
30678;142556;0;0;0;304851887
30679;142556;0;0;0;300471896
30680;142556;0;0;0;298525282
30681;142556;0;0;0;299276737
30682;142556;0;0;0;301341687
30683;142556;0;0;0;297991462
30684;142556;0;0;0;301280591
30685;142556;0;0;0;303136439
30686;142556;0;0;0;294638850
30687;142556;0;0;0;297316437
30688;142556;0;0;0;302597331
30689;142556;0;0;0;301202356
30690;142556;0;0;0;300906628
30691;142556;0;0;0;302410149
30692;142556;0;0;0;301946569
30693;142556;0;0;0;303175425
30694;142556;0;0;0;304856696
30695;142556;0;0;0;305517614
30696;142556;0;0;0;309020616
30697;142556;0;0;0;308732242
30698;142556;0;0;0;304071916
30699;142556;0;0;0;303177604
30700;142556;0;0;0;306081725
30701;142556;0;0;0;306697789
30702;142556;0;0;0;302191682
30703;142556;0;0;0;302936969
30704;142556;0;0;0;304858671
30705;142556;0;0;0;307934465
30706;142556;0;0;0;301846230
30707;142556;0;0;0;304018390
30708;142556;0;0;0;303026705
30709;142556;0;0;0;302513918
30710;142556;0;0;0;305099998
30711;142556;0;0;0;305880175
30712;142556;0;0;0;305682343
30713;142556;0;0;0;306645793
30714;142556;0;0;0;304579517
30715;142556;0;0;0;305848535
30716;142556;0;0;0;304312355
30717;142556;0;0;0;305407323
30718;142556;0;0;0;303523392
30719;142556;0;0;0;304375315
30720;142556;0;0;0;304175120
30721;142556;0;0;0;301741134
30722;142556;0;0;0;301188751
30723;142556;0;0;0;299243300
30724;142556;0;0;0;301248158
30725;142556;0;0;0;302391100
30726;142556;0;0;0;298495416
30727;142556;0;0;0;302411620
30728;142556;0;0;0;306745495
30729;142556;0;0;0;306992009
30730;142556;0;0;0;305363838
30731;142556;0;0;0;304021184
30732;142556;0;0;0;304019136
30733;142556;0;0;0;303043547
30734;142556;0;0;0;304421181
30735;142556;0;0;0;300253661
30736;142556;0;0;0;304841807
30737;142556;0;0;0;302996268
30738;142556;0;0;0;301679138
30739;142556;0;0;0;305005547
30740;142556;0;0;0;303758161
30741;142556;0;0;0;304306169
30742;142556;0;0;0;299978847
30743;142556;0;0;0;297075578
30744;142556;0;0;0;298721236
30745;142556;0;0;0;303877286
30746;142556;0;0;0;306996482
30747;142556;0;0;0;303209184
30748;142556;0;0;0;302788231
30749;142556;0;0;0;301776675
30750;142556;0;0;0;302373294
