generation;fitness;q1;q2;home_venue;fitness_sum
52104;160296;0;0;0;374329831
52105;160296;0;0;0;370419907
52106;160296;0;0;0;370079867
52107;160296;0;0;0;367984050
52108;160296;0;0;0;368288326
52109;160296;0;0;0;362777932
52110;160296;0;0;0;360983325
52111;160296;0;0;0;360891838
52112;160296;0;0;0;368370056
52113;160296;0;0;0;365685144
52114;160296;0;0;0;361949150
52115;160296;0;0;0;366673401
52116;160296;0;0;0;368721206
52117;160296;0;0;0;367289280
52118;160296;0;0;0;364501106
52119;160296;0;0;0;363879846
52120;160296;0;0;0;360124901
52121;160296;0;0;0;360504252
52122;160296;0;0;0;367621853
52123;160296;0;0;0;365594406
52124;160296;0;0;0;368922436
52125;160296;0;0;0;364540723
52126;160296;0;0;0;369972523
52127;160296;0;0;0;367981431
52128;160296;0;0;0;371025149
52129;160296;0;0;0;370810987
52130;160296;0;0;0;366185660
52131;160296;0;0;0;365576323
52132;160296;0;0;0;367289922
52133;160296;0;0;0;369368218
52134;160296;0;0;0;369042239
52135;160296;0;0;0;371414634
52136;160296;0;0;0;367910628
52137;160296;0;0;0;366879879
52138;160296;0;0;0;362632429
52139;160296;0;0;0;368061187
52140;160296;0;0;0;369105143
52141;160296;0;0;0;367140991
52142;160296;0;0;0;371008276
52143;160296;0;0;0;370151614
52144;160296;0;0;0;372539808
52145;160296;0;0;0;366134567
52146;160296;0;0;0;366485911
52147;160296;0;0;0;372393616
52148;160296;0;0;0;370941992
52149;160296;0;0;0;368532801
52150;160296;0;0;0;366438440
52151;160296;0;0;0;365376859
52152;160296;0;0;0;367020086
52153;160296;0;0;0;370799281
52154;160296;0;0;0;369283812
52155;160296;0;0;0;368706168
52156;160296;0;0;0;371177983
52157;160296;0;0;0;367327626
52158;160296;0;0;0;364353464
52159;160296;0;0;0;367827708
52160;160296;0;0;0;365412962
52161;160296;0;0;0;368939061
52162;160296;0;0;0;366325655
52163;160296;0;0;0;364713312
52164;160296;0;0;0;367581728
52165;160296;0;0;0;365545241
52166;160296;0;0;0;366222497
52167;160296;0;0;0;366627755
52168;160296;0;0;0;366829174
52169;160296;0;0;0;366831058
52170;160296;0;0;0;371032477
52171;160296;0;0;0;368628151
52172;160296;0;0;0;371589227
52173;160296;0;0;0;372369109
52174;160296;0;0;0;368786319
52175;160296;0;0;0;366825460
52176;160296;0;0;0;365879078
52177;160296;0;0;0;370280624
52178;160296;0;0;0;367856926
52179;160296;0;0;0;366936078
52180;160296;0;0;0;372103480
52181;160296;0;0;0;369120084
52182;160296;0;0;0;366998760
52183;160296;0;0;0;369202034
52184;160296;0;0;0;363213026
52185;160296;0;0;0;364797959
52186;160296;0;0;0;372149769
52187;160296;0;0;0;369627278
52188;160296;0;0;0;369158079
52189;160296;0;0;0;368338663
52190;160296;0;0;0;372112917
52191;160296;0;0;0;372606444
52192;160296;0;0;0;370127391
52193;160296;0;0;0;372052324
52194;160296;0;0;0;367467415
52195;160296;0;0;0;367299325
52196;160296;0;0;0;367047702
52197;160296;0;0;0;368388329
52198;160296;0;0;0;372619049
52199;160296;0;0;0;372826998
52200;160296;0;0;0;370000107
52201;160296;0;0;0;367019274
52202;160296;0;0;0;369457615
52203;160296;0;0;0;365691380
52204;160296;0;0;0;368746726
52205;160296;0;0;0;370286914
52206;160296;0;0;0;372530423
52207;160296;0;0;0;378355303
52208;160296;0;0;0;379487794
52209;160296;0;0;0;368640444
52210;160296;0;0;0;369490487
52211;160296;0;0;0;368269557
52212;160296;0;0;0;369042840
52213;160296;0;0;0;367961990
52214;160296;0;0;0;367809929
52215;160296;0;0;0;363875958
52216;160296;0;0;0;364005854
52217;160296;0;0;0;365422999
52218;160296;0;0;0;370476471
52219;160296;0;0;0;368812148
52220;160296;0;0;0;372076288
52221;160296;0;0;0;370357734
52222;160296;0;0;0;371065650
52223;160296;0;0;0;369800707
52224;160296;0;0;0;368856420
52225;160296;0;0;0;368508833
52226;160296;0;0;0;364631611
52227;160296;0;0;0;369070538
52228;160296;0;0;0;365392845
52229;160296;0;0;0;364097234
52230;160296;0;0;0;372329765
52231;160296;0;0;0;373017233
52232;160296;0;0;0;373013294
52233;160296;0;0;0;373808236
52234;160296;0;0;0;373265945
52235;160296;0;0;0;373521302
52236;160296;0;0;0;371995297
52237;160296;0;0;0;372615052
52238;160296;0;0;0;373107191
52239;160296;0;0;0;369586969
52240;160296;0;0;0;370305318
52241;160296;0;0;0;369319681
52242;160296;0;0;0;368895518
52243;160296;0;0;0;369714579
52244;160296;0;0;0;368159603
52245;160296;0;0;0;372162921
52246;160296;0;0;0;369841919
52247;160296;0;0;0;364961494
52248;160296;0;0;0;364985414
52249;160296;0;0;0;366031695
52250;160296;0;0;0;371385220
52251;160296;0;0;0;370937637
52252;160296;0;0;0;370473035
52253;160296;0;0;0;372773299
52254;160296;0;0;0;370193863
52255;160296;0;0;0;372022673
52256;160296;0;0;0;372906276
52257;160296;0;0;0;374676910
52258;160296;0;0;0;369634448
52259;160296;0;0;0;372851024
52260;160296;0;0;0;369883180
52261;160296;0;0;0;366329767
52262;160296;0;0;0;367919323
52263;160296;0;0;0;368182541
52264;160296;0;0;0;372312310
52265;160296;0;0;0;371754037
52266;160296;0;0;0;371233435
52267;160296;0;0;0;368877293
52268;160296;0;0;0;368069671
52269;160296;0;0;0;366713475
52270;160296;0;0;0;359239594
52271;160296;0;0;0;357593252
52272;160296;0;0;0;363068582
52273;160296;0;0;0;369616503
52274;160296;0;0;0;368227228
52275;160296;0;0;0;369837543
52276;160296;0;0;0;369717910
52277;160296;0;0;0;368390476
52278;160296;0;0;0;371467376
52279;160296;0;0;0;371964757
52280;160296;0;0;0;368698097
52281;160296;0;0;0;371363695
52282;160296;0;0;0;372064643
52283;160296;0;0;0;365707360
52284;160296;0;0;0;365288818
52285;160296;0;0;0;367798638
52286;160296;0;0;0;366021362
52287;160296;0;0;0;369450625
52288;160296;0;0;0;365598293
52289;160296;0;0;0;368826867
52290;160296;0;0;0;372281579
52291;160296;0;0;0;370808396
52292;160296;0;0;0;371927637
52293;160296;0;0;0;371248811
52294;160296;0;0;0;369917336
52295;160296;0;0;0;371416170
52296;160296;0;0;0;373504089
52297;160296;0;0;0;370673737
52298;160296;0;0;0;376288739
52299;160296;0;0;0;370165079
52300;160296;0;0;0;365849261
52301;160296;0;0;0;368410179
52302;160296;0;0;0;369632494
52303;160296;0;0;0;366996643
52304;160296;0;0;0;365514600
52305;160296;0;0;0;364300535
52306;160296;0;0;0;366872729
52307;160296;0;0;0;364467352
52308;160296;0;0;0;370805027
52309;160296;0;0;0;367567168
52310;160296;0;0;0;369102168
52311;160296;0;0;0;369369402
52312;160296;0;0;0;364457067
52313;160296;0;0;0;366324896
52314;160296;0;0;0;367196827
52315;160296;0;0;0;366772534
52316;160296;0;0;0;369726071
52317;160296;0;0;0;368868627
52318;160296;0;0;0;367619710
52319;160296;0;0;0;365981570
52320;160296;0;0;0;359702972
52321;160296;0;0;0;365318770
52322;160296;0;0;0;365627683
52323;160296;0;0;0;368280511
52324;160296;0;0;0;367710955
52325;160296;0;0;0;371503439
52326;160296;0;0;0;368372015
52327;160296;0;0;0;365183384
52328;160296;0;0;0;367203188
52329;160296;0;0;0;365456552
52330;160296;0;0;0;367720447
52331;160296;0;0;0;369142962
52332;160296;0;0;0;373836578
52333;160296;0;0;0;371352217
52334;160296;0;0;0;369241932
52335;160296;0;0;0;370479224
52336;160296;0;0;0;372657989
52337;160296;0;0;0;370536049
52338;160296;0;0;0;371307131
52339;160296;0;0;0;371257301
52340;160296;0;0;0;364638580
52341;160296;0;0;0;363022412
52342;160296;0;0;0;363084220
52343;160296;0;0;0;365483070
52344;160296;0;0;0;367548179
52345;160296;0;0;0;371289291
52346;160296;0;0;0;368964354
52347;160296;0;0;0;366478282
52348;160296;0;0;0;367647505
52349;160296;0;0;0;372092133
52350;160296;0;0;0;371576425
52351;160296;0;0;0;371689276
52352;160296;0;0;0;371512333
52353;160296;0;0;0;366271236
52354;160296;0;0;0;359638157
52355;160296;0;0;0;365587388
52356;160296;0;0;0;367535160
52357;160296;0;0;0;365403023
52358;160296;0;0;0;367509641
52359;160296;0;0;0;362688061
52360;160296;0;0;0;364464163
52361;160296;0;0;0;364365719
52362;160296;0;0;0;366124450
52363;160296;0;0;0;366983339
52364;160296;0;0;0;366201141
52365;160296;0;0;0;365988844
52366;160296;0;0;0;364059799
52367;160296;0;0;0;364391645
52368;160296;0;0;0;366344441
52369;160296;0;0;0;368547443
52370;160296;0;0;0;366189153
52371;160296;0;0;0;369321634
52372;160296;0;0;0;365085050
52373;160296;0;0;0;364735223
52374;160296;0;0;0;367226460
52375;160296;0;0;0;371523743
52376;160296;0;0;0;371493903
52377;160296;0;0;0;374175040
52378;160296;0;0;0;372654259
52379;160296;0;0;0;364553771
52380;160296;0;0;0;366961252
52381;160296;0;0;0;365582944
52382;160296;0;0;0;366831080
52383;160296;0;0;0;366753866
52384;160296;0;0;0;364322740
52385;160296;0;0;0;360908597
52386;160296;0;0;0;357801925
52387;160296;0;0;0;362875364
52388;160296;0;0;0;363785088
52389;160296;0;0;0;369433096
52390;160296;0;0;0;369646542
52391;160296;0;0;0;372787066
52392;160296;0;0;0;369359229
52393;160296;0;0;0;368081874
52394;160296;0;0;0;369122441
52395;160296;0;0;0;365121104
52396;160296;0;0;0;363498944
52397;160296;0;0;0;363760909
52398;160296;0;0;0;370114656
52399;160296;0;0;0;367431970
52400;160296;0;0;0;367442490
52401;160296;0;0;0;366543380
52402;160296;0;0;0;365528165
52403;160296;0;0;0;361718587
52404;160296;0;0;0;366849326
52405;160296;0;0;0;368678118
52406;160296;0;0;0;370947043
52407;160296;0;0;0;361524223
52408;160296;0;0;0;358955635
52409;160296;0;0;0;359668903
52410;160296;0;0;0;368002028
52411;160296;0;0;0;366467992
52412;160296;0;0;0;369105773
52413;160296;0;0;0;368993315
52414;160296;0;0;0;367403975
52415;160296;0;0;0;368020718
52416;160296;0;0;0;371575105
52417;160296;0;0;0;371975870
52418;160296;0;0;0;371081407
52419;160296;0;0;0;366955155
52420;160296;0;0;0;374029737
52421;160296;0;0;0;377535068
52422;160296;0;0;0;375954873
52423;160296;0;0;0;374385784
52424;160296;0;0;0;372887403
52425;160296;0;0;0;376539113
52426;160296;0;0;0;375067194
52427;160296;0;0;0;368610515
52428;160296;0;0;0;370981848
52429;160296;0;0;0;368721280
52430;160296;0;0;0;374956275
52431;160296;0;0;0;376764802
52432;160296;0;0;0;371452247
52433;160296;0;0;0;372160544
52434;160296;0;0;0;372621594
52435;160296;0;0;0;366929641
52436;160296;0;0;0;365927649
52437;160296;0;0;0;366834365
52438;160296;0;0;0;362390996
52439;160296;0;0;0;365180233
52440;160296;0;0;0;366562197
52441;160296;0;0;0;365591780
52442;160296;0;0;0;367661333
52443;160296;0;0;0;370367547
52444;160296;0;0;0;374517691
52445;160296;0;0;0;372600374
52446;160296;0;0;0;376431797
52447;160296;0;0;0;379243595
52448;160296;0;0;0;372826878
52449;160296;0;0;0;370144225
52450;160296;0;0;0;368039356
52451;160296;0;0;0;367890551
52452;160296;0;0;0;368451882
52453;160296;0;0;0;367384871
52454;160296;0;0;0;364807765
52455;160296;0;0;0;361697033
52456;160296;0;0;0;359929287
52457;160296;0;0;0;367155345
52458;160296;0;0;0;365043167
52459;160296;0;0;0;369191212
52460;160296;0;0;0;368520335
52461;160296;0;0;0;363966430
52462;160296;0;0;0;363856223
52463;160296;0;0;0;367314775
52464;160296;0;0;0;364346570
52465;160296;0;0;0;364751197
52466;160296;0;0;0;366156905
52467;160296;0;0;0;369200343
52468;160296;0;0;0;371784555
52469;160296;0;0;0;372249192
52470;160296;0;0;0;376748431
52471;160296;0;0;0;375816866
52472;160296;0;0;0;371485235
52473;160296;0;0;0;364537028
52474;160296;0;0;0;364057689
52475;160296;0;0;0;364116647
52476;160296;0;0;0;364355391
52477;160296;0;0;0;366963369
52478;160296;0;0;0;369428928
52479;160296;0;0;0;367165599
52480;160296;0;0;0;365180486
52481;160296;0;0;0;367961065
52482;160296;0;0;0;359139364
52483;160296;0;0;0;366878293
52484;160296;0;0;0;363254990
52485;160296;0;0;0;368228317
52486;160296;0;0;0;365779113
52487;160296;0;0;0;366307422
52488;160296;0;0;0;365630977
52489;160296;0;0;0;365065144
52490;160296;0;0;0;364895447
52491;160296;0;0;0;365503045
52492;160296;0;0;0;366623336
52493;160296;0;0;0;369213548
52494;160296;0;0;0;361261173
52495;160296;0;0;0;367076250
52496;160296;0;0;0;366357339
52497;160296;0;0;0;361377469
52498;160296;0;0;0;366278304
52499;160296;0;0;0;372730982
52500;160296;0;0;0;368278899
52501;160296;0;0;0;369477188
52502;160296;0;0;0;370928229
52503;160296;0;0;0;367505935
52504;160296;0;0;0;368114731
52505;160296;0;0;0;368754650
52506;160296;0;0;0;363651176
52507;160296;0;0;0;363903633
52508;160296;0;0;0;364359136
52509;160296;0;0;0;365332143
52510;160296;0;0;0;369748726
52511;160296;0;0;0;372229084
52512;160296;0;0;0;375432981
52513;160296;0;0;0;376466368
52514;160296;0;0;0;367674138
52515;160296;0;0;0;366182605
52516;160296;0;0;0;366107224
52517;160296;0;0;0;363510097
52518;160296;0;0;0;370030918
52519;160296;0;0;0;370731599
52520;160296;0;0;0;367404093
52521;160296;0;0;0;369832545
52522;160296;0;0;0;367698398
52523;160296;0;0;0;369882734
52524;160296;0;0;0;364451370
52525;160296;0;0;0;366491139
52526;160296;0;0;0;364831869
52527;160296;0;0;0;365501052
52528;160296;0;0;0;368344992
52529;160296;0;0;0;371875122
52530;160296;0;0;0;374251861
52531;160296;0;0;0;369854821
52532;160296;0;0;0;373107106
52533;160296;0;0;0;375763729
52534;160296;0;0;0;373235074
52535;160296;0;0;0;374495843
52536;160296;0;0;0;367111264
52537;160296;0;0;0;371229772
52538;160296;0;0;0;368571182
52539;160296;0;0;0;367496185
52540;160296;0;0;0;367492006
52541;160296;0;0;0;365041112
52542;160296;0;0;0;367649858
52543;160296;0;0;0;370415964
52544;160296;0;0;0;376978955
52545;160296;0;0;0;367942979
52546;160296;0;0;0;372578217
52547;160296;0;0;0;371849548
52548;160296;0;0;0;367822002
52549;160296;0;0;0;369831143
52550;160296;0;0;0;373023882
52551;160296;0;0;0;368764347
52552;160296;0;0;0;367696648
52553;160296;0;0;0;368400024
52554;160296;0;0;0;368471654
52555;160296;0;0;0;368914878
52556;160296;0;0;0;367887502
52557;160296;0;0;0;365811332
52558;160296;0;0;0;366976691
52559;160296;0;0;0;364190496
52560;160296;0;0;0;367044854
52561;160296;0;0;0;372232266
52562;160296;0;0;0;375976722
52563;160296;0;0;0;372002326
52564;160296;0;0;0;369642656
52565;160296;0;0;0;368492380
52566;160296;0;0;0;366626856
52567;160296;0;0;0;365163122
52568;160296;0;0;0;367460039
52569;160296;0;0;0;367673161
52570;160296;0;0;0;365614241
52571;160296;0;0;0;371800512
52572;160296;0;0;0;372955915
52573;160296;0;0;0;370906129
52574;160296;0;0;0;374903044
52575;160296;0;0;0;374752079
52576;160296;0;0;0;376679898
52577;160296;0;0;0;368426508
52578;160296;0;0;0;371860423
52579;160296;0;0;0;374101611
52580;160296;0;0;0;372070946
52581;160296;0;0;0;370923353
52582;160296;0;0;0;369965419
52583;160296;0;0;0;365270843
52584;160296;0;0;0;369552783
52585;160296;0;0;0;369606688
52586;160296;0;0;0;363849553
52587;160296;0;0;0;364040794
52588;160296;0;0;0;368090089
52589;160296;0;0;0;369032685
52590;160296;0;0;0;372614818
52591;160296;0;0;0;371369542
52592;160296;0;0;0;368506270
52593;160296;0;0;0;369053375
52594;160296;0;0;0;365064322
52595;160296;0;0;0;370346309
52596;160296;0;0;0;374640120
52597;160296;0;0;0;374026218
52598;160296;0;0;0;370441042
52599;160296;0;0;0;366613821
52600;160296;0;0;0;365775268
52601;160296;0;0;0;362120874
52602;160296;0;0;0;360566509
52603;160296;0;0;0;364229181
52604;160296;0;0;0;366703320
52605;160296;0;0;0;369292135
52606;160296;0;0;0;369314228
52607;160296;0;0;0;372453453
52608;160296;0;0;0;365900223
52609;160296;0;0;0;363637475
52610;160296;0;0;0;366177527
52611;160296;0;0;0;367534436
52612;160296;0;0;0;363419334
52613;160296;0;0;0;362806329
52614;160296;0;0;0;364647981
52615;160296;0;0;0;369262943
52616;160296;0;0;0;368986151
52617;160296;0;0;0;372120259
52618;160296;0;0;0;369798543
52619;160296;0;0;0;363063267
52620;160296;0;0;0;358705941
52621;160296;0;0;0;365615244
52622;160296;0;0;0;367271931
52623;160296;0;0;0;370351243
52624;160296;0;0;0;365320605
52625;160296;0;0;0;364396096
52626;160296;0;0;0;370036406
52627;160296;0;0;0;369000333
52628;160296;0;0;0;363540487
52629;160296;0;0;0;369706281
52630;160296;0;0;0;370790537
52631;160296;0;0;0;368473164
52632;160296;0;0;0;373099830
52633;160296;0;0;0;364071650
52634;160296;0;0;0;364341455
52635;160296;0;0;0;366809634
52636;160296;0;0;0;367904595
52637;160296;0;0;0;369164457
52638;160296;0;0;0;363909780
52639;160296;0;0;0;366830093
52640;160296;0;0;0;368132012
52641;160296;0;0;0;368085919
52642;160296;0;0;0;372251822
52643;160296;0;0;0;370696891
52644;160296;0;0;0;371575457
52645;160296;0;0;0;366926363
52646;160296;0;0;0;369434269
52647;160296;0;0;0;366914198
52648;160296;0;0;0;368002582
52649;160296;0;0;0;366297704
52650;160296;0;0;0;373773495
52651;160296;0;0;0;375786140
52652;160296;0;0;0;369692409
52653;160296;0;0;0;369051094
52654;160296;0;0;0;368612181
52655;160296;0;0;0;370241910
52656;160296;0;0;0;370278728
52657;160296;0;0;0;371180790
52658;160296;0;0;0;363711723
52659;160296;0;0;0;365313141
52660;160296;0;0;0;364049169
52661;160296;0;0;0;361632606
52662;160296;0;0;0;363393247
52663;160296;0;0;0;364882780
52664;160296;0;0;0;365124991
52665;160296;0;0;0;366256787
52666;160296;0;0;0;361230247
52667;160296;0;0;0;361571900
52668;160296;0;0;0;360822510
52669;160296;0;0;0;363313341
52670;160296;0;0;0;365655636
52671;160296;0;0;0;368392130
52672;160296;0;0;0;363260360
52673;160296;0;0;0;368400265
52674;160296;0;0;0;366538834
52675;160296;0;0;0;370922845
52676;160296;0;0;0;370834611
52677;160296;0;0;0;368707590
52678;160296;0;0;0;368890077
52679;160296;0;0;0;371281644
52680;160296;0;0;0;368695819
52681;160296;0;0;0;369026739
52682;160296;0;0;0;367082444
52683;160296;0;0;0;370870560
52684;160296;0;0;0;374697555
52685;160296;0;0;0;370039196
52686;160296;0;0;0;371257544
52687;160296;0;0;0;367624371
52688;160296;0;0;0;366809595
52689;160296;0;0;0;364601138
52690;160296;0;0;0;363844552
52691;160296;0;0;0;366573876
52692;160296;0;0;0;369073839
52693;160296;0;0;0;369018254
52694;160296;0;0;0;365329368
52695;160296;0;0;0;367652711
52696;160296;0;0;0;364737971
52697;160296;0;0;0;363033568
52698;160296;0;0;0;364991570
52699;160296;0;0;0;367889235
52700;160296;0;0;0;367158536
52701;160296;0;0;0;366406875
52702;160296;0;0;0;366107808
52703;160296;0;0;0;369995329
52704;160296;0;0;0;371441350
52705;160296;0;0;0;370310782
52706;160296;0;0;0;373192483
52707;160296;0;0;0;365819708
52708;160296;0;0;0;362516947
52709;160296;0;0;0;363193978
52710;160296;0;0;0;366953020
52711;160296;0;0;0;368329394
52712;160296;0;0;0;362943870
52713;160296;0;0;0;364648161
52714;160296;0;0;0;366391610
52715;160296;0;0;0;365394139
52716;160296;0;0;0;363604930
52717;160296;0;0;0;365472085
52718;160296;0;0;0;363581217
52719;160296;0;0;0;364006031
52720;160296;0;0;0;365620144
52721;160296;0;0;0;366963146
52722;160296;0;0;0;365677835
52723;160296;0;0;0;362638098
52724;160296;0;0;0;359024397
52725;160296;0;0;0;361185576
52726;160296;0;0;0;364081318
52727;160296;0;0;0;366817020
52728;160296;0;0;0;362026834
52729;160296;0;0;0;364014882
52730;160296;0;0;0;369294794
52731;160296;0;0;0;371299249
52732;160296;0;0;0;373429058
52733;160296;0;0;0;367266853
52734;160296;0;0;0;364562953
52735;160296;0;0;0;369388049
52736;160296;0;0;0;364339370
52737;160296;0;0;0;365398928
52738;160296;0;0;0;367527960
52739;160296;0;0;0;362452017
52740;160296;0;0;0;356569261
52741;160296;0;0;0;358907082
52742;160296;0;0;0;359953322
52743;160296;0;0;0;362070717
52744;160296;0;0;0;366929897
52745;160296;0;0;0;369799592
52746;160296;0;0;0;370824052
52747;160296;0;0;0;363425174
52748;160296;0;0;0;361178302
52749;160296;0;0;0;361259933
52750;160296;0;0;0;364006307
52751;160296;0;0;0;365917368
52752;160296;0;0;0;366399462
52753;160296;0;0;0;363273437
52754;160296;0;0;0;366498655
52755;160296;0;0;0;365722798
52756;160296;0;0;0;367801297
52757;160296;0;0;0;367652449
52758;160296;0;0;0;371029809
52759;160296;0;0;0;369954765
52760;160296;0;0;0;368255366
52761;160296;0;0;0;365557084
52762;160296;0;0;0;368054260
52763;160296;0;0;0;365493322
52764;160296;0;0;0;365843940
52765;160296;0;0;0;367606955
52766;160296;0;0;0;369402163
52767;160296;0;0;0;368465640
52768;160296;0;0;0;370712853
52769;160296;0;0;0;372243110
52770;160296;0;0;0;367840213
52771;160296;0;0;0;368119907
52772;160296;0;0;0;368546670
52773;160296;0;0;0;368344138
52774;160296;0;0;0;368528389
52775;160296;0;0;0;366299203
52776;160296;0;0;0;363573266
52777;160296;0;0;0;367029577
52778;160296;0;0;0;367766285
52779;160296;0;0;0;368255397
52780;160296;0;0;0;367491886
52781;160296;0;0;0;367476579
52782;160296;0;0;0;369444897
52783;160296;0;0;0;372937407
52784;160296;0;0;0;377449414
52785;160296;0;0;0;374568857
52786;160296;0;0;0;373830914
52787;160296;0;0;0;369665828
52788;160296;0;0;0;370637793
52789;160296;0;0;0;367205667
52790;160296;0;0;0;372878871
52791;160296;0;0;0;371134457
52792;160296;0;0;0;368232539
52793;160296;0;0;0;364653005
52794;160296;0;0;0;363258770
52795;160296;0;0;0;362518887
52796;160296;0;0;0;361292709
52797;160296;0;0;0;361035199
52798;160296;0;0;0;366136755
52799;160296;0;0;0;368081964
52800;160296;0;0;0;370048678
52801;160296;0;0;0;376953983
52802;160296;0;0;0;373543855
52803;160296;0;0;0;371831452
52804;160296;0;0;0;369370418
52805;160296;0;0;0;370220220
52806;160296;0;0;0;370586169
52807;160296;0;0;0;362140542
52808;160296;0;0;0;368148644
52809;160296;0;0;0;365538129
52810;160296;0;0;0;368674152
52811;160296;0;0;0;364169934
52812;160296;0;0;0;366814956
52813;160296;0;0;0;365933363
52814;160296;0;0;0;369617889
52815;160296;0;0;0;368888857
52816;160296;0;0;0;373784825
52817;160296;0;0;0;373735058
52818;160296;0;0;0;371387666
52819;160296;0;0;0;370804239
52820;160296;0;0;0;371836506
52821;160296;0;0;0;373295716
52822;160296;0;0;0;370497963
52823;160296;0;0;0;365967893
52824;160296;0;0;0;360060910
52825;160296;0;0;0;360967749
52826;160296;0;0;0;363370649
52827;160296;0;0;0;368030847
52828;160296;0;0;0;364559333
52829;160296;0;0;0;367262707
52830;160296;0;0;0;371923085
52831;160296;0;0;0;370943843
52832;160296;0;0;0;368830514
52833;160296;0;0;0;365338969
52834;160296;0;0;0;368829528
52835;160296;0;0;0;368570482
52836;160296;0;0;0;372923352
52837;160296;0;0;0;370145104
52838;160296;0;0;0;367873426
52839;160296;0;0;0;364127318
52840;160296;0;0;0;356615262
52841;160296;0;0;0;359082478
52842;160296;0;0;0;362909906
52843;160296;0;0;0;363452614
52844;160296;0;0;0;363741968
52845;160296;0;0;0;367003289
52846;160296;0;0;0;368960266
52847;160296;0;0;0;367019070
52848;160296;0;0;0;368211829
52849;160296;0;0;0;365193315
52850;160296;0;0;0;364838908
52851;160296;0;0;0;366126388
52852;160296;0;0;0;364490810
52853;160296;0;0;0;365613445
52854;160296;0;0;0;367647132
52855;160296;0;0;0;367597910
52856;160296;0;0;0;367984505
52857;160296;0;0;0;361559834
52858;160296;0;0;0;361358523
52859;160296;0;0;0;363536034
52860;160296;0;0;0;362908629
52861;160296;0;0;0;358424936
52862;160296;0;0;0;363563697
52863;160296;0;0;0;363004975
52864;160296;0;0;0;366511091
52865;160296;0;0;0;364733507
52866;160296;0;0;0;364919792
52867;160296;0;0;0;367780149
52868;160296;0;0;0;370058639
52869;160296;0;0;0;371642275
52870;160296;0;0;0;366150942
52871;160296;0;0;0;364854874
52872;160296;0;0;0;363764357
52873;160296;0;0;0;368914233
52874;160296;0;0;0;366794126
52875;160296;0;0;0;366219504
52876;160296;0;0;0;362947334
52877;160296;0;0;0;365633750
52878;160296;0;0;0;368368191
52879;160296;0;0;0;365716623
52880;160296;0;0;0;368503263
52881;160296;0;0;0;368728386
52882;160296;0;0;0;370610562
52883;160296;0;0;0;371036894
52884;160296;0;0;0;366697270
52885;160296;0;0;0;368141239
52886;160296;0;0;0;370745765
52887;160296;0;0;0;364992341
52888;160296;0;0;0;365028040
52889;160296;0;0;0;366509070
52890;160296;0;0;0;365213368
52891;160296;0;0;0;363601580
52892;160296;0;0;0;362742597
52893;160296;0;0;0;365659040
52894;160296;0;0;0;366869797
52895;160296;0;0;0;369247625
52896;160296;0;0;0;363874696
52897;160296;0;0;0;360599263
52898;160296;0;0;0;365596897
52899;160296;0;0;0;363537336
52900;160296;0;0;0;366668119
52901;160296;0;0;0;364671698
52902;160296;0;0;0;366015276
52903;160296;0;0;0;367184748
52904;160296;0;0;0;368301097
52905;160296;0;0;0;364053060
52906;160296;0;0;0;364012218
52907;160296;0;0;0;362498762
52908;160296;0;0;0;364905009
52909;160296;0;0;0;366326534
52910;160296;0;0;0;369357315
52911;160296;0;0;0;368140792
52912;160296;0;0;0;368762654
52913;160296;0;0;0;364876423
52914;160296;0;0;0;368346617
52915;160296;0;0;0;368937002
52916;160296;0;0;0;365526329
52917;160296;0;0;0;368629373
52918;160296;0;0;0;368207614
52919;160296;0;0;0;367981076
52920;160296;0;0;0;369018842
52921;160296;0;0;0;368154549
52922;160296;0;0;0;365465778
52923;160296;0;0;0;370435408
52924;160296;0;0;0;371189801
52925;160296;0;0;0;371628352
52926;160296;0;0;0;367266589
52927;160296;0;0;0;366103025
52928;160296;0;0;0;367645436
52929;160296;0;0;0;361468243
52930;160296;0;0;0;367729398
52931;160296;0;0;0;364324123
52932;160296;0;0;0;366626550
52933;160296;0;0;0;372355483
52934;160296;0;0;0;369435474
52935;160296;0;0;0;363118612
52936;160296;0;0;0;361022972
52937;160296;0;0;0;364697813
52938;160296;0;0;0;368391622
52939;160296;0;0;0;370941168
52940;160296;0;0;0;365819276
52941;160296;0;0;0;367074218
52942;160296;0;0;0;367228765
52943;160296;0;0;0;365690652
52944;160296;0;0;0;369273721
52945;160296;0;0;0;367237638
52946;160296;0;0;0;364684863
52947;160296;0;0;0;365826451
52948;160296;0;0;0;370327549
52949;160296;0;0;0;370005369
52950;160296;0;0;0;367477503
52951;160296;0;0;0;370600721
52952;160296;0;0;0;372314949
52953;160296;0;0;0;368969522
52954;160296;0;0;0;366740211
52955;160296;0;0;0;372375072
52956;160296;0;0;0;375548254
52957;160296;0;0;0;371291469
52958;160296;0;0;0;367337151
52959;160296;0;0;0;368880074
52960;160296;0;0;0;373760217
52961;160296;0;0;0;374216684
52962;160296;0;0;0;369250692
52963;160296;0;0;0;366756174
52964;160296;0;0;0;367830740
52965;160296;0;0;0;369219075
52966;160296;0;0;0;362909288
52967;160296;0;0;0;362760286
52968;160296;0;0;0;368054168
52969;160296;0;0;0;372875277
52970;160296;0;0;0;372962412
52971;160296;0;0;0;370232566
52972;160296;0;0;0;369178947
52973;160296;0;0;0;371339743
52974;160296;0;0;0;367886729
52975;160296;0;0;0;365347343
52976;160296;0;0;0;365257901
