generation;fitness;q1;q2;home_venue;fitness_sum
36290;598122;235000;90000;0;978833696
36291;598122;235000;90000;0;978168235
36292;598122;235000;90000;0;977345046
36293;598122;235000;90000;0;977867772
36294;598122;235000;90000;0;976857185
36295;598122;235000;90000;0;975859294
36296;598122;235000;90000;0;969987760
36297;598122;235000;90000;0;967689679
36298;598122;235000;90000;0;963446187
36299;598122;235000;90000;0;964754035
36300;598122;235000;90000;0;971527362
36301;598122;235000;90000;0;971527068
36302;598122;235000;90000;0;973721580
36303;598122;235000;90000;0;971714404
36304;598122;235000;90000;0;971247214
36305;598122;235000;90000;0;970922675
36306;598122;235000;90000;0;979395577
36307;598122;235000;90000;0;977538186
36308;598122;235000;90000;0;977696493
36309;598122;235000;90000;0;968037581
36310;598122;235000;90000;0;975888826
36311;598122;235000;90000;0;970532047
36312;598122;235000;90000;0;971895917
36313;598122;235000;90000;0;975787664
36314;598122;235000;90000;0;972515958
36315;598122;235000;90000;0;962925171
36316;598122;235000;90000;0;967867296
36317;598122;235000;90000;0;969831069
36318;598122;235000;90000;0;968286303
36319;598122;235000;90000;0;972143761
36320;598122;235000;90000;0;976663045
36321;598122;235000;90000;0;972279310
36322;598122;235000;90000;0;970095388
36323;598122;235000;90000;0;960408004
36324;598122;235000;90000;0;966759274
36325;598122;235000;90000;0;966205358
36326;598122;235000;90000;0;969801218
36327;598122;235000;90000;0;970907666
36328;598122;235000;90000;0;965787550
36329;598122;235000;90000;0;961941416
36330;598122;235000;90000;0;969477538
36331;598122;235000;90000;0;970560146
36332;598122;235000;90000;0;976177334
36333;598122;235000;90000;0;974120984
36334;598122;235000;90000;0;976181608
36335;598122;235000;90000;0;969030580
36336;598122;235000;90000;0;969776025
36337;598122;235000;90000;0;965731427
36338;598122;235000;90000;0;964840308
36339;598122;235000;90000;0;966196337
36340;598122;235000;90000;0;970355545
36341;598122;235000;90000;0;977990175
36342;598122;235000;90000;0;975355006
36343;598122;235000;90000;0;969295650
36344;598122;235000;90000;0;965561170
36345;598122;235000;90000;0;960588665
36346;598122;235000;90000;0;970910129
36347;598122;235000;90000;0;971148966
36348;598122;235000;90000;0;970867362
36349;598122;235000;90000;0;970248329
36350;598122;235000;90000;0;972017142
36351;598122;235000;90000;0;979883264
36352;598122;235000;90000;0;976358633
36353;598122;235000;90000;0;960056267
36354;598122;235000;90000;0;966778886
36355;598122;235000;90000;0;969560694
36356;598122;235000;90000;0;964435994
36357;598122;235000;90000;0;970058336
36358;598122;235000;90000;0;963700438
36359;598122;235000;90000;0;964676840
36360;598122;235000;90000;0;968405607
36361;598122;235000;90000;0;969827420
36362;598122;235000;90000;0;972397353
36363;598122;235000;90000;0;972732602
36364;598122;235000;90000;0;970571987
36365;598122;235000;90000;0;970710580
36366;598122;235000;90000;0;977510029
36367;598122;235000;90000;0;980543510
36368;598122;235000;90000;0;973959483
36369;598122;235000;90000;0;976174897
36370;598122;235000;90000;0;976383184
36371;598122;235000;90000;0;970178751
36372;598122;235000;90000;0;972877668
36373;598122;235000;90000;0;967638832
36374;598122;235000;90000;0;969454602
36375;598122;235000;90000;0;967853556
36376;598122;235000;90000;0;973385903
36377;598122;235000;90000;0;973291615
36378;598122;235000;90000;0;972021048
36379;598122;235000;90000;0;975496664
36380;598122;235000;90000;0;978721603
36381;598122;235000;90000;0;973381788
36382;598122;235000;90000;0;973732368
36383;598122;235000;90000;0;972489652
36384;598122;235000;90000;0;965626108
36385;598122;235000;90000;0;972901975
36386;598122;235000;90000;0;972188129
36387;598122;235000;90000;0;984802682
36388;598122;235000;90000;0;973525845
36389;598122;235000;90000;0;974024776
36390;598122;235000;90000;0;971017780
36391;598122;235000;90000;0;973030996
36392;598122;235000;90000;0;974117934
36393;598122;235000;90000;0;963078849
36394;598122;235000;90000;0;969961278
36395;598122;235000;90000;0;967861564
36396;598122;235000;90000;0;975721333
36397;598122;235000;90000;0;970058606
36398;598122;235000;90000;0;972570886
36399;598122;235000;90000;0;977264961
36400;598122;235000;90000;0;978499303
36401;598122;235000;90000;0;978394609
36402;598122;235000;90000;0;985435271
36403;598122;235000;90000;0;981419659
36404;598122;235000;90000;0;985541544
36405;598122;235000;90000;0;977547143
36406;598122;235000;90000;0;973381161
36407;598122;235000;90000;0;973260994
36408;598122;235000;90000;0;967727807
36409;598122;235000;90000;0;973716568
36410;598122;235000;90000;0;978401764
36411;598122;235000;90000;0;974620881
36412;598122;235000;90000;0;973426898
36413;598122;235000;90000;0;974631175
36414;598122;235000;90000;0;965890822
36415;598122;235000;90000;0;967530770
36416;598122;235000;90000;0;966784339
36417;598122;235000;90000;0;970543752
36418;598122;235000;90000;0;977314240
36419;598122;235000;90000;0;972078580
36420;598122;235000;90000;0;964468765
36421;598122;235000;90000;0;967562925
36422;598122;235000;90000;0;966348424
36423;598122;235000;90000;0;965615990
36424;598122;235000;90000;0;962416930
36425;598122;235000;90000;0;971298797
36426;598122;235000;90000;0;972250126
36427;598122;235000;90000;0;976572202
36428;598122;235000;90000;0;976322832
36429;598122;235000;90000;0;980819794
36430;598122;235000;90000;0;978356187
36431;598122;235000;90000;0;983761679
36432;598122;235000;90000;0;973368490
36433;598122;235000;90000;0;971580442
36434;598122;235000;90000;0;973519886
36435;598122;235000;90000;0;975889967
36436;598122;235000;90000;0;973789696
36437;598122;235000;90000;0;980646795
36438;598122;235000;90000;0;981091080
36439;598122;235000;90000;0;967378124
36440;598122;235000;90000;0;969788400
36441;598122;235000;90000;0;968535621
36442;598122;235000;90000;0;966127839
36443;598122;235000;90000;0;976262314
36444;598122;235000;90000;0;970288980
36445;598122;235000;90000;0;962230501
36446;598122;235000;90000;0;967993493
36447;598122;235000;90000;0;971208642
36448;598122;235000;90000;0;974503943
36449;598122;235000;90000;0;977017982
36450;598122;235000;90000;0;965557709
36451;598122;235000;90000;0;971034769
36452;598122;235000;90000;0;981522311
36453;598122;235000;90000;0;985162792
36454;598122;235000;90000;0;975564883
36455;598122;235000;90000;0;977182465
36456;598122;235000;90000;0;974276229
36457;598122;235000;90000;0;980079804
36458;598122;235000;90000;0;980734941
36459;598122;235000;90000;0;978017287
36460;598122;235000;90000;0;962538821
36461;598122;235000;90000;0;962757986
36462;598122;235000;90000;0;969965345
36463;598122;235000;90000;0;965227168
36464;598122;235000;90000;0;970271492
36465;598122;235000;90000;0;974991570
36466;598122;235000;90000;0;976114729
36467;598122;235000;90000;0;973129342
36468;598122;235000;90000;0;970498339
36469;598122;235000;90000;0;967142873
36470;598122;235000;90000;0;966061367
36471;598122;235000;90000;0;968219132
36472;598122;235000;90000;0;968314441
36473;598122;235000;90000;0;969345811
36474;598122;235000;90000;0;980333892
36475;598122;235000;90000;0;973097826
36476;598122;235000;90000;0;963858668
36477;598122;235000;90000;0;958718919
36478;598122;235000;90000;0;965099419
36479;598122;235000;90000;0;968639981
36480;598122;235000;90000;0;965454520
36481;598122;235000;90000;0;967842515
36482;598122;235000;90000;0;977672775
36483;598122;235000;90000;0;980976581
36484;598122;235000;90000;0;974727416
36485;598122;235000;90000;0;975284092
36486;598122;235000;90000;0;973063737
36487;598122;235000;90000;0;973385742
36488;598122;235000;90000;0;968160633
36489;598122;235000;90000;0;974923149
36490;598122;235000;90000;0;979279718
36491;598122;235000;90000;0;974937446
36492;598122;235000;90000;0;973224266
36493;598122;235000;90000;0;971637303
36494;598122;235000;90000;0;964937344
36495;598122;235000;90000;0;968181360
36496;598122;235000;90000;0;972085581
36497;598122;235000;90000;0;976130444
36498;598122;235000;90000;0;974526733
36499;598122;235000;90000;0;971023669
36500;598122;235000;90000;0;966769791
36501;598122;235000;90000;0;979420272
36502;598122;235000;90000;0;983759550
36503;598122;235000;90000;0;983559360
36504;598122;235000;90000;0;979022974
36505;598122;235000;90000;0;964064576
36506;598122;235000;90000;0;957745478
36507;598122;235000;90000;0;963766045
36508;598122;235000;90000;0;968727076
36509;598122;235000;90000;0;970985055
36510;598122;235000;90000;0;973505905
36511;598122;235000;90000;0;974432069
36512;598122;235000;90000;0;970794854
36513;598122;235000;90000;0;969772148
36514;598122;235000;90000;0;972064327
36515;598122;235000;90000;0;968038365
36516;598122;235000;90000;0;967825099
36517;598122;235000;90000;0;958925608
36518;598122;235000;90000;0;961266120
36519;598122;235000;90000;0;965162952
36520;598122;235000;90000;0;970018542
36521;598122;235000;90000;0;969491369
36522;598122;235000;90000;0;974079736
36523;598122;235000;90000;0;969187853
36524;598122;235000;90000;0;961929974
36525;598122;235000;90000;0;965649726
36526;598122;235000;90000;0;975463375
36527;598122;235000;90000;0;977935265
36528;598122;235000;90000;0;971949584
36529;598122;235000;90000;0;977281502
36530;598122;235000;90000;0;972184846
36531;598122;235000;90000;0;970700494
36532;598122;235000;90000;0;968149237
36533;598122;235000;90000;0;969150706
36534;598122;235000;90000;0;968330687
36535;598122;235000;90000;0;967473141
36536;598122;235000;90000;0;968907459
36537;598122;235000;90000;0;970422744
36538;598122;235000;90000;0;967392063
36539;598122;235000;90000;0;973871255
36540;598122;235000;90000;0;976395448
36541;598122;235000;90000;0;984406665
36542;598122;235000;90000;0;980024943
36543;598122;235000;90000;0;972224088
36544;598122;235000;90000;0;962987117
36545;598122;235000;90000;0;963662731
36546;598122;235000;90000;0;970642382
36547;598122;235000;90000;0;974932731
36548;598122;235000;90000;0;975325227
36549;598122;235000;90000;0;978423108
36550;598122;235000;90000;0;973211692
36551;598122;235000;90000;0;976466187
36552;598122;235000;90000;0;972819102
36553;598122;235000;90000;0;977486256
36554;598122;235000;90000;0;971300700
36555;598122;235000;90000;0;975918311
36556;598122;235000;90000;0;974492303
36557;598122;235000;90000;0;976787871
36558;598122;235000;90000;0;975767547
36559;598122;235000;90000;0;969535995
36560;598122;235000;90000;0;964503530
36561;598122;235000;90000;0;960788223
36562;598122;235000;90000;0;968240459
36563;598122;235000;90000;0;965800608
36564;598122;235000;90000;0;967932971
36565;598122;235000;90000;0;976705608
36566;598122;235000;90000;0;981832424
36567;598122;235000;90000;0;966864791
36568;598122;235000;90000;0;963201249
36569;598122;235000;90000;0;973387962
36570;598122;235000;90000;0;971724633
36571;598122;235000;90000;0;969837678
36572;598122;235000;90000;0;963948155
36573;598122;235000;90000;0;965469031
36574;598122;235000;90000;0;966280364
36575;598122;235000;90000;0;971019929
36576;598122;235000;90000;0;965321470
36577;598122;235000;90000;0;968723059
36578;598122;235000;90000;0;972335770
36579;598122;235000;90000;0;977596937
36580;598122;235000;90000;0;974843742
36581;598122;235000;90000;0;967839510
36582;598122;235000;90000;0;970306164
36583;598122;235000;90000;0;968054284
36584;598122;235000;90000;0;966626418
36585;598122;235000;90000;0;975622090
36586;598122;235000;90000;0;982039753
36587;598122;235000;90000;0;984002527
36588;598122;235000;90000;0;981500569
36589;598122;235000;90000;0;978545120
36590;598122;235000;90000;0;978326992
36591;598122;235000;90000;0;971920558
36592;598122;235000;90000;0;966803259
36593;598122;235000;90000;0;977621174
36594;598122;235000;90000;0;963512968
36595;598122;235000;90000;0;961055971
36596;598122;235000;90000;0;968417617
36597;598122;235000;90000;0;967683984
36598;598122;235000;90000;0;974616153
36599;598122;235000;90000;0;978621778
36600;598122;235000;90000;0;978657039
36601;598122;235000;90000;0;971556926
36602;598122;235000;90000;0;966427472
36603;598122;235000;90000;0;971713759
36604;598122;235000;90000;0;970044261
36605;598122;235000;90000;0;965187506
36606;598122;235000;90000;0;973016136
36607;598122;235000;90000;0;979597475
36608;598122;235000;90000;0;979760186
36609;598122;235000;90000;0;977175242
36610;598122;235000;90000;0;972194833
36611;598122;235000;90000;0;961496945
36612;598122;235000;90000;0;962518134
36613;598122;235000;90000;0;969973668
36614;598122;235000;90000;0;965761632
36615;598122;235000;90000;0;965314374
36616;598122;235000;90000;0;961946993
36617;598122;235000;90000;0;960333127
36618;598122;235000;90000;0;954059198
36619;598122;235000;90000;0;955856851
36620;598122;235000;90000;0;962183168
36621;598122;235000;90000;0;968356146
36622;598122;235000;90000;0;969641703
36623;598122;235000;90000;0;970450223
36624;598122;235000;90000;0;969319266
36625;598122;235000;90000;0;968682979
36626;598122;235000;90000;0;972472943
36627;598122;235000;90000;0;971405471
36628;598122;235000;90000;0;973945058
36629;598122;235000;90000;0;974986535
36630;598122;235000;90000;0;966601326
36631;598122;235000;90000;0;969562296
36632;598122;235000;90000;0;964558892
36633;598122;235000;90000;0;970854141
36634;598122;235000;90000;0;965139702
36635;598122;235000;90000;0;957165192
36636;598122;235000;90000;0;961391116
36637;598122;235000;90000;0;961497518
36638;598122;235000;90000;0;967666704
36639;598122;235000;90000;0;962183721
36640;598122;235000;90000;0;971088289
36641;598122;235000;90000;0;969082948
36642;598122;235000;90000;0;966107839
36643;598122;235000;90000;0;972996563
36644;598122;235000;90000;0;959167339
36645;598122;235000;90000;0;965942986
36646;598122;235000;90000;0;967199567
36647;598122;235000;90000;0;970022588
36648;598122;235000;90000;0;964880430
36649;598122;235000;90000;0;965618223
36650;598122;235000;90000;0;974826172
36651;598122;235000;90000;0;979105984
36652;598122;235000;90000;0;974899537
36653;598122;235000;90000;0;974362732
36654;598122;235000;90000;0;975267783
36655;598122;235000;90000;0;963687814
36656;598122;235000;90000;0;970546075
36657;598122;235000;90000;0;968452078
36658;598122;235000;90000;0;975306504
36659;598122;235000;90000;0;974527268
36660;598122;235000;90000;0;969011568
36661;598122;235000;90000;0;960887645
36662;598122;235000;90000;0;957047831
36663;598122;235000;90000;0;971593739
36664;598122;235000;90000;0;975227170
36665;598122;235000;90000;0;980119382
36666;598122;235000;90000;0;973666872
36667;598122;235000;90000;0;969537953
36668;598122;235000;90000;0;973418649
36669;598122;235000;90000;0;973446565
36670;598122;235000;90000;0;968312385
36671;598122;235000;90000;0;973838178
36672;598122;235000;90000;0;974034987
36673;598122;235000;90000;0;972419947
36674;598122;235000;90000;0;967758287
36675;598122;235000;90000;0;964246257
36676;598122;235000;90000;0;965108203
36677;598122;235000;90000;0;965070712
36678;598122;235000;90000;0;964756359
36679;598122;235000;90000;0;968875997
36680;598122;235000;90000;0;968177543
36681;598122;235000;90000;0;974354161
36682;598122;235000;90000;0;975248873
36683;598122;235000;90000;0;978871747
36684;598122;235000;90000;0;973286527
36685;598122;235000;90000;0;962239533
36686;598122;235000;90000;0;967639962
36687;598122;235000;90000;0;968636255
36688;598122;235000;90000;0;976205836
36689;598122;235000;90000;0;973058176
36690;598122;235000;90000;0;972935617
36691;598122;235000;90000;0;974127752
36692;598122;235000;90000;0;976965963
36693;598122;235000;90000;0;976345510
36694;598122;235000;90000;0;973052555
36695;598122;235000;90000;0;978245902
36696;598122;235000;90000;0;965762255
36697;598122;235000;90000;0;967870663
36698;598122;235000;90000;0;973584912
36699;598122;235000;90000;0;969177469
36700;598122;235000;90000;0;965440900
36701;598122;235000;90000;0;968639391
36702;598122;235000;90000;0;968412789
36703;598122;235000;90000;0;967549981
36704;598122;235000;90000;0;966514758
36705;598122;235000;90000;0;969667601
36706;598122;235000;90000;0;967009385
36707;598122;235000;90000;0;968819384
36708;598122;235000;90000;0;966796608
36709;598122;235000;90000;0;961198825
36710;598122;235000;90000;0;962970751
36711;598122;235000;90000;0;970278851
36712;598122;235000;90000;0;976867029
36713;598122;235000;90000;0;969255554
36714;598122;235000;90000;0;967148606
36715;598122;235000;90000;0;960128774
36716;598122;235000;90000;0;962038814
36717;598122;235000;90000;0;959449593
36718;598122;235000;90000;0;965677966
36719;598122;235000;90000;0;970567688
36720;598122;235000;90000;0;979008835
36721;598122;235000;90000;0;979341436
36722;598122;235000;90000;0;972684526
36723;598122;235000;90000;0;970976178
36724;598122;235000;90000;0;966593596
36725;598122;235000;90000;0;971801347
36726;598122;235000;90000;0;973985077
36727;598122;235000;90000;0;979967993
36728;598122;235000;90000;0;972977270
36729;598122;235000;90000;0;973265063
36730;598122;235000;90000;0;976179431
36731;598122;235000;90000;0;975480259
36732;598122;235000;90000;0;969012700
36733;598122;235000;90000;0;972941415
36734;598122;235000;90000;0;972484918
36735;598122;235000;90000;0;977854038
36736;598122;235000;90000;0;978062752
36737;598122;235000;90000;0;970826671
36738;598122;235000;90000;0;975227614
36739;598122;235000;90000;0;971695542
36740;598122;235000;90000;0;970219725
36741;598122;235000;90000;0;973458716
36742;598122;235000;90000;0;977741213
36743;598122;235000;90000;0;968417530
36744;598122;235000;90000;0;968889736
36745;598122;235000;90000;0;976481392
36746;598122;235000;90000;0;971573908
36747;598122;235000;90000;0;974007795
36748;598122;235000;90000;0;971787388
36749;598122;235000;90000;0;976598576
36750;598122;235000;90000;0;986200835
36751;598122;235000;90000;0;977371874
36752;598122;235000;90000;0;971030106
36753;598122;235000;90000;0;971185397
36754;598122;235000;90000;0;967136357
36755;598122;235000;90000;0;972213851
36756;598122;235000;90000;0;971660086
36757;598122;235000;90000;0;975258243
36758;598122;235000;90000;0;969975344
36759;598122;235000;90000;0;969671784
36760;598122;235000;90000;0;969757345
36761;598122;235000;90000;0;970379593
36762;598122;235000;90000;0;965471516
36763;598122;235000;90000;0;971057179
36764;598122;235000;90000;0;967835644
36765;598122;235000;90000;0;970048182
36766;598122;235000;90000;0;968695859
36767;598122;235000;90000;0;962388886
36768;598122;235000;90000;0;969633062
36769;598122;235000;90000;0;973554954
36770;598122;235000;90000;0;975131749
36771;598122;235000;90000;0;973082384
36772;598122;235000;90000;0;969601561
36773;598122;235000;90000;0;962451024
36774;598122;235000;90000;0;966499879
36775;598122;235000;90000;0;966881679
36776;598122;235000;90000;0;978629483
36777;598122;235000;90000;0;976593833
36778;598122;235000;90000;0;980193913
36779;598122;235000;90000;0;979490401
36780;598122;235000;90000;0;981169002
36781;598122;235000;90000;0;973617616
36782;598122;235000;90000;0;963264462
36783;598122;235000;90000;0;970768336
36784;598122;235000;90000;0;965958826
36785;598122;235000;90000;0;977229443
36786;598122;235000;90000;0;974319370
36787;598122;235000;90000;0;978931687
36788;598122;235000;90000;0;971065375
36789;598122;235000;90000;0;977262049
36790;598122;235000;90000;0;977272372
36791;598122;235000;90000;0;967904776
36792;598122;235000;90000;0;967332996
36793;598122;235000;90000;0;970916310
36794;598122;235000;90000;0;962277849
36795;598122;235000;90000;0;955935876
36796;598122;235000;90000;0;962534901
36797;598122;235000;90000;0;963335488
36798;598122;235000;90000;0;961956124
36799;598122;235000;90000;0;969526054
36800;598122;235000;90000;0;980741442
36801;598122;235000;90000;0;974421712
36802;598122;235000;90000;0;966783905
36803;598122;235000;90000;0;970675843
36804;598122;235000;90000;0;967674964
36805;598122;235000;90000;0;962062760
36806;598122;235000;90000;0;968599813
36807;598122;235000;90000;0;971462856
36808;598122;235000;90000;0;976361066
36809;598122;235000;90000;0;973074899
36810;598122;235000;90000;0;972669713
36811;598122;235000;90000;0;969065149
36812;598122;235000;90000;0;974190077
36813;598122;235000;90000;0;970554466
36814;598122;235000;90000;0;968891662
36815;598122;235000;90000;0;965497443
36816;598122;235000;90000;0;965328504
36817;598122;235000;90000;0;957118459
36818;598122;235000;90000;0;962920348
36819;598122;235000;90000;0;968384463
36820;598122;235000;90000;0;969504906
36821;598122;235000;90000;0;982320628
36822;598122;235000;90000;0;978306244
36823;598122;235000;90000;0;973960035
36824;598122;235000;90000;0;970800186
36825;598122;235000;90000;0;976723068
36826;598122;235000;90000;0;973906942
36827;598122;235000;90000;0;965589381
36828;598122;235000;90000;0;961955391
36829;598122;235000;90000;0;967375076
36830;598122;235000;90000;0;969919181
36831;598122;235000;90000;0;973407497
36832;598122;235000;90000;0;974108834
36833;598122;235000;90000;0;974511486
36834;598122;235000;90000;0;974674860
36835;598122;235000;90000;0;973975722
36836;598122;235000;90000;0;979790032
36837;598122;235000;90000;0;973230260
36838;598122;235000;90000;0;965469162
36839;598122;235000;90000;0;970867968
36840;598122;235000;90000;0;971305082
36841;598122;235000;90000;0;969524948
36842;598122;235000;90000;0;975935867
36843;598122;235000;90000;0;963849865
36844;598122;235000;90000;0;966185098
36845;598122;235000;90000;0;967387825
36846;598122;235000;90000;0;963970161
36847;598122;235000;90000;0;965937156
36848;598122;235000;90000;0;961300622
36849;598122;235000;90000;0;966377408
36850;598122;235000;90000;0;971917201
36851;598122;235000;90000;0;974895683
36852;598122;235000;90000;0;966460572
36853;598122;235000;90000;0;964571848
36854;598122;235000;90000;0;969242668
36855;598122;235000;90000;0;973898147
36856;598122;235000;90000;0;970652764
36857;598122;235000;90000;0;968079488
36858;598122;235000;90000;0;966470546
36859;598122;235000;90000;0;977644312
36860;598122;235000;90000;0;975897052
36861;598122;235000;90000;0;970924670
36862;598122;235000;90000;0;964149811
36863;598122;235000;90000;0;963835005
36864;598122;235000;90000;0;964403720
36865;598122;235000;90000;0;969480773
36866;598122;235000;90000;0;973486980
36867;598122;235000;90000;0;968586906
36868;598122;235000;90000;0;973531658
36869;598122;235000;90000;0;963041326
36870;598122;235000;90000;0;969845363
36871;598122;235000;90000;0;973952201
36872;598122;235000;90000;0;968987007
36873;598122;235000;90000;0;966692611
36874;598122;235000;90000;0;967946717
36875;598122;235000;90000;0;972560280
36876;598122;235000;90000;0;966996336
36877;598122;235000;90000;0;961567291
36878;598122;235000;90000;0;967629614
36879;598122;235000;90000;0;968424950
36880;598122;235000;90000;0;969533285
36881;598122;235000;90000;0;970383408
36882;598122;235000;90000;0;969453094
36883;598122;235000;90000;0;972638254
36884;598122;235000;90000;0;976004030
36885;598122;235000;90000;0;976963193
36886;598122;235000;90000;0;973517295
36887;598122;235000;90000;0;970822993
36888;598122;235000;90000;0;960204685
36889;598122;235000;90000;0;961209299
36890;598122;235000;90000;0;966827664
36891;598122;235000;90000;0;971672139
36892;598122;235000;90000;0;976899022
36893;598122;235000;90000;0;972892140
36894;598122;235000;90000;0;974559604
36895;598122;235000;90000;0;967318592
36896;598122;235000;90000;0;966783558
36897;598122;235000;90000;0;970270146
36898;598122;235000;90000;0;970326980
36899;598122;235000;90000;0;974456447
36900;598122;235000;90000;0;979149970
36901;598122;235000;90000;0;967096919
36902;598122;235000;90000;0;969380873
36903;598122;235000;90000;0;966278938
36904;598122;235000;90000;0;964987950
36905;598122;235000;90000;0;969504326
36906;598122;235000;90000;0;965935412
36907;598122;235000;90000;0;968938209
36908;598122;235000;90000;0;973450076
36909;598122;235000;90000;0;976724103
36910;598122;235000;90000;0;972451388
36911;598122;235000;90000;0;963457984
36912;598122;235000;90000;0;967078419
36913;598122;235000;90000;0;966069533
36914;598122;235000;90000;0;970371048
36915;598122;235000;90000;0;973923862
36916;598122;235000;90000;0;977712181
36917;598122;235000;90000;0;967781872
36918;598122;235000;90000;0;969331689
36919;598122;235000;90000;0;971405738
36920;598122;235000;90000;0;975302450
36921;598122;235000;90000;0;966960263
36922;598122;235000;90000;0;962312379
36923;598122;235000;90000;0;960907521
36924;598122;235000;90000;0;962693278
36925;598122;235000;90000;0;962522552
36926;598122;235000;90000;0;972056602
36927;598122;235000;90000;0;977214286
36928;598122;235000;90000;0;966084874
36929;598122;235000;90000;0;970829343
36930;598122;235000;90000;0;977018981
36931;598122;235000;90000;0;975809977
36932;598122;235000;90000;0;982122442
36933;598122;235000;90000;0;983875494
36934;598122;235000;90000;0;976778352
36935;598122;235000;90000;0;977212304
36936;598122;235000;90000;0;974286424
36937;598122;235000;90000;0;976197892
36938;598122;235000;90000;0;977838111
36939;598122;235000;90000;0;964517413
36940;598122;235000;90000;0;962765166
36941;598122;235000;90000;0;967321780
36942;598122;235000;90000;0;969625285
36943;598122;235000;90000;0;977182886
36944;598122;235000;90000;0;969859200
36945;598122;235000;90000;0;966715513
36946;598122;235000;90000;0;959701922
36947;598122;235000;90000;0;962554368
36948;598122;235000;90000;0;976305015
36949;598122;235000;90000;0;970485099
36950;598122;235000;90000;0;975649429
36951;598122;235000;90000;0;976982957
36952;598122;235000;90000;0;979519154
36953;598122;235000;90000;0;980057070
36954;598122;235000;90000;0;972907318
36955;598122;235000;90000;0;964101351
36956;598122;235000;90000;0;960090334
36957;598122;235000;90000;0;960976253
36958;598122;235000;90000;0;960000152
36959;598122;235000;90000;0;961065215
36960;598122;235000;90000;0;961583753
36961;598122;235000;90000;0;955794951
36962;598122;235000;90000;0;967354451
36963;598122;235000;90000;0;968976058
36964;598122;235000;90000;0;969708109
36965;598122;235000;90000;0;976699970
36966;598122;235000;90000;0;976002065
36967;598122;235000;90000;0;980090514
36968;598122;235000;90000;0;974333403
36969;598122;235000;90000;0;968739481
36970;598122;235000;90000;0;966100032
36971;598122;235000;90000;0;965151848
36972;598122;235000;90000;0;968323917
36973;598122;235000;90000;0;972196708
36974;598122;235000;90000;0;974531319
36975;598122;235000;90000;0;983011899
36976;598122;235000;90000;0;978120305
36977;598122;235000;90000;0;968201654
36978;598122;235000;90000;0;959923756
36979;598122;235000;90000;0;962111518
36980;598122;235000;90000;0;966329106
36981;598122;235000;90000;0;967990567
36982;598122;235000;90000;0;964594407
36983;598122;235000;90000;0;964452881
36984;598122;235000;90000;0;973548132
36985;598122;235000;90000;0;968802116
36986;598122;235000;90000;0;965965310
36987;598122;235000;90000;0;966176157
36988;598122;235000;90000;0;964942362
36989;598122;235000;90000;0;974085394
36990;598122;235000;90000;0;980484418
36991;598122;235000;90000;0;979332615
36992;598122;235000;90000;0;975888550
36993;598122;235000;90000;0;980429567
36994;598122;235000;90000;0;970804242
36995;598122;235000;90000;0;978129226
36996;598122;235000;90000;0;979794565
36997;598122;235000;90000;0;984274370
36998;598122;235000;90000;0;970474312
36999;598122;235000;90000;0;966357434
37000;598122;235000;90000;0;955823115
37001;598122;235000;90000;0;969196626
37002;598122;235000;90000;0;964037937
37003;598122;235000;90000;0;966906825
37004;598122;235000;90000;0;960235628
37005;598122;235000;90000;0;964825026
37006;598122;235000;90000;0;968427103
37007;598122;235000;90000;0;971127666
37008;598122;235000;90000;0;969228385
37009;598122;235000;90000;0;976297277
37010;598122;235000;90000;0;973699873
37011;598122;235000;90000;0;969872136
37012;598122;235000;90000;0;974810256
37013;598122;235000;90000;0;976759709
37014;598122;235000;90000;0;979985586
37015;598122;235000;90000;0;974966434
37016;598122;235000;90000;0;974183013
37017;598122;235000;90000;0;969729349
37018;598122;235000;90000;0;964401355
37019;598122;235000;90000;0;966174123
37020;598122;235000;90000;0;966992661
37021;598122;235000;90000;0;965670421
37022;598122;235000;90000;0;967176785
37023;598122;235000;90000;0;970069171
37024;598122;235000;90000;0;967879684
37025;598122;235000;90000;0;971830941
37026;598122;235000;90000;0;978223711
37027;598122;235000;90000;0;966904222
37028;598122;235000;90000;0;969889394
37029;598122;235000;90000;0;972584646
37030;598122;235000;90000;0;977760086
37031;598122;235000;90000;0;968925858
37032;598122;235000;90000;0;968934511
37033;598122;235000;90000;0;963296709
37034;598122;235000;90000;0;961448658
37035;598122;235000;90000;0;975947504
37036;598122;235000;90000;0;978609865
37037;598122;235000;90000;0;975127897
37038;598122;235000;90000;0;975162321
37039;598122;235000;90000;0;970866618
37040;598122;235000;90000;0;971058979
37041;598122;235000;90000;0;975380344
37042;598122;235000;90000;0;972532839
37043;598122;235000;90000;0;984412823
37044;598122;235000;90000;0;980876356
37045;598122;235000;90000;0;974788036
37046;598122;235000;90000;0;977080419
37047;598122;235000;90000;0;974612931
37048;598122;235000;90000;0;966834340
37049;598122;235000;90000;0;965967741
37050;598122;235000;90000;0;972363378
37051;598122;235000;90000;0;972765368
37052;598122;235000;90000;0;975153334
37053;598122;235000;90000;0;970949954
37054;598122;235000;90000;0;975343355
37055;598122;235000;90000;0;980837408
37056;598122;235000;90000;0;979894225
37057;598122;235000;90000;0;969113981
37058;598122;235000;90000;0;966737013
37059;598122;235000;90000;0;966020455
37060;598122;235000;90000;0;963313314
37061;598122;235000;90000;0;966284387
37062;598122;235000;90000;0;970384896
37063;598122;235000;90000;0;971322204
37064;598122;235000;90000;0;971246393
37065;598122;235000;90000;0;964763824
