generation;fitness;q1;q2;home_venue;fitness_sum
23559;600774;150000;105000;10000;998077950
23560;600774;150000;105000;10000;984823948
23561;600774;150000;105000;10000;990213144
23562;600774;150000;105000;10000;984429399
23563;600774;150000;105000;10000;990907943
23564;600774;150000;105000;10000;991754694
23565;600774;150000;105000;10000;986768367
23566;600774;150000;105000;10000;986318375
23567;600774;150000;105000;10000;996035701
23568;600774;150000;105000;10000;991464700
23569;600774;150000;105000;10000;987254626
23570;600774;150000;105000;10000;993023671
23571;600774;150000;105000;10000;992050777
23572;600774;150000;105000;10000;996315810
23573;600774;150000;105000;10000;1001985235
23574;600774;150000;105000;10000;998844074
23575;600774;150000;105000;10000;988790982
23576;600774;150000;105000;10000;979899314
23577;600774;150000;105000;10000;986766927
23578;600774;150000;105000;10000;996992725
23579;600774;150000;105000;10000;992722674
23580;600774;150000;105000;10000;1006834891
23581;600774;150000;105000;10000;1007182118
23582;600774;150000;105000;10000;1004753153
23583;600774;150000;105000;10000;994965012
23584;600774;150000;105000;10000;1000831000
23585;600774;150000;105000;10000;996542650
23586;600774;150000;105000;10000;1001034189
23587;600774;150000;105000;10000;997243893
23588;600774;150000;105000;10000;989709527
23589;600774;150000;105000;10000;997919645
23590;600774;150000;105000;10000;999831735
23591;600774;150000;105000;10000;1002383706
23592;600774;150000;105000;10000;999197894
23593;600774;150000;105000;10000;991249000
23594;600774;150000;105000;10000;992467223
23595;600774;150000;105000;10000;992935839
23596;600774;150000;105000;10000;991440458
23597;600774;150000;105000;10000;982997930
23598;600774;150000;105000;10000;982647587
23599;600774;150000;105000;10000;988606567
23600;600774;150000;105000;10000;987897892
23601;600774;150000;105000;10000;993142619
23602;600774;150000;105000;10000;990789167
23603;600774;150000;105000;10000;991105864
23604;600774;150000;105000;10000;990050320
23605;600774;150000;105000;10000;992513763
23606;600774;150000;105000;10000;993471624
23607;600774;150000;105000;10000;997727937
23608;600774;150000;105000;10000;996518970
23609;600774;150000;105000;10000;999540004
23610;600774;150000;105000;10000;994975882
23611;600774;150000;105000;10000;989123886
23612;600774;150000;105000;10000;985554293
23613;600774;150000;105000;10000;998228049
23614;600774;150000;105000;10000;1004216660
23615;600774;150000;105000;10000;1002744452
23616;600774;150000;105000;10000;1005370161
23617;600774;150000;105000;10000;1007765629
23618;600774;150000;105000;10000;997989446
23619;600774;150000;105000;10000;988524110
23620;600774;150000;105000;10000;987905830
23621;600774;150000;105000;10000;990073050
23622;600774;150000;105000;10000;990183124
23623;600774;150000;105000;10000;992336992
23624;600774;150000;105000;10000;986542201
23625;600774;150000;105000;10000;988065130
23626;586703;135000;105000;10000;991719405
23627;586703;135000;105000;10000;988398168
23628;586703;135000;105000;10000;991439739
23629;586703;135000;105000;10000;989882387
23630;586703;135000;105000;10000;996784481
23631;586703;135000;105000;10000;997101961
23632;586703;135000;105000;10000;991567576
23633;586703;135000;105000;10000;996315166
23634;586703;135000;105000;10000;999305636
23635;586703;135000;105000;10000;995481123
23636;586703;135000;105000;10000;999064944
23637;586703;135000;105000;10000;1001767669
23638;586703;135000;105000;10000;999871782
23639;586703;135000;105000;10000;995921991
23640;586703;135000;105000;10000;992480321
23641;586703;135000;105000;10000;992111232
23642;586703;135000;105000;10000;989995362
23643;586703;135000;105000;10000;996263251
23644;586703;135000;105000;10000;997618842
23645;586703;135000;105000;10000;999697469
23646;586703;135000;105000;10000;1000945845
23647;586703;135000;105000;10000;999880097
23648;586703;135000;105000;10000;999553097
23649;586703;135000;105000;10000;996305667
23650;586703;135000;105000;10000;1000454818
23651;586703;135000;105000;10000;993264446
23652;586703;135000;105000;10000;992205452
23653;586703;135000;105000;10000;996894604
23654;586703;135000;105000;10000;999479447
23655;586703;135000;105000;10000;989336058
23656;586703;135000;105000;10000;997474923
23657;586703;135000;105000;10000;995764644
23658;586703;135000;105000;10000;993736239
23659;586703;135000;105000;10000;995221926
23660;586703;135000;105000;10000;1000967440
23661;586703;135000;105000;10000;995432304
23662;586703;135000;105000;10000;990449552
23663;586703;135000;105000;10000;987444959
23664;586703;135000;105000;10000;987664873
23665;586703;135000;105000;10000;984856654
23666;586703;135000;105000;10000;990489943
23667;586703;135000;105000;10000;993963944
23668;586703;135000;105000;10000;993446783
23669;586703;135000;105000;10000;993864148
23670;586703;135000;105000;10000;986989280
23671;586703;135000;105000;10000;994837851
23672;586703;135000;105000;10000;998321206
23673;586703;135000;105000;10000;1002603105
23674;586703;135000;105000;10000;997504082
23675;586703;135000;105000;10000;989714781
23676;586703;135000;105000;10000;996763299
23677;586703;135000;105000;10000;995635560
23678;586703;135000;105000;10000;996750314
23679;586703;135000;105000;10000;1001329303
23680;586703;135000;105000;10000;1001980065
23681;586703;135000;105000;10000;996841907
23682;586703;135000;105000;10000;997322650
23683;586703;135000;105000;10000;997428818
23684;586703;135000;105000;10000;988849719
23685;586703;135000;105000;10000;989109090
23686;586703;135000;105000;10000;989740673
23687;586703;135000;105000;10000;990036983
23688;586703;135000;105000;10000;987198170
23689;586703;135000;105000;10000;995317917
23690;586703;135000;105000;10000;999144066
23691;586703;135000;105000;10000;993859566
23692;586703;135000;105000;10000;996396027
23693;586703;135000;105000;10000;993554379
23694;586703;135000;105000;10000;995123404
23695;586703;135000;105000;10000;995437335
23696;586703;135000;105000;10000;994436565
23697;586703;135000;105000;10000;997589981
23698;586703;135000;105000;10000;994718537
23699;586703;135000;105000;10000;993457405
23700;586703;135000;105000;10000;992066133
23701;586703;135000;105000;10000;993832284
23702;586703;135000;105000;10000;994473175
23703;586703;135000;105000;10000;992283744
23704;586703;135000;105000;10000;995873909
23705;586703;135000;105000;10000;991213821
23706;586703;135000;105000;10000;987242881
23707;586703;135000;105000;10000;989769511
23708;586703;135000;105000;10000;990640329
23709;586703;135000;105000;10000;990050962
23710;586703;135000;105000;10000;984789426
23711;586703;135000;105000;10000;986525257
23712;586703;135000;105000;10000;991511982
23713;586703;135000;105000;10000;997488884
23714;586703;135000;105000;10000;1002842060
23715;586703;135000;105000;10000;996456460
23716;586703;135000;105000;10000;993993452
23717;586703;135000;105000;10000;992610170
23718;586703;135000;105000;10000;994069962
23719;586703;135000;105000;10000;987064758
23720;586703;135000;105000;10000;981578856
23721;586703;135000;105000;10000;980312235
23722;586703;135000;105000;10000;985846443
23723;586703;135000;105000;10000;986589326
23724;586703;135000;105000;10000;983975326
23725;586703;135000;105000;10000;988128411
23726;586703;135000;105000;10000;994294119
23727;586703;135000;105000;10000;990227759
23728;586703;135000;105000;10000;988065158
23729;586703;135000;105000;10000;995611508
23730;586703;135000;105000;10000;997156725
23731;586703;135000;105000;10000;1001693948
23732;586703;135000;105000;10000;991671435
23733;586703;135000;105000;10000;991538521
23734;586703;135000;105000;10000;993170754
23735;586703;135000;105000;10000;999497470
23736;586703;135000;105000;10000;1003946157
23737;586703;135000;105000;10000;1006845285
23738;586703;135000;105000;10000;1000008775
23739;586703;135000;105000;10000;995182046
23740;586703;135000;105000;10000;992954974
23741;586703;135000;105000;10000;994561026
23742;586047;125000;110000;15000;986916797
23743;586047;125000;110000;15000;994767968
23744;586047;125000;110000;15000;982452633
23745;586047;125000;110000;15000;987099276
23746;586047;125000;110000;15000;991033721
23747;586047;125000;110000;15000;991831981
23748;586047;125000;110000;15000;989257458
23749;586047;125000;110000;15000;988354099
23750;586047;125000;110000;15000;991248186
23751;586047;125000;110000;15000;992677715
23752;586047;125000;110000;15000;994757229
23753;586047;125000;110000;15000;994222384
23754;586047;125000;110000;15000;995426098
23755;586047;125000;110000;15000;986603529
23756;586047;125000;110000;15000;983557538
23757;586047;125000;110000;15000;981881586
23758;586047;125000;110000;15000;989289615
23759;586047;125000;110000;15000;992914537
23760;586047;125000;110000;15000;996386156
23761;586047;125000;110000;15000;998603466
23762;586047;125000;110000;15000;996737964
23763;586047;125000;110000;15000;994946973
23764;586047;125000;110000;15000;998500807
23765;586047;125000;110000;15000;989124291
23766;586047;125000;110000;15000;987723394
23767;586047;125000;110000;15000;984392630
23768;586047;125000;110000;15000;991577029
23769;586047;125000;110000;15000;993488291
23770;586047;125000;110000;15000;989738769
23771;586047;125000;110000;15000;990063209
23772;586047;125000;110000;15000;994573228
23773;586047;125000;110000;15000;996143306
23774;586047;125000;110000;15000;987907929
23775;586047;125000;110000;15000;989010584
23776;586047;125000;110000;15000;987288567
23777;586047;125000;110000;15000;981913023
23778;586047;125000;110000;15000;993801865
23779;586047;125000;110000;15000;995224424
23780;586047;125000;110000;15000;996128655
23781;586047;125000;110000;15000;993906580
23782;586047;125000;110000;15000;998233450
23783;586047;125000;110000;15000;996999747
23784;586047;125000;110000;15000;997673425
23785;586047;125000;110000;15000;996689495
23786;586047;125000;110000;15000;999974806
23787;586047;125000;110000;15000;1000379549
23788;586047;125000;110000;15000;987939416
23789;586047;125000;110000;15000;983598461
23790;586047;125000;110000;15000;994236714
23791;586047;125000;110000;15000;1003829790
23792;586047;125000;110000;15000;1006921578
23793;586047;125000;110000;15000;1009666244
23794;586047;125000;110000;15000;1002132527
23795;586047;125000;110000;15000;993597163
23796;586047;125000;110000;15000;1002753052
23797;586047;125000;110000;15000;1004068254
23798;586047;125000;110000;15000;998480039
23799;586047;125000;110000;15000;992811305
23800;586047;125000;110000;15000;986330720
23801;586047;125000;110000;15000;995210827
23802;586047;125000;110000;15000;994486592
23803;586047;125000;110000;15000;1001146382
23804;586047;125000;110000;15000;997281271
23805;586047;125000;110000;15000;994781229
23806;586047;125000;110000;15000;997284072
23807;586047;125000;110000;15000;991481834
23808;586047;125000;110000;15000;994939129
23809;586047;125000;110000;15000;992983827
23810;586047;125000;110000;15000;996675021
23811;586047;125000;110000;15000;995116192
23812;586047;125000;110000;15000;993623295
23813;586047;125000;110000;15000;989816364
23814;586047;125000;110000;15000;998269247
23815;586047;125000;110000;15000;998427631
23816;586047;125000;110000;15000;996811909
23817;586047;125000;110000;15000;996180074
23818;586047;125000;110000;15000;992738874
23819;586047;125000;110000;15000;994547493
23820;586047;125000;110000;15000;1003219168
23821;586047;125000;110000;15000;1005020891
23822;586047;125000;110000;15000;997709580
23823;586047;125000;110000;15000;995127524
23824;586047;125000;110000;15000;993634492
23825;586047;125000;110000;15000;991592277
23826;586047;125000;110000;15000;992054587
23827;586047;125000;110000;15000;994378040
23828;586047;125000;110000;15000;992628722
23829;586047;125000;110000;15000;988655492
23830;586047;125000;110000;15000;996459116
23831;586047;125000;110000;15000;994738250
23832;586047;125000;110000;15000;995397155
23833;586047;125000;110000;15000;1000518589
23834;586047;125000;110000;15000;995822812
23835;586047;125000;110000;15000;1001752966
23836;586047;125000;110000;15000;992721564
23837;586047;125000;110000;15000;990431185
23838;586047;125000;110000;15000;988414174
23839;586047;125000;110000;15000;992208376
23840;586047;125000;110000;15000;984542032
23841;586047;125000;110000;15000;984354641
23842;586047;125000;110000;15000;984592687
23843;586047;125000;110000;15000;986903783
23844;586047;125000;110000;15000;986325458
23845;586047;125000;110000;15000;988627540
23846;586047;125000;110000;15000;981387313
23847;586047;125000;110000;15000;987423068
23848;586047;125000;110000;15000;977781895
23849;586047;125000;110000;15000;982762701
23850;586047;125000;110000;15000;991559071
23851;586047;125000;110000;15000;992285259
23852;586047;125000;110000;15000;991076285
23853;586047;125000;110000;15000;993388907
23854;586047;125000;110000;15000;986701642
23855;586047;125000;110000;15000;993835723
23856;586047;125000;110000;15000;993152175
23857;586047;125000;110000;15000;999397300
23858;586047;125000;110000;15000;1002705409
23859;586047;125000;110000;15000;997959159
23860;586047;125000;110000;15000;988704581
23861;586047;125000;110000;15000;987849236
23862;586047;125000;110000;15000;990559786
23863;586047;125000;110000;15000;979243500
23864;586047;125000;110000;15000;987016405
23865;586047;125000;110000;15000;989789108
23866;586047;125000;110000;15000;980626696
23867;586047;125000;110000;15000;989837342
23868;586047;125000;110000;15000;991661299
23869;586047;125000;110000;15000;987509690
23870;586047;125000;110000;15000;984178132
23871;586047;125000;110000;15000;986529172
23872;586047;125000;110000;15000;989933174
23873;586047;125000;110000;15000;989123797
23874;586047;125000;110000;15000;983333784
23875;586047;125000;110000;15000;985472126
23876;586047;125000;110000;15000;992818010
23877;586047;125000;110000;15000;989121163
23878;586047;125000;110000;15000;992053636
23879;586047;125000;110000;15000;996330093
23880;586047;125000;110000;15000;999161724
23881;586047;125000;110000;15000;991266023
23882;586047;125000;110000;15000;1001986669
23883;586047;125000;110000;15000;1008291950
23884;586047;125000;110000;15000;1004752474
23885;586047;125000;110000;15000;999808671
23886;586047;125000;110000;15000;995871647
23887;586047;125000;110000;15000;993810157
23888;586047;125000;110000;15000;999815670
23889;586047;125000;110000;15000;1000442556
23890;586047;125000;110000;15000;995293484
23891;586047;125000;110000;15000;999877885
23892;586047;125000;110000;15000;1003807603
23893;586047;125000;110000;15000;1002769580
23894;586047;125000;110000;15000;999011626
23895;586047;125000;110000;15000;991342517
23896;586047;125000;110000;15000;973115979
23897;586047;125000;110000;15000;986659621
23898;586047;125000;110000;15000;978870019
23899;586047;125000;110000;15000;980956399
23900;586047;125000;110000;15000;984709047
23901;586047;125000;110000;15000;994933490
23902;586047;125000;110000;15000;994380697
23903;586047;125000;110000;15000;993364554
23904;586047;125000;110000;15000;990119007
23905;586047;125000;110000;15000;995442741
23906;586047;125000;110000;15000;1000099922
23907;586047;125000;110000;15000;995242269
23908;586047;125000;110000;15000;986042595
23909;586047;125000;110000;15000;990647560
23910;586047;125000;110000;15000;987889327
23911;586047;125000;110000;15000;992727635
23912;586047;125000;110000;15000;994742096
23913;586047;125000;110000;15000;996643635
23914;586047;125000;110000;15000;988342661
23915;586047;125000;110000;15000;987963159
23916;586047;125000;110000;15000;987566763
23917;586047;125000;110000;15000;994258557
23918;586047;125000;110000;15000;994447114
23919;586047;125000;110000;15000;995536535
23920;586047;125000;110000;15000;989618405
23921;586047;125000;110000;15000;999871431
23922;586047;125000;110000;15000;1006982627
23923;586047;125000;110000;15000;993281971
23924;586047;125000;110000;15000;985029590
23925;586047;125000;110000;15000;974493429
23926;586047;125000;110000;15000;976721541
23927;586047;125000;110000;15000;981547482
23928;586047;125000;110000;15000;987517246
23929;586047;125000;110000;15000;991933098
23930;586047;125000;110000;15000;996091939
23931;586047;125000;110000;15000;991980949
23932;586047;125000;110000;15000;992102919
23933;586047;125000;110000;15000;986598511
23934;586047;125000;110000;15000;978965854
23935;586047;125000;110000;15000;982790200
23936;586047;125000;110000;15000;987276494
23937;586047;125000;110000;15000;984111183
23938;586047;125000;110000;15000;989266401
23939;586047;125000;110000;15000;990302614
23940;586047;125000;110000;15000;983947716
23941;586047;125000;110000;15000;983926090
23942;586047;125000;110000;15000;980821007
23943;586047;125000;110000;15000;987168720
23944;586047;125000;110000;15000;987495613
23945;586047;125000;110000;15000;991760887
23946;586047;125000;110000;15000;995843693
23947;586047;125000;110000;15000;992452689
23948;586047;125000;110000;15000;993223001
23949;586047;125000;110000;15000;1003221442
23950;586047;125000;110000;15000;1004116073
23951;586047;125000;110000;15000;993994310
23952;586047;125000;110000;15000;994953107
23953;586047;125000;110000;15000;994249550
23954;586047;125000;110000;15000;996878475
23955;586047;125000;110000;15000;1002349458
23956;586047;125000;110000;15000;993070207
23957;586047;125000;110000;15000;995959085
23958;586047;125000;110000;15000;995870703
23959;586047;125000;110000;15000;989764406
23960;586047;125000;110000;15000;987110945
23961;586047;125000;110000;15000;1002430720
23962;586047;125000;110000;15000;989381967
23963;586047;125000;110000;15000;991571754
23964;586047;125000;110000;15000;999367064
23965;586047;125000;110000;15000;1003798929
23966;586047;125000;110000;15000;993844025
23967;586047;125000;110000;15000;985841205
23968;586047;125000;110000;15000;980085560
23969;586047;125000;110000;15000;974167837
23970;586047;125000;110000;15000;985005642
23971;586047;125000;110000;15000;983807112
23972;586047;125000;110000;15000;983456291
23973;586047;125000;110000;15000;983790702
23974;586047;125000;110000;15000;981464056
23975;586047;125000;110000;15000;979845245
23976;586047;125000;110000;15000;984437694
23977;586047;125000;110000;15000;996592855
23978;586047;125000;110000;15000;995749362
23979;586047;125000;110000;15000;1000510751
23980;586047;125000;110000;15000;994847850
23981;586047;125000;110000;15000;986113087
23982;586047;125000;110000;15000;992965368
23983;586047;125000;110000;15000;983772997
23984;586047;125000;110000;15000;987826466
23985;586047;125000;110000;15000;991925717
23986;586047;125000;110000;15000;992430776
23987;586047;125000;110000;15000;997711373
23988;586047;125000;110000;15000;988902489
23989;586047;125000;110000;15000;993444433
23990;586047;125000;110000;15000;994091063
23991;586047;125000;110000;15000;991846634
23992;586047;125000;110000;15000;984884589
23993;586047;125000;110000;15000;981923439
23994;586047;125000;110000;15000;986554998
23995;586047;125000;110000;15000;994211448
23996;586047;125000;110000;15000;996275268
23997;586047;125000;110000;15000;1006768385
23998;586047;125000;110000;15000;1001838097
23999;586047;125000;110000;15000;1001500801
24000;586047;125000;110000;15000;988197157
24001;586047;125000;110000;15000;984995739
24002;586047;125000;110000;15000;982724435
24003;586047;125000;110000;15000;984597831
24004;586047;125000;110000;15000;985622925
24005;586047;125000;110000;15000;988397002
24006;586047;125000;110000;15000;987776716
24007;586047;125000;110000;15000;985428026
24008;586047;125000;110000;15000;989531099
24009;586047;125000;110000;15000;982345682
24010;586047;125000;110000;15000;985271896
24011;586047;125000;110000;15000;984206373
24012;586047;125000;110000;15000;996429041
24013;586047;125000;110000;15000;991977998
24014;586047;125000;110000;15000;983762967
24015;586047;125000;110000;15000;987766509
24016;586047;125000;110000;15000;1002398818
24017;586047;125000;110000;15000;995801877
24018;586047;125000;110000;15000;985488007
24019;586047;125000;110000;15000;988112420
24020;586047;125000;110000;15000;978838697
24021;586047;125000;110000;15000;990554057
24022;586047;125000;110000;15000;997346717
24023;586047;125000;110000;15000;1003984383
24024;586047;125000;110000;15000;997203230
24025;586047;125000;110000;15000;999853583
24026;586047;125000;110000;15000;999418460
24027;586047;125000;110000;15000;992901146
24028;586047;125000;110000;15000;991249530
24029;586047;125000;110000;15000;992637627
24030;586047;125000;110000;15000;999803845
24031;586047;125000;110000;15000;993283310
24032;586047;125000;110000;15000;995099495
24033;586047;125000;110000;15000;981473572
24034;586047;125000;110000;15000;992410383
24035;586047;125000;110000;15000;988367994
24036;586047;125000;110000;15000;989189055
24037;586047;125000;110000;15000;988176306
24038;586047;125000;110000;15000;985776520
24039;586047;125000;110000;15000;982666036
24040;586047;125000;110000;15000;982804152
24041;586047;125000;110000;15000;972839377
24042;586047;125000;110000;15000;977446401
24043;586047;125000;110000;15000;979757590
24044;586047;125000;110000;15000;988521511
24045;586047;125000;110000;15000;989403717
24046;586047;125000;110000;15000;989892819
24047;586047;125000;110000;15000;994026048
24048;586047;125000;110000;15000;988639662
24049;586047;125000;110000;15000;986232412
24050;586047;125000;110000;15000;989913931
24051;586047;125000;110000;15000;990173752
24052;586047;125000;110000;15000;993290070
24053;586047;125000;110000;15000;994003018
24054;586047;125000;110000;15000;989744883
24055;586047;125000;110000;15000;992344297
24056;586047;125000;110000;15000;983422427
24057;586047;125000;110000;15000;982513389
24058;586047;125000;110000;15000;986177699
24059;586047;125000;110000;15000;988155485
24060;586047;125000;110000;15000;995339398
24061;586047;125000;110000;15000;987731309
24062;586047;125000;110000;15000;986684200
24063;586047;125000;110000;15000;985099036
24064;586047;125000;110000;15000;989715937
24065;586047;125000;110000;15000;990484132
24066;586047;125000;110000;15000;985399965
24067;586047;125000;110000;15000;990026060
24068;586047;125000;110000;15000;991012165
24069;586047;125000;110000;15000;991687506
24070;586047;125000;110000;15000;990433598
24071;586047;125000;110000;15000;984848850
24072;586047;125000;110000;15000;985158340
24073;586047;125000;110000;15000;995120407
24074;586047;125000;110000;15000;993171029
24075;586047;125000;110000;15000;988470885
24076;586047;125000;110000;15000;987756195
24077;586047;125000;110000;15000;983736205
24078;586047;125000;110000;15000;978651960
24079;586047;125000;110000;15000;986124435
24080;586047;125000;110000;15000;989555153
24081;586047;125000;110000;15000;991706385
24082;586047;125000;110000;15000;991030677
24083;586047;125000;110000;15000;989764248
24084;586047;125000;110000;15000;991119902
24085;586047;125000;110000;15000;984045233
24086;586047;125000;110000;15000;989246612
24087;586047;125000;110000;15000;991596443
24088;586047;125000;110000;15000;997214554
24089;586047;125000;110000;15000;999251367
24090;586047;125000;110000;15000;1000849704
24091;586047;125000;110000;15000;996178636
24092;586047;125000;110000;15000;991376365
24093;586047;125000;110000;15000;998400808
24094;586047;125000;110000;15000;995203123
24095;586047;125000;110000;15000;991028546
24096;586047;125000;110000;15000;982968263
24097;586047;125000;110000;15000;975463386
24098;586047;125000;110000;15000;984384071
24099;586047;125000;110000;15000;983623529
24100;586047;125000;110000;15000;988899058
24101;586047;125000;110000;15000;984090468
24102;586047;125000;110000;15000;983603627
24103;586047;125000;110000;15000;983872896
24104;586047;125000;110000;15000;986516951
24105;586047;125000;110000;15000;986644067
24106;586047;125000;110000;15000;986486013
24107;586047;125000;110000;15000;984196695
24108;586047;125000;110000;15000;982541005
24109;586047;125000;110000;15000;988195195
24110;586047;125000;110000;15000;991849581
24111;586047;125000;110000;15000;993364200
24112;586047;125000;110000;15000;986130441
24113;586047;125000;110000;15000;987755766
24114;586047;125000;110000;15000;984658988
24115;586047;125000;110000;15000;985054834
24116;586047;125000;110000;15000;990890421
24117;586047;125000;110000;15000;986077084
24118;586047;125000;110000;15000;988676417
24119;586047;125000;110000;15000;985923431
24120;586047;125000;110000;15000;982608625
24121;586047;125000;110000;15000;992561189
24122;586047;125000;110000;15000;989977246
24123;586047;125000;110000;15000;994001240
24124;586047;125000;110000;15000;993391253
24125;586047;125000;110000;15000;986981594
24126;586047;125000;110000;15000;988593566
24127;586047;125000;110000;15000;991793620
24128;586047;125000;110000;15000;996113231
24129;586047;125000;110000;15000;988677338
24130;586047;125000;110000;15000;988172057
24131;586047;125000;110000;15000;985627036
24132;586047;125000;110000;15000;991040442
24133;586047;125000;110000;15000;993297994
24134;586047;125000;110000;15000;999688188
24135;586047;125000;110000;15000;995497335
24136;586047;125000;110000;15000;987830882
24137;586047;125000;110000;15000;978303178
24138;586047;125000;110000;15000;985428059
24139;586047;125000;110000;15000;982986512
24140;586047;125000;110000;15000;982285186
24141;586047;125000;110000;15000;990577778
24142;586047;125000;110000;15000;987300591
24143;586047;125000;110000;15000;988971537
24144;586047;125000;110000;15000;983186999
24145;586047;125000;110000;15000;985597672
24146;586047;125000;110000;15000;990489540
24147;586047;125000;110000;15000;994814058
24148;586047;125000;110000;15000;990889645
24149;586047;125000;110000;15000;991666188
24150;586047;125000;110000;15000;993408582
24151;586047;125000;110000;15000;991532315
24152;586047;125000;110000;15000;988493797
24153;586047;125000;110000;15000;988147159
24154;586047;125000;110000;15000;982452419
24155;586047;125000;110000;15000;985946330
24156;586047;125000;110000;15000;984106581
24157;586047;125000;110000;15000;988834383
24158;586047;125000;110000;15000;987846912
24159;586047;125000;110000;15000;984014558
24160;586047;125000;110000;15000;976624389
24161;586047;125000;110000;15000;983878872
24162;586047;125000;110000;15000;986986351
24163;586047;125000;110000;15000;987241178
24164;586047;125000;110000;15000;987819806
24165;586047;125000;110000;15000;984555654
24166;586047;125000;110000;15000;991093693
24167;586047;125000;110000;15000;990781629
24168;586047;125000;110000;15000;994993342
24169;586047;125000;110000;15000;993983903
24170;586047;125000;110000;15000;993407002
24171;586047;125000;110000;15000;993871273
24172;586047;125000;110000;15000;987013183
24173;586047;125000;110000;15000;985094698
24174;586047;125000;110000;15000;981019060
24175;586047;125000;110000;15000;986613909
24176;586047;125000;110000;15000;986822438
24177;586047;125000;110000;15000;986575338
24178;586047;125000;110000;15000;990586954
24179;586047;125000;110000;15000;1000150291
24180;586047;125000;110000;15000;985630712
24181;586047;125000;110000;15000;982727786
24182;586047;125000;110000;15000;988270029
24183;586047;125000;110000;15000;984494057
24184;586047;125000;110000;15000;988284507
24185;586047;125000;110000;15000;992907870
24186;586047;125000;110000;15000;991886279
24187;586047;125000;110000;15000;985757067
24188;586047;125000;110000;15000;991382919
24189;586047;125000;110000;15000;984374256
24190;586047;125000;110000;15000;980210822
24191;586047;125000;110000;15000;992375956
24192;586047;125000;110000;15000;992284889
24193;586047;125000;110000;15000;988520679
24194;586047;125000;110000;15000;978420430
24195;586047;125000;110000;15000;979968844
24196;586047;125000;110000;15000;981574502
24197;586047;125000;110000;15000;981509982
24198;586047;125000;110000;15000;988064577
24199;586047;125000;110000;15000;990299271
24200;586047;125000;110000;15000;988789864
24201;586047;125000;110000;15000;989230855
24202;586047;125000;110000;15000;984023896
24203;586047;125000;110000;15000;987328469
24204;586047;125000;110000;15000;983081949
24205;586047;125000;110000;15000;982540229
24206;586047;125000;110000;15000;983459220
24207;586047;125000;110000;15000;983579128
24208;586047;125000;110000;15000;981424212
24209;586047;125000;110000;15000;983844231
24210;586047;125000;110000;15000;977755669
24211;586047;125000;110000;15000;977345597
24212;586047;125000;110000;15000;980176891
24213;586047;125000;110000;15000;984465615
24214;586047;125000;110000;15000;996165364
24215;586047;125000;110000;15000;994154587
24216;586047;125000;110000;15000;987458889
24217;586047;125000;110000;15000;988202275
24218;586047;125000;110000;15000;985700209
24219;586047;125000;110000;15000;983736692
24220;586047;125000;110000;15000;984291092
24221;586047;125000;110000;15000;983981139
24222;586047;125000;110000;15000;983818431
24223;586047;125000;110000;15000;978806968
24224;586047;125000;110000;15000;982500870
24225;586047;125000;110000;15000;978996496
24226;586047;125000;110000;15000;979179760
24227;586047;125000;110000;15000;985183930
24228;586047;125000;110000;15000;985622848
24229;586047;125000;110000;15000;982499233
24230;586047;125000;110000;15000;978902338
24231;586047;125000;110000;15000;983144530
24232;586047;125000;110000;15000;977883463
24233;586047;125000;110000;15000;984055230
24234;586047;125000;110000;15000;991253519
24235;586047;125000;110000;15000;983220927
24236;586047;125000;110000;15000;979902151
24237;586047;125000;110000;15000;982844240
24238;586047;125000;110000;15000;980608662
24239;586047;125000;110000;15000;983409065
24240;586047;125000;110000;15000;990227517
24241;586047;125000;110000;15000;977158733
24242;586047;125000;110000;15000;975907275
24243;586047;125000;110000;15000;984928831
24244;586047;125000;110000;15000;978449402
24245;586047;125000;110000;15000;983583488
24246;586047;125000;110000;15000;989851366
24247;586047;125000;110000;15000;993319708
24248;586047;125000;110000;15000;993232849
24249;586047;125000;110000;15000;999022607
24250;586047;125000;110000;15000;992500816
24251;586047;125000;110000;15000;998664228
24252;586047;125000;110000;15000;998357582
24253;586047;125000;110000;15000;993200223
24254;586047;125000;110000;15000;989387748
24255;586047;125000;110000;15000;990423521
24256;586047;125000;110000;15000;984404246
24257;586047;125000;110000;15000;988853510
24258;586047;125000;110000;15000;978252931
24259;586047;125000;110000;15000;984042591
24260;586047;125000;110000;15000;992553216
24261;586047;125000;110000;15000;986793291
24262;586047;125000;110000;15000;977925790
24263;586047;125000;110000;15000;984339119
24264;586047;125000;110000;15000;994958406
24265;586047;125000;110000;15000;989166626
24266;586047;125000;110000;15000;984484164
24267;586047;125000;110000;15000;981312711
24268;586047;125000;110000;15000;981771431
24269;586047;125000;110000;15000;982667859
24270;586047;125000;110000;15000;983245187
24271;586047;125000;110000;15000;984288111
24272;586047;125000;110000;15000;986715663
24273;586047;125000;110000;15000;991327431
24274;586047;125000;110000;15000;994894052
24275;586047;125000;110000;15000;994504285
24276;586047;125000;110000;15000;990664526
24277;586047;125000;110000;15000;984525405
24278;586047;125000;110000;15000;983265518
24279;586047;125000;110000;15000;983852061
24280;586047;125000;110000;15000;987012919
24281;586047;125000;110000;15000;988945844
24282;586047;125000;110000;15000;992923898
24283;586047;125000;110000;15000;995984319
24284;586047;125000;110000;15000;999873976
24285;586047;125000;110000;15000;992986677
24286;586047;125000;110000;15000;987766114
24287;586047;125000;110000;15000;985281142
24288;586047;125000;110000;15000;988697258
24289;586047;125000;110000;15000;992974836
24290;586047;125000;110000;15000;993760772
