generation;fitness;q1;q2;home_venue;fitness_sum
14451;473679;25000;100000;5000;901360897
14452;473679;25000;100000;5000;905729105
14453;473679;25000;100000;5000;902976702
14454;473679;25000;100000;5000;900868748
14455;473679;25000;100000;5000;907059473
14456;473679;25000;100000;5000;900520003
14457;473679;25000;100000;5000;905874922
14458;473679;25000;100000;5000;898696093
14459;473679;25000;100000;5000;903395544
14460;473679;25000;100000;5000;901484569
14461;473679;25000;100000;5000;885055922
14462;473679;25000;100000;5000;885144114
14463;473679;25000;100000;5000;884548608
14464;473679;25000;100000;5000;891603550
14465;473679;25000;100000;5000;892051678
14466;473679;25000;100000;5000;889400236
14467;473679;25000;100000;5000;890487496
14468;473679;25000;100000;5000;900789935
14469;473679;25000;100000;5000;904984085
14470;473679;25000;100000;5000;898011157
14471;473679;25000;100000;5000;891599134
14472;473679;25000;100000;5000;883567178
14473;473679;25000;100000;5000;893761496
14474;473679;25000;100000;5000;891743304
14475;473679;25000;100000;5000;887100978
14476;473679;25000;100000;5000;892131514
14477;473679;25000;100000;5000;889095999
14478;473679;25000;100000;5000;884618574
14479;473679;25000;100000;5000;892021330
14480;473679;25000;100000;5000;890470608
14481;473679;25000;100000;5000;889439659
14482;473679;25000;100000;5000;886203288
14483;473679;25000;100000;5000;893766791
14484;473679;25000;100000;5000;902271017
14485;473679;25000;100000;5000;902412932
14486;473679;25000;100000;5000;893969263
14487;473679;25000;100000;5000;893565234
14488;473679;25000;100000;5000;893806258
14489;473679;25000;100000;5000;899017070
14490;473679;25000;100000;5000;901328986
14491;473679;25000;100000;5000;898658024
14492;473679;25000;100000;5000;902904013
14493;473679;25000;100000;5000;900598241
14494;473679;25000;100000;5000;900087186
14495;473679;25000;100000;5000;905763692
14496;473679;25000;100000;5000;905940046
14497;473679;25000;100000;5000;898865023
14498;473679;25000;100000;5000;894056678
14499;473679;25000;100000;5000;896531103
14500;473679;25000;100000;5000;895706767
14501;473679;25000;100000;5000;889668813
14502;473679;25000;100000;5000;886950628
14503;473679;25000;100000;5000;891530483
14504;473679;25000;100000;5000;885556608
14505;473679;25000;100000;5000;887907585
14506;473679;25000;100000;5000;888300850
14507;473679;25000;100000;5000;882892617
14508;473679;25000;100000;5000;884770868
14509;473679;25000;100000;5000;889401152
14510;473679;25000;100000;5000;889851571
14511;473679;25000;100000;5000;888047255
14512;473679;25000;100000;5000;891937818
14513;473679;25000;100000;5000;892296131
14514;473679;25000;100000;5000;889268026
14515;473679;25000;100000;5000;896157397
14516;473679;25000;100000;5000;888539356
14517;473679;25000;100000;5000;887818743
14518;473679;25000;100000;5000;884781827
14519;473679;25000;100000;5000;891957358
14520;473679;25000;100000;5000;889692842
14521;473679;25000;100000;5000;888538812
14522;473679;25000;100000;5000;891635583
14523;473679;25000;100000;5000;883110725
14524;473679;25000;100000;5000;882983011
14525;473679;25000;100000;5000;891182991
14526;473679;25000;100000;5000;895934912
14527;473679;25000;100000;5000;888864701
14528;473679;25000;100000;5000;888590981
14529;473679;25000;100000;5000;884509153
14530;473679;25000;100000;5000;895020336
14531;473679;25000;100000;5000;902573501
14532;473679;25000;100000;5000;902929418
14533;473679;25000;100000;5000;891838769
14534;473679;25000;100000;5000;887318797
14535;473679;25000;100000;5000;890833847
14536;473679;25000;100000;5000;891961190
14537;473679;25000;100000;5000;902365836
14538;473679;25000;100000;5000;893587250
14539;473679;25000;100000;5000;885229212
14540;473679;25000;100000;5000;886252964
14541;473679;25000;100000;5000;888009696
14542;473679;25000;100000;5000;892623964
14543;473679;25000;100000;5000;889477492
14544;473679;25000;100000;5000;893282573
14545;473679;25000;100000;5000;897435059
14546;473679;25000;100000;5000;902620338
14547;473679;25000;100000;5000;891873735
14548;473679;25000;100000;5000;890562487
14549;473679;25000;100000;5000;897241065
14550;473679;25000;100000;5000;898760752
14551;473679;25000;100000;5000;887205821
14552;473679;25000;100000;5000;888036727
14553;473679;25000;100000;5000;891533011
14554;473679;25000;100000;5000;889262955
14555;473679;25000;100000;5000;892661951
14556;473679;25000;100000;5000;891248970
14557;473679;25000;100000;5000;885245461
14558;473679;25000;100000;5000;890959564
14559;473679;25000;100000;5000;893195781
14560;473679;25000;100000;5000;897645042
14561;473679;25000;100000;5000;900646596
14562;473679;25000;100000;5000;900100472
14563;473679;25000;100000;5000;898965827
14564;473679;25000;100000;5000;903373139
14565;473679;25000;100000;5000;902131412
14566;473679;25000;100000;5000;898155435
14567;473679;25000;100000;5000;892619983
14568;473679;25000;100000;5000;892102003
14569;473679;25000;100000;5000;890080219
14570;473679;25000;100000;5000;896038260
14571;473679;25000;100000;5000;902405618
14572;473679;25000;100000;5000;900082186
14573;473679;25000;100000;5000;900256952
14574;473679;25000;100000;5000;905181420
14575;473679;25000;100000;5000;900422821
14576;473679;25000;100000;5000;892694092
14577;473679;25000;100000;5000;893075824
14578;473679;25000;100000;5000;894382167
14579;473679;25000;100000;5000;888838307
14580;473679;25000;100000;5000;892810595
14581;473679;25000;100000;5000;888646799
14582;473679;25000;100000;5000;883151200
14583;473679;25000;100000;5000;882919894
14584;473679;25000;100000;5000;894029548
14585;473679;25000;100000;5000;894687318
14586;473679;25000;100000;5000;906704115
14587;473679;25000;100000;5000;898287250
14588;473679;25000;100000;5000;900170938
14589;473679;25000;100000;5000;888447937
14590;473679;25000;100000;5000;886985293
14591;473679;25000;100000;5000;900304031
14592;473679;25000;100000;5000;895801006
14593;473679;25000;100000;5000;898704456
14594;473679;25000;100000;5000;904191036
14595;473679;25000;100000;5000;894667338
14596;473679;25000;100000;5000;898863287
14597;473679;25000;100000;5000;896306640
14598;473679;25000;100000;5000;891615553
14599;473679;25000;100000;5000;892144880
14600;473679;25000;100000;5000;897671300
14601;473679;25000;100000;5000;899144444
14602;473679;25000;100000;5000;891812042
14603;473679;25000;100000;5000;886901834
14604;473679;25000;100000;5000;889340148
14605;473679;25000;100000;5000;893660013
14606;473679;25000;100000;5000;893165130
14607;473679;25000;100000;5000;896770757
14608;473679;25000;100000;5000;889603187
14609;473679;25000;100000;5000;895352494
14610;473679;25000;100000;5000;896593707
14611;473679;25000;100000;5000;886535515
14612;473679;25000;100000;5000;875473554
14613;473679;25000;100000;5000;875232144
14614;473679;25000;100000;5000;886165139
14615;473679;25000;100000;5000;888795426
14616;473679;25000;100000;5000;890126757
14617;473679;25000;100000;5000;888844604
14618;473679;25000;100000;5000;889731699
14619;473679;25000;100000;5000;903154819
14620;473679;25000;100000;5000;900468071
14621;473679;25000;100000;5000;895384027
14622;473679;25000;100000;5000;887945318
14623;473679;25000;100000;5000;897333172
14624;473679;25000;100000;5000;899694414
14625;473679;25000;100000;5000;895488688
14626;473679;25000;100000;5000;898663233
14627;473679;25000;100000;5000;891238920
14628;473679;25000;100000;5000;886342974
14629;473679;25000;100000;5000;890449736
14630;473679;25000;100000;5000;893423564
14631;473679;25000;100000;5000;897369267
14632;473679;25000;100000;5000;897540952
14633;473679;25000;100000;5000;898000394
14634;473679;25000;100000;5000;897073380
14635;473679;25000;100000;5000;896084711
14636;473679;25000;100000;5000;895914030
14637;473679;25000;100000;5000;900361423
14638;473679;25000;100000;5000;896220784
14639;473679;25000;100000;5000;888047955
14640;473679;25000;100000;5000;888087517
14641;473679;25000;100000;5000;893140455
14642;473679;25000;100000;5000;888012287
14643;473679;25000;100000;5000;892082071
14644;473679;25000;100000;5000;885434852
14645;473679;25000;100000;5000;899183585
14646;473679;25000;100000;5000;894090264
14647;473679;25000;100000;5000;894264766
14648;473679;25000;100000;5000;900799380
14649;473679;25000;100000;5000;904991426
14650;473679;25000;100000;5000;896559593
14651;473679;25000;100000;5000;901367970
14652;473679;25000;100000;5000;899563943
14653;473679;25000;100000;5000;895087398
14654;473679;25000;100000;5000;887718125
14655;473679;25000;100000;5000;881845982
14656;473679;25000;100000;5000;883769349
14657;473679;25000;100000;5000;886614277
14658;473679;25000;100000;5000;892085244
14659;473679;25000;100000;5000;886831480
14660;473679;25000;100000;5000;895012574
14661;473679;25000;100000;5000;896060473
14662;473679;25000;100000;5000;887242400
14663;473679;25000;100000;5000;883114783
14664;473679;25000;100000;5000;887677876
14665;473679;25000;100000;5000;878306487
14666;473679;25000;100000;5000;888667908
14667;473679;25000;100000;5000;887038430
14668;473679;25000;100000;5000;894671262
14669;473679;25000;100000;5000;896691456
14670;473679;25000;100000;5000;896800793
14671;473679;25000;100000;5000;890640824
14672;473679;25000;100000;5000;893360072
14673;473679;25000;100000;5000;892941763
14674;473679;25000;100000;5000;895506444
14675;473679;25000;100000;5000;894959630
14676;473679;25000;100000;5000;896422014
14677;473679;25000;100000;5000;892318247
14678;473679;25000;100000;5000;891999630
14679;473679;25000;100000;5000;898131363
14680;473679;25000;100000;5000;896940613
14681;473679;25000;100000;5000;892211369
14682;473679;25000;100000;5000;897909815
14683;473679;25000;100000;5000;892405106
14684;473679;25000;100000;5000;888057671
14685;473679;25000;100000;5000;890035345
14686;473679;25000;100000;5000;882966540
14687;473679;25000;100000;5000;889553769
14688;473679;25000;100000;5000;889096788
14689;473679;25000;100000;5000;880558327
14690;473679;25000;100000;5000;880648630
14691;473679;25000;100000;5000;883323756
14692;473679;25000;100000;5000;893430070
14693;473679;25000;100000;5000;903551024
14694;473679;25000;100000;5000;904202687
14695;473679;25000;100000;5000;896770368
14696;473679;25000;100000;5000;891763063
14697;473679;25000;100000;5000;895879351
14698;473679;25000;100000;5000;893828552
14699;473679;25000;100000;5000;897660610
14700;473679;25000;100000;5000;892351042
14701;473679;25000;100000;5000;890552172
14702;473679;25000;100000;5000;890796266
14703;473679;25000;100000;5000;894130415
14704;473679;25000;100000;5000;896841816
14705;473679;25000;100000;5000;888453924
14706;473679;25000;100000;5000;883456921
14707;473679;25000;100000;5000;891985950
14708;473679;25000;100000;5000;902727790
14709;473679;25000;100000;5000;897923969
14710;473679;25000;100000;5000;891799850
14711;473679;25000;100000;5000;893799207
14712;473679;25000;100000;5000;873860121
14713;473679;25000;100000;5000;876872800
14714;473679;25000;100000;5000;883411722
14715;473679;25000;100000;5000;895809880
14716;473679;25000;100000;5000;899319672
14717;473679;25000;100000;5000;900029115
14718;473679;25000;100000;5000;901632191
14719;473679;25000;100000;5000;897980254
14720;473679;25000;100000;5000;896210788
14721;473679;25000;100000;5000;890658624
14722;473679;25000;100000;5000;888611376
14723;473679;25000;100000;5000;892199449
14724;473679;25000;100000;5000;891525254
14725;473679;25000;100000;5000;883120485
14726;473679;25000;100000;5000;896526648
14727;473679;25000;100000;5000;897896781
14728;473679;25000;100000;5000;892899902
14729;473679;25000;100000;5000;894512843
14730;473679;25000;100000;5000;888158913
14731;473679;25000;100000;5000;888557767
14732;473679;25000;100000;5000;888372258
14733;473679;25000;100000;5000;883651227
14734;473679;25000;100000;5000;887349700
14735;473679;25000;100000;5000;891291751
14736;473679;25000;100000;5000;898761567
14737;473679;25000;100000;5000;896625390
14738;473679;25000;100000;5000;896797315
14739;473679;25000;100000;5000;895494274
14740;473679;25000;100000;5000;896756397
14741;473679;25000;100000;5000;894999959
14742;473679;25000;100000;5000;887578153
14743;473679;25000;100000;5000;892840825
14744;473679;25000;100000;5000;885935675
14745;473679;25000;100000;5000;886070603
14746;473679;25000;100000;5000;890351735
14747;473679;25000;100000;5000;898732403
14748;473679;25000;100000;5000;892687622
14749;473679;25000;100000;5000;902539715
14750;473679;25000;100000;5000;895473599
14751;473679;25000;100000;5000;896300320
14752;473679;25000;100000;5000;889081138
14753;473679;25000;100000;5000;890835941
14754;473679;25000;100000;5000;895247129
14755;473679;25000;100000;5000;891253966
14756;473679;25000;100000;5000;891229544
14757;473679;25000;100000;5000;886951132
14758;473679;25000;100000;5000;885257063
14759;473679;25000;100000;5000;888257243
14760;473679;25000;100000;5000;886897879
14761;473679;25000;100000;5000;890208150
14762;473679;25000;100000;5000;883008306
14763;473679;25000;100000;5000;886077124
14764;473679;25000;100000;5000;886794684
14765;473679;25000;100000;5000;883116318
14766;473679;25000;100000;5000;891307363
14767;473679;25000;100000;5000;881835379
14768;473679;25000;100000;5000;881124374
14769;473679;25000;100000;5000;883034295
14770;473679;25000;100000;5000;887454262
14771;473679;25000;100000;5000;897354747
14772;473679;25000;100000;5000;898679633
14773;473679;25000;100000;5000;895527043
14774;473679;25000;100000;5000;887934580
14775;473679;25000;100000;5000;878527486
14776;473679;25000;100000;5000;880186076
14777;473679;25000;100000;5000;890400605
14778;473679;25000;100000;5000;892068367
14779;473679;25000;100000;5000;898934989
14780;473679;25000;100000;5000;898012086
14781;473679;25000;100000;5000;900050112
14782;473679;25000;100000;5000;894809775
14783;473679;25000;100000;5000;884487726
14784;473679;25000;100000;5000;878624662
14785;473679;25000;100000;5000;886799932
14786;473679;25000;100000;5000;898100695
14787;473679;25000;100000;5000;897486723
14788;473679;25000;100000;5000;899882195
14789;473679;25000;100000;5000;903216766
14790;473679;25000;100000;5000;899120224
14791;473679;25000;100000;5000;893277887
14792;473679;25000;100000;5000;890483618
14793;473679;25000;100000;5000;887988440
14794;473679;25000;100000;5000;895542192
14795;473679;25000;100000;5000;906409231
14796;473679;25000;100000;5000;902126312
14797;473679;25000;100000;5000;898209026
14798;473679;25000;100000;5000;893909881
14799;473679;25000;100000;5000;887046293
14800;473679;25000;100000;5000;888146804
14801;473679;25000;100000;5000;894234840
14802;473679;25000;100000;5000;890708805
14803;473679;25000;100000;5000;893646719
14804;473679;25000;100000;5000;892834279
14805;473679;25000;100000;5000;898178232
14806;473679;25000;100000;5000;896532217
14807;473679;25000;100000;5000;897332277
14808;473679;25000;100000;5000;897903365
14809;473679;25000;100000;5000;901280020
14810;473679;25000;100000;5000;902367542
14811;473679;25000;100000;5000;899098675
14812;473679;25000;100000;5000;896389870
14813;473679;25000;100000;5000;881813051
14814;473679;25000;100000;5000;882106620
14815;473679;25000;100000;5000;886271160
14816;473679;25000;100000;5000;875723214
14817;473679;25000;100000;5000;887812276
14818;473679;25000;100000;5000;887920911
14819;473679;25000;100000;5000;896389804
14820;473679;25000;100000;5000;894679483
14821;473679;25000;100000;5000;894700949
14822;473679;25000;100000;5000;890780687
14823;473679;25000;100000;5000;880773361
14824;473679;25000;100000;5000;889165543
14825;473679;25000;100000;5000;890426224
14826;473679;25000;100000;5000;887863627
14827;473679;25000;100000;5000;890010424
14828;473679;25000;100000;5000;896196317
14829;473679;25000;100000;5000;888187355
14830;473679;25000;100000;5000;882692266
14831;473679;25000;100000;5000;882705069
14832;473679;25000;100000;5000;886191905
14833;473679;25000;100000;5000;887004970
14834;473679;25000;100000;5000;892595201
14835;473679;25000;100000;5000;893951127
14836;473679;25000;100000;5000;888602393
14837;473679;25000;100000;5000;890150657
14838;473679;25000;100000;5000;892809250
14839;473679;25000;100000;5000;896108663
14840;473679;25000;100000;5000;890209829
14841;473679;25000;100000;5000;890170916
14842;473679;25000;100000;5000;896497972
14843;473679;25000;100000;5000;895921406
14844;473679;25000;100000;5000;891653371
14845;473679;25000;100000;5000;889149837
14846;473679;25000;100000;5000;894168830
14847;473679;25000;100000;5000;898054172
14848;473679;25000;100000;5000;891058459
14849;473679;25000;100000;5000;888991981
14850;473679;25000;100000;5000;885073420
14851;473679;25000;100000;5000;883893386
14852;473679;25000;100000;5000;888876522
14853;473679;25000;100000;5000;895605643
14854;473679;25000;100000;5000;888712089
14855;473679;25000;100000;5000;897494834
14856;473679;25000;100000;5000;897758384
14857;473679;25000;100000;5000;896773212
14858;473679;25000;100000;5000;892600256
14859;473679;25000;100000;5000;900257231
14860;473679;25000;100000;5000;892881044
14861;473679;25000;100000;5000;895974473
14862;473679;25000;100000;5000;894229734
14863;473679;25000;100000;5000;902785401
14864;473679;25000;100000;5000;901835106
14865;473679;25000;100000;5000;895144199
14866;473679;25000;100000;5000;893415159
14867;473679;25000;100000;5000;886188079
14868;473679;25000;100000;5000;890623057
14869;473679;25000;100000;5000;887760003
14870;473679;25000;100000;5000;889844302
14871;473679;25000;100000;5000;894214777
14872;473679;25000;100000;5000;894392267
14873;473679;25000;100000;5000;898101110
14874;473679;25000;100000;5000;894800442
14875;473679;25000;100000;5000;895797170
14876;472810;20000;95000;15000;892662024
14877;472810;20000;95000;15000;892221060
14878;470734;20000;95000;15000;897250484
14879;470734;20000;95000;15000;899189067
14880;470734;20000;95000;15000;893882069
14881;470734;20000;95000;15000;887965415
14882;470734;20000;95000;15000;889265495
14883;470734;20000;95000;15000;897676161
14884;470734;20000;95000;15000;897630070
14885;470734;20000;95000;15000;898254746
14886;470734;20000;95000;15000;893603464
14887;470734;20000;95000;15000;885708956
14888;470734;20000;95000;15000;883777407
14889;470734;20000;95000;15000;879180703
14890;470734;20000;95000;15000;890969916
14891;470734;20000;95000;15000;893107592
14892;470734;20000;95000;15000;897699406
14893;470734;20000;95000;15000;897418866
14894;470734;20000;95000;15000;898565575
14895;470734;20000;95000;15000;894824327
14896;470734;20000;95000;15000;899834860
14897;470734;20000;95000;15000;897144161
14898;470734;20000;95000;15000;900253425
14899;470734;20000;95000;15000;892499692
14900;470734;20000;95000;15000;891819030
14901;470734;20000;95000;15000;894341343
14902;470734;20000;95000;15000;892323646
14903;470734;20000;95000;15000;887176745
14904;470734;20000;95000;15000;888437306
14905;470734;20000;95000;15000;891590027
14906;470734;20000;95000;15000;898866396
14907;470734;20000;95000;15000;897929427
14908;470734;20000;95000;15000;901560692
14909;470734;20000;95000;15000;902771571
14910;470734;20000;95000;15000;893442035
14911;470734;20000;95000;15000;896925671
14912;470734;20000;95000;15000;891469164
14913;470734;20000;95000;15000;888052244
14914;470734;20000;95000;15000;888289026
14915;470734;20000;95000;15000;906293957
14916;470734;20000;95000;15000;902783698
14917;470734;20000;95000;15000;890933139
14918;470734;20000;95000;15000;885167106
14919;470734;20000;95000;15000;893026243
14920;470734;20000;95000;15000;886835080
14921;470734;20000;95000;15000;887876146
14922;470734;20000;95000;15000;902655120
14923;470734;20000;95000;15000;908925162
14924;470734;20000;95000;15000;905010201
14925;470734;20000;95000;15000;899525846
14926;470734;20000;95000;15000;887054876
14927;470734;20000;95000;15000;890293393
14928;470734;20000;95000;15000;885313261
14929;470734;20000;95000;15000;886097380
14930;470734;20000;95000;15000;886803791
14931;470734;20000;95000;15000;882312007
14932;470734;20000;95000;15000;887336741
14933;470734;20000;95000;15000;880182875
14934;470734;20000;95000;15000;879206849
14935;470734;20000;95000;15000;894254990
14936;470734;20000;95000;15000;895607479
14937;470734;20000;95000;15000;893109200
14938;470734;20000;95000;15000;889419418
14939;470734;20000;95000;15000;891043764
14940;470734;20000;95000;15000;892632111
14941;470734;20000;95000;15000;898416300
14942;470734;20000;95000;15000;900248264
14943;470734;20000;95000;15000;906636212
14944;470734;20000;95000;15000;906022526
14945;470734;20000;95000;15000;901887100
14946;470734;20000;95000;15000;889354949
14947;470734;20000;95000;15000;888511323
14948;470734;20000;95000;15000;894025719
14949;470734;20000;95000;15000;895973254
14950;470734;20000;95000;15000;895242788
14951;470734;20000;95000;15000;895441622
14952;470734;20000;95000;15000;887989505
14953;470734;20000;95000;15000;886618902
14954;470734;20000;95000;15000;882345880
14955;470734;20000;95000;15000;887201810
14956;470734;20000;95000;15000;894850998
14957;470734;20000;95000;15000;900832609
14958;470734;20000;95000;15000;896425269
14959;470734;20000;95000;15000;890178173
14960;470734;20000;95000;15000;888597899
14961;470734;20000;95000;15000;889704876
14962;470734;20000;95000;15000;886020184
14963;470734;20000;95000;15000;893312642
14964;470734;20000;95000;15000;892722324
14965;470734;20000;95000;15000;889781997
14966;470734;20000;95000;15000;889390789
14967;470734;20000;95000;15000;887889551
14968;469633;20000;95000;15000;890374514
14969;469633;20000;95000;15000;890051806
14970;469633;20000;95000;15000;887041978
14971;469633;20000;95000;15000;887271611
14972;469633;20000;95000;15000;885845650
14973;469633;20000;95000;15000;897387977
14974;469633;20000;95000;15000;898416879
14975;469633;20000;95000;15000;903915842
14976;469633;20000;95000;15000;900117184
14977;469633;20000;95000;15000;895792581
14978;469633;20000;95000;15000;889390535
14979;469633;20000;95000;15000;895597795
14980;469633;20000;95000;15000;892095129
14981;469633;20000;95000;15000;887721537
14982;469633;20000;95000;15000;889840187
14983;469633;20000;95000;15000;880704967
14984;469633;20000;95000;15000;884987020
14985;469633;20000;95000;15000;892351330
14986;469633;20000;95000;15000;889039334
14987;469633;20000;95000;15000;890464008
14988;469633;20000;95000;15000;893209437
14989;469633;20000;95000;15000;893010668
14990;469633;20000;95000;15000;899154818
14991;469633;20000;95000;15000;901230926
14992;469633;20000;95000;15000;894838936
14993;469633;20000;95000;15000;893174956
14994;469633;20000;95000;15000;896377885
14995;469633;20000;95000;15000;897835751
14996;469633;20000;95000;15000;898855495
14997;469633;20000;95000;15000;900002583
14998;469633;20000;95000;15000;904440306
14999;469633;20000;95000;15000;899368520
15000;469633;20000;95000;15000;900088647
15001;469633;20000;95000;15000;905189900
15002;469633;20000;95000;15000;901448113
15003;469633;20000;95000;15000;896848704
15004;469633;20000;95000;15000;892964397
15005;469633;20000;95000;15000;885963336
15006;469633;20000;95000;15000;886774781
15007;469633;20000;95000;15000;891217168
15008;469633;20000;95000;15000;893837862
15009;469633;20000;95000;15000;890952164
15010;469633;20000;95000;15000;890834826
15011;469633;20000;95000;15000;891716503
15012;469633;20000;95000;15000;883962500
15013;469633;20000;95000;15000;887940165
15014;469633;20000;95000;15000;887501453
15015;469633;20000;95000;15000;881569637
15016;469633;20000;95000;15000;889089982
15017;469633;20000;95000;15000;899103134
15018;469633;20000;95000;15000;890718792
15019;469633;20000;95000;15000;892352275
15020;469633;20000;95000;15000;888355022
15021;469633;20000;95000;15000;882797649
15022;469633;20000;95000;15000;889596402
15023;469633;20000;95000;15000;892688711
15024;469633;20000;95000;15000;891684278
15025;469633;20000;95000;15000;900510987
15026;469633;20000;95000;15000;889507831
15027;469633;20000;95000;15000;886364130
15028;469633;20000;95000;15000;891279794
15029;469633;20000;95000;15000;891676717
15030;469633;20000;95000;15000;897332033
15031;469633;20000;95000;15000;900630300
15032;469633;20000;95000;15000;897870778
15033;469633;20000;95000;15000;899569928
15034;469633;20000;95000;15000;895135460
15035;469633;20000;95000;15000;889941625
15036;469633;20000;95000;15000;890511310
15037;469633;20000;95000;15000;894569615
15038;469633;20000;95000;15000;892128165
15039;469633;20000;95000;15000;887847763
15040;469633;20000;95000;15000;889446007
15041;469633;20000;95000;15000;895363806
15042;469633;20000;95000;15000;893825559
15043;469633;20000;95000;15000;891968182
15044;469633;20000;95000;15000;887367423
15045;469633;20000;95000;15000;881703777
15046;469633;20000;95000;15000;881495990
15047;469633;20000;95000;15000;878738539
15048;469633;20000;95000;15000;883580833
15049;469633;20000;95000;15000;891875429
15050;469633;20000;95000;15000;881565667
15051;469633;20000;95000;15000;887082709
15052;469633;20000;95000;15000;889907200
15053;469633;20000;95000;15000;890615378
15054;469633;20000;95000;15000;885935093
15055;469633;20000;95000;15000;887287833
15056;469633;20000;95000;15000;886550724
15057;469633;20000;95000;15000;887562367
15058;469633;20000;95000;15000;889948394
15059;469633;20000;95000;15000;884236564
15060;469633;20000;95000;15000;888082003
15061;469633;20000;95000;15000;886599693
15062;469633;20000;95000;15000;894337452
15063;469633;20000;95000;15000;897644319
15064;469633;20000;95000;15000;898057552
15065;469633;20000;95000;15000;900384837
15066;469633;20000;95000;15000;897624079
15067;469633;20000;95000;15000;902599895
15068;469633;20000;95000;15000;902445202
15069;469633;20000;95000;15000;897869981
15070;469633;20000;95000;15000;892290609
15071;469633;20000;95000;15000;894527087
15072;469633;20000;95000;15000;905358340
15073;469633;20000;95000;15000;903690100
15074;469633;20000;95000;15000;908808610
15075;469633;20000;95000;15000;900661088
15076;469633;20000;95000;15000;896947771
15077;469633;20000;95000;15000;888425295
15078;469633;20000;95000;15000;894759023
15079;469633;20000;95000;15000;892905788
15080;469633;20000;95000;15000;888505453
15081;469633;20000;95000;15000;890680992
15082;469633;20000;95000;15000;894937429
15083;469633;20000;95000;15000;884254446
15084;469633;20000;95000;15000;893882687
15085;469633;20000;95000;15000;887717410
15086;469633;20000;95000;15000;895102561
15087;469633;20000;95000;15000;892712823
15088;469633;20000;95000;15000;894857698
15089;469633;20000;95000;15000;894694055
15090;469633;20000;95000;15000;886887313
15091;469633;20000;95000;15000;890872870
15092;469633;20000;95000;15000;889120694
15093;469633;20000;95000;15000;893675352
15094;469633;20000;95000;15000;893302218
15095;469633;20000;95000;15000;894918101
15096;469633;20000;95000;15000;885699294
15097;469633;20000;95000;15000;870063820
15098;469633;20000;95000;15000;883404472
15099;469633;20000;95000;15000;895377628
15100;469633;20000;95000;15000;897814873
15101;469633;20000;95000;15000;890456643
15102;469633;20000;95000;15000;895455480
15103;469633;20000;95000;15000;894567857
15104;469633;20000;95000;15000;896977332
15105;469633;20000;95000;15000;892021422
15106;469633;20000;95000;15000;895000897
15107;469633;20000;95000;15000;885379795
15108;469633;20000;95000;15000;886032250
15109;469633;20000;95000;15000;896639304
15110;469633;20000;95000;15000;895509615
15111;469633;20000;95000;15000;891410609
15112;469633;20000;95000;15000;894936521
15113;469633;20000;95000;15000;894522293
15114;469633;20000;95000;15000;898976514
15115;469633;20000;95000;15000;896120852
15116;469633;20000;95000;15000;894201102
15117;469633;20000;95000;15000;896588944
15118;469633;20000;95000;15000;896803379
15119;469633;20000;95000;15000;881181515
15120;469633;20000;95000;15000;888302869
15121;469633;20000;95000;15000;887450598
15122;469633;20000;95000;15000;889109077
15123;469633;20000;95000;15000;900723885
15124;469633;20000;95000;15000;892300469
15125;469633;20000;95000;15000;889594447
15126;469633;20000;95000;15000;891509795
15127;469633;20000;95000;15000;884435148
15128;469633;20000;95000;15000;892468721
15129;469633;20000;95000;15000;890319437
15130;469633;20000;95000;15000;894988441
15131;469633;20000;95000;15000;885636633
15132;469633;20000;95000;15000;887943342
15133;469633;20000;95000;15000;894354105
15134;469633;20000;95000;15000;894846839
15135;469633;20000;95000;15000;900551883
15136;469633;20000;95000;15000;897292571
15137;469633;20000;95000;15000;902664022
15138;469633;20000;95000;15000;904963983
15139;469633;20000;95000;15000;899230553
15140;469633;20000;95000;15000;898376298
15141;469633;20000;95000;15000;899668130
15142;469633;20000;95000;15000;900167067
15143;469633;20000;95000;15000;896886532
15144;469633;20000;95000;15000;896630631
15145;469633;20000;95000;15000;891255922
15146;469633;20000;95000;15000;892330962
15147;469633;20000;95000;15000;887076806
15148;469633;20000;95000;15000;879979291
15149;469633;20000;95000;15000;887162761
15150;469633;20000;95000;15000;891839372
15151;469633;20000;95000;15000;881500722
15152;469633;20000;95000;15000;891318494
15153;469633;20000;95000;15000;890490527
15154;469633;20000;95000;15000;885596031
15155;469633;20000;95000;15000;891411550
15156;469633;20000;95000;15000;898478330
15157;469633;20000;95000;15000;897052019
15158;469633;20000;95000;15000;897268297
15159;469633;20000;95000;15000;894402915
15160;469633;20000;95000;15000;896284074
15161;469633;20000;95000;15000;897862034
15162;469633;20000;95000;15000;887266300
15163;469633;20000;95000;15000;881835953
15164;469633;20000;95000;15000;890879284
15165;469633;20000;95000;15000;902887872
15166;469633;20000;95000;15000;889171450
15167;469633;20000;95000;15000;890933987
15168;469633;20000;95000;15000;892655578
15169;469633;20000;95000;15000;893869159
15170;469633;20000;95000;15000;887080189
15171;469633;20000;95000;15000;895629303
15172;469633;20000;95000;15000;889143380
15173;469633;20000;95000;15000;894092225
15174;469633;20000;95000;15000;892846602
15175;469633;20000;95000;15000;898036243
15176;469633;20000;95000;15000;891060028
15177;469633;20000;95000;15000;899273972
15178;469633;20000;95000;15000;904962442
15179;469633;20000;95000;15000;902376021
15180;469633;20000;95000;15000;898565765
15181;469633;20000;95000;15000;900374000
15182;469633;20000;95000;15000;902167422
15183;469633;20000;95000;15000;898481496
15184;469633;20000;95000;15000;891219283
15185;469633;20000;95000;15000;901333818
