generation;fitness;q1;q2;home_venue;fitness_sum
42289;170852;5000;5000;0;381535968
42290;170852;5000;5000;0;380258771
42291;170852;5000;5000;0;375821970
42292;170852;5000;5000;0;379467711
42293;170852;5000;5000;0;376534725
42294;170852;5000;5000;0;373163383
42295;170852;5000;5000;0;376352047
42296;170852;5000;5000;0;376814429
42297;170852;5000;5000;0;375269273
42298;170852;5000;5000;0;376162262
42299;170852;5000;5000;0;372785324
42300;170852;5000;5000;0;369826215
42301;170852;5000;5000;0;370496740
42302;170852;5000;5000;0;371890697
42303;170852;5000;5000;0;371956424
42304;170852;5000;5000;0;373965396
42305;170852;5000;5000;0;371840410
42306;170852;5000;5000;0;369314480
42307;170852;5000;5000;0;374266050
42308;170852;5000;5000;0;375947529
42309;170852;5000;5000;0;374055936
42310;170852;5000;5000;0;377666565
42311;170852;5000;5000;0;377188931
42312;170852;5000;5000;0;373746390
42313;170852;5000;5000;0;376738060
42314;170852;5000;5000;0;376747513
42315;170852;5000;5000;0;378313288
42316;170852;5000;5000;0;378223298
42317;170852;5000;5000;0;376239918
42318;170852;5000;5000;0;374835384
42319;170852;5000;5000;0;374392387
42320;170852;5000;5000;0;374956763
42321;170852;5000;5000;0;374247267
42322;170852;5000;5000;0;374578974
42323;170852;5000;5000;0;376002360
42324;170852;5000;5000;0;371410336
42325;170852;5000;5000;0;371062049
42326;170852;5000;5000;0;374337305
42327;170852;5000;5000;0;370247661
42328;170852;5000;5000;0;368492564
42329;170852;5000;5000;0;370681948
42330;170852;5000;5000;0;365263621
42331;170852;5000;5000;0;367536838
42332;170852;5000;5000;0;369418750
42333;170852;5000;5000;0;378005289
42334;170852;5000;5000;0;373493176
42335;170852;5000;5000;0;374638585
42336;170852;5000;5000;0;370484113
42337;170852;5000;5000;0;370252821
42338;170852;5000;5000;0;373618470
42339;170852;5000;5000;0;373730238
42340;170852;5000;5000;0;376789053
42341;170852;5000;5000;0;373022516
42342;170852;5000;5000;0;376043584
42343;170852;5000;5000;0;368835110
42344;170852;5000;5000;0;371481639
42345;170852;5000;5000;0;367845396
42346;170852;5000;5000;0;370224177
42347;170852;5000;5000;0;367274775
42348;170852;5000;5000;0;369026531
42349;170852;5000;5000;0;370517396
42350;170852;5000;5000;0;368375600
42351;170852;5000;5000;0;365743343
42352;170852;5000;5000;0;368747958
42353;170852;5000;5000;0;377815902
42354;170852;5000;5000;0;374934289
42355;170852;5000;5000;0;381483562
42356;170852;5000;5000;0;373029802
42357;170852;5000;5000;0;368908280
42358;170852;5000;5000;0;370617729
42359;170852;5000;5000;0;373711634
42360;170852;5000;5000;0;374139437
42361;170852;5000;5000;0;372563287
42362;170852;5000;5000;0;372510586
42363;170852;5000;5000;0;368057012
42364;170852;5000;5000;0;371154458
42365;170852;5000;5000;0;363770318
42366;170852;5000;5000;0;368474888
42367;170852;5000;5000;0;368933921
42368;170852;5000;5000;0;373074719
42369;170852;5000;5000;0;374174717
42370;170852;5000;5000;0;372696582
42371;170852;5000;5000;0;373646024
42372;170852;5000;5000;0;374237821
42373;170852;5000;5000;0;373511926
42374;170852;5000;5000;0;377730108
42375;170852;5000;5000;0;372687978
42376;170852;5000;5000;0;370240847
42377;170852;5000;5000;0;371074598
42378;170852;5000;5000;0;371011695
42379;170852;5000;5000;0;374086773
42380;170852;5000;5000;0;371651094
42381;170852;5000;5000;0;373031888
42382;170852;5000;5000;0;372517340
42383;170852;5000;5000;0;372131885
42384;170852;5000;5000;0;378281675
42385;170852;5000;5000;0;374029110
42386;170852;5000;5000;0;376812367
42387;170852;5000;5000;0;377945796
42388;170852;5000;5000;0;381980419
42389;170852;5000;5000;0;375017521
42390;170852;5000;5000;0;374778341
42391;170852;5000;5000;0;374225502
42392;170852;5000;5000;0;368667504
42393;170852;5000;5000;0;370323310
42394;170852;5000;5000;0;370880044
42395;170852;5000;5000;0;368024709
42396;170852;5000;5000;0;372500137
42397;170852;5000;5000;0;370683510
42398;170852;5000;5000;0;375937018
42399;170852;5000;5000;0;376312273
42400;170852;5000;5000;0;373629621
42401;170852;5000;5000;0;371523303
42402;170852;5000;5000;0;370517955
42403;170852;5000;5000;0;372729996
42404;170852;5000;5000;0;366291661
42405;170852;5000;5000;0;372670904
42406;170852;5000;5000;0;373179716
42407;170852;5000;5000;0;374156413
42408;170852;5000;5000;0;374107151
42409;170852;5000;5000;0;374698667
42410;170852;5000;5000;0;378577813
42411;170852;5000;5000;0;374275434
42412;170852;5000;5000;0;372075890
42413;170852;5000;5000;0;369482482
42414;170852;5000;5000;0;368393454
42415;170852;5000;5000;0;369179109
42416;170852;5000;5000;0;371223830
42417;170852;5000;5000;0;377551039
42418;170852;5000;5000;0;375588410
42419;170852;5000;5000;0;378606512
42420;170852;5000;5000;0;375540541
42421;170852;5000;5000;0;370397852
42422;170852;5000;5000;0;367131462
42423;170852;5000;5000;0;370414157
42424;170852;5000;5000;0;376452106
42425;170852;5000;5000;0;375783276
42426;170852;5000;5000;0;375810290
42427;170852;5000;5000;0;375278856
42428;170852;5000;5000;0;372233564
42429;170852;5000;5000;0;368036948
42430;170852;5000;5000;0;373907870
42431;170852;5000;5000;0;372402327
42432;170852;5000;5000;0;374859654
42433;170852;5000;5000;0;373050451
42434;170852;5000;5000;0;368772443
42435;170852;5000;5000;0;366460447
42436;170852;5000;5000;0;369314840
42437;170852;5000;5000;0;375055804
42438;170852;5000;5000;0;374277569
42439;170852;5000;5000;0;373655044
42440;170852;5000;5000;0;376520384
42441;170852;5000;5000;0;375272892
42442;170852;5000;5000;0;372132219
42443;170852;5000;5000;0;370650252
42444;170852;5000;5000;0;375064169
42445;170852;5000;5000;0;377323847
42446;170852;5000;5000;0;372789063
42447;170852;5000;5000;0;373513535
42448;170852;5000;5000;0;374296869
42449;170852;5000;5000;0;373341306
42450;170852;5000;5000;0;369062340
42451;170852;5000;5000;0;369085209
42452;170852;5000;5000;0;374323750
42453;170852;5000;5000;0;373316997
42454;170852;5000;5000;0;372394338
42455;170852;5000;5000;0;373008672
42456;170852;5000;5000;0;374588993
42457;170852;5000;5000;0;373451136
42458;170852;5000;5000;0;376115788
42459;170852;5000;5000;0;374117288
42460;170852;5000;5000;0;368763855
42461;170852;5000;5000;0;367316731
42462;170852;5000;5000;0;372906134
42463;170852;5000;5000;0;372954431
42464;170852;5000;5000;0;374711484
42465;170852;5000;5000;0;371670354
42466;170852;5000;5000;0;367649861
42467;170852;5000;5000;0;376961162
42468;170852;5000;5000;0;373892369
42469;170852;5000;5000;0;375224055
42470;170852;5000;5000;0;378091952
42471;170852;5000;5000;0;380615501
42472;170852;5000;5000;0;379755544
42473;170852;5000;5000;0;378396671
42474;170852;5000;5000;0;375027658
42475;170852;5000;5000;0;377221627
42476;170852;5000;5000;0;371278587
42477;170852;5000;5000;0;367811695
42478;170852;5000;5000;0;373259867
42479;170852;5000;5000;0;369916024
42480;170852;5000;5000;0;369604737
42481;170852;5000;5000;0;370542789
42482;170852;5000;5000;0;371358720
42483;170852;5000;5000;0;372353131
42484;170852;5000;5000;0;371901714
42485;170852;5000;5000;0;373374457
42486;170852;5000;5000;0;374463855
42487;170852;5000;5000;0;376578691
42488;170852;5000;5000;0;374052303
42489;170852;5000;5000;0;375896874
42490;170852;5000;5000;0;380047955
42491;170852;5000;5000;0;378512339
42492;170852;5000;5000;0;379012116
42493;170852;5000;5000;0;375978739
42494;170852;5000;5000;0;374536536
42495;170852;5000;5000;0;375429863
42496;170852;5000;5000;0;374547576
42497;170852;5000;5000;0;370042913
42498;170852;5000;5000;0;369694108
42499;170852;5000;5000;0;371343071
42500;170852;5000;5000;0;367527198
42501;170852;5000;5000;0;368701315
42502;170852;5000;5000;0;370144804
42503;170852;5000;5000;0;368774430
42504;170852;5000;5000;0;369549744
42505;170852;5000;5000;0;369841041
42506;170852;5000;5000;0;370868903
42507;170852;5000;5000;0;378809662
42508;170852;5000;5000;0;376796106
42509;170852;5000;5000;0;374719816
42510;170852;5000;5000;0;378131399
42511;170852;5000;5000;0;379974672
42512;170852;5000;5000;0;376209437
42513;170852;5000;5000;0;374724895
42514;170852;5000;5000;0;376717380
42515;170852;5000;5000;0;371001748
42516;170852;5000;5000;0;369022420
42517;170852;5000;5000;0;364132681
42518;170852;5000;5000;0;367343027
42519;170852;5000;5000;0;371779874
42520;170852;5000;5000;0;373309583
42521;170852;5000;5000;0;373494434
42522;170852;5000;5000;0;368297369
42523;170852;5000;5000;0;367421697
42524;170852;5000;5000;0;366774022
42525;170852;5000;5000;0;371390346
42526;170852;5000;5000;0;371350257
42527;170852;5000;5000;0;372996282
42528;170852;5000;5000;0;371914682
42529;170852;5000;5000;0;367155447
42530;170852;5000;5000;0;371887301
42531;170852;5000;5000;0;372687364
42532;170852;5000;5000;0;372107435
42533;170852;5000;5000;0;374314857
42534;170852;5000;5000;0;372218839
42535;170852;5000;5000;0;372149066
42536;170852;5000;5000;0;375353002
42537;170852;5000;5000;0;376162783
42538;170852;5000;5000;0;373506645
42539;170852;5000;5000;0;372728305
42540;170852;5000;5000;0;371832391
42541;170852;5000;5000;0;372455448
42542;170852;5000;5000;0;368177648
42543;170852;5000;5000;0;368747960
42544;170852;5000;5000;0;372707015
42545;170852;5000;5000;0;371519243
42546;170852;5000;5000;0;374185458
42547;170852;5000;5000;0;373406371
42548;170852;5000;5000;0;370751418
42549;170852;5000;5000;0;373524720
42550;170852;5000;5000;0;366389583
42551;170852;5000;5000;0;368194343
42552;170852;5000;5000;0;371908391
42553;170852;5000;5000;0;374779303
42554;170852;5000;5000;0;373139264
42555;170852;5000;5000;0;374449372
42556;170852;5000;5000;0;374962439
42557;170852;5000;5000;0;373593180
42558;170852;5000;5000;0;379493666
42559;170852;5000;5000;0;375045197
42560;170852;5000;5000;0;375369498
42561;170852;5000;5000;0;376323542
42562;170852;5000;5000;0;379103330
42563;170852;5000;5000;0;377629942
42564;170852;5000;5000;0;376010856
42565;170852;5000;5000;0;374628178
42566;170852;5000;5000;0;371078818
42567;170852;5000;5000;0;375320335
42568;170852;5000;5000;0;376749713
42569;170852;5000;5000;0;378130542
42570;170852;5000;5000;0;375502159
42571;170852;5000;5000;0;376308733
42572;170852;5000;5000;0;377565350
42573;170852;5000;5000;0;374290191
42574;170852;5000;5000;0;372892843
42575;170852;5000;5000;0;369423416
42576;170852;5000;5000;0;369493501
42577;170852;5000;5000;0;373768037
42578;170852;5000;5000;0;371204267
42579;170852;5000;5000;0;371451233
42580;170852;5000;5000;0;369795481
42581;170852;5000;5000;0;369207225
42582;170852;5000;5000;0;367249963
42583;170852;5000;5000;0;368444622
42584;170852;5000;5000;0;371029977
42585;170852;5000;5000;0;370743918
42586;170852;5000;5000;0;373238007
42587;170852;5000;5000;0;380627074
42588;170852;5000;5000;0;375506083
42589;170852;5000;5000;0;371159482
42590;170852;5000;5000;0;372948691
42591;170852;5000;5000;0;372686551
42592;170852;5000;5000;0;373285272
42593;170852;5000;5000;0;371237645
42594;170852;5000;5000;0;372743793
42595;170852;5000;5000;0;371089481
42596;170852;5000;5000;0;371144120
42597;170852;5000;5000;0;374333644
42598;170852;5000;5000;0;374116850
42599;170852;5000;5000;0;374089191
42600;170852;5000;5000;0;370537681
42601;170852;5000;5000;0;374449778
42602;170852;5000;5000;0;375096430
42603;170852;5000;5000;0;370954380
42604;170852;5000;5000;0;373155663
42605;170852;5000;5000;0;370420644
42606;170852;5000;5000;0;370341437
42607;170852;5000;5000;0;375152917
42608;170852;5000;5000;0;378548010
42609;170852;5000;5000;0;383700195
42610;170852;5000;5000;0;378640177
42611;170852;5000;5000;0;371126578
42612;170852;5000;5000;0;367985006
42613;170852;5000;5000;0;370818280
42614;170852;5000;5000;0;372819069
42615;170852;5000;5000;0;379327833
42616;170852;5000;5000;0;376383156
42617;170852;5000;5000;0;369493495
42618;170852;5000;5000;0;371040411
42619;170852;5000;5000;0;375416167
42620;170852;5000;5000;0;369178509
42621;170852;5000;5000;0;367783276
42622;170852;5000;5000;0;370212301
42623;170852;5000;5000;0;369742481
42624;170852;5000;5000;0;375727267
42625;170852;5000;5000;0;373570961
42626;170852;5000;5000;0;372425392
42627;170852;5000;5000;0;376208198
42628;170852;5000;5000;0;377126695
42629;170852;5000;5000;0;380216514
42630;170852;5000;5000;0;376386930
42631;170852;5000;5000;0;379943324
42632;170852;5000;5000;0;374745267
42633;170852;5000;5000;0;373973305
42634;170852;5000;5000;0;374020563
42635;170852;5000;5000;0;373080159
42636;170852;5000;5000;0;372239105
42637;170852;5000;5000;0;370351093
42638;170852;5000;5000;0;367681739
42639;170852;5000;5000;0;373750900
42640;170852;5000;5000;0;367556795
42641;170852;5000;5000;0;372900136
42642;170852;5000;5000;0;372969339
42643;170852;5000;5000;0;369763015
42644;170852;5000;5000;0;370227770
42645;170852;5000;5000;0;370600922
42646;170852;5000;5000;0;371106773
42647;170852;5000;5000;0;374916372
42648;170852;5000;5000;0;375850511
42649;170852;5000;5000;0;374049394
42650;170852;5000;5000;0;373441676
42651;170852;5000;5000;0;371539302
42652;170852;5000;5000;0;376067695
42653;170852;5000;5000;0;376638266
42654;170852;5000;5000;0;368402338
42655;170852;5000;5000;0;370345330
42656;170852;5000;5000;0;370372304
42657;170852;5000;5000;0;376943634
42658;170852;5000;5000;0;375644970
42659;170852;5000;5000;0;376689264
42660;170852;5000;5000;0;373139798
42661;170852;5000;5000;0;370993400
42662;170852;5000;5000;0;373023764
42663;170852;5000;5000;0;375306830
42664;170852;5000;5000;0;376762472
42665;170852;5000;5000;0;375818922
42666;170852;5000;5000;0;372872462
42667;170852;5000;5000;0;377760853
42668;170852;5000;5000;0;378012408
42669;170852;5000;5000;0;374434927
42670;170852;5000;5000;0;367240955
42671;170852;5000;5000;0;369690145
42672;170852;5000;5000;0;366643537
42673;170852;5000;5000;0;370208526
42674;170852;5000;5000;0;369985068
42675;170852;5000;5000;0;369766656
42676;170852;5000;5000;0;371448765
42677;170852;5000;5000;0;371912140
42678;170852;5000;5000;0;373041060
42679;170852;5000;5000;0;370249601
42680;170852;5000;5000;0;369103229
42681;170852;5000;5000;0;373387346
42682;170852;5000;5000;0;372792264
42683;170852;5000;5000;0;372807578
42684;170852;5000;5000;0;373537085
42685;170852;5000;5000;0;375308033
42686;170852;5000;5000;0;375001986
42687;170852;5000;5000;0;372668237
42688;170852;5000;5000;0;374205155
42689;170852;5000;5000;0;374811001
42690;170852;5000;5000;0;368334288
42691;170852;5000;5000;0;374816348
42692;170852;5000;5000;0;372215546
42693;170852;5000;5000;0;369195674
42694;170852;5000;5000;0;366358051
42695;170852;5000;5000;0;369396543
42696;170852;5000;5000;0;370950173
42697;170852;5000;5000;0;372916040
42698;170852;5000;5000;0;374868873
42699;170852;5000;5000;0;372763407
42700;170852;5000;5000;0;370370672
42701;170852;5000;5000;0;374543391
42702;170852;5000;5000;0;371773011
42703;170852;5000;5000;0;375188940
42704;170852;5000;5000;0;381728444
42705;170852;5000;5000;0;376123890
42706;170852;5000;5000;0;376349038
42707;170852;5000;5000;0;373310819
42708;170852;5000;5000;0;374899911
42709;170852;5000;5000;0;374078764
42710;170852;5000;5000;0;373434870
42711;170852;5000;5000;0;378649718
42712;170852;5000;5000;0;374014540
42713;170852;5000;5000;0;375762477
42714;170852;5000;5000;0;378707226
42715;170852;5000;5000;0;377033101
42716;170852;5000;5000;0;373084881
42717;170852;5000;5000;0;369468754
42718;170852;5000;5000;0;369408979
42719;170852;5000;5000;0;367165727
42720;170852;5000;5000;0;368300886
42721;170852;5000;5000;0;373859610
42722;170852;5000;5000;0;375998487
42723;170852;5000;5000;0;377456632
42724;170852;5000;5000;0;380506480
42725;170852;5000;5000;0;378336767
42726;170852;5000;5000;0;375048589
42727;170852;5000;5000;0;371224088
42728;170852;5000;5000;0;372328639
42729;170852;5000;5000;0;373524669
42730;170852;5000;5000;0;375920289
42731;170852;5000;5000;0;372116567
42732;170852;5000;5000;0;371430530
42733;170852;5000;5000;0;368645520
42734;170852;5000;5000;0;372206490
42735;170852;5000;5000;0;373982634
42736;170852;5000;5000;0;377126226
42737;170852;5000;5000;0;372550515
42738;170852;5000;5000;0;378362770
42739;170852;5000;5000;0;372678517
42740;170852;5000;5000;0;371375019
42741;170852;5000;5000;0;370921208
42742;170852;5000;5000;0;368472920
42743;170852;5000;5000;0;375037022
42744;170852;5000;5000;0;375249094
42745;170852;5000;5000;0;374924067
42746;170852;5000;5000;0;372684399
42747;170852;5000;5000;0;373128387
42748;170852;5000;5000;0;368994211
42749;170852;5000;5000;0;370246872
42750;170852;5000;5000;0;377907993
42751;170852;5000;5000;0;375548629
42752;170852;5000;5000;0;368656363
42753;170852;5000;5000;0;374773253
42754;170852;5000;5000;0;373773090
42755;170852;5000;5000;0;376346334
42756;170852;5000;5000;0;379605493
42757;170852;5000;5000;0;380641960
42758;170852;5000;5000;0;378708482
42759;170852;5000;5000;0;378700435
42760;170852;5000;5000;0;377453528
42761;170852;5000;5000;0;377453426
42762;170852;5000;5000;0;371950876
42763;170852;5000;5000;0;375419049
42764;170852;5000;5000;0;372858127
42765;170852;5000;5000;0;373220858
42766;170852;5000;5000;0;371022208
42767;170852;5000;5000;0;369224589
42768;170852;5000;5000;0;373531537
42769;170852;5000;5000;0;372317538
42770;170852;5000;5000;0;370658053
42771;170852;5000;5000;0;368236836
42772;170852;5000;5000;0;367059404
42773;170852;5000;5000;0;370411199
42774;170852;5000;5000;0;376300607
42775;170852;5000;5000;0;374978432
42776;170852;5000;5000;0;370946471
42777;170852;5000;5000;0;370659482
42778;170852;5000;5000;0;371434059
42779;170852;5000;5000;0;367056205
42780;170852;5000;5000;0;364569706
42781;170852;5000;5000;0;365802477
42782;170852;5000;5000;0;363416345
42783;170852;5000;5000;0;363100545
42784;170852;5000;5000;0;364305771
42785;170852;5000;5000;0;372848291
42786;170852;5000;5000;0;375141765
42787;170852;5000;5000;0;381735700
42788;170852;5000;5000;0;379564883
42789;170852;5000;5000;0;378394457
42790;170852;5000;5000;0;379939980
42791;170852;5000;5000;0;378011292
42792;170852;5000;5000;0;380200034
42793;170852;5000;5000;0;374704219
42794;170852;5000;5000;0;372533397
42795;170852;5000;5000;0;371760122
42796;170852;5000;5000;0;371858027
42797;170852;5000;5000;0;366605125
42798;170852;5000;5000;0;366538753
42799;170852;5000;5000;0;369024076
42800;170852;5000;5000;0;370614955
42801;170852;5000;5000;0;376726289
42802;170852;5000;5000;0;373476398
42803;170852;5000;5000;0;372480748
42804;170852;5000;5000;0;374449899
42805;170852;5000;5000;0;376898337
42806;170852;5000;5000;0;379280012
42807;170852;5000;5000;0;379716390
42808;170852;5000;5000;0;377571423
42809;170852;5000;5000;0;380202374
42810;170852;5000;5000;0;377053501
42811;170852;5000;5000;0;375453709
42812;170852;5000;5000;0;375051204
42813;170852;5000;5000;0;378018704
42814;170852;5000;5000;0;377612369
42815;170852;5000;5000;0;380602631
42816;170852;5000;5000;0;378658412
42817;170852;5000;5000;0;376428208
42818;170852;5000;5000;0;371024165
42819;170852;5000;5000;0;367674885
42820;170852;5000;5000;0;371833846
42821;170852;5000;5000;0;375860290
42822;170852;5000;5000;0;370287874
42823;170852;5000;5000;0;369647182
42824;170852;5000;5000;0;370711381
42825;170852;5000;5000;0;371642718
42826;170852;5000;5000;0;374892740
42827;170852;5000;5000;0;371402482
42828;170852;5000;5000;0;373249453
42829;170852;5000;5000;0;379287268
42830;170852;5000;5000;0;374229825
42831;170852;5000;5000;0;380511200
42832;170852;5000;5000;0;382180457
42833;170852;5000;5000;0;375546278
42834;170852;5000;5000;0;371023027
42835;170852;5000;5000;0;369621695
42836;170852;5000;5000;0;371111438
42837;170852;5000;5000;0;374201823
42838;170852;5000;5000;0;373928507
42839;170852;5000;5000;0;370500649
42840;170852;5000;5000;0;369430539
42841;170852;5000;5000;0;376054544
42842;170852;5000;5000;0;369433001
42843;170852;5000;5000;0;371326002
42844;170852;5000;5000;0;372457154
42845;170852;5000;5000;0;374230408
42846;170852;5000;5000;0;374721424
42847;170852;5000;5000;0;372765239
42848;170852;5000;5000;0;372453908
42849;170852;5000;5000;0;369401639
42850;170852;5000;5000;0;367405492
42851;170852;5000;5000;0;368999628
42852;170852;5000;5000;0;373140239
42853;170852;5000;5000;0;375348054
42854;170852;5000;5000;0;378617034
42855;170852;5000;5000;0;373454424
42856;170852;5000;5000;0;365360586
42857;170852;5000;5000;0;365637108
42858;170852;5000;5000;0;368261310
42859;170852;5000;5000;0;375847614
42860;170852;5000;5000;0;371370705
42861;170852;5000;5000;0;370484472
42862;170852;5000;5000;0;372497718
42863;170852;5000;5000;0;376395175
42864;170852;5000;5000;0;376231227
42865;170852;5000;5000;0;375267857
42866;170852;5000;5000;0;378526342
42867;170852;5000;5000;0;376732870
42868;170852;5000;5000;0;373159717
42869;170852;5000;5000;0;371265596
42870;170852;5000;5000;0;369254542
42871;170852;5000;5000;0;368734441
42872;170852;5000;5000;0;372484060
42873;170852;5000;5000;0;369903917
42874;170852;5000;5000;0;370915640
42875;170852;5000;5000;0;368323783
42876;170852;5000;5000;0;371225057
42877;170852;5000;5000;0;371493362
42878;170852;5000;5000;0;374573123
42879;170852;5000;5000;0;377593788
42880;170852;5000;5000;0;375828383
42881;170852;5000;5000;0;372568815
42882;170852;5000;5000;0;370625648
42883;170852;5000;5000;0;371043542
42884;170852;5000;5000;0;378768475
42885;170852;5000;5000;0;373402641
42886;170852;5000;5000;0;365105924
42887;170852;5000;5000;0;366317213
42888;170852;5000;5000;0;367989385
42889;170852;5000;5000;0;366807664
42890;170852;5000;5000;0;366727531
42891;170852;5000;5000;0;371447783
42892;170852;5000;5000;0;370603494
42893;170852;5000;5000;0;371812922
42894;170852;5000;5000;0;371993698
42895;170852;5000;5000;0;375175410
42896;170852;5000;5000;0;375628682
42897;170852;5000;5000;0;377652043
42898;170852;5000;5000;0;376163264
42899;170852;5000;5000;0;379418543
42900;170852;5000;5000;0;377713827
42901;170852;5000;5000;0;375064082
42902;170852;5000;5000;0;374009517
42903;170852;5000;5000;0;374622269
42904;170852;5000;5000;0;374300409
42905;170852;5000;5000;0;368091104
42906;170852;5000;5000;0;375204974
42907;170852;5000;5000;0;372673396
42908;170852;5000;5000;0;377723207
42909;170852;5000;5000;0;378781873
42910;170852;5000;5000;0;379290141
42911;170852;5000;5000;0;376107789
42912;170852;5000;5000;0;376016340
42913;170852;5000;5000;0;376176384
42914;170852;5000;5000;0;374926967
42915;170852;5000;5000;0;372432164
42916;170852;5000;5000;0;374092705
42917;170852;5000;5000;0;370970263
42918;170852;5000;5000;0;367385855
42919;170852;5000;5000;0;365530126
42920;170852;5000;5000;0;368784824
42921;170852;5000;5000;0;365823477
42922;170852;5000;5000;0;361942412
42923;170852;5000;5000;0;363258025
42924;170852;5000;5000;0;369229190
42925;170852;5000;5000;0;366266616
42926;170852;5000;5000;0;371668904
42927;170852;5000;5000;0;370189179
42928;170852;5000;5000;0;369881846
42929;170852;5000;5000;0;371847410
42930;170852;5000;5000;0;370959468
42931;170852;5000;5000;0;370821345
42932;170852;5000;5000;0;366596931
42933;170852;5000;5000;0;370140629
42934;170852;5000;5000;0;375393836
42935;170852;5000;5000;0;368954829
42936;170852;5000;5000;0;371467794
42937;170852;5000;5000;0;373705453
42938;170852;5000;5000;0;377137508
42939;170852;5000;5000;0;376053230
42940;170852;5000;5000;0;372406198
42941;170852;5000;5000;0;372678412
42942;170852;5000;5000;0;370052359
42943;170852;5000;5000;0;371131404
42944;170852;5000;5000;0;370321967
42945;170852;5000;5000;0;364592672
42946;170852;5000;5000;0;366298041
42947;170852;5000;5000;0;371780088
42948;170852;5000;5000;0;371523773
42949;170852;5000;5000;0;377115530
42950;170852;5000;5000;0;376134531
42951;170852;5000;5000;0;377064862
42952;170852;5000;5000;0;373714938
42953;170852;5000;5000;0;370077499
42954;170852;5000;5000;0;373799958
42955;170852;5000;5000;0;373005394
42956;170852;5000;5000;0;372885065
42957;170852;5000;5000;0;372741467
42958;170852;5000;5000;0;372342046
42959;170852;5000;5000;0;371060303
42960;170852;5000;5000;0;375510330
42961;170852;5000;5000;0;375916816
42962;170852;5000;5000;0;373008085
42963;170852;5000;5000;0;370689187
42964;170852;5000;5000;0;369825398
42965;170852;5000;5000;0;373323896
42966;170852;5000;5000;0;369731097
42967;170852;5000;5000;0;370362127
42968;170852;5000;5000;0;375988851
42969;170852;5000;5000;0;378290074
42970;170852;5000;5000;0;372685184
42971;170852;5000;5000;0;378350514
42972;170852;5000;5000;0;377270224
42973;170852;5000;5000;0;377210962
42974;170852;5000;5000;0;379707864
42975;170852;5000;5000;0;377092758
42976;170852;5000;5000;0;370202702
42977;170852;5000;5000;0;372057259
42978;170852;5000;5000;0;377341147
42979;170852;5000;5000;0;375066212
42980;170852;5000;5000;0;373424196
42981;170852;5000;5000;0;374387489
42982;170852;5000;5000;0;375510630
42983;170852;5000;5000;0;373835319
42984;170852;5000;5000;0;372912074
42985;170852;5000;5000;0;372844005
42986;170852;5000;5000;0;371813104
42987;170852;5000;5000;0;370610577
42988;170852;5000;5000;0;369941280
42989;170852;5000;5000;0;368253164
42990;170852;5000;5000;0;373554188
42991;170852;5000;5000;0;375822278
42992;170852;5000;5000;0;379739303
42993;170852;5000;5000;0;377997898
42994;170852;5000;5000;0;378014233
42995;170852;5000;5000;0;372558984
42996;170852;5000;5000;0;373545835
42997;170852;5000;5000;0;374337217
42998;170852;5000;5000;0;376043258
42999;170852;5000;5000;0;377106936
43000;170852;5000;5000;0;373341781
43001;170852;5000;5000;0;376166068
43002;170852;5000;5000;0;374697362
43003;170852;5000;5000;0;374080903
43004;170852;5000;5000;0;374502957
43005;170852;5000;5000;0;377458438
43006;170852;5000;5000;0;376529091
43007;170852;5000;5000;0;377042770
43008;170852;5000;5000;0;376318557
43009;170852;5000;5000;0;378268291
43010;170852;5000;5000;0;378193383
43011;170852;5000;5000;0;374610613
43012;170852;5000;5000;0;378093293
43013;170852;5000;5000;0;375317635
43014;170852;5000;5000;0;376922469
43015;170852;5000;5000;0;373159539
43016;170852;5000;5000;0;376056650
43017;170852;5000;5000;0;382113679
43018;170852;5000;5000;0;380165878
43019;170852;5000;5000;0;376225322
43020;170852;5000;5000;0;378885098
43021;170852;5000;5000;0;379971524
43022;170852;5000;5000;0;377106544
43023;170852;5000;5000;0;374960386
43024;170852;5000;5000;0;375033532
43025;170852;5000;5000;0;371871840
43026;170852;5000;5000;0;369426351
43027;170852;5000;5000;0;370449755
43028;170852;5000;5000;0;371174574
43029;170852;5000;5000;0;368166906
43030;170852;5000;5000;0;365570507
43031;170852;5000;5000;0;366082909
43032;170852;5000;5000;0;363787591
43033;170852;5000;5000;0;366189640
43034;170852;5000;5000;0;368786237
43035;170852;5000;5000;0;369936526
43036;170852;5000;5000;0;370578163
43037;170852;5000;5000;0;368508103
43038;170852;5000;5000;0;372080886
43039;170852;5000;5000;0;375317210
43040;170852;5000;5000;0;370205996
43041;170852;5000;5000;0;369734427
43042;170852;5000;5000;0;371535220
43043;170852;5000;5000;0;375111195
43044;170852;5000;5000;0;372463699
43045;170852;5000;5000;0;370769836
43046;170852;5000;5000;0;373600846
43047;170852;5000;5000;0;369791680
43048;170852;5000;5000;0;370549713
43049;170852;5000;5000;0;368992874
43050;170852;5000;5000;0;372199252
43051;170852;5000;5000;0;373029515
43052;170852;5000;5000;0;374358081
43053;170852;5000;5000;0;370666103
43054;170852;5000;5000;0;375343769
43055;170852;5000;5000;0;375466332
43056;170852;5000;5000;0;370685524
43057;170852;5000;5000;0;369522439
43058;170852;5000;5000;0;370610693
43059;170852;5000;5000;0;370332521
43060;170852;5000;5000;0;368757092
43061;170852;5000;5000;0;374141272
43062;170852;5000;5000;0;376071253
43063;170852;5000;5000;0;371250180
43064;170852;5000;5000;0;365431991
