generation;fitness;q1;q2;home_venue;fitness_sum
71874;33050;0;5000;0;81769602
71875;33050;0;5000;0;82724084
71876;33050;0;5000;0;80402623
71877;33050;0;5000;0;80481061
71878;33050;0;5000;0;79804993
71879;33050;0;5000;0;80454213
71880;33050;0;5000;0;79929379
71881;33050;0;5000;0;80729333
71882;33050;0;5000;0;80747449
71883;33050;0;5000;0;80629955
71884;33050;0;5000;0;79582737
71885;33050;0;5000;0;80544015
71886;33050;0;5000;0;80840126
71887;33050;0;5000;0;80776226
71888;33050;0;5000;0;80507034
71889;33050;0;5000;0;80821930
71890;33050;0;5000;0;81802326
71891;33050;0;5000;0;81666811
71892;33050;0;5000;0;82875091
71893;33050;0;5000;0;81560695
71894;33050;0;5000;0;80861266
71895;33050;0;5000;0;82521870
71896;33050;0;5000;0;80613255
71897;33050;0;5000;0;80687022
71898;33050;0;5000;0;79095469
71899;33050;0;5000;0;80430385
71900;33050;0;5000;0;82548417
71901;33050;0;5000;0;80333827
71902;33050;0;5000;0;80622505
71903;33050;0;5000;0;79678038
71904;33050;0;5000;0;79601063
71905;33050;0;5000;0;80823339
71906;33050;0;5000;0;83181041
71907;33050;0;5000;0;81650062
71908;33050;0;5000;0;81799708
71909;33050;0;5000;0;80403908
71910;33050;0;5000;0;80567782
71911;33050;0;5000;0;82162477
71912;33050;0;5000;0;79596922
71913;33050;0;5000;0;80506355
71914;33050;0;5000;0;80439463
71915;33050;0;5000;0;80421065
71916;33050;0;5000;0;80558129
71917;33050;0;5000;0;80626770
71918;33050;0;5000;0;80861537
71919;33050;0;5000;0;81798616
71920;33050;0;5000;0;81830698
71921;33050;0;5000;0;81614723
71922;33050;0;5000;0;81480353
71923;33050;0;5000;0;80814684
71924;33050;0;5000;0;79572255
71925;33050;0;5000;0;80089437
71926;33050;0;5000;0;79882533
71927;33050;0;5000;0;80164060
71928;33050;0;5000;0;80045866
71929;33050;0;5000;0;78951290
71930;33050;0;5000;0;80662812
71931;33050;0;5000;0;79145822
71932;33050;0;5000;0;78499250
71933;33050;0;5000;0;80337586
71934;33050;0;5000;0;82067656
71935;33050;0;5000;0;83014060
71936;33050;0;5000;0;83416143
71937;33050;0;5000;0;81548344
71938;33050;0;5000;0;84039464
71939;33050;0;5000;0;81215352
71940;33050;0;5000;0;80340200
71941;33050;0;5000;0;80619307
71942;33050;0;5000;0;79635525
71943;33050;0;5000;0;80145576
71944;33050;0;5000;0;82802195
71945;33050;0;5000;0;79236726
71946;33050;0;5000;0;78695711
71947;33050;0;5000;0;80289784
71948;33050;0;5000;0;83585480
71949;33050;0;5000;0;82423641
71950;33050;0;5000;0;81697474
71951;33050;0;5000;0;81500393
71952;33050;0;5000;0;81238378
71953;33050;0;5000;0;79006506
71954;33050;0;5000;0;80476985
71955;33050;0;5000;0;79189038
71956;33050;0;5000;0;80216428
71957;33050;0;5000;0;80229151
71958;33050;0;5000;0;79177549
71959;33050;0;5000;0;80166876
71960;33050;0;5000;0;79360506
71961;33050;0;5000;0;78631937
71962;33050;0;5000;0;79917412
71963;33050;0;5000;0;81138628
71964;33050;0;5000;0;79000227
71965;33050;0;5000;0;80087649
71966;33050;0;5000;0;81482442
71967;33050;0;5000;0;79419494
71968;33050;0;5000;0;79783819
71969;33050;0;5000;0;79985032
71970;33050;0;5000;0;81841787
71971;33050;0;5000;0;84165463
71972;33050;0;5000;0;81794802
71973;33050;0;5000;0;80649284
71974;33050;0;5000;0;79475299
71975;33050;0;5000;0;81504551
71976;33050;0;5000;0;80844450
71977;33050;0;5000;0;80061760
71978;33050;0;5000;0;80863367
71979;33050;0;5000;0;82435387
71980;33050;0;5000;0;81981321
71981;33050;0;5000;0;80057871
71982;33050;0;5000;0;82611899
71983;33050;0;5000;0;82533745
71984;33050;0;5000;0;82706550
71985;33050;0;5000;0;81261887
71986;33050;0;5000;0;81144963
71987;33050;0;5000;0;81708370
71988;33050;0;5000;0;82352547
71989;33050;0;5000;0;81462023
71990;33050;0;5000;0;79995660
71991;33050;0;5000;0;79892184
71992;33050;0;5000;0;79459225
71993;33050;0;5000;0;80004005
71994;33050;0;5000;0;81713714
71995;33050;0;5000;0;83450336
71996;33050;0;5000;0;83137574
71997;33050;0;5000;0;81579413
71998;33050;0;5000;0;80609614
71999;33050;0;5000;0;80581128
72000;33050;0;5000;0;80742931
72001;33050;0;5000;0;82330798
72002;33050;0;5000;0;81601396
72003;33050;0;5000;0;81926172
72004;33050;0;5000;0;81608473
72005;33050;0;5000;0;80881981
72006;33050;0;5000;0;79689030
72007;33050;0;5000;0;79444887
72008;33050;0;5000;0;81997782
72009;33050;0;5000;0;81573480
72010;33050;0;5000;0;80805235
72011;33050;0;5000;0;80692594
72012;33050;0;5000;0;81200206
72013;33050;0;5000;0;81253588
72014;33050;0;5000;0;82687461
72015;33050;0;5000;0;81307115
72016;33050;0;5000;0;78442529
72017;33050;0;5000;0;80850660
72018;33050;0;5000;0;80166429
72019;33050;0;5000;0;79946505
72020;33050;0;5000;0;79910526
72021;33050;0;5000;0;80249646
72022;33050;0;5000;0;80751080
72023;33050;0;5000;0;81885481
72024;33050;0;5000;0;80714687
72025;33050;0;5000;0;81248422
72026;33050;0;5000;0;80551525
72027;33050;0;5000;0;81953745
72028;33050;0;5000;0;81812435
72029;33050;0;5000;0;82157189
72030;33050;0;5000;0;81661796
72031;33050;0;5000;0;81432599
72032;33050;0;5000;0;81003319
72033;33050;0;5000;0;81231182
72034;33050;0;5000;0;79959960
72035;33050;0;5000;0;80288237
72036;33050;0;5000;0;81789584
72037;33050;0;5000;0;81219107
72038;33050;0;5000;0;80993980
72039;33050;0;5000;0;80169157
72040;33050;0;5000;0;81699138
72041;33050;0;5000;0;80632164
72042;33050;0;5000;0;80112551
72043;33050;0;5000;0;79445457
72044;33050;0;5000;0;80399123
72045;33050;0;5000;0;79559776
72046;33050;0;5000;0;79799080
72047;33050;0;5000;0;81102007
72048;33050;0;5000;0;82220369
72049;33050;0;5000;0;83172273
72050;33050;0;5000;0;83087138
72051;33050;0;5000;0;82566841
72052;33050;0;5000;0;80685708
72053;33050;0;5000;0;81269884
72054;33050;0;5000;0;80709551
72055;33050;0;5000;0;82868673
72056;33050;0;5000;0;80793335
72057;33050;0;5000;0;82578523
72058;33050;0;5000;0;80948390
72059;33050;0;5000;0;81206109
72060;33050;0;5000;0;80472490
72061;33050;0;5000;0;79099174
72062;33050;0;5000;0;78734218
72063;33050;0;5000;0;79108308
72064;33050;0;5000;0;79688900
72065;33050;0;5000;0;78232262
72066;33050;0;5000;0;79385270
72067;33050;0;5000;0;79667333
72068;33050;0;5000;0;81214380
72069;33050;0;5000;0;81558210
72070;33050;0;5000;0;81596809
72071;33050;0;5000;0;81690156
72072;33050;0;5000;0;80641092
72073;33050;0;5000;0;81882543
72074;33050;0;5000;0;82133304
72075;33050;0;5000;0;82201657
72076;33050;0;5000;0;81616898
72077;33050;0;5000;0;81691619
72078;33050;0;5000;0;80838744
72079;33050;0;5000;0;80371406
72080;33050;0;5000;0;80700299
72081;33050;0;5000;0;80963227
72082;33050;0;5000;0;79688870
72083;33050;0;5000;0;80683142
72084;33050;0;5000;0;80508010
72085;33050;0;5000;0;80013254
72086;33050;0;5000;0;79404503
72087;33050;0;5000;0;79575848
72088;33050;0;5000;0;80820239
72089;33050;0;5000;0;81322849
72090;33050;0;5000;0;79645135
72091;33050;0;5000;0;79451309
72092;33050;0;5000;0;81188054
72093;33050;0;5000;0;80909056
72094;33050;0;5000;0;79956798
72095;33050;0;5000;0;80879630
72096;33050;0;5000;0;81397174
72097;33050;0;5000;0;80427407
72098;33050;0;5000;0;80417954
72099;33050;0;5000;0;79978864
72100;33050;0;5000;0;80943716
72101;33050;0;5000;0;80108096
72102;33050;0;5000;0;82314695
72103;33050;0;5000;0;82799523
72104;33050;0;5000;0;82698654
72105;33050;0;5000;0;82688401
72106;33050;0;5000;0;82473060
72107;33050;0;5000;0;81116499
72108;33050;0;5000;0;83051302
72109;33050;0;5000;0;83342138
72110;33050;0;5000;0;82489827
72111;33050;0;5000;0;81356023
72112;33050;0;5000;0;80851483
72113;33050;0;5000;0;80965711
72114;33050;0;5000;0;80037472
72115;33050;0;5000;0;82338782
72116;33050;0;5000;0;81511594
72117;33050;0;5000;0;79032244
72118;33050;0;5000;0;80562947
72119;33050;0;5000;0;81986368
72120;33050;0;5000;0;80348591
72121;33050;0;5000;0;79983866
72122;33050;0;5000;0;79740181
72123;33050;0;5000;0;81176491
72124;33050;0;5000;0;80954722
72125;33050;0;5000;0;81904383
72126;33050;0;5000;0;79433200
72127;33050;0;5000;0;81378716
72128;33050;0;5000;0;81421095
72129;33050;0;5000;0;81430386
72130;33050;0;5000;0;82093167
72131;33050;0;5000;0;81356340
72132;33050;0;5000;0;80814456
72133;33050;0;5000;0;81062847
72134;33050;0;5000;0;81374632
72135;33050;0;5000;0;79132508
72136;33050;0;5000;0;79383081
72137;33050;0;5000;0;80908232
72138;33050;0;5000;0;79478702
72139;33050;0;5000;0;79939962
72140;33050;0;5000;0;80023668
72141;33050;0;5000;0;83040382
72142;33050;0;5000;0;81513430
72143;33050;0;5000;0;81535184
72144;33050;0;5000;0;80113764
72145;33050;0;5000;0;82218176
72146;33050;0;5000;0;81619695
72147;33050;0;5000;0;79687472
72148;33050;0;5000;0;82369493
72149;33050;0;5000;0;80998412
72150;33050;0;5000;0;80335358
72151;33050;0;5000;0;81725363
72152;33050;0;5000;0;81505353
72153;33050;0;5000;0;80510365
72154;33050;0;5000;0;81125158
72155;33050;0;5000;0;78260732
72156;33050;0;5000;0;80337209
72157;33050;0;5000;0;78973144
72158;33050;0;5000;0;78277125
72159;33050;0;5000;0;82116298
72160;33050;0;5000;0;81381124
72161;33050;0;5000;0;80133761
72162;33050;0;5000;0;82202431
72163;33050;0;5000;0;80415638
72164;33050;0;5000;0;83297632
72165;33050;0;5000;0;83903092
72166;33050;0;5000;0;82533604
72167;33050;0;5000;0;81709962
72168;33050;0;5000;0;81007013
72169;33050;0;5000;0;80674820
72170;33050;0;5000;0;80105090
72171;33050;0;5000;0;79628909
72172;33050;0;5000;0;77851425
72173;33050;0;5000;0;78985092
72174;33050;0;5000;0;79071021
72175;33050;0;5000;0;79202721
72176;33050;0;5000;0;80984651
72177;33050;0;5000;0;81058976
72178;33050;0;5000;0;82276718
72179;33050;0;5000;0;81930743
72180;33050;0;5000;0;80010531
72181;33050;0;5000;0;80510910
72182;33050;0;5000;0;80730091
72183;33050;0;5000;0;80525639
72184;33050;0;5000;0;79792046
72185;33050;0;5000;0;79392151
72186;33050;0;5000;0;77957622
72187;33050;0;5000;0;80170485
72188;33050;0;5000;0;79244723
72189;33050;0;5000;0;78223152
72190;33050;0;5000;0;80271447
72191;33050;0;5000;0;80521774
72192;33050;0;5000;0;81911569
72193;33050;0;5000;0;82045006
72194;33050;0;5000;0;81522341
72195;33050;0;5000;0;80749923
72196;33050;0;5000;0;82540329
72197;33050;0;5000;0;80594119
72198;33050;0;5000;0;80817079
72199;33050;0;5000;0;81309641
72200;33050;0;5000;0;80371915
72201;33050;0;5000;0;81134138
72202;33050;0;5000;0;80846147
72203;33050;0;5000;0;79418671
72204;33050;0;5000;0;79293330
72205;33050;0;5000;0;79284100
72206;33050;0;5000;0;79466608
72207;33050;0;5000;0;80928331
72208;33050;0;5000;0;81754207
72209;33050;0;5000;0;82244861
72210;33050;0;5000;0;79955002
72211;33050;0;5000;0;81367367
72212;33050;0;5000;0;81099287
72213;33050;0;5000;0;80663337
72214;33050;0;5000;0;79016227
72215;33050;0;5000;0;81157069
72216;33050;0;5000;0;80674175
72217;33050;0;5000;0;79634533
72218;33050;0;5000;0;80109220
72219;33050;0;5000;0;80698711
72220;33050;0;5000;0;81227573
72221;33050;0;5000;0;81749648
72222;33050;0;5000;0;84496114
72223;33050;0;5000;0;81614095
72224;33050;0;5000;0;80258952
72225;33050;0;5000;0;80804605
72226;33050;0;5000;0;80107944
72227;33050;0;5000;0;82392656
72228;33050;0;5000;0;80474038
72229;33050;0;5000;0;80003626
72230;33050;0;5000;0;79957620
72231;33050;0;5000;0;80056188
72232;33050;0;5000;0;81222070
72233;33050;0;5000;0;82271640
72234;33050;0;5000;0;81082781
72235;33050;0;5000;0;81475472
72236;33050;0;5000;0;80620063
72237;33050;0;5000;0;81247530
72238;33050;0;5000;0;82163303
72239;33050;0;5000;0;81818449
72240;33050;0;5000;0;79838579
72241;33050;0;5000;0;81380373
72242;33050;0;5000;0;81596079
72243;33050;0;5000;0;82643477
72244;33050;0;5000;0;82944603
72245;33050;0;5000;0;81849888
72246;33050;0;5000;0;81645375
72247;33050;0;5000;0;82060197
72248;33050;0;5000;0;80538595
72249;33050;0;5000;0;78911426
72250;33050;0;5000;0;82357632
72251;33050;0;5000;0;81071179
72252;33050;0;5000;0;81409818
72253;33050;0;5000;0;79422755
72254;33050;0;5000;0;78542507
72255;33050;0;5000;0;78969105
72256;33050;0;5000;0;77347535
72257;33050;0;5000;0;79595935
72258;33050;0;5000;0;81814064
72259;33050;0;5000;0;81255060
72260;33050;0;5000;0;81532954
72261;33050;0;5000;0;83153380
72262;33050;0;5000;0;82269728
72263;33050;0;5000;0;80229179
72264;33050;0;5000;0;81157863
72265;33050;0;5000;0;80783303
72266;33050;0;5000;0;79497838
72267;33050;0;5000;0;79832657
72268;33050;0;5000;0;78112983
72269;33050;0;5000;0;80481177
72270;33050;0;5000;0;81054685
72271;33050;0;5000;0;84397229
72272;33050;0;5000;0;82333529
72273;33050;0;5000;0;79706575
72274;33050;0;5000;0;79666498
72275;33050;0;5000;0;80603638
72276;33050;0;5000;0;80548424
72277;33050;0;5000;0;79928791
72278;33050;0;5000;0;80223865
72279;33050;0;5000;0;78995135
72280;33050;0;5000;0;81674903
72281;33050;0;5000;0;80323142
72282;33050;0;5000;0;79576792
72283;33050;0;5000;0;82267143
72284;33050;0;5000;0;80204792
72285;33050;0;5000;0;79866699
72286;33050;0;5000;0;79870245
72287;33050;0;5000;0;79632836
72288;33050;0;5000;0;79790186
72289;33050;0;5000;0;80340076
72290;33050;0;5000;0;80709463
72291;33050;0;5000;0;79573433
72292;33050;0;5000;0;81015416
72293;33050;0;5000;0;80444832
72294;33050;0;5000;0;79608317
72295;33050;0;5000;0;80037728
72296;33050;0;5000;0;80095455
72297;33050;0;5000;0;81116603
72298;33050;0;5000;0;82513328
72299;33050;0;5000;0;80874759
72300;33050;0;5000;0;80315020
72301;33050;0;5000;0;79389589
72302;33050;0;5000;0;78794026
72303;33050;0;5000;0;78916306
72304;33050;0;5000;0;80571863
72305;33050;0;5000;0;80900170
72306;33050;0;5000;0;79791056
72307;33050;0;5000;0;81838399
72308;33050;0;5000;0;81729821
72309;33050;0;5000;0;81597176
72310;33050;0;5000;0;81165867
72311;33050;0;5000;0;81353017
72312;33050;0;5000;0;80155860
72313;33050;0;5000;0;81001655
72314;33050;0;5000;0;83056617
72315;33050;0;5000;0;82943096
72316;33050;0;5000;0;83118989
72317;33050;0;5000;0;82417381
72318;33050;0;5000;0;82523179
72319;33050;0;5000;0;81420355
72320;33050;0;5000;0;82328375
72321;33050;0;5000;0;79962658
72322;33050;0;5000;0;78910568
72323;33050;0;5000;0;79448257
72324;33050;0;5000;0;79889815
72325;33050;0;5000;0;80848289
72326;33050;0;5000;0;81026343
72327;33050;0;5000;0;78634236
72328;33050;0;5000;0;80534117
72329;33050;0;5000;0;80468225
72330;33050;0;5000;0;81825893
72331;33050;0;5000;0;81741589
72332;33050;0;5000;0;81865931
72333;33050;0;5000;0;82324304
72334;33050;0;5000;0;81023543
72335;33050;0;5000;0;81293718
72336;33050;0;5000;0;81111145
72337;33050;0;5000;0;80252953
72338;33050;0;5000;0;80527499
72339;33050;0;5000;0;80244120
72340;33050;0;5000;0;79884750
72341;33050;0;5000;0;78659116
72342;33050;0;5000;0;79755648
72343;33050;0;5000;0;79454710
72344;33050;0;5000;0;79991218
72345;33050;0;5000;0;80157929
72346;33050;0;5000;0;81726677
72347;33050;0;5000;0;80872191
72348;33050;0;5000;0;81619688
72349;33050;0;5000;0;81484572
72350;33050;0;5000;0;79378207
72351;33050;0;5000;0;80984281
72352;33050;0;5000;0;81257991
72353;33050;0;5000;0;81335065
72354;33050;0;5000;0;82494706
72355;33050;0;5000;0;80973929
72356;33050;0;5000;0;81324966
72357;33050;0;5000;0;81244098
72358;33050;0;5000;0;80240421
72359;33050;0;5000;0;78606815
72360;33050;0;5000;0;78358496
72361;33050;0;5000;0;77730599
72362;33050;0;5000;0;80186116
72363;33050;0;5000;0;78574508
72364;33050;0;5000;0;79158168
72365;33050;0;5000;0;78880954
72366;33050;0;5000;0;81186304
72367;33050;0;5000;0;81177348
72368;33050;0;5000;0;80711491
72369;33050;0;5000;0;80381151
72370;33050;0;5000;0;79995954
72371;33050;0;5000;0;78689437
72372;33050;0;5000;0;79550600
72373;33050;0;5000;0;79419843
72374;33050;0;5000;0;79735301
72375;33050;0;5000;0;79804593
72376;33050;0;5000;0;79775801
72377;33050;0;5000;0;79673680
72378;33050;0;5000;0;79700305
72379;33050;0;5000;0;77811709
72380;33050;0;5000;0;80800769
72381;33050;0;5000;0;79815416
72382;33050;0;5000;0;80505766
72383;33050;0;5000;0;80106486
72384;33050;0;5000;0;79063807
72385;33050;0;5000;0;78172752
72386;33050;0;5000;0;81012715
72387;33050;0;5000;0;81180369
72388;33050;0;5000;0;80859459
72389;33050;0;5000;0;81512877
72390;33050;0;5000;0;81408439
72391;33050;0;5000;0;80744100
72392;33050;0;5000;0;82821473
72393;33050;0;5000;0;80236940
72394;33050;0;5000;0;81416688
72395;33050;0;5000;0;82276229
72396;33050;0;5000;0;82389088
72397;33050;0;5000;0;82083329
72398;33050;0;5000;0;80829998
72399;33050;0;5000;0;79110396
72400;33050;0;5000;0;80377634
72401;33050;0;5000;0;81746660
72402;33050;0;5000;0;81503267
72403;33050;0;5000;0;81474927
72404;33050;0;5000;0;80838687
72405;33050;0;5000;0;80656497
72406;33050;0;5000;0;79991343
72407;33050;0;5000;0;80643727
72408;33050;0;5000;0;80932581
72409;33050;0;5000;0;80138240
72410;33050;0;5000;0;82498483
72411;33050;0;5000;0;82249219
72412;33050;0;5000;0;80953957
72413;33050;0;5000;0;78433376
72414;33050;0;5000;0;79274298
72415;33050;0;5000;0;78252706
72416;33050;0;5000;0;79835154
72417;33050;0;5000;0;79619120
72418;33050;0;5000;0;80030791
72419;33050;0;5000;0;79865489
72420;33050;0;5000;0;81227891
72421;33050;0;5000;0;80508135
72422;33050;0;5000;0;82534373
72423;33050;0;5000;0;81887912
72424;33050;0;5000;0;81469288
72425;33050;0;5000;0;81310019
72426;33050;0;5000;0;79995608
72427;33050;0;5000;0;80637083
72428;33050;0;5000;0;80969204
72429;33050;0;5000;0;81549270
72430;33050;0;5000;0;79454443
72431;33050;0;5000;0;81299038
72432;33050;0;5000;0;82526461
72433;33050;0;5000;0;82807068
72434;33050;0;5000;0;80900052
72435;33050;0;5000;0;78295745
72436;33050;0;5000;0;79342514
72437;33050;0;5000;0;77930942
72438;33050;0;5000;0;78668612
72439;33050;0;5000;0;79561212
72440;33050;0;5000;0;80440105
72441;33050;0;5000;0;80315985
72442;33050;0;5000;0;79679901
72443;33050;0;5000;0;79781290
72444;33050;0;5000;0;82003579
72445;33050;0;5000;0;81897602
72446;33050;0;5000;0;81618884
72447;33050;0;5000;0;81590917
72448;33050;0;5000;0;81327469
72449;33050;0;5000;0;80202812
72450;33050;0;5000;0;80803474
72451;33050;0;5000;0;79465197
72452;33050;0;5000;0;79377995
72453;33050;0;5000;0;81363960
72454;33050;0;5000;0;80671908
72455;33050;0;5000;0;80837253
72456;33050;0;5000;0;82352710
72457;33050;0;5000;0;81763748
72458;33050;0;5000;0;80850942
72459;33050;0;5000;0;81216106
72460;33050;0;5000;0;80197191
72461;33050;0;5000;0;80063746
72462;33050;0;5000;0;79627980
72463;33050;0;5000;0;79787913
72464;33050;0;5000;0;80642637
72465;33050;0;5000;0;80218458
72466;33050;0;5000;0;78645028
72467;33050;0;5000;0;79204701
72468;33050;0;5000;0;79258456
72469;33050;0;5000;0;78669045
72470;33050;0;5000;0;78034803
72471;33050;0;5000;0;77303955
72472;33050;0;5000;0;79403101
72473;33050;0;5000;0;79841979
72474;33050;0;5000;0;78908722
72475;33050;0;5000;0;78380117
72476;33050;0;5000;0;80019838
72477;33050;0;5000;0;79547836
72478;33050;0;5000;0;81003930
72479;33050;0;5000;0;79903939
72480;33050;0;5000;0;79225212
72481;33050;0;5000;0;80389571
72482;33050;0;5000;0;80314216
72483;33050;0;5000;0;80262070
72484;33050;0;5000;0;81745331
72485;33050;0;5000;0;82067684
72486;33050;0;5000;0;82962696
72487;33050;0;5000;0;81361795
72488;33050;0;5000;0;81824125
72489;33050;0;5000;0;80491601
72490;33050;0;5000;0;78867255
72491;33050;0;5000;0;80219130
72492;33050;0;5000;0;79297611
72493;33050;0;5000;0;81481258
72494;33050;0;5000;0;79056080
72495;33050;0;5000;0;76109567
72496;33050;0;5000;0;78986801
72497;33050;0;5000;0;78648306
72498;33050;0;5000;0;76816928
72499;33050;0;5000;0;80693718
72500;33050;0;5000;0;81494012
72501;33050;0;5000;0;79438217
72502;33050;0;5000;0;80172307
72503;33050;0;5000;0;80960226
72504;33050;0;5000;0;79834742
72505;33050;0;5000;0;79623795
72506;33050;0;5000;0;80308061
72507;33050;0;5000;0;80473128
72508;33050;0;5000;0;77729932
72509;33050;0;5000;0;78235834
72510;33050;0;5000;0;79519450
72511;33050;0;5000;0;82389941
72512;33050;0;5000;0;83486254
72513;33050;0;5000;0;82741744
72514;33050;0;5000;0;81386297
72515;33050;0;5000;0;81470933
72516;33050;0;5000;0;80210439
72517;33050;0;5000;0;80442804
72518;33050;0;5000;0;78529016
72519;33050;0;5000;0;81360192
72520;33050;0;5000;0;82213822
72521;33050;0;5000;0;82434171
72522;33050;0;5000;0;80354116
72523;33050;0;5000;0;79987189
72524;33050;0;5000;0;79339023
72525;33050;0;5000;0;80477835
72526;33050;0;5000;0;79261280
72527;33050;0;5000;0;79480968
72528;33050;0;5000;0;81613401
72529;33050;0;5000;0;82313383
72530;33050;0;5000;0;80615622
72531;33050;0;5000;0;82509856
72532;33050;0;5000;0;79481566
72533;33050;0;5000;0;82439955
72534;33050;0;5000;0;82929067
72535;33050;0;5000;0;82438058
72536;33050;0;5000;0;79278911
72537;33050;0;5000;0;80959439
72538;33050;0;5000;0;80129091
72539;33050;0;5000;0;80974564
72540;33050;0;5000;0;80715431
72541;33050;0;5000;0;80187784
72542;33050;0;5000;0;81943809
72543;33050;0;5000;0;80287077
72544;33050;0;5000;0;79423362
72545;33050;0;5000;0;80546547
72546;33050;0;5000;0;79804601
72547;33050;0;5000;0;79319910
72548;33050;0;5000;0;78961061
72549;33050;0;5000;0;80184909
72550;33050;0;5000;0;79753424
72551;33050;0;5000;0;77967054
72552;33050;0;5000;0;79511042
72553;33050;0;5000;0;80886599
72554;33050;0;5000;0;79256703
72555;33050;0;5000;0;78811155
72556;33050;0;5000;0;80835741
72557;33050;0;5000;0;81811923
72558;33050;0;5000;0;81009335
72559;33050;0;5000;0;79288030
72560;33050;0;5000;0;81508203
72561;33050;0;5000;0;80968831
72562;33050;0;5000;0;80724973
72563;33050;0;5000;0;81161150
72564;33050;0;5000;0;80951230
72565;33050;0;5000;0;83040056
72566;33050;0;5000;0;81242031
72567;33050;0;5000;0;80353874
72568;33050;0;5000;0;79637430
72569;33050;0;5000;0;79770865
72570;33050;0;5000;0;79290293
72571;33050;0;5000;0;78914466
72572;33050;0;5000;0;78538176
72573;33050;0;5000;0;77827975
72574;33050;0;5000;0;78181521
72575;33050;0;5000;0;78768116
72576;33050;0;5000;0;80125928
72577;33050;0;5000;0;79875471
72578;33050;0;5000;0;81910223
72579;33050;0;5000;0;81563541
72580;33050;0;5000;0;82861108
72581;33050;0;5000;0;81273153
72582;33050;0;5000;0;81752426
72583;33050;0;5000;0;81795908
72584;33050;0;5000;0;82036860
72585;33050;0;5000;0;81765865
72586;33050;0;5000;0;81729762
72587;33050;0;5000;0;82767456
72588;33050;0;5000;0;82377470
72589;33050;0;5000;0;82299839
72590;33050;0;5000;0;80251205
72591;33050;0;5000;0;82150099
72592;33050;0;5000;0;80876681
72593;33050;0;5000;0;80390160
72594;33050;0;5000;0;80809896
72595;33050;0;5000;0;82779981
72596;33050;0;5000;0;82432479
72597;33050;0;5000;0;82851461
72598;33050;0;5000;0;81351954
72599;33050;0;5000;0;80750138
72600;33050;0;5000;0;79858097
72601;33050;0;5000;0;79166722
72602;33050;0;5000;0;79571797
72603;33050;0;5000;0;79816469
72604;33050;0;5000;0;79935173
72605;33050;0;5000;0;78961544
72606;33050;0;5000;0;78931198
72607;33050;0;5000;0;80063171
72608;33050;0;5000;0;80811562
72609;33050;0;5000;0;81277460
72610;33050;0;5000;0;81072976
72611;33050;0;5000;0;80776959
72612;33050;0;5000;0;79781038
72613;33050;0;5000;0;78882097
72614;33050;0;5000;0;81138230
72615;33050;0;5000;0;81543686
72616;33050;0;5000;0;79819052
72617;33050;0;5000;0;81539696
72618;33050;0;5000;0;78938094
72619;33050;0;5000;0;79355064
72620;33050;0;5000;0;80244971
72621;33050;0;5000;0;80692972
72622;33050;0;5000;0;81764398
72623;33050;0;5000;0;81777081
72624;33050;0;5000;0;79971857
72625;33050;0;5000;0;82234921
72626;33050;0;5000;0;82799119
72627;33050;0;5000;0;81329345
72628;33050;0;5000;0;82640617
72629;33050;0;5000;0;80492351
72630;33050;0;5000;0;79583999
72631;33050;0;5000;0;81282533
72632;33050;0;5000;0;81045238
72633;33050;0;5000;0;79608063
72634;33050;0;5000;0;80303045
72635;33050;0;5000;0;80085429
72636;33050;0;5000;0;79148831
72637;33050;0;5000;0;79558129
72638;33050;0;5000;0;80613651
72639;33050;0;5000;0;79802998
72640;33050;0;5000;0;79839430
72641;33050;0;5000;0;81741267
72642;33050;0;5000;0;79459456
72643;33050;0;5000;0;78382817
72644;33050;0;5000;0;79418818
72645;33050;0;5000;0;81440344
72646;33050;0;5000;0;81556128
72647;33050;0;5000;0;82244573
72648;33050;0;5000;0;82222005
72649;33050;0;5000;0;81987110
72650;33050;0;5000;0;82368552
72651;33050;0;5000;0;83460949
72652;33050;0;5000;0;82452490
72653;33050;0;5000;0;81138112
72654;33050;0;5000;0;80577170
72655;33050;0;5000;0;79316587
72656;33050;0;5000;0;81254451
72657;33050;0;5000;0;79712224
72658;33050;0;5000;0;79065909
72659;33050;0;5000;0;79634310
72660;33050;0;5000;0;82821780
72661;33050;0;5000;0;82726917
72662;33050;0;5000;0;81130352
72663;33050;0;5000;0;80239722
72664;33050;0;5000;0;80981635
72665;33050;0;5000;0;80366450
72666;33050;0;5000;0;81674298
72667;33050;0;5000;0;82016896
72668;33050;0;5000;0;81473129
72669;33050;0;5000;0;82417930
72670;33050;0;5000;0;82604854
72671;33050;0;5000;0;81275450
72672;33050;0;5000;0;80837167
72673;33050;0;5000;0;80569607
72674;33050;0;5000;0;79616595
72675;33050;0;5000;0;79344298
72676;33050;0;5000;0;79220390
72677;33050;0;5000;0;79744652
72678;33050;0;5000;0;79882812
72679;33050;0;5000;0;81886671
72680;33050;0;5000;0;81178311
72681;33050;0;5000;0;81328431
72682;33050;0;5000;0;81431910
72683;33050;0;5000;0;80140859
72684;33050;0;5000;0;82021159
72685;33050;0;5000;0;80355109
72686;33050;0;5000;0;80747852
72687;33050;0;5000;0;80611668
72688;33050;0;5000;0;80688378
72689;33050;0;5000;0;79449436
72690;33050;0;5000;0;79275036
72691;33050;0;5000;0;79311060
72692;33050;0;5000;0;79135737
72693;33050;0;5000;0;80158849
72694;33050;0;5000;0;78791520
72695;33050;0;5000;0;80690361
