generation;fitness;q1;q2;home_venue;fitness_sum
23040;266540;0;5000;0;551845534
23041;266540;0;5000;0;543305181
23042;266540;0;5000;0;544949866
23043;266540;0;5000;0;546889885
23044;266540;0;5000;0;548852266
23045;266540;0;5000;0;542987441
23046;266540;0;5000;0;547704428
23047;266540;0;5000;0;551528961
23048;266540;0;5000;0;553776408
23049;266540;0;5000;0;556100442
23050;266540;0;5000;0;549778479
23051;266540;0;5000;0;550329085
23052;266540;0;5000;0;553660227
23053;266540;0;5000;0;546938824
23054;266540;0;5000;0;545735156
23055;266540;0;5000;0;546935075
23056;266540;0;5000;0;551661739
23057;266540;0;5000;0;550336093
23058;266540;0;5000;0;545750216
23059;266540;0;5000;0;544869463
23060;266540;0;5000;0;541074551
23061;266540;0;5000;0;541457000
23062;266540;0;5000;0;543018522
23063;266540;0;5000;0;544894435
23064;266540;0;5000;0;542001483
23065;266540;0;5000;0;549588916
23066;266540;0;5000;0;547124983
23067;266540;0;5000;0;548913518
23068;266540;0;5000;0;545100198
23069;266540;0;5000;0;546357683
23070;266540;0;5000;0;546087548
23071;266540;0;5000;0;546321710
23072;266540;0;5000;0;546415516
23073;266540;0;5000;0;545589082
23074;266540;0;5000;0;550729687
23075;266540;0;5000;0;551255264
23076;266540;0;5000;0;549109156
23077;266540;0;5000;0;557119493
23078;266540;0;5000;0;556231942
23079;266540;0;5000;0;555472544
23080;266540;0;5000;0;553789255
23081;266540;0;5000;0;553118336
23082;266540;0;5000;0;552483577
23083;266540;0;5000;0;553523898
23084;266540;0;5000;0;553604444
23085;266540;0;5000;0;548411183
23086;266540;0;5000;0;551806699
23087;266540;0;5000;0;555421134
23088;266540;0;5000;0;556589021
23089;266540;0;5000;0;558475070
23090;266540;0;5000;0;558847573
23091;266540;0;5000;0;551587895
23092;266540;0;5000;0;553458593
23093;266540;0;5000;0;555008000
23094;266540;0;5000;0;550462005
23095;266540;0;5000;0;551483587
23096;266540;0;5000;0;548008547
23097;266540;0;5000;0;555725100
23098;266540;0;5000;0;548076554
23099;266540;0;5000;0;551820997
23100;266540;0;5000;0;546811140
23101;266540;0;5000;0;546559598
23102;266540;0;5000;0;549087093
23103;266540;0;5000;0;553451928
23104;266540;0;5000;0;557353117
23105;266540;0;5000;0;554121243
23106;266540;0;5000;0;547472601
23107;266540;0;5000;0;548518410
23108;266540;0;5000;0;549348288
23109;266540;0;5000;0;547321193
23110;266540;0;5000;0;550023227
23111;266540;0;5000;0;556756476
23112;266540;0;5000;0;550486865
23113;266540;0;5000;0;547563060
23114;266540;0;5000;0;547023363
23115;266540;0;5000;0;545750777
23116;266540;0;5000;0;549759717
23117;266540;0;5000;0;548806469
23118;266540;0;5000;0;548529555
23119;266540;0;5000;0;551274285
23120;266540;0;5000;0;551397832
23121;266540;0;5000;0;548782557
23122;266540;0;5000;0;546169405
23123;266540;0;5000;0;548489190
23124;266540;0;5000;0;550168877
23125;266540;0;5000;0;546994706
23126;266540;0;5000;0;552490470
23127;266540;0;5000;0;548351149
23128;266540;0;5000;0;548377745
23129;266540;0;5000;0;542779992
23130;266540;0;5000;0;549164250
23131;266540;0;5000;0;551064506
23132;266540;0;5000;0;551381632
23133;266540;0;5000;0;551231815
23134;266540;0;5000;0;550944013
23135;266540;0;5000;0;547907481
23136;266540;0;5000;0;551227371
23137;266540;0;5000;0;548726548
23138;266540;0;5000;0;549310872
23139;266540;0;5000;0;552217920
23140;266540;0;5000;0;552177177
23141;266540;0;5000;0;549653342
23142;266540;0;5000;0;543365036
23143;266540;0;5000;0;547909184
23144;266540;0;5000;0;551826086
23145;266540;0;5000;0;552411679
23146;266540;0;5000;0;548300808
23147;266540;0;5000;0;551783703
23148;266540;0;5000;0;549914512
23149;266540;0;5000;0;551129471
23150;266540;0;5000;0;549421320
23151;266540;0;5000;0;549985109
23152;266540;0;5000;0;551238503
23153;266540;0;5000;0;552996710
23154;266540;0;5000;0;551794003
23155;266540;0;5000;0;544567714
23156;266540;0;5000;0;546928341
23157;266540;0;5000;0;549026263
23158;266540;0;5000;0;545101131
23159;266540;0;5000;0;544947792
23160;266540;0;5000;0;549537279
23161;266540;0;5000;0;550329342
23162;266540;0;5000;0;551925933
23163;266540;0;5000;0;554960557
23164;266540;0;5000;0;552023542
23165;266540;0;5000;0;548347689
23166;266540;0;5000;0;547656092
23167;266540;0;5000;0;551206125
23168;266540;0;5000;0;550516485
23169;266540;0;5000;0;552072809
23170;266540;0;5000;0;548811059
23171;266540;0;5000;0;548436101
23172;266540;0;5000;0;553329796
23173;266540;0;5000;0;549949099
23174;266540;0;5000;0;552446715
23175;266540;0;5000;0;544014170
23176;266540;0;5000;0;545143388
23177;266540;0;5000;0;544767368
23178;266540;0;5000;0;552223112
23179;266540;0;5000;0;552746373
23180;266540;0;5000;0;548881348
23181;266540;0;5000;0;537643245
23182;266540;0;5000;0;552857164
23183;266540;0;5000;0;546169596
23184;266540;0;5000;0;550416589
23185;266540;0;5000;0;548244419
23186;266540;0;5000;0;553515650
23187;266540;0;5000;0;549361357
23188;266540;0;5000;0;544981211
23189;266540;0;5000;0;545297932
23190;266540;0;5000;0;547172571
23191;266540;0;5000;0;548577608
23192;266540;0;5000;0;550349081
23193;266540;0;5000;0;551044930
23194;266540;0;5000;0;555573919
23195;266540;0;5000;0;551966229
23196;266540;0;5000;0;548851720
23197;266540;0;5000;0;552279681
23198;266540;0;5000;0;548513985
23199;266540;0;5000;0;554676981
23200;266540;0;5000;0;546291993
23201;266540;0;5000;0;545199527
23202;266540;0;5000;0;548941548
23203;266540;0;5000;0;547753994
23204;266540;0;5000;0;552561033
23205;266540;0;5000;0;551393640
23206;266540;0;5000;0;549564501
23207;266540;0;5000;0;561766249
23208;266540;0;5000;0;557592441
23209;266540;0;5000;0;556864960
23210;266540;0;5000;0;556506393
23211;266540;0;5000;0;552755573
23212;266540;0;5000;0;558789238
23213;266540;0;5000;0;556280013
23214;266540;0;5000;0;557357321
23215;266540;0;5000;0;559793943
23216;266540;0;5000;0;553597077
23217;266540;0;5000;0;549519778
23218;266540;0;5000;0;545769697
23219;266540;0;5000;0;555480642
23220;266540;0;5000;0;560892330
23221;266540;0;5000;0;558182893
23222;266540;0;5000;0;548403728
23223;266540;0;5000;0;545701018
23224;266540;0;5000;0;552579052
23225;266540;0;5000;0;546306664
23226;266540;0;5000;0;553207023
23227;266540;0;5000;0;554799424
23228;266540;0;5000;0;554886115
23229;266540;0;5000;0;546359328
23230;266540;0;5000;0;552685530
23231;266540;0;5000;0;553886330
23232;266540;0;5000;0;556689770
23233;266540;0;5000;0;552068698
23234;266540;0;5000;0;549097897
23235;266540;0;5000;0;551766763
23236;266540;0;5000;0;550663066
23237;266540;0;5000;0;551857616
23238;266540;0;5000;0;552441519
23239;266540;0;5000;0;547776920
23240;266540;0;5000;0;552118284
23241;266540;0;5000;0;557113922
23242;266540;0;5000;0;546838953
23243;266540;0;5000;0;548391880
23244;266540;0;5000;0;546817004
23245;266540;0;5000;0;546175628
23246;266540;0;5000;0;545616271
23247;266540;0;5000;0;543027656
23248;266540;0;5000;0;551259041
23249;266540;0;5000;0;554990318
23250;266540;0;5000;0;549257846
23251;266540;0;5000;0;556188114
23252;266540;0;5000;0;555918764
23253;266540;0;5000;0;553156558
23254;266540;0;5000;0;550919438
23255;266540;0;5000;0;554132500
23256;266540;0;5000;0;550082692
23257;266540;0;5000;0;554770495
23258;266540;0;5000;0;545543645
23259;266540;0;5000;0;541951566
23260;266540;0;5000;0;544126266
23261;266540;0;5000;0;544904501
23262;266540;0;5000;0;545381042
23263;266540;0;5000;0;546939007
23264;266540;0;5000;0;553193346
23265;266540;0;5000;0;560440456
23266;266540;0;5000;0;555104651
23267;266540;0;5000;0;550878012
23268;266540;0;5000;0;550253633
23269;266540;0;5000;0;553531116
23270;266540;0;5000;0;553727045
23271;266540;0;5000;0;551435880
23272;266540;0;5000;0;546461534
23273;266540;0;5000;0;542337410
23274;266540;0;5000;0;545389206
23275;266540;0;5000;0;547726888
23276;266540;0;5000;0;559597599
23277;266540;0;5000;0;553243969
23278;266540;0;5000;0;547849338
23279;266540;0;5000;0;548830652
23280;266540;0;5000;0;558636600
23281;266540;0;5000;0;560881473
23282;266540;0;5000;0;564316858
23283;266540;0;5000;0;557390559
23284;266540;0;5000;0;552695829
23285;266540;0;5000;0;548112175
23286;266540;0;5000;0;552258238
23287;266540;0;5000;0;549979536
23288;266540;0;5000;0;556953573
23289;266540;0;5000;0;554080165
23290;266540;0;5000;0;553405176
23291;266540;0;5000;0;551478603
23292;266540;0;5000;0;553446700
23293;266540;0;5000;0;552481738
23294;266540;0;5000;0;548212619
23295;266540;0;5000;0;552222028
23296;266540;0;5000;0;547107677
23297;266540;0;5000;0;548171004
23298;266540;0;5000;0;552012792
23299;266540;0;5000;0;557901800
23300;266540;0;5000;0;555876309
23301;266540;0;5000;0;551851938
23302;266540;0;5000;0;551385453
23303;266540;0;5000;0;548130717
23304;266540;0;5000;0;548826946
23305;266540;0;5000;0;549776050
23306;266540;0;5000;0;545105284
23307;266540;0;5000;0;549388375
23308;266540;0;5000;0;553964768
23309;266540;0;5000;0;553950572
23310;266540;0;5000;0;551073787
23311;266540;0;5000;0;550396774
23312;266540;0;5000;0;551369209
23313;266540;0;5000;0;550633221
23314;266540;0;5000;0;551267173
23315;266540;0;5000;0;551340756
23316;266540;0;5000;0;554703751
23317;266540;0;5000;0;551719350
23318;266540;0;5000;0;550894059
23319;266540;0;5000;0;541446198
23320;266540;0;5000;0;543695628
23321;266540;0;5000;0;548047054
23322;266540;0;5000;0;549535513
23323;266540;0;5000;0;549462532
23324;266540;0;5000;0;551517361
23325;266540;0;5000;0;553616314
23326;266540;0;5000;0;553161811
23327;266540;0;5000;0;551895406
23328;266540;0;5000;0;556847865
23329;266540;0;5000;0;552553271
23330;266540;0;5000;0;546374051
23331;266540;0;5000;0;549037726
23332;266540;0;5000;0;547635120
23333;266540;0;5000;0;547398649
23334;266540;0;5000;0;548500420
23335;266540;0;5000;0;544526844
23336;266540;0;5000;0;547652382
23337;266540;0;5000;0;552337530
23338;266540;0;5000;0;557244592
23339;266540;0;5000;0;560750456
23340;266540;0;5000;0;559075590
23341;266540;0;5000;0;556085802
23342;266540;0;5000;0;549809368
23343;266540;0;5000;0;554282360
23344;266540;0;5000;0;551263373
23345;266540;0;5000;0;553941808
23346;266540;0;5000;0;558281838
23347;266540;0;5000;0;550362994
23348;266540;0;5000;0;548779926
23349;266540;0;5000;0;548842589
23350;266540;0;5000;0;550791352
23351;266540;0;5000;0;542929329
23352;266540;0;5000;0;547832166
23353;266540;0;5000;0;551639411
23354;266540;0;5000;0;554617453
23355;266540;0;5000;0;555165385
23356;266540;0;5000;0;554735549
23357;266540;0;5000;0;552789750
23358;266540;0;5000;0;548067619
23359;266540;0;5000;0;548110785
23360;266540;0;5000;0;559197016
23361;266540;0;5000;0;552737730
23362;266540;0;5000;0;546946461
23363;266540;0;5000;0;549894624
23364;266540;0;5000;0;550466169
23365;266540;0;5000;0;554340572
23366;266540;0;5000;0;550854694
23367;266540;0;5000;0;546744609
23368;266540;0;5000;0;551724052
23369;266540;0;5000;0;553804282
23370;266540;0;5000;0;548819741
23371;266540;0;5000;0;551596633
23372;266540;0;5000;0;546828586
23373;266540;0;5000;0;552645985
23374;266540;0;5000;0;548549670
23375;266540;0;5000;0;551771940
23376;266540;0;5000;0;550058351
23377;266540;0;5000;0;551928547
23378;266540;0;5000;0;550341678
23379;266540;0;5000;0;546078995
23380;266540;0;5000;0;553296440
23381;266540;0;5000;0;558865810
23382;266540;0;5000;0;554189966
23383;266540;0;5000;0;554350967
23384;266540;0;5000;0;552226682
23385;266540;0;5000;0;549013862
23386;266540;0;5000;0;546125440
23387;266540;0;5000;0;546597822
23388;266540;0;5000;0;546302024
23389;266540;0;5000;0;546920067
23390;266540;0;5000;0;553076726
23391;266540;0;5000;0;548511782
23392;266540;0;5000;0;548143716
23393;266540;0;5000;0;546140421
23394;266540;0;5000;0;549021561
23395;266540;0;5000;0;550962315
23396;266540;0;5000;0;549355127
23397;266540;0;5000;0;545551605
23398;266540;0;5000;0;553184139
23399;266540;0;5000;0;555458359
23400;266540;0;5000;0;553914903
23401;266540;0;5000;0;549945983
23402;266540;0;5000;0;546337133
23403;266540;0;5000;0;543129211
23404;266540;0;5000;0;543040304
23405;266540;0;5000;0;540991609
23406;266540;0;5000;0;545232983
23407;266540;0;5000;0;550673227
23408;266540;0;5000;0;550845478
23409;266540;0;5000;0;552944983
23410;266540;0;5000;0;554955392
23411;266540;0;5000;0;548844093
23412;266540;0;5000;0;554003570
23413;266540;0;5000;0;554756533
23414;266540;0;5000;0;556983280
23415;266540;0;5000;0;554809728
23416;266540;0;5000;0;553069919
23417;266540;0;5000;0;548882701
23418;266540;0;5000;0;551054887
23419;266540;0;5000;0;547731166
23420;266540;0;5000;0;552083274
23421;266540;0;5000;0;546303929
23422;266540;0;5000;0;543677069
23423;266540;0;5000;0;543960163
23424;266540;0;5000;0;545083165
23425;266540;0;5000;0;542792384
23426;266540;0;5000;0;541678994
23427;266540;0;5000;0;541439437
23428;266540;0;5000;0;547242229
23429;266540;0;5000;0;548953307
23430;266540;0;5000;0;548776188
23431;266540;0;5000;0;549593814
23432;266540;0;5000;0;552326212
23433;266540;0;5000;0;556604596
23434;266540;0;5000;0;553255405
23435;266540;0;5000;0;550895540
23436;266540;0;5000;0;551482579
23437;266540;0;5000;0;545109159
23438;266540;0;5000;0;552101710
23439;266540;0;5000;0;559961062
23440;266540;0;5000;0;550368891
23441;266540;0;5000;0;552560801
23442;266540;0;5000;0;556811095
23443;266540;0;5000;0;550610302
23444;266540;0;5000;0;548853269
23445;266540;0;5000;0;554234892
23446;266540;0;5000;0;556190913
23447;266540;0;5000;0;563237624
23448;266540;0;5000;0;552464373
23449;266540;0;5000;0;554882876
23450;266540;0;5000;0;558032044
23451;266540;0;5000;0;555478343
23452;266540;0;5000;0;549304553
23453;266540;0;5000;0;550826776
23454;266540;0;5000;0;556015751
23455;266540;0;5000;0;558851825
23456;266540;0;5000;0;554487807
23457;266540;0;5000;0;558985962
23458;266540;0;5000;0;557061047
23459;266540;0;5000;0;554714456
23460;266540;0;5000;0;559116025
23461;266540;0;5000;0;562212618
23462;266540;0;5000;0;558752127
23463;266540;0;5000;0;553112281
23464;266540;0;5000;0;556684911
23465;266540;0;5000;0;548285466
23466;266540;0;5000;0;546534092
23467;266540;0;5000;0;543488581
23468;266540;0;5000;0;547923911
23469;266540;0;5000;0;546587722
23470;266540;0;5000;0;544945926
23471;266540;0;5000;0;551301392
23472;266540;0;5000;0;549949169
23473;266540;0;5000;0;550917010
23474;266540;0;5000;0;545200862
23475;266540;0;5000;0;549518979
23476;266540;0;5000;0;545942225
23477;266540;0;5000;0;548810027
23478;266540;0;5000;0;550040436
23479;266540;0;5000;0;547944048
23480;266540;0;5000;0;550069701
23481;266540;0;5000;0;549443463
23482;266540;0;5000;0;547294628
23483;266540;0;5000;0;544704200
23484;266540;0;5000;0;552172119
23485;266540;0;5000;0;554924372
23486;266540;0;5000;0;552827384
23487;266540;0;5000;0;547620047
23488;266540;0;5000;0;551947855
23489;266540;0;5000;0;552913388
23490;266540;0;5000;0;549763056
23491;266540;0;5000;0;556813080
23492;266540;0;5000;0;555789628
23493;266540;0;5000;0;555296920
23494;266540;0;5000;0;550035313
23495;266540;0;5000;0;545603813
23496;266540;0;5000;0;541432107
23497;266540;0;5000;0;542578585
23498;266540;0;5000;0;548749316
23499;266540;0;5000;0;552137488
23500;266540;0;5000;0;555255632
23501;266540;0;5000;0;556427536
23502;266540;0;5000;0;557865618
23503;266540;0;5000;0;555142607
23504;266540;0;5000;0;555292337
23505;266540;0;5000;0;550622419
23506;266540;0;5000;0;555476283
23507;266540;0;5000;0;555190359
23508;266540;0;5000;0;555311279
23509;266540;0;5000;0;550875276
23510;266540;0;5000;0;550218052
23511;266540;0;5000;0;554634293
23512;266540;0;5000;0;556889730
23513;266540;0;5000;0;549020074
23514;266540;0;5000;0;551748238
23515;266540;0;5000;0;553260620
23516;266540;0;5000;0;547239100
23517;266540;0;5000;0;549524188
23518;266540;0;5000;0;546827119
23519;266540;0;5000;0;542519479
23520;266540;0;5000;0;549882474
23521;266540;0;5000;0;553382986
23522;266540;0;5000;0;549872559
23523;266540;0;5000;0;543719208
23524;266540;0;5000;0;556724229
23525;266540;0;5000;0;553305828
23526;266540;0;5000;0;551504591
23527;266540;0;5000;0;554380911
23528;266540;0;5000;0;549445098
23529;266540;0;5000;0;550683394
23530;266540;0;5000;0;548665600
23531;266540;0;5000;0;550264467
23532;266540;0;5000;0;548398431
23533;266540;0;5000;0;552636393
23534;266540;0;5000;0;549710223
23535;266540;0;5000;0;549687786
23536;266540;0;5000;0;547340310
23537;266540;0;5000;0;543154121
23538;266540;0;5000;0;547387028
23539;266540;0;5000;0;549254609
23540;266540;0;5000;0;555982558
23541;266540;0;5000;0;550081817
23542;266540;0;5000;0;551883166
23543;266540;0;5000;0;551093985
23544;266540;0;5000;0;548062519
23545;266540;0;5000;0;542906183
23546;266540;0;5000;0;544081660
23547;266540;0;5000;0;542563105
23548;266540;0;5000;0;548685390
23549;266540;0;5000;0;556167054
23550;266540;0;5000;0;554997843
23551;266540;0;5000;0;554660339
23552;266540;0;5000;0;553482378
23553;266540;0;5000;0;549125634
23554;266540;0;5000;0;556565308
23555;266540;0;5000;0;548971108
23556;266540;0;5000;0;544954075
23557;266540;0;5000;0;546202652
23558;266540;0;5000;0;547633135
23559;266540;0;5000;0;549955671
23560;266540;0;5000;0;553477133
23561;266540;0;5000;0;556234235
23562;266540;0;5000;0;550741798
23563;266540;0;5000;0;550406718
23564;266540;0;5000;0;543450801
23565;266540;0;5000;0;544740783
23566;266540;0;5000;0;556734633
23567;266540;0;5000;0;554984691
23568;266540;0;5000;0;550333588
23569;266540;0;5000;0;550386023
23570;266540;0;5000;0;549554596
23571;266540;0;5000;0;548032972
23572;266540;0;5000;0;549200779
23573;266540;0;5000;0;549241909
23574;266540;0;5000;0;547460024
23575;266540;0;5000;0;555053677
23576;266540;0;5000;0;555258694
23577;266540;0;5000;0;560070938
23578;266540;0;5000;0;554880879
23579;266540;0;5000;0;546981598
23580;266540;0;5000;0;550507983
23581;266540;0;5000;0;547007032
23582;266540;0;5000;0;542143622
23583;266540;0;5000;0;549069297
23584;266540;0;5000;0;556604378
23585;266540;0;5000;0;558069432
23586;266540;0;5000;0;558218783
23587;266540;0;5000;0;551984503
23588;266540;0;5000;0;555462364
23589;266540;0;5000;0;551703425
23590;266540;0;5000;0;559127645
23591;266540;0;5000;0;553426877
23592;266540;0;5000;0;553437557
23593;266540;0;5000;0;543005477
23594;266540;0;5000;0;546296224
23595;266540;0;5000;0;549466214
23596;266540;0;5000;0;557305607
23597;266540;0;5000;0;556501717
23598;266540;0;5000;0;552092669
23599;266540;0;5000;0;552961250
23600;266540;0;5000;0;554988089
23601;266540;0;5000;0;554067789
23602;266540;0;5000;0;552105560
23603;266540;0;5000;0;562114501
23604;266540;0;5000;0;552230253
23605;266540;0;5000;0;552631688
23606;266540;0;5000;0;549425758
23607;266540;0;5000;0;549190408
23608;266540;0;5000;0;551522273
23609;266540;0;5000;0;551729862
23610;266540;0;5000;0;550634366
23611;266540;0;5000;0;550137264
23612;266540;0;5000;0;551518034
23613;266540;0;5000;0;551802249
23614;266540;0;5000;0;556583686
23615;266540;0;5000;0;554067530
23616;266540;0;5000;0;548446772
23617;266540;0;5000;0;551113858
23618;266540;0;5000;0;553390352
23619;266540;0;5000;0;553201113
23620;266540;0;5000;0;556901345
23621;266540;0;5000;0;547385092
23622;266540;0;5000;0;549491860
23623;266540;0;5000;0;550772590
23624;266540;0;5000;0;551305607
23625;266540;0;5000;0;550581561
23626;266540;0;5000;0;553009245
23627;266540;0;5000;0;556486266
23628;266540;0;5000;0;556992997
23629;266540;0;5000;0;556085200
23630;266540;0;5000;0;554231864
23631;266540;0;5000;0;553773830
23632;266540;0;5000;0;552813038
23633;266540;0;5000;0;547334920
23634;266540;0;5000;0;550198085
23635;266540;0;5000;0;548485448
23636;266540;0;5000;0;547720377
23637;266540;0;5000;0;549747202
23638;266540;0;5000;0;552501770
23639;266540;0;5000;0;553615237
23640;266540;0;5000;0;553741865
23641;266540;0;5000;0;553291070
23642;266540;0;5000;0;548169050
23643;266540;0;5000;0;543731497
23644;266540;0;5000;0;544995348
23645;266540;0;5000;0;545654415
23646;266540;0;5000;0;553160502
23647;266540;0;5000;0;553640746
23648;266540;0;5000;0;551511174
23649;266540;0;5000;0;550760248
23650;266540;0;5000;0;547341052
23651;266540;0;5000;0;542616951
23652;266540;0;5000;0;544303313
23653;266540;0;5000;0;548840630
23654;266540;0;5000;0;548723019
23655;266540;0;5000;0;545363738
23656;266540;0;5000;0;543275145
23657;266540;0;5000;0;546201373
23658;266540;0;5000;0;550676060
23659;266540;0;5000;0;547689382
23660;266540;0;5000;0;544828087
23661;266540;0;5000;0;549475621
23662;266540;0;5000;0;552933143
23663;266540;0;5000;0;556509297
23664;266540;0;5000;0;556920764
23665;266540;0;5000;0;551802675
23666;266540;0;5000;0;553199701
23667;266540;0;5000;0;554763727
23668;266540;0;5000;0;555735274
23669;266540;0;5000;0;550287197
23670;266540;0;5000;0;555073486
23671;266540;0;5000;0;552526493
23672;266540;0;5000;0;554542388
23673;266540;0;5000;0;548996672
23674;266540;0;5000;0;546383754
23675;266540;0;5000;0;550070324
23676;266540;0;5000;0;547998016
23677;266540;0;5000;0;549071331
23678;266540;0;5000;0;546069914
23679;266540;0;5000;0;544029084
23680;266540;0;5000;0;540805121
23681;266540;0;5000;0;542010281
23682;266540;0;5000;0;547453560
23683;266540;0;5000;0;547273485
23684;266540;0;5000;0;543486854
23685;266540;0;5000;0;550450584
23686;266540;0;5000;0;550860670
23687;266540;0;5000;0;549746749
23688;266540;0;5000;0;551612242
23689;266540;0;5000;0;548859684
23690;266540;0;5000;0;551083972
23691;266540;0;5000;0;557756727
23692;266540;0;5000;0;554132834
23693;266540;0;5000;0;553811932
23694;266540;0;5000;0;549387420
23695;266540;0;5000;0;548854183
23696;266540;0;5000;0;552174870
23697;266540;0;5000;0;554367547
23698;266540;0;5000;0;550985773
23699;266540;0;5000;0;552556482
23700;266540;0;5000;0;553397128
23701;266540;0;5000;0;550488295
23702;266540;0;5000;0;549948645
23703;266540;0;5000;0;552325341
23704;266540;0;5000;0;552204347
23705;266540;0;5000;0;550155689
23706;266540;0;5000;0;550381100
23707;266540;0;5000;0;545983547
23708;266540;0;5000;0;545962168
23709;266540;0;5000;0;550279073
23710;266540;0;5000;0;550877510
23711;266540;0;5000;0;550102116
23712;266540;0;5000;0;549542107
23713;266540;0;5000;0;547323601
23714;266540;0;5000;0;546157228
23715;266540;0;5000;0;543681358
23716;266540;0;5000;0;542595474
23717;266540;0;5000;0;544419047
23718;266540;0;5000;0;551258985
23719;266540;0;5000;0;551435225
23720;266540;0;5000;0;548485094
23721;266540;0;5000;0;551626837
23722;266540;0;5000;0;550891374
23723;266540;0;5000;0;548405019
23724;266540;0;5000;0;547080157
23725;266540;0;5000;0;547663293
23726;266540;0;5000;0;550246880
23727;266540;0;5000;0;551364189
23728;266540;0;5000;0;550620477
23729;266540;0;5000;0;555042619
23730;266540;0;5000;0;549047901
23731;266540;0;5000;0;543038289
23732;266540;0;5000;0;539315014
23733;266540;0;5000;0;542098155
23734;266540;0;5000;0;536418253
23735;266540;0;5000;0;545318021
23736;266540;0;5000;0;548667094
23737;266540;0;5000;0;544854686
23738;266540;0;5000;0;545082070
23739;266540;0;5000;0;551403460
23740;266540;0;5000;0;554125760
23741;266540;0;5000;0;547341248
23742;266540;0;5000;0;545946841
23743;266540;0;5000;0;546259049
23744;266540;0;5000;0;552249775
23745;266540;0;5000;0;550384016
23746;266540;0;5000;0;552267772
23747;266540;0;5000;0;554332274
23748;266540;0;5000;0;558569427
23749;266540;0;5000;0;556807517
23750;266540;0;5000;0;559124384
23751;266540;0;5000;0;556195979
23752;266540;0;5000;0;554085794
23753;266540;0;5000;0;552373852
23754;266540;0;5000;0;551049708
23755;266540;0;5000;0;552202197
23756;266540;0;5000;0;548850311
23757;266540;0;5000;0;549521285
23758;266540;0;5000;0;549138511
23759;266540;0;5000;0;546053819
23760;266540;0;5000;0;543629251
23761;266540;0;5000;0;546757082
23762;266540;0;5000;0;546461533
23763;266540;0;5000;0;546574951
23764;266540;0;5000;0;546115693
23765;266540;0;5000;0;545732202
23766;266540;0;5000;0;547692023
23767;266540;0;5000;0;553396375
23768;266540;0;5000;0;547670087
23769;266540;0;5000;0;547165402
23770;266540;0;5000;0;549026866
23771;266540;0;5000;0;547834944
23772;266540;0;5000;0;550234832
23773;266540;0;5000;0;550761540
23774;266540;0;5000;0;547478014
23775;266540;0;5000;0;543249825
23776;266540;0;5000;0;539888635
23777;266540;0;5000;0;547297757
23778;266540;0;5000;0;549107804
23779;266540;0;5000;0;546903528
23780;266540;0;5000;0;546178493
23781;266540;0;5000;0;551979801
23782;266540;0;5000;0;552164839
23783;266540;0;5000;0;554853536
23784;266540;0;5000;0;553343859
23785;266540;0;5000;0;555670958
23786;266540;0;5000;0;542171790
23787;266540;0;5000;0;542726714
23788;266540;0;5000;0;540122519
23789;266540;0;5000;0;546403916
23790;266540;0;5000;0;547213109
23791;266540;0;5000;0;545769077
23792;266540;0;5000;0;546741563
23793;266540;0;5000;0;546031192
23794;266540;0;5000;0;550388387
23795;266540;0;5000;0;552494878
23796;266540;0;5000;0;556248477
23797;266540;0;5000;0;546076572
23798;266540;0;5000;0;547788801
23799;266540;0;5000;0;550693320
23800;266540;0;5000;0;556862068
23801;266540;0;5000;0;553197022
23802;266540;0;5000;0;551716283
23803;266540;0;5000;0;557452361
23804;266540;0;5000;0;550675098
23805;266540;0;5000;0;545824108
23806;266540;0;5000;0;554196111
23807;266540;0;5000;0;546481766
23808;266540;0;5000;0;554520833
23809;266540;0;5000;0;548302887
23810;266540;0;5000;0;553632313
23811;266540;0;5000;0;555007881
23812;266540;0;5000;0;555134306
23813;266540;0;5000;0;555836643
23814;266540;0;5000;0;557371747
23815;266540;0;5000;0;555347135
23816;266540;0;5000;0;544872213
23817;266540;0;5000;0;549823400
23818;266540;0;5000;0;546544626
23819;266540;0;5000;0;548291164
23820;266540;0;5000;0;548412445
23821;266540;0;5000;0;555297366
23822;266540;0;5000;0;559966344
23823;266540;0;5000;0;553591195
23824;266540;0;5000;0;555791327
23825;266540;0;5000;0;552902049
23826;266540;0;5000;0;552168307
23827;266540;0;5000;0;556993041
23828;266540;0;5000;0;556465482
23829;266540;0;5000;0;556760210
23830;266540;0;5000;0;542358334
23831;266540;0;5000;0;541562257
23832;266540;0;5000;0;549704075
23833;266540;0;5000;0;550993464
23834;266540;0;5000;0;551179575
23835;266540;0;5000;0;549140814
23836;266540;0;5000;0;549888228
23837;266540;0;5000;0;550145882
23838;266540;0;5000;0;550589633
23839;266540;0;5000;0;543847261
23840;266540;0;5000;0;541991446
23841;266540;0;5000;0;547446985
23842;266540;0;5000;0;549219390
23843;266540;0;5000;0;551467663
23844;266540;0;5000;0;550182619
23845;266540;0;5000;0;551725242
23846;266540;0;5000;0;548694919
23847;266540;0;5000;0;552173690
23848;266540;0;5000;0;552140314
23849;266540;0;5000;0;554447227
23850;266540;0;5000;0;553517097
23851;266540;0;5000;0;554702654
23852;266540;0;5000;0;555345284
23853;266540;0;5000;0;555286870
23854;266540;0;5000;0;549956768
23855;266540;0;5000;0;555090762
23856;266540;0;5000;0;553066738
23857;266540;0;5000;0;555162196
23858;266540;0;5000;0;551183593
23859;266540;0;5000;0;539925220
23860;266540;0;5000;0;547234200
23861;266540;0;5000;0;553465522
