generation;fitness;q1;q2;home_venue;fitness_sum
19618;234253;0;0;0;420107618
19619;234253;0;0;0;417391344
19620;234253;0;0;0;415988926
19621;234253;0;0;0;416099682
19622;234253;0;0;0;415178629
19623;234253;0;0;0;418338293
19624;234253;0;0;0;418809262
19625;234253;0;0;0;416373758
19626;234253;0;0;0;415296331
19627;234253;0;0;0;415100517
19628;234253;0;0;0;409870412
19629;234253;0;0;0;417358374
19630;234253;0;0;0;415583408
19631;234253;0;0;0;413869219
19632;234253;0;0;0;412905921
19633;234253;0;0;0;413048401
19634;234253;0;0;0;418354763
19635;234253;0;0;0;419578297
19636;234253;0;0;0;420738426
19637;234253;0;0;0;419068042
19638;234253;0;0;0;418980108
19639;234253;0;0;0;415806451
19640;234253;0;0;0;417078333
19641;234253;0;0;0;420871318
19642;234253;0;0;0;418905113
19643;234253;0;0;0;417376136
19644;234253;0;0;0;412767105
19645;234253;0;0;0;412768281
19646;234253;0;0;0;414375990
19647;234253;0;0;0;414312276
19648;234253;0;0;0;416729348
19649;234253;0;0;0;417720863
19650;234253;0;0;0;417642340
19651;234253;0;0;0;419658819
19652;234253;0;0;0;415243468
19653;234253;0;0;0;417806791
19654;234253;0;0;0;413972102
19655;234253;0;0;0;416770115
19656;234253;0;0;0;418085778
19657;234253;0;0;0;420475676
19658;234253;0;0;0;421087155
19659;234253;0;0;0;415858493
19660;234253;0;0;0;415996559
19661;234253;0;0;0;418245375
19662;234253;0;0;0;415552977
19663;234253;0;0;0;417356209
19664;234253;0;0;0;418096179
19665;234253;0;0;0;416484028
19666;234253;0;0;0;418366534
19667;234253;0;0;0;419875536
19668;234253;0;0;0;417625770
19669;234253;0;0;0;417183452
19670;234253;0;0;0;421195441
19671;234253;0;0;0;420660470
19672;234253;0;0;0;420658275
19673;234253;0;0;0;421967403
19674;234253;0;0;0;419914481
19675;234253;0;0;0;415818295
19676;234253;0;0;0;419811089
19677;234253;0;0;0;418353229
19678;234253;0;0;0;418458871
19679;234253;0;0;0;419142930
19680;234253;0;0;0;418213396
19681;234253;0;0;0;414749195
19682;234253;0;0;0;418373526
19683;234253;0;0;0;418920256
19684;234253;0;0;0;419823372
19685;234253;0;0;0;419672033
19686;234253;0;0;0;420159610
19687;234253;0;0;0;418852542
19688;234253;0;0;0;418588876
19689;234253;0;0;0;418856471
19690;234253;0;0;0;415331992
19691;234253;0;0;0;419153216
19692;234253;0;0;0;421402808
19693;234253;0;0;0;416690210
19694;234253;0;0;0;419250400
19695;234253;0;0;0;420884366
19696;234253;0;0;0;418045296
19697;234253;0;0;0;416995941
19698;234253;0;0;0;416167388
19699;234253;0;0;0;415981992
19700;234253;0;0;0;415019295
19701;234253;0;0;0;417522466
19702;234253;0;0;0;420617437
19703;234253;0;0;0;418683782
19704;234253;0;0;0;418506209
19705;234253;0;0;0;418424577
19706;234253;0;0;0;416207499
19707;234253;0;0;0;417832832
19708;234253;0;0;0;416888048
19709;234253;0;0;0;417954552
19710;234253;0;0;0;416251569
19711;234253;0;0;0;414164330
19712;234253;0;0;0;412642807
19713;234253;0;0;0;415632755
19714;234253;0;0;0;417103965
19715;234253;0;0;0;422079802
19716;234253;0;0;0;420657122
19717;234253;0;0;0;424243360
19718;234253;0;0;0;423309261
19719;234253;0;0;0;422500158
19720;234253;0;0;0;422885916
19721;234253;0;0;0;422775947
19722;234253;0;0;0;417288779
19723;234253;0;0;0;414334669
19724;234253;0;0;0;421649102
19725;234253;0;0;0;421623347
19726;234253;0;0;0;424177167
19727;234253;0;0;0;419415238
19728;234253;0;0;0;416565636
19729;234253;0;0;0;413071526
19730;234253;0;0;0;413281553
19731;234253;0;0;0;408144924
19732;234253;0;0;0;407571688
19733;234253;0;0;0;408398820
19734;234253;0;0;0;420061614
19735;234253;0;0;0;422190329
19736;234253;0;0;0;416165664
19737;234253;0;0;0;415118767
19738;234253;0;0;0;415846728
19739;234253;0;0;0;413982339
19740;234253;0;0;0;419330415
19741;234253;0;0;0;419110174
19742;234253;0;0;0;420619753
19743;234253;0;0;0;420306689
19744;234253;0;0;0;420438054
19745;234253;0;0;0;420455789
19746;234253;0;0;0;421110715
19747;234253;0;0;0;420683132
19748;234253;0;0;0;421156278
19749;234253;0;0;0;422657800
19750;234253;0;0;0;419718577
19751;234253;0;0;0;421014496
19752;234253;0;0;0;418795445
19753;234253;0;0;0;414969419
19754;234253;0;0;0;415532036
19755;234253;0;0;0;411977277
19756;234253;0;0;0;414755763
19757;234253;0;0;0;413872504
19758;234253;0;0;0;414591247
19759;234253;0;0;0;414659339
19760;234253;0;0;0;414373134
19761;234253;0;0;0;415551379
19762;234253;0;0;0;418610178
19763;234253;0;0;0;412529865
19764;234253;0;0;0;419158840
19765;234253;0;0;0;417710981
19766;234253;0;0;0;415829922
19767;234253;0;0;0;420753883
19768;234253;0;0;0;420195049
19769;234253;0;0;0;418237994
19770;234253;0;0;0;417608002
19771;234253;0;0;0;417065103
19772;234253;0;0;0;414059692
19773;234253;0;0;0;411949335
19774;234253;0;0;0;409749578
19775;234253;0;0;0;410635973
19776;234253;0;0;0;412254497
19777;234253;0;0;0;414742924
19778;234253;0;0;0;417192338
19779;234253;0;0;0;416365886
19780;234253;0;0;0;420091978
19781;234253;0;0;0;421490833
19782;234253;0;0;0;421682642
19783;234253;0;0;0;420577409
19784;234253;0;0;0;421138063
19785;234253;0;0;0;421320467
19786;234253;0;0;0;420951533
19787;234253;0;0;0;421113524
19788;234253;0;0;0;417121650
19789;234253;0;0;0;417004144
19790;234253;0;0;0;415872544
19791;234253;0;0;0;416909012
19792;234253;0;0;0;420769755
19793;234253;0;0;0;422284371
19794;234253;0;0;0;421450262
19795;234253;0;0;0;420941235
19796;234253;0;0;0;416671682
19797;234253;0;0;0;417428183
19798;234253;0;0;0;420318950
19799;234253;0;0;0;419210661
19800;234253;0;0;0;420019607
19801;234253;0;0;0;418568554
19802;234253;0;0;0;419967335
19803;234253;0;0;0;414533403
19804;234253;0;0;0;417520532
19805;234253;0;0;0;415209518
19806;234253;0;0;0;415022305
19807;234253;0;0;0;418908254
19808;234253;0;0;0;419557007
19809;234253;0;0;0;422281251
19810;234253;0;0;0;423053663
19811;234253;0;0;0;416514109
19812;234253;0;0;0;420398775
19813;234253;0;0;0;421923998
19814;234253;0;0;0;420026150
19815;234253;0;0;0;418739973
19816;234253;0;0;0;415691724
19817;234253;0;0;0;412220430
19818;234253;0;0;0;416313997
19819;234253;0;0;0;418856269
19820;234253;0;0;0;421436789
19821;234253;0;0;0;421081583
19822;234253;0;0;0;416230407
19823;234253;0;0;0;416670164
19824;234253;0;0;0;415390940
19825;234253;0;0;0;420445871
19826;234253;0;0;0;417026733
19827;234253;0;0;0;413639878
19828;234253;0;0;0;412086966
19829;234253;0;0;0;414842178
19830;234253;0;0;0;418004953
19831;234253;0;0;0;418196034
19832;234253;0;0;0;413349648
19833;234253;0;0;0;415547444
19834;234253;0;0;0;415846659
19835;234253;0;0;0;417854527
19836;234253;0;0;0;421167485
19837;234253;0;0;0;420297091
19838;234253;0;0;0;415647919
19839;234253;0;0;0;416262271
19840;234253;0;0;0;420506499
19841;234253;0;0;0;423991653
19842;234253;0;0;0;421905262
19843;234253;0;0;0;420037838
19844;234253;0;0;0;421308559
19845;234253;0;0;0;418258108
19846;234253;0;0;0;418476610
19847;234253;0;0;0;416797837
19848;234253;0;0;0;413869824
19849;234253;0;0;0;412817730
19850;234253;0;0;0;415063239
19851;234253;0;0;0;418390870
19852;234253;0;0;0;415417859
19853;234253;0;0;0;419782833
19854;234253;0;0;0;421785186
19855;234253;0;0;0;418480196
19856;234253;0;0;0;414075068
19857;234253;0;0;0;417997508
19858;234253;0;0;0;425290081
19859;234253;0;0;0;423367867
19860;234253;0;0;0;419691707
19861;234253;0;0;0;416929832
19862;234253;0;0;0;421886026
19863;234253;0;0;0;420227971
19864;234253;0;0;0;425739974
19865;234253;0;0;0;422301147
19866;234253;0;0;0;417505001
19867;234253;0;0;0;419792330
19868;234253;0;0;0;417820109
19869;234253;0;0;0;421612424
19870;234253;0;0;0;424572308
19871;234253;0;0;0;421802849
19872;234253;0;0;0;423606186
19873;234253;0;0;0;424131662
19874;234253;0;0;0;422822310
19875;234253;0;0;0;417842679
19876;234253;0;0;0;413546162
19877;234253;0;0;0;413924317
19878;234253;0;0;0;416193729
19879;234253;0;0;0;420343188
19880;234253;0;0;0;423952526
19881;234253;0;0;0;421063859
19882;234253;0;0;0;422569544
19883;234253;0;0;0;415236646
19884;234253;0;0;0;416280365
19885;234253;0;0;0;419199717
19886;234253;0;0;0;420430403
19887;234253;0;0;0;424147541
19888;234253;0;0;0;422452203
19889;234253;0;0;0;423493514
19890;234253;0;0;0;417975420
19891;234253;0;0;0;416933144
19892;234253;0;0;0;418626042
19893;234253;0;0;0;418423420
19894;234253;0;0;0;418077179
19895;234253;0;0;0;418599397
19896;234253;0;0;0;416796413
19897;234253;0;0;0;415294451
19898;234253;0;0;0;415655127
19899;234253;0;0;0;417368711
19900;234253;0;0;0;420500782
19901;234253;0;0;0;419236266
19902;234253;0;0;0;418667812
19903;234253;0;0;0;415321104
19904;234253;0;0;0;413501113
19905;234253;0;0;0;415248183
19906;234253;0;0;0;417585545
19907;234253;0;0;0;414012241
19908;234253;0;0;0;420042617
19909;234253;0;0;0;413468016
19910;234253;0;0;0;413806230
19911;234253;0;0;0;415646940
19912;234253;0;0;0;417657420
19913;234253;0;0;0;413389876
19914;234253;0;0;0;416409965
19915;234253;0;0;0;417738359
19916;234253;0;0;0;422106879
19917;234253;0;0;0;421344292
19918;234253;0;0;0;420815032
19919;234253;0;0;0;421653029
19920;234253;0;0;0;416684911
19921;234253;0;0;0;416323139
19922;234253;0;0;0;417517670
19923;234253;0;0;0;415145752
19924;234253;0;0;0;417006185
19925;234253;0;0;0;412503984
19926;234253;0;0;0;412603098
19927;234253;0;0;0;413613696
19928;234253;0;0;0;414910955
19929;234253;0;0;0;420972078
19930;234253;0;0;0;418116656
19931;234253;0;0;0;420649884
19932;234253;0;0;0;420603811
19933;234253;0;0;0;420655926
19934;234253;0;0;0;420909254
19935;234253;0;0;0;418248612
19936;234253;0;0;0;417912905
19937;234253;0;0;0;416700933
19938;234253;0;0;0;417971452
19939;234253;0;0;0;418180176
19940;234253;0;0;0;423271298
19941;234253;0;0;0;419349082
19942;234253;0;0;0;420028440
19943;234253;0;0;0;417430624
19944;234253;0;0;0;415116035
19945;234253;0;0;0;413773573
19946;234253;0;0;0;414720738
19947;234253;0;0;0;420600285
19948;234253;0;0;0;420326350
19949;234253;0;0;0;420483391
19950;234253;0;0;0;422966870
19951;234253;0;0;0;418760141
19952;234253;0;0;0;415643697
19953;234253;0;0;0;415649188
19954;234253;0;0;0;412937939
19955;234253;0;0;0;414617577
19956;234253;0;0;0;413334287
19957;234253;0;0;0;418740849
19958;234253;0;0;0;416123796
19959;234253;0;0;0;414963481
19960;234253;0;0;0;412815449
19961;234253;0;0;0;416382944
19962;234253;0;0;0;414716876
19963;234253;0;0;0;415128733
19964;234253;0;0;0;413966702
19965;234253;0;0;0;411190936
19966;234253;0;0;0;412929913
19967;234253;0;0;0;413361301
19968;234253;0;0;0;415084732
19969;234253;0;0;0;411261846
19970;234253;0;0;0;415143161
19971;234253;0;0;0;414679387
19972;234253;0;0;0;415714671
19973;234253;0;0;0;413108206
19974;234253;0;0;0;414908965
19975;234253;0;0;0;416383068
19976;234253;0;0;0;419736650
19977;234253;0;0;0;417153272
19978;234253;0;0;0;413507611
19979;234253;0;0;0;418336432
19980;234253;0;0;0;417534853
19981;234253;0;0;0;416025886
19982;234253;0;0;0;412796733
19983;234253;0;0;0;413571931
19984;234253;0;0;0;416957335
19985;234253;0;0;0;413275899
19986;234253;0;0;0;417758802
19987;234253;0;0;0;412896387
19988;234253;0;0;0;413562681
19989;234253;0;0;0;416315510
19990;234253;0;0;0;420892598
19991;234253;0;0;0;424527502
19992;234253;0;0;0;426780955
19993;234253;0;0;0;422587175
19994;234253;0;0;0;419504829
19995;234253;0;0;0;417489763
19996;234253;0;0;0;417215268
19997;234253;0;0;0;415750367
19998;234253;0;0;0;419688997
19999;234253;0;0;0;414551530
20000;234253;0;0;0;412809125
20001;234253;0;0;0;412877758
20002;234253;0;0;0;418032087
20003;234253;0;0;0;414311932
20004;234253;0;0;0;416635747
20005;234253;0;0;0;414655624
20006;234253;0;0;0;413557531
20007;234253;0;0;0;418469336
20008;234253;0;0;0;421939573
20009;234253;0;0;0;418210816
20010;234253;0;0;0;420567570
20011;234253;0;0;0;421028438
20012;234253;0;0;0;420338469
20013;234253;0;0;0;422006779
20014;234253;0;0;0;422064782
20015;234253;0;0;0;421579472
20016;234253;0;0;0;415841537
20017;234253;0;0;0;415229525
20018;234253;0;0;0;410282077
20019;234253;0;0;0;410690246
20020;234253;0;0;0;417005672
20021;234253;0;0;0;419153045
20022;234253;0;0;0;417386676
20023;234253;0;0;0;420557585
20024;234253;0;0;0;420304584
20025;234253;0;0;0;417740422
20026;234253;0;0;0;416684384
20027;234253;0;0;0;419257212
20028;234253;0;0;0;418385985
20029;234253;0;0;0;417916147
20030;234253;0;0;0;419890614
20031;234253;0;0;0;416756485
20032;234253;0;0;0;411855327
20033;234253;0;0;0;413313814
20034;234253;0;0;0;415383967
20035;234253;0;0;0;415869498
20036;234253;0;0;0;415329616
20037;234253;0;0;0;419234364
20038;234253;0;0;0;419619718
20039;234253;0;0;0;417673156
20040;234253;0;0;0;415352423
20041;234253;0;0;0;414403926
20042;234253;0;0;0;416636345
20043;234253;0;0;0;413950602
20044;234253;0;0;0;415149105
20045;234253;0;0;0;414168585
20046;234253;0;0;0;417526308
20047;234253;0;0;0;418435688
20048;234253;0;0;0;423046988
20049;234253;0;0;0;418037022
20050;234253;0;0;0;417777833
20051;234253;0;0;0;421894931
20052;234253;0;0;0;419069730
20053;234253;0;0;0;419052096
20054;234253;0;0;0;420691670
20055;234253;0;0;0;417001254
20056;234253;0;0;0;412487372
20057;234253;0;0;0;415830336
20058;234253;0;0;0;417367535
20059;234253;0;0;0;415493204
20060;234253;0;0;0;420879638
20061;234253;0;0;0;417142285
20062;234253;0;0;0;420940764
20063;234253;0;0;0;417128365
20064;234253;0;0;0;418697435
20065;234253;0;0;0;414783227
20066;234253;0;0;0;410494104
20067;234253;0;0;0;413650276
20068;234253;0;0;0;417279065
20069;234253;0;0;0;414124767
20070;234253;0;0;0;416485977
20071;234253;0;0;0;420152164
20072;234253;0;0;0;421069730
20073;234253;0;0;0;422063736
20074;234253;0;0;0;420118808
20075;234253;0;0;0;422962718
20076;234253;0;0;0;420434534
20077;234253;0;0;0;421431457
20078;234253;0;0;0;419621402
20079;234253;0;0;0;419814059
20080;234253;0;0;0;416065948
20081;234253;0;0;0;415826849
20082;234253;0;0;0;419638756
20083;234253;0;0;0;416054580
20084;234253;0;0;0;421488015
20085;234253;0;0;0;420689357
20086;234253;0;0;0;422363044
20087;234253;0;0;0;418912826
20088;234253;0;0;0;416328607
20089;234253;0;0;0;415493561
20090;234253;0;0;0;415844630
20091;234253;0;0;0;415778016
20092;234253;0;0;0;416066489
20093;234253;0;0;0;417016572
20094;234253;0;0;0;416149996
20095;234253;0;0;0;415715711
20096;234253;0;0;0;417425528
20097;234253;0;0;0;421518746
20098;234253;0;0;0;418613927
20099;234253;0;0;0;414453608
20100;234253;0;0;0;418669266
20101;234253;0;0;0;419541929
20102;234253;0;0;0;421088698
20103;234253;0;0;0;418446851
20104;234253;0;0;0;418537151
20105;234253;0;0;0;413860325
20106;234253;0;0;0;413395418
20107;234253;0;0;0;414313014
20108;234253;0;0;0;411420806
20109;234253;0;0;0;410674790
20110;234253;0;0;0;416627044
20111;234253;0;0;0;413543112
20112;234253;0;0;0;414888401
20113;234253;0;0;0;417166122
20114;234253;0;0;0;415009336
20115;234253;0;0;0;412169800
20116;234253;0;0;0;414521746
20117;234253;0;0;0;416227802
20118;234253;0;0;0;418914007
20119;234253;0;0;0;424519770
20120;234253;0;0;0;418241304
20121;234253;0;0;0;415759385
20122;234253;0;0;0;415694838
20123;234253;0;0;0;416113965
20124;234253;0;0;0;422004563
20125;234253;0;0;0;419004107
20126;234253;0;0;0;418079737
20127;234253;0;0;0;413586218
20128;234253;0;0;0;413204423
20129;234253;0;0;0;421923788
20130;234253;0;0;0;422848149
20131;234253;0;0;0;420017149
20132;234253;0;0;0;422575470
20133;234253;0;0;0;422831569
20134;234253;0;0;0;423551435
20135;234253;0;0;0;424855438
20136;234253;0;0;0;422613211
20137;234253;0;0;0;423000170
20138;234253;0;0;0;424364978
20139;234253;0;0;0;422545481
20140;234253;0;0;0;416760984
20141;234253;0;0;0;416527907
20142;234253;0;0;0;419219486
20143;234253;0;0;0;417451258
20144;234253;0;0;0;418382282
20145;234253;0;0;0;418489764
20146;234253;0;0;0;420156214
20147;234253;0;0;0;419132338
20148;234253;0;0;0;421845373
20149;234253;0;0;0;417604551
20150;234253;0;0;0;419160837
20151;234253;0;0;0;421954514
20152;234253;0;0;0;418481854
20153;234253;0;0;0;417118924
20154;234253;0;0;0;418357996
20155;234253;0;0;0;419521126
20156;234253;0;0;0;419456464
20157;234253;0;0;0;418194310
20158;234253;0;0;0;416851999
20159;234253;0;0;0;416903519
20160;234253;0;0;0;417379333
20161;234253;0;0;0;416105331
20162;234253;0;0;0;418744480
20163;234253;0;0;0;418910511
20164;234253;0;0;0;416931676
20165;234253;0;0;0;419021262
20166;234253;0;0;0;419198245
20167;234253;0;0;0;421075979
20168;234253;0;0;0;419498774
20169;234253;0;0;0;419117356
20170;234253;0;0;0;412822807
20171;234253;0;0;0;419372017
20172;234253;0;0;0;419192840
20173;234253;0;0;0;417146875
20174;234253;0;0;0;418205744
20175;234253;0;0;0;422149571
20176;234253;0;0;0;418395072
20177;234253;0;0;0;415535036
20178;234253;0;0;0;416650746
20179;234253;0;0;0;418134618
20180;234253;0;0;0;417047240
20181;234253;0;0;0;419774402
20182;234253;0;0;0;417773332
20183;234253;0;0;0;419756268
20184;234253;0;0;0;421926744
20185;234253;0;0;0;422399839
20186;234253;0;0;0;423719139
20187;234253;0;0;0;420966481
20188;234253;0;0;0;415827804
20189;234253;0;0;0;418309580
20190;234253;0;0;0;415661975
20191;234253;0;0;0;417664009
20192;234253;0;0;0;417067080
20193;234253;0;0;0;415091897
20194;234253;0;0;0;416977948
20195;234253;0;0;0;414221138
20196;234253;0;0;0;410220691
20197;234253;0;0;0;413669977
20198;234253;0;0;0;414867635
20199;234253;0;0;0;415095236
20200;234253;0;0;0;415172314
20201;234253;0;0;0;414469079
20202;234253;0;0;0;414292963
20203;234253;0;0;0;416246955
20204;234253;0;0;0;414681639
20205;234253;0;0;0;415461860
20206;234253;0;0;0;415629113
20207;234253;0;0;0;415428502
20208;234253;0;0;0;415996475
20209;234253;0;0;0;418352851
20210;234253;0;0;0;417398751
20211;234253;0;0;0;419184334
20212;234253;0;0;0;417364326
20213;234253;0;0;0;415772331
20214;234253;0;0;0;416762531
20215;234253;0;0;0;419293673
20216;234253;0;0;0;418638914
20217;234253;0;0;0;422087583
20218;234253;0;0;0;419106829
20219;234253;0;0;0;417833857
20220;234253;0;0;0;420404742
20221;234253;0;0;0;422015526
20222;234253;0;0;0;421273273
20223;234253;0;0;0;417635897
20224;234253;0;0;0;413807703
20225;234253;0;0;0;417520234
20226;234253;0;0;0;418770852
20227;234253;0;0;0;420243282
20228;234253;0;0;0;418957261
20229;234253;0;0;0;415930178
20230;234253;0;0;0;418014942
20231;234253;0;0;0;420257481
20232;234253;0;0;0;420561887
20233;234253;0;0;0;420107052
20234;234253;0;0;0;421556354
20235;234253;0;0;0;419964961
20236;234253;0;0;0;420323828
20237;234253;0;0;0;420541346
20238;234253;0;0;0;419503861
20239;234253;0;0;0;417623640
20240;234253;0;0;0;419910235
20241;234253;0;0;0;418537227
20242;234253;0;0;0;418128303
20243;234253;0;0;0;414924260
20244;234253;0;0;0;417707347
20245;234253;0;0;0;421863615
20246;234253;0;0;0;421287836
20247;234253;0;0;0;420798368
20248;234253;0;0;0;420401948
20249;234253;0;0;0;419611567
20250;234253;0;0;0;420241837
20251;234253;0;0;0;420557703
20252;234253;0;0;0;417591018
20253;234253;0;0;0;418125731
20254;234253;0;0;0;417213920
20255;234253;0;0;0;417523100
20256;234253;0;0;0;419699195
20257;234253;0;0;0;421770400
20258;234253;0;0;0;422924113
20259;234253;0;0;0;420905132
20260;234253;0;0;0;420492578
20261;234253;0;0;0;416962857
20262;234253;0;0;0;416915847
20263;234253;0;0;0;416433939
20264;234253;0;0;0;419600011
20265;234253;0;0;0;423326323
20266;234253;0;0;0;420432570
20267;234253;0;0;0;420924218
20268;234253;0;0;0;420889803
20269;234253;0;0;0;419450779
20270;234253;0;0;0;421733980
20271;234253;0;0;0;420601189
20272;234253;0;0;0;418017870
20273;234253;0;0;0;421137617
20274;234253;0;0;0;421636191
20275;234253;0;0;0;417663489
20276;234253;0;0;0;414223852
20277;234253;0;0;0;415987875
20278;234253;0;0;0;421818257
20279;234253;0;0;0;422821971
20280;234253;0;0;0;421294849
20281;234253;0;0;0;419881972
20282;234253;0;0;0;415719059
20283;234253;0;0;0;412397822
20284;234253;0;0;0;414322452
20285;234253;0;0;0;417313337
20286;234253;0;0;0;417408665
20287;234253;0;0;0;417360032
20288;234253;0;0;0;418257893
20289;234253;0;0;0;419818042
20290;234253;0;0;0;416789055
20291;234253;0;0;0;419694349
20292;234253;0;0;0;423630183
20293;234253;0;0;0;417870860
20294;234253;0;0;0;413432798
20295;234253;0;0;0;413117491
20296;234253;0;0;0;415884985
20297;234253;0;0;0;418077931
20298;234253;0;0;0;418514562
20299;234253;0;0;0;425497704
20300;234253;0;0;0;421963168
20301;234253;0;0;0;419784028
20302;234253;0;0;0;411670312
20303;234253;0;0;0;412441222
20304;234253;0;0;0;414861573
20305;234253;0;0;0;415348399
20306;234253;0;0;0;419709359
20307;234253;0;0;0;418780253
20308;234253;0;0;0;417057880
20309;234253;0;0;0;418116759
20310;234253;0;0;0;417654606
20311;234253;0;0;0;416149843
20312;234253;0;0;0;415478033
20313;234253;0;0;0;417482696
20314;234253;0;0;0;416274777
20315;234253;0;0;0;419755903
20316;234253;0;0;0;416540597
20317;234253;0;0;0;417057957
20318;234253;0;0;0;418206004
20319;234253;0;0;0;415756859
20320;234253;0;0;0;416895363
20321;234253;0;0;0;419066340
20322;234253;0;0;0;419448450
20323;234253;0;0;0;419776580
20324;234253;0;0;0;418494148
20325;234253;0;0;0;423390305
20326;234253;0;0;0;425309913
20327;234253;0;0;0;421884074
20328;234253;0;0;0;419271051
20329;234253;0;0;0;412712828
20330;234253;0;0;0;416543811
20331;234253;0;0;0;414926185
20332;234253;0;0;0;414634604
20333;234253;0;0;0;413672947
20334;234253;0;0;0;420595584
20335;234253;0;0;0;416943205
20336;234253;0;0;0;415568374
20337;234253;0;0;0;417458975
20338;234253;0;0;0;420179656
20339;234253;0;0;0;417120645
20340;234253;0;0;0;417379402
20341;234253;0;0;0;418147559
20342;234253;0;0;0;416950919
20343;234253;0;0;0;414284979
20344;234253;0;0;0;412607157
20345;234253;0;0;0;414768501
20346;234253;0;0;0;416473662
20347;234253;0;0;0;416905488
20348;234253;0;0;0;412375858
20349;234253;0;0;0;418058173
20350;234253;0;0;0;416704080
20351;234253;0;0;0;418406693
20352;234253;0;0;0;418157040
20353;234253;0;0;0;420121786
20354;234253;0;0;0;416646419
20355;234253;0;0;0;414365122
20356;234253;0;0;0;417702642
20357;234253;0;0;0;416587113
20358;234253;0;0;0;422069387
20359;234253;0;0;0;422070596
20360;234253;0;0;0;420880399
20361;234253;0;0;0;418229862
20362;234253;0;0;0;418560410
20363;234253;0;0;0;416856016
20364;234253;0;0;0;420675772
20365;234253;0;0;0;421378797
20366;234253;0;0;0;419339383
20367;234253;0;0;0;416486512
20368;234253;0;0;0;415114482
20369;234253;0;0;0;412084705
20370;234253;0;0;0;414259600
20371;234253;0;0;0;414915387
20372;234253;0;0;0;416636088
20373;234253;0;0;0;414127226
20374;234253;0;0;0;413767807
20375;234253;0;0;0;413138806
20376;234253;0;0;0;411862477
20377;234253;0;0;0;417254596
20378;234253;0;0;0;417422657
20379;234253;0;0;0;417844697
20380;234253;0;0;0;419656546
20381;234253;0;0;0;419511981
20382;234253;0;0;0;415780182
20383;234253;0;0;0;412747492
20384;234253;0;0;0;415448438
20385;234253;0;0;0;414433144
20386;234253;0;0;0;417852139
20387;234253;0;0;0;415128006
20388;234253;0;0;0;417393857
20389;234253;0;0;0;415973936
20390;234253;0;0;0;419122374
20391;234253;0;0;0;417307614
20392;234253;0;0;0;424038688
20393;234253;0;0;0;421483486
20394;234253;0;0;0;419910674
20395;234253;0;0;0;417286868
20396;234253;0;0;0;421431066
20397;234253;0;0;0;425660190
20398;234253;0;0;0;424475599
20399;234253;0;0;0;422554808
20400;234253;0;0;0;421156657
20401;234253;0;0;0;418856982
20402;234253;0;0;0;417526566
20403;234253;0;0;0;417689433
20404;234253;0;0;0;415760186
20405;234253;0;0;0;418701242
20406;234253;0;0;0;418624306
20407;234253;0;0;0;419145545
20408;234253;0;0;0;416710665
20409;234253;0;0;0;416940873
20410;234253;0;0;0;413867594
20411;234253;0;0;0;410159749
20412;234253;0;0;0;415096011
20413;234253;0;0;0;416688475
20414;234253;0;0;0;418194663
20415;234253;0;0;0;418710207
20416;234253;0;0;0;418350235
20417;234253;0;0;0;419644083
20418;234253;0;0;0;422793420
20419;234253;0;0;0;423282268
20420;234253;0;0;0;422906453
20421;234253;0;0;0;418635361
20422;234253;0;0;0;419273738
20423;234253;0;0;0;422220479
20424;234253;0;0;0;425740413
20425;234253;0;0;0;419735579
20426;234253;0;0;0;420773275
20427;234253;0;0;0;417686182
20428;234253;0;0;0;415589799
20429;234253;0;0;0;421051351
20430;234253;0;0;0;420343725
20431;234253;0;0;0;425043815
20432;234253;0;0;0;420853800
20433;234253;0;0;0;423568808
20434;234253;0;0;0;421623043
20435;234253;0;0;0;422036864
20436;234253;0;0;0;419582696
20437;234253;0;0;0;422883338
20438;234253;0;0;0;420403960
20439;234253;0;0;0;417383532
20440;234253;0;0;0;417011925
20441;234253;0;0;0;417410698
20442;234253;0;0;0;417056694
20443;234253;0;0;0;416204353
20444;234253;0;0;0;419718777
20445;234253;0;0;0;422214869
20446;234253;0;0;0;420743025
20447;234253;0;0;0;420207862
20448;234253;0;0;0;417446481
20449;234253;0;0;0;417273677
20450;234253;0;0;0;419383287
20451;234253;0;0;0;418795222
20452;234253;0;0;0;420194764
20453;234253;0;0;0;418021527
20454;234253;0;0;0;415375124
20455;234253;0;0;0;418810872
20456;234253;0;0;0;418488744
20457;234253;0;0;0;418696358
20458;234253;0;0;0;415660080
20459;234253;0;0;0;419225571
20460;234253;0;0;0;421293822
20461;234253;0;0;0;419999397
20462;234253;0;0;0;420264674
20463;234253;0;0;0;420085479
20464;234253;0;0;0;417984262
20465;234253;0;0;0;417486083
20466;234253;0;0;0;416513383
20467;234253;0;0;0;417408888
20468;234253;0;0;0;419048537
20469;234253;0;0;0;420880633
20470;234253;0;0;0;424138374
20471;234253;0;0;0;421900095
20472;234253;0;0;0;419989416
20473;234253;0;0;0;419214873
20474;234253;0;0;0;421461219
20475;234253;0;0;0;419679881
20476;234253;0;0;0;419846575
20477;234253;0;0;0;418021101
20478;234253;0;0;0;415561617
20479;234253;0;0;0;415544615
20480;234253;0;0;0;416014324
20481;234253;0;0;0;416062307
20482;234253;0;0;0;416416202
20483;234253;0;0;0;422858551
20484;234253;0;0;0;418815375
20485;234253;0;0;0;417122868
20486;234253;0;0;0;422523875
20487;234253;0;0;0;419963280
20488;234253;0;0;0;421749239
20489;234253;0;0;0;423677574
20490;234253;0;0;0;420109343
