generation;fitness;q1;q2;home_venue;fitness_sum
95579;26527;0;0;0;73721689
95580;26527;0;0;0;73275703
95581;26527;0;0;0;74615732
95582;26527;0;0;0;72960228
95583;26527;0;0;0;72907988
95584;26527;0;0;0;72594380
95585;26527;0;0;0;71833686
95586;26527;0;0;0;71418604
95587;26527;0;0;0;73024606
95588;26527;0;0;0;75019591
95589;26527;0;0;0;74149946
95590;26527;0;0;0;72447919
95591;26527;0;0;0;74677132
95592;26527;0;0;0;72461391
95593;26527;0;0;0;73241501
95594;26527;0;0;0;74034347
95595;26527;0;0;0;74730264
95596;26527;0;0;0;74112119
95597;26527;0;0;0;74383803
95598;26527;0;0;0;74329396
95599;26527;0;0;0;73286354
95600;26527;0;0;0;74497481
95601;26527;0;0;0;73432153
95602;26527;0;0;0;74313056
95603;26527;0;0;0;73743132
95604;26527;0;0;0;72983505
95605;26527;0;0;0;72793433
95606;26527;0;0;0;74170042
95607;26527;0;0;0;73616162
95608;26527;0;0;0;73297657
95609;26527;0;0;0;73314401
95610;26527;0;0;0;73640676
95611;26527;0;0;0;71738794
95612;26527;0;0;0;72315030
95613;26527;0;0;0;74577633
95614;26527;0;0;0;73077803
95615;26527;0;0;0;73722529
95616;26527;0;0;0;74019186
95617;26527;0;0;0;76252871
95618;26527;0;0;0;73850243
95619;26527;0;0;0;74381287
95620;26527;0;0;0;74432177
95621;26527;0;0;0;74422808
95622;26527;0;0;0;72964355
95623;26527;0;0;0;75573045
95624;26527;0;0;0;72939341
95625;26527;0;0;0;72699720
95626;26527;0;0;0;73401494
95627;26527;0;0;0;72900325
95628;26527;0;0;0;71288179
95629;26527;0;0;0;71032950
95630;26527;0;0;0;71873910
95631;26527;0;0;0;71938873
95632;26527;0;0;0;73481317
95633;26527;0;0;0;75824274
95634;26527;0;0;0;74723961
95635;26527;0;0;0;73983100
95636;26527;0;0;0;73659765
95637;26527;0;0;0;72968440
95638;26527;0;0;0;74541863
95639;26527;0;0;0;72689776
95640;26527;0;0;0;72584637
95641;26527;0;0;0;74094771
95642;26527;0;0;0;75268433
95643;26527;0;0;0;74327436
95644;26527;0;0;0;75414462
95645;26527;0;0;0;74693793
95646;26527;0;0;0;76353421
95647;26527;0;0;0;76117510
95648;26527;0;0;0;74610331
95649;26527;0;0;0;73478583
95650;26527;0;0;0;74502196
95651;26527;0;0;0;75501811
95652;26527;0;0;0;75689826
95653;26527;0;0;0;74880957
95654;26527;0;0;0;75683718
95655;26527;0;0;0;74622653
95656;26527;0;0;0;75933503
95657;26527;0;0;0;74736334
95658;26527;0;0;0;75946058
95659;26527;0;0;0;75644647
95660;26527;0;0;0;74492966
95661;26527;0;0;0;74872581
95662;26527;0;0;0;75788682
95663;26527;0;0;0;75180926
95664;26527;0;0;0;73630190
95665;26527;0;0;0;72550910
95666;26527;0;0;0;74287072
95667;26527;0;0;0;72941066
95668;26527;0;0;0;72800598
95669;26527;0;0;0;72374653
95670;26527;0;0;0;72487164
95671;26527;0;0;0;74200423
95672;26527;0;0;0;71878924
95673;26527;0;0;0;72849353
95674;26527;0;0;0;73083502
95675;26527;0;0;0;73524769
95676;26527;0;0;0;73388992
95677;26527;0;0;0;76111548
95678;26527;0;0;0;74482979
95679;26527;0;0;0;73443527
95680;26527;0;0;0;74926887
95681;26527;0;0;0;74334491
95682;26527;0;0;0;73224581
95683;26527;0;0;0;74214758
95684;26527;0;0;0;74998010
95685;26527;0;0;0;75120758
95686;26527;0;0;0;75041923
95687;26527;0;0;0;73010388
95688;26527;0;0;0;75018142
95689;26527;0;0;0;73305533
95690;26527;0;0;0;74451196
95691;26527;0;0;0;73340182
95692;26527;0;0;0;75165172
95693;26527;0;0;0;73755354
95694;26527;0;0;0;72517275
95695;26527;0;0;0;73793911
95696;26527;0;0;0;73671722
95697;26527;0;0;0;74644334
95698;26527;0;0;0;74230925
95699;26527;0;0;0;75283332
95700;26527;0;0;0;76301566
95701;26527;0;0;0;75281639
95702;26527;0;0;0;74949660
95703;26527;0;0;0;74059575
95704;26527;0;0;0;74366485
95705;26527;0;0;0;72769541
95706;26527;0;0;0;71196059
95707;26527;0;0;0;71957074
95708;26527;0;0;0;73089881
95709;26527;0;0;0;73887382
95710;26527;0;0;0;73769258
95711;26527;0;0;0;72882897
95712;26527;0;0;0;70473379
95713;26527;0;0;0;72554314
95714;26527;0;0;0;74789675
95715;26527;0;0;0;75550639
95716;26527;0;0;0;74915175
95717;26527;0;0;0;76027174
95718;26527;0;0;0;75407339
95719;26527;0;0;0;74726444
95720;26527;0;0;0;72582886
95721;26527;0;0;0;73721147
95722;26527;0;0;0;74757133
95723;26527;0;0;0;75164103
95724;26527;0;0;0;73220935
95725;26527;0;0;0;73165152
95726;26527;0;0;0;72972213
95727;26527;0;0;0;73636578
95728;26527;0;0;0;75824078
95729;26527;0;0;0;75830675
95730;26527;0;0;0;74799905
95731;26527;0;0;0;74116642
95732;26527;0;0;0;73707329
95733;26527;0;0;0;73226377
95734;26527;0;0;0;74466805
95735;26527;0;0;0;74408996
95736;26527;0;0;0;73559997
95737;26527;0;0;0;73774161
95738;26527;0;0;0;75673913
95739;26527;0;0;0;73669262
95740;26527;0;0;0;73945762
95741;26527;0;0;0;73452730
95742;26527;0;0;0;69652757
95743;26527;0;0;0;72593228
95744;26527;0;0;0;75846351
95745;26527;0;0;0;75395324
95746;26527;0;0;0;77699291
95747;26527;0;0;0;75805377
95748;26527;0;0;0;76719006
95749;26527;0;0;0;76457906
95750;26527;0;0;0;74687123
95751;26527;0;0;0;73713512
95752;26527;0;0;0;73521252
95753;26527;0;0;0;73936314
95754;26527;0;0;0;73567702
95755;26527;0;0;0;75500936
95756;26527;0;0;0;74636370
95757;26527;0;0;0;73525389
95758;26527;0;0;0;73469902
95759;26527;0;0;0;72780181
95760;26527;0;0;0;74387150
95761;26527;0;0;0;72803432
95762;26527;0;0;0;71971563
95763;26527;0;0;0;71993653
95764;26527;0;0;0;72331980
95765;26527;0;0;0;73655893
95766;26527;0;0;0;72872479
95767;26527;0;0;0;73232375
95768;26527;0;0;0;72568101
95769;26527;0;0;0;74863042
95770;26527;0;0;0;76312461
95771;26527;0;0;0;73550023
95772;26527;0;0;0;74018088
95773;26527;0;0;0;73111458
95774;26527;0;0;0;73676326
95775;26527;0;0;0;75226985
95776;26527;0;0;0;75882521
95777;26527;0;0;0;74810089
95778;26527;0;0;0;74455508
95779;26527;0;0;0;75012620
95780;26527;0;0;0;74299757
95781;26527;0;0;0;72036330
95782;26527;0;0;0;72947705
95783;26527;0;0;0;73347174
95784;26527;0;0;0;74188829
95785;26527;0;0;0;73672795
95786;26527;0;0;0;73151826
95787;26527;0;0;0;74578390
95788;26527;0;0;0;74497289
95789;26527;0;0;0;76267723
95790;26527;0;0;0;74933915
95791;26527;0;0;0;76087642
95792;26527;0;0;0;74921438
95793;26527;0;0;0;76503000
95794;26527;0;0;0;77006210
95795;26527;0;0;0;76591483
95796;26527;0;0;0;76301448
95797;26527;0;0;0;74950801
95798;26527;0;0;0;74171693
95799;26527;0;0;0;73661932
95800;26527;0;0;0;73198489
95801;26527;0;0;0;71676076
95802;26527;0;0;0;74554491
95803;26527;0;0;0;74404002
95804;26527;0;0;0;75227030
95805;26527;0;0;0;75432149
95806;26527;0;0;0;73865810
95807;26527;0;0;0;72834172
95808;26527;0;0;0;73948149
95809;26527;0;0;0;74369230
95810;26527;0;0;0;76319187
95811;26527;0;0;0;76013602
95812;26527;0;0;0;73634300
95813;26527;0;0;0;74119328
95814;26527;0;0;0;75342761
95815;26527;0;0;0;74244977
95816;26527;0;0;0;74379437
95817;26527;0;0;0;74685446
95818;26527;0;0;0;73778033
95819;26527;0;0;0;72553040
95820;26527;0;0;0;72330434
95821;26527;0;0;0;72537875
95822;26527;0;0;0;73704616
95823;26527;0;0;0;74967787
95824;26527;0;0;0;73977117
95825;26527;0;0;0;74383089
95826;26527;0;0;0;72117261
95827;26527;0;0;0;70625530
95828;26527;0;0;0;72792155
95829;26527;0;0;0;70289325
95830;26527;0;0;0;70929276
95831;26527;0;0;0;73740271
95832;26527;0;0;0;75102346
95833;26527;0;0;0;73026407
95834;26527;0;0;0;75731851
95835;26527;0;0;0;73845731
95836;26527;0;0;0;74584693
95837;26527;0;0;0;75216690
95838;26527;0;0;0;74031151
95839;26527;0;0;0;73614740
95840;26527;0;0;0;72782288
95841;26527;0;0;0;73695841
95842;26527;0;0;0;73865896
95843;26527;0;0;0;74224961
95844;26527;0;0;0;74097181
95845;26527;0;0;0;74494769
95846;26527;0;0;0;74081661
95847;26527;0;0;0;75330827
95848;26527;0;0;0;75769074
95849;26527;0;0;0;74841767
95850;26527;0;0;0;75705817
95851;26527;0;0;0;75151620
95852;26527;0;0;0;75491927
95853;26527;0;0;0;75779860
95854;26527;0;0;0;76029645
95855;26527;0;0;0;75277653
95856;26527;0;0;0;73427363
95857;26527;0;0;0;73270249
95858;26527;0;0;0;72110846
95859;26527;0;0;0;71159501
95860;26527;0;0;0;71065203
95861;26527;0;0;0;73877716
95862;26527;0;0;0;73669033
95863;26527;0;0;0;73684101
95864;26527;0;0;0;74814796
95865;26527;0;0;0;73709678
95866;26527;0;0;0;72855150
95867;26527;0;0;0;73011753
95868;26527;0;0;0;75153481
95869;26527;0;0;0;74333558
95870;26527;0;0;0;75054643
95871;26527;0;0;0;74031983
95872;26527;0;0;0;72382491
95873;26527;0;0;0;74593447
95874;26527;0;0;0;74249291
95875;26527;0;0;0;73720079
95876;26527;0;0;0;75237783
95877;26527;0;0;0;74947909
95878;26527;0;0;0;74629133
95879;26527;0;0;0;72982479
95880;26527;0;0;0;75494665
95881;26527;0;0;0;74855363
95882;26527;0;0;0;74685184
95883;26527;0;0;0;72294061
95884;26527;0;0;0;71143768
95885;26527;0;0;0;71651794
95886;26527;0;0;0;71944679
95887;26527;0;0;0;72291927
95888;26527;0;0;0;72517033
95889;26527;0;0;0;75279134
95890;26527;0;0;0;76572162
95891;26527;0;0;0;76242390
95892;26527;0;0;0;75341993
95893;26527;0;0;0;75337301
95894;26527;0;0;0;75601192
95895;26527;0;0;0;75467474
95896;26527;0;0;0;73734671
95897;26527;0;0;0;73029767
95898;26527;0;0;0;73170692
95899;26527;0;0;0;75712778
95900;26527;0;0;0;73221196
95901;26527;0;0;0;73808452
95902;26527;0;0;0;73984248
95903;26527;0;0;0;76120154
95904;26527;0;0;0;75424692
95905;26527;0;0;0;73082320
95906;26527;0;0;0;74197904
95907;26527;0;0;0;72294461
95908;26527;0;0;0;73529063
95909;26527;0;0;0;73288851
95910;26527;0;0;0;73879298
95911;26527;0;0;0;73272495
95912;26527;0;0;0;71431245
95913;26527;0;0;0;72199884
95914;26527;0;0;0;72184961
95915;26527;0;0;0;72831206
95916;26527;0;0;0;72842695
95917;26527;0;0;0;76222456
95918;26527;0;0;0;75544133
95919;26527;0;0;0;74057069
95920;26527;0;0;0;75196848
95921;26527;0;0;0;73211459
95922;26527;0;0;0;74164036
95923;26527;0;0;0;75904193
95924;26527;0;0;0;75581974
95925;26527;0;0;0;74528085
95926;26527;0;0;0;75768952
95927;26527;0;0;0;74596942
95928;26527;0;0;0;73399713
95929;26527;0;0;0;73691857
95930;26527;0;0;0;73891792
95931;26527;0;0;0;73815795
95932;26527;0;0;0;74940269
95933;26527;0;0;0;74318120
95934;26527;0;0;0;73378401
95935;26527;0;0;0;73333418
95936;26527;0;0;0;74713665
95937;26527;0;0;0;73508903
95938;26527;0;0;0;75463659
95939;26527;0;0;0;75807356
95940;26527;0;0;0;74195473
95941;26527;0;0;0;73517069
95942;26527;0;0;0;74136936
95943;26527;0;0;0;73580931
95944;26527;0;0;0;73625283
95945;26527;0;0;0;74169664
95946;26527;0;0;0;72436595
95947;26527;0;0;0;73671083
95948;26527;0;0;0;72856266
95949;26527;0;0;0;72611100
95950;26527;0;0;0;74812490
95951;26527;0;0;0;75479955
95952;26527;0;0;0;74156769
95953;26527;0;0;0;72971394
95954;26527;0;0;0;73592073
95955;26527;0;0;0;72229866
95956;26527;0;0;0;70861609
95957;26527;0;0;0;72428876
95958;26527;0;0;0;73066554
95959;26527;0;0;0;73960487
95960;26527;0;0;0;75574347
95961;26527;0;0;0;75325016
95962;26527;0;0;0;73446202
95963;26527;0;0;0;73900397
95964;26527;0;0;0;73649352
95965;26527;0;0;0;72798416
95966;26527;0;0;0;73579903
95967;26527;0;0;0;72712458
95968;26527;0;0;0;70997553
95969;26527;0;0;0;71912043
95970;26527;0;0;0;71560613
95971;26527;0;0;0;72395596
95972;26527;0;0;0;72418885
95973;26527;0;0;0;72283952
95974;26527;0;0;0;72761382
95975;26527;0;0;0;74954916
95976;26527;0;0;0;74212101
95977;26527;0;0;0;73912184
95978;26527;0;0;0;72733488
95979;26527;0;0;0;72725337
95980;26527;0;0;0;73195138
95981;26527;0;0;0;71822860
95982;26527;0;0;0;74053011
95983;26527;0;0;0;73965419
95984;26527;0;0;0;75231772
95985;26527;0;0;0;74746358
95986;26527;0;0;0;76085594
95987;26527;0;0;0;75960604
95988;26527;0;0;0;74391475
95989;26527;0;0;0;73493886
95990;26527;0;0;0;73898642
95991;26527;0;0;0;73806382
95992;26527;0;0;0;73816030
95993;26527;0;0;0;74645550
95994;26527;0;0;0;74658130
95995;26527;0;0;0;76592558
95996;26527;0;0;0;74859221
95997;26527;0;0;0;74827089
95998;26527;0;0;0;74018451
95999;26527;0;0;0;73837129
96000;26527;0;0;0;74197190
96001;26527;0;0;0;72127145
96002;26527;0;0;0;71474403
96003;26527;0;0;0;72399745
96004;26527;0;0;0;73389434
96005;26527;0;0;0;74440803
96006;26527;0;0;0;72898582
96007;26527;0;0;0;74792441
96008;26527;0;0;0;75574246
96009;26527;0;0;0;73462231
96010;26527;0;0;0;74915158
96011;26527;0;0;0;72858723
96012;26527;0;0;0;74404715
96013;26527;0;0;0;74494200
96014;26527;0;0;0;73670506
96015;26527;0;0;0;71507151
96016;26527;0;0;0;72389666
96017;26527;0;0;0;72512648
96018;26527;0;0;0;73982318
96019;26527;0;0;0;73136939
96020;26527;0;0;0;71716069
96021;26527;0;0;0;74477877
96022;26527;0;0;0;72608924
96023;26527;0;0;0;71790433
96024;26527;0;0;0;72049650
96025;26527;0;0;0;72208890
96026;26527;0;0;0;71104932
96027;26527;0;0;0;70931358
96028;26527;0;0;0;74525990
96029;26527;0;0;0;73305255
96030;26527;0;0;0;73770270
96031;26527;0;0;0;73366042
96032;26527;0;0;0;73986073
96033;26527;0;0;0;73627383
96034;26527;0;0;0;72494922
96035;26527;0;0;0;73315463
96036;26527;0;0;0;73142390
96037;26527;0;0;0;73605148
96038;26527;0;0;0;73651542
96039;26527;0;0;0;74569381
96040;26527;0;0;0;73322233
96041;26527;0;0;0;72867260
96042;26527;0;0;0;74714951
96043;26527;0;0;0;72378395
96044;26527;0;0;0;72262552
96045;26527;0;0;0;75129592
96046;26527;0;0;0;72907897
96047;26527;0;0;0;74796511
96048;26527;0;0;0;74640889
96049;26527;0;0;0;75241858
96050;26527;0;0;0;75784312
96051;26527;0;0;0;74970044
96052;26527;0;0;0;74843687
96053;26527;0;0;0;75035077
96054;26527;0;0;0;75068807
96055;26527;0;0;0;74732044
96056;26527;0;0;0;75630236
96057;26527;0;0;0;74807939
96058;26527;0;0;0;76678039
96059;26527;0;0;0;73810732
96060;26527;0;0;0;75263107
96061;26527;0;0;0;73851963
96062;26527;0;0;0;73649952
96063;26527;0;0;0;74940854
96064;26527;0;0;0;74006591
96065;26527;0;0;0;72568685
96066;26527;0;0;0;72290339
96067;26527;0;0;0;72358915
96068;26527;0;0;0;72589006
96069;26527;0;0;0;75198980
96070;26527;0;0;0;73795946
96071;26527;0;0;0;74475115
96072;26527;0;0;0;74290402
96073;26527;0;0;0;76165410
96074;26527;0;0;0;76678137
96075;26527;0;0;0;76633818
96076;26527;0;0;0;74726163
96077;26527;0;0;0;73620735
96078;26527;0;0;0;74963740
96079;26527;0;0;0;76008438
96080;26527;0;0;0;74947959
96081;26527;0;0;0;73725193
96082;26527;0;0;0;71646143
96083;26527;0;0;0;71142634
96084;26527;0;0;0;73714551
96085;26527;0;0;0;74176246
96086;26527;0;0;0;74648524
96087;26527;0;0;0;73044310
96088;26527;0;0;0;73114533
96089;26527;0;0;0;74813916
96090;26527;0;0;0;73738222
96091;26527;0;0;0;72599983
96092;26527;0;0;0;73270326
96093;26527;0;0;0;72343398
96094;26527;0;0;0;72380768
96095;26527;0;0;0;73566806
96096;26527;0;0;0;75356863
96097;26527;0;0;0;71688484
96098;26527;0;0;0;73357258
96099;26527;0;0;0;73640743
96100;26527;0;0;0;73847340
96101;26527;0;0;0;74454301
96102;26527;0;0;0;73577349
96103;26527;0;0;0;73350386
96104;26527;0;0;0;73953853
96105;26527;0;0;0;73997202
96106;26527;0;0;0;76175812
96107;26527;0;0;0;75654911
96108;26527;0;0;0;76506257
96109;26527;0;0;0;74968578
96110;26527;0;0;0;75144761
96111;26527;0;0;0;76249068
96112;26527;0;0;0;73088003
96113;26527;0;0;0;74630529
96114;26527;0;0;0;74186129
96115;26527;0;0;0;73057155
96116;26527;0;0;0;73943322
96117;26527;0;0;0;73065922
96118;26527;0;0;0;72533279
96119;26527;0;0;0;72404779
96120;26527;0;0;0;73574713
96121;26527;0;0;0;74476472
96122;26527;0;0;0;73218335
96123;26527;0;0;0;72944914
96124;26527;0;0;0;73196404
96125;26527;0;0;0;74182284
96126;26527;0;0;0;73512640
96127;26527;0;0;0;74227244
96128;26527;0;0;0;74579271
96129;26527;0;0;0;73159787
96130;26527;0;0;0;74414566
96131;26527;0;0;0;74146253
96132;26527;0;0;0;73461856
96133;26527;0;0;0;75889838
96134;26527;0;0;0;77214788
96135;26527;0;0;0;77268399
96136;26527;0;0;0;74195748
96137;26527;0;0;0;75335387
96138;26527;0;0;0;73895051
96139;26527;0;0;0;74320442
96140;26527;0;0;0;75230540
96141;26527;0;0;0;74459596
96142;26527;0;0;0;74900253
96143;26527;0;0;0;74645464
96144;26527;0;0;0;76176769
96145;26527;0;0;0;76968034
96146;26527;0;0;0;75201003
96147;26527;0;0;0;76946255
96148;26527;0;0;0;74953397
96149;26527;0;0;0;75864173
96150;26527;0;0;0;74688061
96151;26527;0;0;0;74406475
96152;26527;0;0;0;72685448
96153;26527;0;0;0;71947675
96154;26527;0;0;0;72784619
96155;26527;0;0;0;74763474
96156;26527;0;0;0;72697002
96157;26527;0;0;0;72389965
96158;26527;0;0;0;72880382
96159;26527;0;0;0;73343020
96160;26527;0;0;0;74219926
96161;26527;0;0;0;73902260
96162;26527;0;0;0;74614138
96163;26527;0;0;0;76345917
96164;26527;0;0;0;75208326
96165;26527;0;0;0;73073418
96166;26527;0;0;0;74347258
96167;26527;0;0;0;73873479
96168;26527;0;0;0;77290150
96169;26527;0;0;0;74761190
96170;26527;0;0;0;74865208
96171;26527;0;0;0;73649196
96172;26527;0;0;0;73787284
96173;26527;0;0;0;74340548
96174;26527;0;0;0;75286408
96175;26527;0;0;0;74009438
96176;26527;0;0;0;73362757
96177;26527;0;0;0;74823625
96178;26527;0;0;0;74492095
96179;26527;0;0;0;74237004
96180;26527;0;0;0;73183275
96181;26527;0;0;0;71924375
96182;26527;0;0;0;73276814
96183;26527;0;0;0;73217921
96184;26527;0;0;0;72683017
96185;26527;0;0;0;76403945
96186;26527;0;0;0;73482817
96187;26527;0;0;0;72857817
96188;26527;0;0;0;73662693
96189;26527;0;0;0;73265737
96190;26527;0;0;0;72880656
96191;26527;0;0;0;72684008
96192;26527;0;0;0;73572522
96193;26527;0;0;0;72533379
96194;26527;0;0;0;73410854
96195;26527;0;0;0;73959928
96196;26527;0;0;0;71613127
96197;26527;0;0;0;74426443
96198;26527;0;0;0;74419110
96199;26527;0;0;0;74251938
96200;26527;0;0;0;74168684
96201;26527;0;0;0;73056329
96202;26527;0;0;0;72537329
96203;26527;0;0;0;73518317
96204;26527;0;0;0;73319340
96205;26527;0;0;0;74401342
96206;26527;0;0;0;74531210
96207;26527;0;0;0;74341337
96208;26527;0;0;0;75486054
96209;26527;0;0;0;75710684
96210;26527;0;0;0;76302176
96211;26527;0;0;0;75426771
96212;26527;0;0;0;74543521
96213;26527;0;0;0;74322661
96214;26527;0;0;0;72107435
96215;26527;0;0;0;73736648
96216;26527;0;0;0;73887721
96217;26527;0;0;0;73162459
96218;26527;0;0;0;73556704
96219;26527;0;0;0;72197637
96220;26527;0;0;0;72127592
96221;26527;0;0;0;73063217
96222;26527;0;0;0;72560028
96223;26527;0;0;0;72670807
96224;26527;0;0;0;73751184
96225;26527;0;0;0;74447591
96226;26527;0;0;0;74073100
96227;26527;0;0;0;72638356
96228;26527;0;0;0;71525746
96229;26527;0;0;0;71725117
96230;26527;0;0;0;74236689
96231;26527;0;0;0;74655033
96232;26527;0;0;0;75194107
96233;26527;0;0;0;73626839
96234;26527;0;0;0;74533394
96235;26527;0;0;0;73998730
96236;26527;0;0;0;74151368
96237;26527;0;0;0;74229653
96238;26527;0;0;0;76244362
96239;26527;0;0;0;76266007
96240;26527;0;0;0;75055112
96241;26527;0;0;0;75707934
96242;26527;0;0;0;76056013
96243;26527;0;0;0;75935578
96244;26527;0;0;0;72865254
96245;26527;0;0;0;75556396
96246;26527;0;0;0;73538728
96247;26527;0;0;0;73338089
96248;26527;0;0;0;73075542
96249;26527;0;0;0;74186239
96250;26527;0;0;0;74738127
96251;26527;0;0;0;73574679
96252;26527;0;0;0;73706715
96253;26527;0;0;0;74242474
96254;26527;0;0;0;74403067
96255;26527;0;0;0;74128386
96256;26527;0;0;0;72461366
96257;26527;0;0;0;72937747
96258;26527;0;0;0;74134077
96259;26527;0;0;0;73603281
96260;26527;0;0;0;74832085
96261;26527;0;0;0;74662921
96262;26527;0;0;0;73889324
96263;26527;0;0;0;72953765
96264;26527;0;0;0;74203832
96265;26527;0;0;0;75270355
96266;26527;0;0;0;75850302
96267;26527;0;0;0;75349580
96268;26527;0;0;0;76434047
96269;26527;0;0;0;73917507
96270;26527;0;0;0;73483847
96271;26527;0;0;0;74271124
96272;26527;0;0;0;75772264
96273;26527;0;0;0;74003333
96274;26527;0;0;0;74215919
96275;26527;0;0;0;72796308
96276;26527;0;0;0;73230886
96277;26527;0;0;0;74321372
96278;26527;0;0;0;74241619
96279;26527;0;0;0;73763339
96280;26527;0;0;0;74089535
96281;26527;0;0;0;74598700
96282;26527;0;0;0;74140994
96283;26527;0;0;0;76072395
96284;26527;0;0;0;75690168
96285;26527;0;0;0;73592873
96286;26527;0;0;0;72833194
96287;26527;0;0;0;73524951
96288;26527;0;0;0;73063831
96289;26527;0;0;0;74969431
96290;26527;0;0;0;75802730
96291;26527;0;0;0;73443158
96292;26527;0;0;0;73238443
96293;26527;0;0;0;73884678
96294;26527;0;0;0;74865300
96295;26527;0;0;0;75228592
96296;26527;0;0;0;72988136
96297;26527;0;0;0;72991853
96298;26527;0;0;0;73686620
96299;26527;0;0;0;74224834
96300;26527;0;0;0;75991763
96301;26527;0;0;0;75250734
96302;26527;0;0;0;76030402
96303;26527;0;0;0;75235763
96304;26527;0;0;0;73915936
96305;26527;0;0;0;71147815
96306;26527;0;0;0;71927322
96307;26527;0;0;0;72308204
96308;26527;0;0;0;72976370
96309;26527;0;0;0;74580849
96310;26527;0;0;0;72376543
96311;26527;0;0;0;75137398
96312;26527;0;0;0;74741090
96313;26527;0;0;0;76164303
96314;26527;0;0;0;76158571
96315;26527;0;0;0;74677934
96316;26527;0;0;0;73270144
96317;26527;0;0;0;73526871
96318;26527;0;0;0;75592508
96319;26527;0;0;0;72311198
96320;26527;0;0;0;76068461
96321;26527;0;0;0;74200450
96322;26527;0;0;0;74808868
96323;26527;0;0;0;74482619
96324;26527;0;0;0;76337276
96325;26527;0;0;0;74737549
96326;26527;0;0;0;72778935
96327;26527;0;0;0;71266719
96328;26527;0;0;0;72399441
96329;26527;0;0;0;73264195
96330;26527;0;0;0;73096158
96331;26527;0;0;0;72077891
96332;26527;0;0;0;72842142
96333;26527;0;0;0;73963291
96334;26527;0;0;0;73576217
96335;26527;0;0;0;74292926
96336;26527;0;0;0;72882087
96337;26527;0;0;0;71027300
96338;26527;0;0;0;72391975
96339;26527;0;0;0;74907396
96340;26527;0;0;0;75036871
96341;26527;0;0;0;74920566
96342;26527;0;0;0;73977514
96343;26527;0;0;0;72642250
96344;26527;0;0;0;73679234
96345;26527;0;0;0;74923279
96346;26527;0;0;0;77010383
96347;26527;0;0;0;74377368
96348;26527;0;0;0;73340547
96349;26527;0;0;0;71856794
96350;26527;0;0;0;74084649
96351;26527;0;0;0;74900420
96352;26527;0;0;0;75404028
96353;26527;0;0;0;75164864
96354;26527;0;0;0;73005085
96355;26527;0;0;0;73796056
96356;26527;0;0;0;74972783
96357;26527;0;0;0;76407690
96358;26527;0;0;0;78708862
96359;26527;0;0;0;75912036
96360;26527;0;0;0;74759618
96361;26527;0;0;0;75412905
96362;26527;0;0;0;74426278
96363;26527;0;0;0;73247656
96364;26527;0;0;0;74767137
96365;26527;0;0;0;73787204
96366;26527;0;0;0;74521346
96367;26527;0;0;0;74584337
96368;26527;0;0;0;72663116
96369;26527;0;0;0;75455278
96370;26527;0;0;0;74894251
96371;26527;0;0;0;75635872
96372;26527;0;0;0;74993477
96373;26527;0;0;0;73309058
96374;26527;0;0;0;74078364
96375;26527;0;0;0;73239251
96376;26527;0;0;0;72463053
96377;26527;0;0;0;72324126
96378;26527;0;0;0;73971662
96379;26527;0;0;0;73421470
96380;26527;0;0;0;72468590
96381;26527;0;0;0;72396426
96382;26527;0;0;0;72255482
96383;26527;0;0;0;75053633
96384;26527;0;0;0;74343405
96385;26527;0;0;0;75012215
96386;26527;0;0;0;73550554
96387;26527;0;0;0;73580867
96388;26527;0;0;0;74019309
96389;26527;0;0;0;73713757
96390;26527;0;0;0;72618336
96391;26527;0;0;0;71983147
96392;26527;0;0;0;70873805
96393;26527;0;0;0;70528856
96394;26527;0;0;0;72078575
96395;26527;0;0;0;74284141
96396;26527;0;0;0;74304515
96397;26527;0;0;0;74089555
96398;26527;0;0;0;72780786
96399;26527;0;0;0;73141220
96400;26527;0;0;0;75535827
96401;26527;0;0;0;75204692
96402;26527;0;0;0;74076735
96403;26527;0;0;0;74050885
96404;26527;0;0;0;74257713
96405;26527;0;0;0;74871648
96406;26527;0;0;0;76213091
96407;26527;0;0;0;75904167
96408;26527;0;0;0;76030865
96409;26527;0;0;0;75703331
96410;26527;0;0;0;75021685
96411;26527;0;0;0;74059071
96412;26527;0;0;0;72848833
96413;26527;0;0;0;74070729
96414;26527;0;0;0;72011992
96415;26527;0;0;0;72215870
96416;26527;0;0;0;73085902
96417;26527;0;0;0;73406267
96418;26527;0;0;0;72536221
96419;26527;0;0;0;72572768
96420;26527;0;0;0;72744661
96421;26527;0;0;0;73139153
96422;26527;0;0;0;73559806
96423;26527;0;0;0;73635779
96424;26527;0;0;0;74327201
96425;26527;0;0;0;73136895
96426;26527;0;0;0;73213113
96427;26527;0;0;0;71830899
96428;26527;0;0;0;72274132
96429;26527;0;0;0;72533276
96430;26527;0;0;0;72305778
96431;26527;0;0;0;73344821
96432;26527;0;0;0;72806927
96433;26527;0;0;0;74078838
96434;26527;0;0;0;75744124
96435;26527;0;0;0;75526092
96436;26527;0;0;0;78189273
96437;26527;0;0;0;75310077
96438;26527;0;0;0;73502819
96439;26527;0;0;0;73927308
96440;26527;0;0;0;73619503
96441;26527;0;0;0;73721459
96442;26527;0;0;0;73866165
96443;26527;0;0;0;74198500
96444;26527;0;0;0;73414584
96445;26527;0;0;0;74201950
96446;26527;0;0;0;74937278
96447;26527;0;0;0;72937584
96448;26527;0;0;0;73678229
96449;26527;0;0;0;73563655
96450;26527;0;0;0;74115710
96451;26527;0;0;0;73971754
