generation;fitness;q1;q2;home_venue;fitness_sum
5240;2344064;600000;925000;50000;-1088805729
5241;2344064;600000;925000;50000;-1074613388
5242;2344064;600000;925000;50000;-1076290385
5243;2344064;600000;925000;50000;-1078619472
5244;2344064;600000;925000;50000;-1066135870
5245;2344064;600000;925000;50000;-1074669489
5246;2344064;600000;925000;50000;-1070935076
5247;2344064;600000;925000;50000;-1070744234
5248;2344064;600000;925000;50000;-1083154733
5249;2344064;600000;925000;50000;-1082796947
5250;2344064;600000;925000;50000;-1093897626
5251;2344064;600000;925000;50000;-1086672823
5252;2344064;600000;925000;50000;-1067740418
5253;2344064;600000;925000;50000;-1079230938
5254;2344064;600000;925000;50000;-1081748382
5255;2344064;600000;925000;50000;-1077991834
5256;2344064;600000;925000;50000;-1067453696
5257;2344064;600000;925000;50000;-1071638157
5258;2344064;600000;925000;50000;-1072721286
5259;2344064;600000;925000;50000;-1074477453
5260;2344064;600000;925000;50000;-1094672188
5261;2344064;600000;925000;50000;-1095437078
5262;2344064;600000;925000;50000;-1079212850
5263;2344064;600000;925000;50000;-1066830355
5264;2344064;600000;925000;50000;-1081185626
5265;2344064;600000;925000;50000;-1081757266
5266;2344064;600000;925000;50000;-1075893687
5267;2344064;600000;925000;50000;-1068336350
5268;2344064;600000;925000;50000;-1048995230
5269;2344064;600000;925000;50000;-1064650049
5270;2344064;600000;925000;50000;-1071234519
5271;2344064;600000;925000;50000;-1082096255
5272;2344064;600000;925000;50000;-1071464109
5273;2344064;600000;925000;50000;-1076181727
5274;2344064;600000;925000;50000;-1078055769
5275;2344064;600000;925000;50000;-1086554498
5276;2344064;600000;925000;50000;-1077028071
5277;2344064;600000;925000;50000;-1074935552
5278;2344064;600000;925000;50000;-1070693300
5279;2344064;600000;925000;50000;-1074709277
5280;2344064;600000;925000;50000;-1067264688
5281;2344064;600000;925000;50000;-1068770208
5282;2344064;600000;925000;50000;-1066409168
5283;2344064;600000;925000;50000;-1065753149
5284;2344064;600000;925000;50000;-1072280366
5285;2344064;600000;925000;50000;-1069462523
5286;2344064;600000;925000;50000;-1059877545
5287;2344064;600000;925000;50000;-1066237950
5288;2344064;600000;925000;50000;-1059431882
5289;2344064;600000;925000;50000;-1057368655
5290;2344064;600000;925000;50000;-1068480529
5291;2344064;600000;925000;50000;-1077315401
5292;2344064;600000;925000;50000;-1087714152
5293;2344064;600000;925000;50000;-1088698990
5294;2344064;600000;925000;50000;-1079597199
5295;2344064;600000;925000;50000;-1072994489
5296;2344064;600000;925000;50000;-1085847973
5297;2344064;600000;925000;50000;-1094086184
5298;2344064;600000;925000;50000;-1080354871
5299;2344064;600000;925000;50000;-1067038989
5300;2344064;600000;925000;50000;-1081760744
5301;2344064;600000;925000;50000;-1086875569
5302;2344064;600000;925000;50000;-1076100646
5303;2344064;600000;925000;50000;-1068098083
5304;2344064;600000;925000;50000;-1083788499
5305;2344064;600000;925000;50000;-1091468421
5306;2344064;600000;925000;50000;-1095432545
5307;2344064;600000;925000;50000;-1074147907
5308;2344064;600000;925000;50000;-1079989024
5309;2344064;600000;925000;50000;-1066744487
5310;2344064;600000;925000;50000;-1070051940
5311;2344064;600000;925000;50000;-1077332776
5312;2344064;600000;925000;50000;-1088615011
5313;2344064;600000;925000;50000;-1093303603
5314;2344064;600000;925000;50000;-1078000576
5315;2344064;600000;925000;50000;-1071926932
5316;2344064;600000;925000;50000;-1072036437
5317;2344064;600000;925000;50000;-1084225229
5318;2344064;600000;925000;50000;-1079490727
5319;2344064;600000;925000;50000;-1059701998
5320;2344064;600000;925000;50000;-1047286784
5321;2344064;600000;925000;50000;-1057283901
5322;2344064;600000;925000;50000;-1067012249
5323;2344064;600000;925000;50000;-1076420405
5324;2344064;600000;925000;50000;-1083107888
5325;2344064;600000;925000;50000;-1073237087
5326;2344064;600000;925000;50000;-1067639872
5327;2344064;600000;925000;50000;-1074884322
5328;2344064;600000;925000;50000;-1072529244
5329;2344064;600000;925000;50000;-1077555955
5330;2344064;600000;925000;50000;-1068553012
5331;2344064;600000;925000;50000;-1076004959
5332;2344064;600000;925000;50000;-1081549158
5333;2344064;600000;925000;50000;-1070333244
5334;2344064;600000;925000;50000;-1062000677
5335;2344064;600000;925000;50000;-1060118942
5336;2344064;600000;925000;50000;-1050809949
5337;2344064;600000;925000;50000;-1061680227
5338;2344064;600000;925000;50000;-1058064938
5339;2344064;600000;925000;50000;-1064658739
5340;2344064;600000;925000;50000;-1077681281
5341;2344064;600000;925000;50000;-1069946775
5342;2344064;600000;925000;50000;-1070907687
5343;2344064;600000;925000;50000;-1072641995
5344;2344064;600000;925000;50000;-1061113824
5345;2344064;600000;925000;50000;-1074695623
5346;2344064;600000;925000;50000;-1071583319
5347;2344064;600000;925000;50000;-1070119078
5348;2344064;600000;925000;50000;-1064222526
5349;2344064;600000;925000;50000;-1065194775
5350;2344064;600000;925000;50000;-1072084178
5351;2344064;600000;925000;50000;-1066330481
5352;2344064;600000;925000;50000;-1074783682
5353;2344064;600000;925000;50000;-1081644586
5354;2344064;600000;925000;50000;-1070382605
5355;2344064;600000;925000;50000;-1085561827
5356;2344064;600000;925000;50000;-1106079461
5357;2344064;600000;925000;50000;-1097438365
5358;2344064;600000;925000;50000;-1092878469
5359;2344064;600000;925000;50000;-1098437346
5360;2344064;600000;925000;50000;-1087174212
5361;2344064;600000;925000;50000;-1078628242
5362;2344064;600000;925000;50000;-1069927245
5363;2344064;600000;925000;50000;-1081009482
5364;2344064;600000;925000;50000;-1077556317
5365;2344064;600000;925000;50000;-1068752456
5366;2344064;600000;925000;50000;-1076994067
5367;2344064;600000;925000;50000;-1083544526
5368;2344064;600000;925000;50000;-1064106436
5369;2344064;600000;925000;50000;-1061276390
5370;2344064;600000;925000;50000;-1077739923
5371;2344064;600000;925000;50000;-1083121127
5372;2344064;600000;925000;50000;-1083013110
5373;2344064;600000;925000;50000;-1090053722
5374;2344064;600000;925000;50000;-1102561735
5375;2344064;600000;925000;50000;-1097700643
5376;2344064;600000;925000;50000;-1081858848
5377;2344064;600000;925000;50000;-1085472882
5378;2344064;600000;925000;50000;-1074298797
5379;2344064;600000;925000;50000;-1080723595
5380;2344064;600000;925000;50000;-1084983400
5381;2344064;600000;925000;50000;-1076667670
5382;2344064;600000;925000;50000;-1096615347
5383;2344064;600000;925000;50000;-1091703811
5384;2344064;600000;925000;50000;-1092612785
5385;2344064;600000;925000;50000;-1089496234
5386;2344064;600000;925000;50000;-1081343166
5387;2344064;600000;925000;50000;-1086778656
5388;2344064;600000;925000;50000;-1087755000
5389;2344064;600000;925000;50000;-1084866102
5390;2344064;600000;925000;50000;-1069318586
5391;2344064;600000;925000;50000;-1073945263
5392;2344064;600000;925000;50000;-1080264103
5393;2344064;600000;925000;50000;-1073768876
5394;2344064;600000;925000;50000;-1082851062
5395;2344064;600000;925000;50000;-1076491369
5396;2344064;600000;925000;50000;-1081403285
5397;2344064;600000;925000;50000;-1082234428
5398;2344064;600000;925000;50000;-1076458158
5399;2344064;600000;925000;50000;-1082562487
5400;2344064;600000;925000;50000;-1074925467
5401;2344064;600000;925000;50000;-1061083316
5402;2344064;600000;925000;50000;-1061394696
5403;2344064;600000;925000;50000;-1077784704
5404;2344064;600000;925000;50000;-1091222912
5405;2344064;600000;925000;50000;-1084334484
5406;2344064;600000;925000;50000;-1085671420
5407;2344064;600000;925000;50000;-1075129419
5408;2344064;600000;925000;50000;-1079218987
5409;2344064;600000;925000;50000;-1096284620
5410;2344064;600000;925000;50000;-1079140910
5411;2344064;600000;925000;50000;-1071299459
5412;2344064;600000;925000;50000;-1066549702
5413;2344064;600000;925000;50000;-1067951806
5414;2344064;600000;925000;50000;-1065671232
5415;2344064;600000;925000;50000;-1070828886
5416;2344064;600000;925000;50000;-1067324868
5417;2344064;600000;925000;50000;-1075867664
5418;2344064;600000;925000;50000;-1076295023
5419;2344064;600000;925000;50000;-1082239617
5420;2344064;600000;925000;50000;-1076449855
5421;2344064;600000;925000;50000;-1085675844
5422;2344064;600000;925000;50000;-1077934020
5423;2344064;600000;925000;50000;-1075764825
5424;2344064;600000;925000;50000;-1079965361
5425;2344064;600000;925000;50000;-1074195098
5426;2344064;600000;925000;50000;-1081015217
5427;2344064;600000;925000;50000;-1085809192
5428;2344064;600000;925000;50000;-1068200340
5429;2344064;600000;925000;50000;-1067563779
5430;2344064;600000;925000;50000;-1085177842
5431;2344064;600000;925000;50000;-1077476097
5432;2344064;600000;925000;50000;-1083680124
5433;2344064;600000;925000;50000;-1078215237
5434;2344064;600000;925000;50000;-1078736568
5435;2344064;600000;925000;50000;-1083357830
5436;2344064;600000;925000;50000;-1074189859
5437;2344064;600000;925000;50000;-1069514976
5438;2344064;600000;925000;50000;-1069156559
5439;2344064;600000;925000;50000;-1063666823
5440;2344064;600000;925000;50000;-1070437237
5441;2344064;600000;925000;50000;-1078513587
5442;2344064;600000;925000;50000;-1072698370
5443;2344064;600000;925000;50000;-1074795240
5444;2344064;600000;925000;50000;-1092863942
5445;2344064;600000;925000;50000;-1083429017
5446;2344064;600000;925000;50000;-1085647368
5447;2344064;600000;925000;50000;-1084894843
5448;2344064;600000;925000;50000;-1086723574
5449;2344064;600000;925000;50000;-1091778420
5450;2344064;600000;925000;50000;-1099748939
5451;2344064;600000;925000;50000;-1091899735
5452;2344064;600000;925000;50000;-1083182314
5453;2344064;600000;925000;50000;-1081092669
5454;2344064;600000;925000;50000;-1083379152
5455;2344064;600000;925000;50000;-1102527673
5456;2344064;600000;925000;50000;-1087374748
5457;2344064;600000;925000;50000;-1072812125
5458;2344064;600000;925000;50000;-1071607996
5459;2344064;600000;925000;50000;-1070200274
5460;2344064;600000;925000;50000;-1066371365
5461;2344064;600000;925000;50000;-1055930063
5462;2344064;600000;925000;50000;-1060674250
5463;2344064;600000;925000;50000;-1064638645
5464;2344064;600000;925000;50000;-1088463934
5465;2344064;600000;925000;50000;-1098898294
5466;2344064;600000;925000;50000;-1094046580
5467;2344064;600000;925000;50000;-1097816337
5468;2344064;600000;925000;50000;-1089312611
5469;2344064;600000;925000;50000;-1084698326
5470;2344064;600000;925000;50000;-1081838660
5471;2344064;600000;925000;50000;-1076840137
5472;2344064;600000;925000;50000;-1070760215
5473;2344064;600000;925000;50000;-1063026549
5474;2344064;600000;925000;50000;-1064709205
5475;2344064;600000;925000;50000;-1066435372
5476;2344064;600000;925000;50000;-1068680473
5477;2344064;600000;925000;50000;-1071006443
5478;2344064;600000;925000;50000;-1093007693
5479;2344064;600000;925000;50000;-1097789253
5480;2344064;600000;925000;50000;-1096074533
5481;2344064;600000;925000;50000;-1080399810
5482;2344064;600000;925000;50000;-1099081140
5483;2344064;600000;925000;50000;-1107729672
5484;2344064;600000;925000;50000;-1091440537
5485;2344064;600000;925000;50000;-1077797195
5486;2344064;600000;925000;50000;-1058297778
5487;2344064;600000;925000;50000;-1072237930
5488;2344064;600000;925000;50000;-1072505131
5489;2344064;600000;925000;50000;-1065224891
5490;2344064;600000;925000;50000;-1070366169
5491;2344064;600000;925000;50000;-1083954943
5492;2344064;600000;925000;50000;-1082991568
5493;2344064;600000;925000;50000;-1064332302
5494;2344064;600000;925000;50000;-1052690108
5495;2344064;600000;925000;50000;-1047782302
5496;2344064;600000;925000;50000;-1064458098
5497;2344064;600000;925000;50000;-1050099806
5498;2344064;600000;925000;50000;-1058321202
5499;2344064;600000;925000;50000;-1064296038
5500;2344064;600000;925000;50000;-1080321170
5501;2344064;600000;925000;50000;-1076054214
5502;2344064;600000;925000;50000;-1078014573
5503;2344064;600000;925000;50000;-1073080919
5504;2344064;600000;925000;50000;-1076175621
5505;2344064;600000;925000;50000;-1086702386
5506;2344064;600000;925000;50000;-1086698944
5507;2344064;600000;925000;50000;-1066846965
5508;2344064;600000;925000;50000;-1068106363
5509;2344064;600000;925000;50000;-1080183654
5510;2344064;600000;925000;50000;-1081541727
5511;2344064;600000;925000;50000;-1074194858
5512;2344064;600000;925000;50000;-1083906411
5513;2344064;600000;925000;50000;-1089781332
5514;2344064;600000;925000;50000;-1091765940
5515;2344064;600000;925000;50000;-1086528798
5516;2344064;600000;925000;50000;-1080570857
5517;2344064;600000;925000;50000;-1089212102
5518;2344064;600000;925000;50000;-1082902688
5519;2344064;600000;925000;50000;-1084445954
5520;2344064;600000;925000;50000;-1083334253
5521;2344064;600000;925000;50000;-1088656789
5522;2344064;600000;925000;50000;-1099708405
5523;2344064;600000;925000;50000;-1085160173
5524;2344064;600000;925000;50000;-1082766804
5525;2344064;600000;925000;50000;-1080390208
5526;2344064;600000;925000;50000;-1083174773
5527;2344064;600000;925000;50000;-1078907888
5528;2344064;600000;925000;50000;-1087089081
5529;2344064;600000;925000;50000;-1087588107
5530;2344064;600000;925000;50000;-1080533503
5531;2344064;600000;925000;50000;-1063861915
5532;2344064;600000;925000;50000;-1061318639
5533;2344064;600000;925000;50000;-1058514877
5534;2344064;600000;925000;50000;-1065771837
5535;2344064;600000;925000;50000;-1065647766
5536;2344064;600000;925000;50000;-1073128451
5537;2344064;600000;925000;50000;-1080032977
5538;2344064;600000;925000;50000;-1080385394
5539;2344064;600000;925000;50000;-1093836728
5540;2344064;600000;925000;50000;-1086292504
5541;2344064;600000;925000;50000;-1081531272
5542;2344064;600000;925000;50000;-1074209549
5543;2344064;600000;925000;50000;-1082057059
5544;2344064;600000;925000;50000;-1072227610
5545;2344064;600000;925000;50000;-1082983937
5546;2344064;600000;925000;50000;-1094528490
5547;2344064;600000;925000;50000;-1082811292
5548;2344064;600000;925000;50000;-1073824787
5549;2344064;600000;925000;50000;-1079155605
5550;2344064;600000;925000;50000;-1083152375
5551;2344064;600000;925000;50000;-1097950909
5552;2344064;600000;925000;50000;-1096401692
5553;2344064;600000;925000;50000;-1087248607
5554;2344064;600000;925000;50000;-1086942304
5555;2344064;600000;925000;50000;-1082734678
5556;2344064;600000;925000;50000;-1083264115
5557;2344064;600000;925000;50000;-1077226546
5558;2344064;600000;925000;50000;-1075287827
5559;2344064;600000;925000;50000;-1092435421
5560;2344064;600000;925000;50000;-1076372042
5561;2344064;600000;925000;50000;-1076850818
5562;2344064;600000;925000;50000;-1078521038
5563;2344064;600000;925000;50000;-1077579263
5564;2344064;600000;925000;50000;-1082674382
5565;2344064;600000;925000;50000;-1072033394
5566;2344064;600000;925000;50000;-1063234649
5567;2344064;600000;925000;50000;-1074630659
5568;2344064;600000;925000;50000;-1070708667
5569;2344064;600000;925000;50000;-1081725663
5570;2344064;600000;925000;50000;-1083222453
5571;2344064;600000;925000;50000;-1080925922
5572;2344064;600000;925000;50000;-1085688414
5573;2344064;600000;925000;50000;-1078971623
5574;2344064;600000;925000;50000;-1086670417
5575;2344064;600000;925000;50000;-1076841419
5576;2344064;600000;925000;50000;-1073507679
5577;2344064;600000;925000;50000;-1075095615
5578;2344064;600000;925000;50000;-1070750805
5579;2344064;600000;925000;50000;-1066900850
5580;2344064;600000;925000;50000;-1081499599
5581;2344064;600000;925000;50000;-1083847921
5582;2344064;600000;925000;50000;-1079849496
5583;2344064;600000;925000;50000;-1086940370
5584;2344064;600000;925000;50000;-1078671963
5585;2344064;600000;925000;50000;-1082512716
5586;2344064;600000;925000;50000;-1090897528
5587;2344064;600000;925000;50000;-1089533110
5588;2344064;600000;925000;50000;-1094538736
5589;2344064;600000;925000;50000;-1094269544
5590;2344064;600000;925000;50000;-1079487415
5591;2344064;600000;925000;50000;-1074522992
5592;2344064;600000;925000;50000;-1077815387
5593;2344064;600000;925000;50000;-1074525355
5594;2344064;600000;925000;50000;-1081398134
5595;2344064;600000;925000;50000;-1094470017
5596;2344064;600000;925000;50000;-1087694406
5597;2344064;600000;925000;50000;-1086361605
5598;2344064;600000;925000;50000;-1093262316
5599;2344064;600000;925000;50000;-1104396105
5600;2344064;600000;925000;50000;-1082468578
5601;2344064;600000;925000;50000;-1080135085
5602;2344064;600000;925000;50000;-1102771767
5603;2344064;600000;925000;50000;-1095912851
5604;2344064;600000;925000;50000;-1095116580
5605;2344064;600000;925000;50000;-1086500141
5606;2344064;600000;925000;50000;-1086545474
5607;2344064;600000;925000;50000;-1076867672
5608;2344064;600000;925000;50000;-1073507957
5609;2344064;600000;925000;50000;-1069020518
5610;2344064;600000;925000;50000;-1068131581
5611;2344064;600000;925000;50000;-1089679716
5612;2344064;600000;925000;50000;-1090054259
5613;2344064;600000;925000;50000;-1086127281
5614;2344064;600000;925000;50000;-1082215026
5615;2344064;600000;925000;50000;-1070309756
5616;2344064;600000;925000;50000;-1063333542
5617;2344064;600000;925000;50000;-1079969739
5618;2344064;600000;925000;50000;-1092450324
5619;2344064;600000;925000;50000;-1083540820
5620;2344064;600000;925000;50000;-1064842728
5621;2344064;600000;925000;50000;-1083605005
5622;2344064;600000;925000;50000;-1083898297
5623;2344064;600000;925000;50000;-1077085366
5624;2344064;600000;925000;50000;-1089470780
5625;2344064;600000;925000;50000;-1085576056
5626;2344064;600000;925000;50000;-1079000148
5627;2344064;600000;925000;50000;-1062891595
5628;2344064;600000;925000;50000;-1068816288
5629;2344064;600000;925000;50000;-1082637282
5630;2344064;600000;925000;50000;-1092573104
5631;2344064;600000;925000;50000;-1089007223
5632;2344064;600000;925000;50000;-1083883434
5633;2344064;600000;925000;50000;-1069836101
5634;2344064;600000;925000;50000;-1077223141
5635;2344064;600000;925000;50000;-1086133733
5636;2344064;600000;925000;50000;-1093499257
5637;2344064;600000;925000;50000;-1083182158
5638;2344064;600000;925000;50000;-1072289570
5639;2344064;600000;925000;50000;-1067678897
5640;2344064;600000;925000;50000;-1092594807
5641;2344064;600000;925000;50000;-1099117092
5642;2344064;600000;925000;50000;-1092259791
5643;2344064;600000;925000;50000;-1071988889
5644;2344064;600000;925000;50000;-1055245294
5645;2344064;600000;925000;50000;-1055662571
5646;2344064;600000;925000;50000;-1063075831
5647;2344064;600000;925000;50000;-1066664912
5648;2344064;600000;925000;50000;-1081554522
5649;2344064;600000;925000;50000;-1095103981
5650;2344064;600000;925000;50000;-1086962432
5651;2344064;600000;925000;50000;-1075586706
5652;2344064;600000;925000;50000;-1075624251
5653;2344064;600000;925000;50000;-1086065692
5654;2344064;600000;925000;50000;-1098297812
5655;2344064;600000;925000;50000;-1082590113
5656;2344064;600000;925000;50000;-1087936225
5657;2344064;600000;925000;50000;-1076402382
5658;2344064;600000;925000;50000;-1065398663
5659;2344064;600000;925000;50000;-1087672438
5660;2344064;600000;925000;50000;-1082751313
5661;2344064;600000;925000;50000;-1087698057
5662;2344064;600000;925000;50000;-1074387853
5663;2344064;600000;925000;50000;-1066737236
5664;2344064;600000;925000;50000;-1068589703
5665;2344064;600000;925000;50000;-1072553570
5666;2344064;600000;925000;50000;-1086372715
5667;2344064;600000;925000;50000;-1095733397
5668;2344064;600000;925000;50000;-1082662530
5669;2344064;600000;925000;50000;-1081268571
5670;2344064;600000;925000;50000;-1086662197
5671;2344064;600000;925000;50000;-1070761590
5672;2344064;600000;925000;50000;-1067263735
5673;2344064;600000;925000;50000;-1062761447
5674;2344064;600000;925000;50000;-1068254224
5675;2344064;600000;925000;50000;-1072816560
5676;2344064;600000;925000;50000;-1074701925
5677;2344064;600000;925000;50000;-1064230979
5678;2344064;600000;925000;50000;-1071677041
5679;2344064;600000;925000;50000;-1081950963
5680;2344064;600000;925000;50000;-1082254347
5681;2344064;600000;925000;50000;-1071698056
5682;2344064;600000;925000;50000;-1075613789
5683;2344064;600000;925000;50000;-1091551547
5684;2344064;600000;925000;50000;-1074948103
5685;2344064;600000;925000;50000;-1074492838
5686;2344064;600000;925000;50000;-1080542827
5687;2344064;600000;925000;50000;-1082464989
5688;2344064;600000;925000;50000;-1074958952
5689;2344064;600000;925000;50000;-1070949922
5690;2344064;600000;925000;50000;-1074917036
5691;2344064;600000;925000;50000;-1077266517
5692;2344064;600000;925000;50000;-1065478690
5693;2344064;600000;925000;50000;-1048093692
5694;2344064;600000;925000;50000;-1072810389
5695;2344064;600000;925000;50000;-1081449364
5696;2344064;600000;925000;50000;-1090546778
5697;2344064;600000;925000;50000;-1087923781
5698;2344064;600000;925000;50000;-1080489577
5699;2344064;600000;925000;50000;-1068459708
5700;2344064;600000;925000;50000;-1070052590
5701;2344064;600000;925000;50000;-1078485001
5702;2344064;600000;925000;50000;-1072900687
5703;2344064;600000;925000;50000;-1083495930
5704;2344064;600000;925000;50000;-1104563404
5705;2344064;600000;925000;50000;-1111205819
5706;2344064;600000;925000;50000;-1105280449
5707;2344064;600000;925000;50000;-1100490993
5708;2344064;600000;925000;50000;-1085229872
5709;2344064;600000;925000;50000;-1076715901
5710;2344064;600000;925000;50000;-1060196060
5711;2344064;600000;925000;50000;-1058887811
5712;2344064;600000;925000;50000;-1075551293
5713;2344064;600000;925000;50000;-1080624024
5714;2344064;600000;925000;50000;-1081167141
5715;2344064;600000;925000;50000;-1085962376
5716;2344064;600000;925000;50000;-1073010726
5717;2344064;600000;925000;50000;-1083464309
5718;2344064;600000;925000;50000;-1070443038
5719;2344064;600000;925000;50000;-1055795157
5720;2344064;600000;925000;50000;-1058170092
5721;2344064;600000;925000;50000;-1062011709
5722;2344064;600000;925000;50000;-1076567079
5723;2344064;600000;925000;50000;-1067785876
5724;2344064;600000;925000;50000;-1082825512
5725;2344064;600000;925000;50000;-1096148053
5726;2344064;600000;925000;50000;-1106152833
5727;2344064;600000;925000;50000;-1109400428
5728;2344064;600000;925000;50000;-1100563496
5729;2344064;600000;925000;50000;-1096335695
5730;2344064;600000;925000;50000;-1107885206
5731;2344064;600000;925000;50000;-1103749994
5732;2344064;600000;925000;50000;-1088800867
5733;2344064;600000;925000;50000;-1086498483
5734;2344064;600000;925000;50000;-1082223004
5735;2344064;600000;925000;50000;-1068692808
5736;2344064;600000;925000;50000;-1071489305
5737;2344064;600000;925000;50000;-1064559140
5738;2344064;600000;925000;50000;-1068877122
5739;2344064;600000;925000;50000;-1073041300
5740;2344064;600000;925000;50000;-1066477711
5741;2344064;600000;925000;50000;-1083223832
5742;2344064;600000;925000;50000;-1088877449
5743;2344064;600000;925000;50000;-1091085386
5744;2344064;600000;925000;50000;-1090673737
5745;2344064;600000;925000;50000;-1076281598
5746;2344064;600000;925000;50000;-1077075965
5747;2344064;600000;925000;50000;-1079308419
5748;2344064;600000;925000;50000;-1069089767
5749;2344064;600000;925000;50000;-1073250132
5750;2344064;600000;925000;50000;-1071907236
5751;2344064;600000;925000;50000;-1083353156
5752;2344064;600000;925000;50000;-1084242462
5753;2344064;600000;925000;50000;-1076839517
5754;2344064;600000;925000;50000;-1085837799
5755;2344064;600000;925000;50000;-1090037913
5756;2344064;600000;925000;50000;-1082809941
5757;2344064;600000;925000;50000;-1092174516
5758;2344064;600000;925000;50000;-1095495548
5759;2344064;600000;925000;50000;-1096316962
5760;2344064;600000;925000;50000;-1097244438
5761;2344064;600000;925000;50000;-1080441040
5762;2344064;600000;925000;50000;-1078086187
5763;2344064;600000;925000;50000;-1074802087
5764;2344064;600000;925000;50000;-1076234781
5765;2344064;600000;925000;50000;-1083877027
5766;2344064;600000;925000;50000;-1089689825
5767;2344064;600000;925000;50000;-1080352259
5768;2344064;600000;925000;50000;-1087664116
5769;2344064;600000;925000;50000;-1088971187
5770;2344064;600000;925000;50000;-1090490985
5771;2344064;600000;925000;50000;-1090085891
5772;2344064;600000;925000;50000;-1083533994
5773;2344064;600000;925000;50000;-1090848334
5774;2344064;600000;925000;50000;-1084313154
5775;2344064;600000;925000;50000;-1090282457
5776;2344064;600000;925000;50000;-1080288697
5777;2344064;600000;925000;50000;-1083119297
5778;2344064;600000;925000;50000;-1085878978
5779;2344064;600000;925000;50000;-1096237672
5780;2344064;600000;925000;50000;-1086745727
5781;2344064;600000;925000;50000;-1070022454
5782;2344064;600000;925000;50000;-1080285691
5783;2344064;600000;925000;50000;-1084734223
5784;2344064;600000;925000;50000;-1088981340
5785;2344064;600000;925000;50000;-1088713429
5786;2344064;600000;925000;50000;-1090071928
5787;2344064;600000;925000;50000;-1074822843
5788;2344064;600000;925000;50000;-1065204475
5789;2344064;600000;925000;50000;-1078144302
5790;2344064;600000;925000;50000;-1083695245
5791;2344064;600000;925000;50000;-1079506914
5792;2344064;600000;925000;50000;-1080996376
5793;2344064;600000;925000;50000;-1090634690
5794;2344064;600000;925000;50000;-1086845389
5795;2344064;600000;925000;50000;-1083763379
5796;2344064;600000;925000;50000;-1086640723
5797;2344064;600000;925000;50000;-1075871342
5798;2344064;600000;925000;50000;-1077757913
5799;2344064;600000;925000;50000;-1085070257
5800;2344064;600000;925000;50000;-1094321818
5801;2344064;600000;925000;50000;-1082743974
5802;2344064;600000;925000;50000;-1080377693
5803;2344064;600000;925000;50000;-1081024012
5804;2344064;600000;925000;50000;-1089219694
5805;2344064;600000;925000;50000;-1098563309
5806;2344064;600000;925000;50000;-1083500303
5807;2344064;600000;925000;50000;-1080860497
5808;2344064;600000;925000;50000;-1074764490
5809;2344064;600000;925000;50000;-1077010625
5810;2344064;600000;925000;50000;-1082302626
5811;2344064;600000;925000;50000;-1090130728
5812;2344064;600000;925000;50000;-1087512400
5813;2344064;600000;925000;50000;-1090150358
5814;2344064;600000;925000;50000;-1081530800
5815;2344064;600000;925000;50000;-1079993049
5816;2344064;600000;925000;50000;-1078649139
5817;2344064;600000;925000;50000;-1078779261
5818;2344064;600000;925000;50000;-1065976447
5819;2344064;600000;925000;50000;-1071210591
5820;2344064;600000;925000;50000;-1081188750
5821;2344064;600000;925000;50000;-1091186579
5822;2344064;600000;925000;50000;-1087170672
5823;2344064;600000;925000;50000;-1097867462
5824;2344064;600000;925000;50000;-1090565752
5825;2344064;600000;925000;50000;-1098260312
5826;2344064;600000;925000;50000;-1092506759
5827;2344064;600000;925000;50000;-1076403946
5828;2344064;600000;925000;50000;-1071848426
5829;2344064;600000;925000;50000;-1104396034
5830;2344064;600000;925000;50000;-1098461420
5831;2344064;600000;925000;50000;-1085980355
5832;2344064;600000;925000;50000;-1085930901
5833;2344064;600000;925000;50000;-1076161030
5834;2344064;600000;925000;50000;-1079886530
5835;2344064;600000;925000;50000;-1079871383
5836;2344064;600000;925000;50000;-1097196977
5837;2344064;600000;925000;50000;-1093418193
5838;2344064;600000;925000;50000;-1097512313
5839;2344064;600000;925000;50000;-1093749647
5840;2344064;600000;925000;50000;-1088576490
5841;2344064;600000;925000;50000;-1078484120
5842;2344064;600000;925000;50000;-1071078809
5843;2344064;600000;925000;50000;-1066259499
5844;2344064;600000;925000;50000;-1072827414
5845;2344064;600000;925000;50000;-1086947244
5846;2344064;600000;925000;50000;-1079970499
5847;2344064;600000;925000;50000;-1074651541
5848;2344064;600000;925000;50000;-1083799531
5849;2344064;600000;925000;50000;-1088740994
5850;2344064;600000;925000;50000;-1078854017
5851;2344064;600000;925000;50000;-1086881829
5852;2344064;600000;925000;50000;-1095136225
5853;2344064;600000;925000;50000;-1092261116
5854;2344064;600000;925000;50000;-1087433163
5855;2344064;600000;925000;50000;-1078087771
5856;2344064;600000;925000;50000;-1084385211
5857;2344064;600000;925000;50000;-1083956214
5858;2344064;600000;925000;50000;-1076877691
5859;2344064;600000;925000;50000;-1075777820
5860;2344064;600000;925000;50000;-1087114962
5861;2344064;600000;925000;50000;-1087936556
5862;2344064;600000;925000;50000;-1074766068
5863;2344064;600000;925000;50000;-1084121163
5864;2344064;600000;925000;50000;-1078901354
5865;2344064;600000;925000;50000;-1085850458
5866;2344064;600000;925000;50000;-1074783771
5867;2344064;600000;925000;50000;-1078952859
5868;2344064;600000;925000;50000;-1073382486
5869;2344064;600000;925000;50000;-1069547913
5870;2344064;600000;925000;50000;-1063289888
5871;2344064;600000;925000;50000;-1059764066
5872;2344064;600000;925000;50000;-1058597028
5873;2344064;600000;925000;50000;-1074644820
5874;2344064;600000;925000;50000;-1086815630
