generation;fitness;q1;q2;home_venue;fitness_sum
7448;3123751;1315000;955000;70000;-251436663
7449;3123751;1315000;955000;70000;-243130625
7450;3123751;1315000;955000;70000;-254079455
7451;3123751;1315000;955000;70000;-234095151
7452;3123751;1315000;955000;70000;-237753235
7453;3123751;1315000;955000;70000;-269395215
7454;3123751;1315000;955000;70000;-265517390
7455;3123751;1315000;955000;70000;-257840024
7456;3123751;1315000;955000;70000;-249865895
7457;3123751;1315000;955000;70000;-276687169
7458;3123751;1315000;955000;70000;-265225252
7459;3123751;1315000;955000;70000;-259057768
7460;3123751;1315000;955000;70000;-251968900
7461;3123751;1315000;955000;70000;-255512155
7462;3123751;1315000;955000;70000;-245181380
7463;3123751;1315000;955000;70000;-238481374
7464;3123751;1315000;955000;70000;-257990775
7465;3123751;1315000;955000;70000;-238541083
7466;3123751;1315000;955000;70000;-247668667
7467;3123751;1315000;955000;70000;-260526628
7468;3123751;1315000;955000;70000;-254659738
7469;3123751;1315000;955000;70000;-246267035
7470;3123751;1315000;955000;70000;-241653311
7471;3123751;1315000;955000;70000;-251451558
7472;3123751;1315000;955000;70000;-248856577
7473;3123751;1315000;955000;70000;-247366271
7474;3123751;1315000;955000;70000;-252548306
7475;3123751;1315000;955000;70000;-265399103
7476;3123751;1315000;955000;70000;-261226652
7477;3123751;1315000;955000;70000;-257499815
7478;3123751;1315000;955000;70000;-265520509
7479;3123751;1315000;955000;70000;-268970716
7480;3123751;1315000;955000;70000;-265211535
7481;3123751;1315000;955000;70000;-263239184
7482;3123751;1315000;955000;70000;-271000369
7483;3123751;1315000;955000;70000;-250162260
7484;3123751;1315000;955000;70000;-255745853
7485;3123751;1315000;955000;70000;-236548331
7486;3123751;1315000;955000;70000;-245700254
7487;3123751;1315000;955000;70000;-236237569
7488;3123751;1315000;955000;70000;-257946533
7489;3123751;1315000;955000;70000;-260356689
7490;3123751;1315000;955000;70000;-259479062
7491;3123751;1315000;955000;70000;-243690709
7492;3123751;1315000;955000;70000;-264983858
7493;3123751;1315000;955000;70000;-284079317
7494;3123751;1315000;955000;70000;-278896183
7495;3123751;1315000;955000;70000;-261918906
7496;3123751;1315000;955000;70000;-242930223
7497;3123751;1315000;955000;70000;-248287267
7498;3123751;1315000;955000;70000;-259652238
7499;3123751;1315000;955000;70000;-255835288
7500;3123751;1315000;955000;70000;-274608994
7501;3123751;1315000;955000;70000;-268754006
7502;3123751;1315000;955000;70000;-258889945
7503;3123751;1315000;955000;70000;-241408725
7504;3123751;1315000;955000;70000;-245653486
7505;3123751;1315000;955000;70000;-239860710
7506;3123751;1315000;955000;70000;-235938742
7507;3123751;1315000;955000;70000;-224988168
7508;3123751;1315000;955000;70000;-244740087
7509;3123751;1315000;955000;70000;-239376879
7510;3123751;1315000;955000;70000;-243846061
7511;3123751;1315000;955000;70000;-234045194
7512;3123751;1315000;955000;70000;-255911307
7513;3123751;1315000;955000;70000;-265855507
7514;3123751;1315000;955000;70000;-251064119
7515;3123751;1315000;955000;70000;-246808710
7516;3123751;1315000;955000;70000;-254395612
7517;3123751;1315000;955000;70000;-255168657
7518;3123751;1315000;955000;70000;-256022523
7519;3123751;1315000;955000;70000;-246871533
7520;3123751;1315000;955000;70000;-255794498
7521;3123751;1315000;955000;70000;-260051883
7522;3123751;1315000;955000;70000;-255787238
7523;3123751;1315000;955000;70000;-248744044
7524;3123751;1315000;955000;70000;-266636476
7525;3123751;1315000;955000;70000;-263777551
7526;3123751;1315000;955000;70000;-263920901
7527;3123751;1315000;955000;70000;-266740224
7528;3123751;1315000;955000;70000;-265446570
7529;3123751;1315000;955000;70000;-254330204
7530;3123751;1315000;955000;70000;-244950572
7531;3123751;1315000;955000;70000;-237825109
7532;3123751;1315000;955000;70000;-235591367
7533;3123751;1315000;955000;70000;-242174564
7534;3123751;1315000;955000;70000;-247536158
7535;3123751;1315000;955000;70000;-267562120
7536;3123751;1315000;955000;70000;-261279245
7537;3123751;1315000;955000;70000;-257097832
7538;3123751;1315000;955000;70000;-244425854
7539;3123751;1315000;955000;70000;-248415538
7540;3123751;1315000;955000;70000;-269153646
7541;3123751;1315000;955000;70000;-267017189
7542;3123751;1315000;955000;70000;-270747514
7543;3123751;1315000;955000;70000;-272882215
7544;3123751;1315000;955000;70000;-265978020
7545;3123751;1315000;955000;70000;-267627368
7546;3123751;1315000;955000;70000;-274439440
7547;3123751;1315000;955000;70000;-259802044
7548;3123751;1315000;955000;70000;-261019228
7549;3123751;1315000;955000;70000;-237236057
7550;3123751;1315000;955000;70000;-236577455
7551;3123751;1315000;955000;70000;-253628199
7552;3123751;1315000;955000;70000;-259741587
7553;3123751;1315000;955000;70000;-259881135
7554;3123751;1315000;955000;70000;-258442093
7555;3123751;1315000;955000;70000;-252137035
7556;3123751;1315000;955000;70000;-259700272
7557;3123751;1315000;955000;70000;-252950887
7558;3123751;1315000;955000;70000;-242777135
7559;3123751;1315000;955000;70000;-247755829
7560;3123751;1315000;955000;70000;-250873641
7561;3123751;1315000;955000;70000;-259397819
7562;3123751;1315000;955000;70000;-254973921
7563;3123751;1315000;955000;70000;-249312664
7564;3123751;1315000;955000;70000;-257619847
7565;3123751;1315000;955000;70000;-262584697
7566;3123751;1315000;955000;70000;-267041741
7567;3123751;1315000;955000;70000;-270853358
7568;3123751;1315000;955000;70000;-261817038
7569;3123751;1315000;955000;70000;-257361956
7570;3123751;1315000;955000;70000;-253506112
7571;3123751;1315000;955000;70000;-263695643
7572;3123751;1315000;955000;70000;-265663227
7573;3123751;1315000;955000;70000;-264335728
7574;3123751;1315000;955000;70000;-248878554
7575;3123751;1315000;955000;70000;-246493162
7576;3123751;1315000;955000;70000;-259969850
7577;3123751;1315000;955000;70000;-244772688
7578;3123751;1315000;955000;70000;-242153569
7579;3123751;1315000;955000;70000;-242506329
7580;3123751;1315000;955000;70000;-272908032
7581;3123751;1315000;955000;70000;-256846796
7582;3123751;1315000;955000;70000;-256504887
7583;3123751;1315000;955000;70000;-263916443
7584;3123751;1315000;955000;70000;-269970539
7585;3123751;1315000;955000;70000;-241334344
7586;3123751;1315000;955000;70000;-237436871
7587;3123751;1315000;955000;70000;-260444440
7588;3123751;1315000;955000;70000;-256470192
7589;3123751;1315000;955000;70000;-244720414
7590;3123751;1315000;955000;70000;-245045955
7591;3123751;1315000;955000;70000;-249692877
7592;3123751;1315000;955000;70000;-274825166
7593;3123751;1315000;955000;70000;-277443804
7594;3123751;1315000;955000;70000;-257261506
7595;3123751;1315000;955000;70000;-253981583
7596;3123751;1315000;955000;70000;-261853716
7597;3123751;1315000;955000;70000;-257757370
7598;3123751;1315000;955000;70000;-260506369
7599;3123751;1315000;955000;70000;-260963807
7600;3123751;1315000;955000;70000;-255134656
7601;3123751;1315000;955000;70000;-239600679
7602;3123751;1315000;955000;70000;-262311596
7603;3123751;1315000;955000;70000;-258221575
7604;3123751;1315000;955000;70000;-256653870
7605;3123751;1315000;955000;70000;-255262586
7606;3123751;1315000;955000;70000;-242676421
7607;3123751;1315000;955000;70000;-246782349
7608;3123751;1315000;955000;70000;-249738718
7609;3123751;1315000;955000;70000;-258127782
7610;3123751;1315000;955000;70000;-261038171
7611;3123751;1315000;955000;70000;-266473789
7612;3123751;1315000;955000;70000;-270798840
7613;3123751;1315000;955000;70000;-254967181
7614;3123751;1315000;955000;70000;-258210056
7615;3123751;1315000;955000;70000;-276998570
7616;3123751;1315000;955000;70000;-274778640
7617;3123751;1315000;955000;70000;-255967590
7618;3123751;1315000;955000;70000;-249485149
7619;3123751;1315000;955000;70000;-264273193
7620;3123751;1315000;955000;70000;-264007457
7621;3123751;1315000;955000;70000;-257782830
7622;3123751;1315000;955000;70000;-266344319
7623;3123751;1315000;955000;70000;-264635523
7624;3123751;1315000;955000;70000;-261512597
7625;3123751;1315000;955000;70000;-254165335
7626;3123751;1315000;955000;70000;-238662940
7627;3123751;1315000;955000;70000;-254642805
7628;3123751;1315000;955000;70000;-251464864
7629;3123751;1315000;955000;70000;-258196577
7630;3123751;1315000;955000;70000;-252345664
7631;3123751;1315000;955000;70000;-257081954
7632;3123751;1315000;955000;70000;-268064546
7633;3123751;1315000;955000;70000;-265419276
7634;3123751;1315000;955000;70000;-251414365
7635;3123751;1315000;955000;70000;-244511420
7636;3123751;1315000;955000;70000;-250241656
7637;3123751;1315000;955000;70000;-241463770
7638;3123751;1315000;955000;70000;-270835915
7639;3123751;1315000;955000;70000;-260565931
7640;3123751;1315000;955000;70000;-273781451
7641;3123751;1315000;955000;70000;-258216635
7642;3123751;1315000;955000;70000;-263523501
7643;3123751;1315000;955000;70000;-254306512
7644;3123751;1315000;955000;70000;-248237653
7645;3123751;1315000;955000;70000;-250866716
7646;3123751;1315000;955000;70000;-254819428
7647;3123751;1315000;955000;70000;-254561495
7648;3123751;1315000;955000;70000;-251800903
7649;3123751;1315000;955000;70000;-254265166
7650;3123751;1315000;955000;70000;-274508226
7651;3123751;1315000;955000;70000;-269494318
7652;3123751;1315000;955000;70000;-272606544
7653;3123751;1315000;955000;70000;-260278573
7654;3123751;1315000;955000;70000;-262617001
7655;3123751;1315000;955000;70000;-262953297
7656;3123751;1315000;955000;70000;-257236933
7657;3123751;1315000;955000;70000;-254713174
7658;3123751;1315000;955000;70000;-250928294
7659;3123751;1315000;955000;70000;-239879971
7660;3123751;1315000;955000;70000;-240130187
7661;3123751;1315000;955000;70000;-249777078
7662;3123751;1315000;955000;70000;-248162916
7663;3123751;1315000;955000;70000;-254758225
7664;3123751;1315000;955000;70000;-264514812
7665;3123751;1315000;955000;70000;-247904551
7666;3123751;1315000;955000;70000;-237186366
7667;3123751;1315000;955000;70000;-258462059
7668;3123751;1315000;955000;70000;-267416056
7669;3123751;1315000;955000;70000;-268014627
7670;3123751;1315000;955000;70000;-267317651
7671;3123751;1315000;955000;70000;-257215470
7672;3123751;1315000;955000;70000;-273656103
7673;3123751;1315000;955000;70000;-270375337
7674;3123751;1315000;955000;70000;-283245433
7675;3123751;1315000;955000;70000;-272007165
7676;3123751;1315000;955000;70000;-273890301
7677;3123751;1315000;955000;70000;-262947045
7678;3123751;1315000;955000;70000;-251861654
7679;3123751;1315000;955000;70000;-255340510
7680;3123751;1315000;955000;70000;-269325837
7681;3123751;1315000;955000;70000;-276281386
7682;3123751;1315000;955000;70000;-263715706
7683;3123751;1315000;955000;70000;-255175389
7684;3123751;1315000;955000;70000;-250064400
7685;3123751;1315000;955000;70000;-256338592
7686;3123751;1315000;955000;70000;-260897701
7687;3123751;1315000;955000;70000;-249355843
7688;3123751;1315000;955000;70000;-246564585
7689;3123751;1315000;955000;70000;-252870042
7690;3123751;1315000;955000;70000;-255981205
7691;3123751;1315000;955000;70000;-262877151
7692;3123751;1315000;955000;70000;-276844861
7693;3123751;1315000;955000;70000;-265528928
7694;3123751;1315000;955000;70000;-285571570
7695;3123751;1315000;955000;70000;-284984035
7696;3123751;1315000;955000;70000;-274223709
7697;3123751;1315000;955000;70000;-268420110
7698;3123751;1315000;955000;70000;-256675522
7699;3123751;1315000;955000;70000;-249676702
7700;3123751;1315000;955000;70000;-249199586
7701;3123751;1315000;955000;70000;-254017587
7702;3123751;1315000;955000;70000;-253060106
7703;3123751;1315000;955000;70000;-251786739
7704;3123751;1315000;955000;70000;-251028222
7705;3123751;1315000;955000;70000;-247370281
7706;3123751;1315000;955000;70000;-249688230
7707;3123751;1315000;955000;70000;-257565591
7708;3123751;1315000;955000;70000;-259619705
7709;3123751;1315000;955000;70000;-265309948
7710;3123751;1315000;955000;70000;-259009388
7711;3123751;1315000;955000;70000;-248114560
7712;3123751;1315000;955000;70000;-266692676
7713;3123751;1315000;955000;70000;-254955285
7714;3123751;1315000;955000;70000;-259216698
7715;3123751;1315000;955000;70000;-263726578
7716;3123751;1315000;955000;70000;-258325623
7717;3123751;1315000;955000;70000;-258672976
7718;3123751;1315000;955000;70000;-251423200
7719;3123751;1315000;955000;70000;-261138955
7720;3123751;1315000;955000;70000;-261419342
7721;3123751;1315000;955000;70000;-265442942
7722;3123751;1315000;955000;70000;-276245172
7723;3123751;1315000;955000;70000;-261213385
7724;3123751;1315000;955000;70000;-271762204
7725;3123751;1315000;955000;70000;-267339694
7726;3123751;1315000;955000;70000;-266622610
7727;3123751;1315000;955000;70000;-260204073
7728;3123751;1315000;955000;70000;-253507805
7729;3123751;1315000;955000;70000;-258562466
7730;3123751;1315000;955000;70000;-276187276
7731;3123751;1315000;955000;70000;-271978769
7732;3123751;1315000;955000;70000;-267421237
7733;3123751;1315000;955000;70000;-256166681
7734;3123751;1315000;955000;70000;-242808761
7735;3123751;1315000;955000;70000;-263699860
7736;3123751;1315000;955000;70000;-264249013
7737;3123751;1315000;955000;70000;-268316304
7738;3123751;1315000;955000;70000;-271758269
7739;3123751;1315000;955000;70000;-275478655
7740;3123751;1315000;955000;70000;-265506005
7741;3123751;1315000;955000;70000;-256230085
7742;3123751;1315000;955000;70000;-248333883
7743;3123751;1315000;955000;70000;-254193563
7744;3123751;1315000;955000;70000;-272353761
7745;3123751;1315000;955000;70000;-259901180
7746;3123751;1315000;955000;70000;-283665252
7747;3123751;1315000;955000;70000;-271797648
7748;3123751;1315000;955000;70000;-275427382
7749;3123751;1315000;955000;70000;-259902602
7750;3123751;1315000;955000;70000;-254232502
7751;3123751;1315000;955000;70000;-266987181
7752;3123751;1315000;955000;70000;-289100574
7753;3123751;1315000;955000;70000;-293646249
7754;3123751;1315000;955000;70000;-279029795
7755;3123751;1315000;955000;70000;-268372951
7756;3123751;1315000;955000;70000;-256778608
7757;3123751;1315000;955000;70000;-252729969
7758;3123751;1315000;955000;70000;-261838515
7759;3123751;1315000;955000;70000;-261920152
7760;3123751;1315000;955000;70000;-257775544
7761;3123751;1315000;955000;70000;-263164732
7762;3123751;1315000;955000;70000;-261224548
7763;3123751;1315000;955000;70000;-248099586
7764;3123751;1315000;955000;70000;-244231728
7765;3123751;1315000;955000;70000;-262590157
7766;3123751;1315000;955000;70000;-272234641
7767;3123751;1315000;955000;70000;-269009948
7768;3123751;1315000;955000;70000;-275624297
7769;3123751;1315000;955000;70000;-254641320
7770;3123751;1315000;955000;70000;-257686163
7771;3123751;1315000;955000;70000;-276885652
7772;3123751;1315000;955000;70000;-283120751
7773;3123751;1315000;955000;70000;-271280944
7774;3123751;1315000;955000;70000;-259753441
7775;3123751;1315000;955000;70000;-275713398
7776;3123751;1315000;955000;70000;-251928688
7777;3123751;1315000;955000;70000;-262626220
7778;3123751;1315000;955000;70000;-267483844
7779;3123751;1315000;955000;70000;-264229013
7780;3123751;1315000;955000;70000;-262372924
7781;3123751;1315000;955000;70000;-265975447
7782;3123751;1315000;955000;70000;-238607534
7783;3123751;1315000;955000;70000;-247310501
7784;3123751;1315000;955000;70000;-242172499
7785;3123751;1315000;955000;70000;-252517208
7786;3123751;1315000;955000;70000;-267489141
7787;3123751;1315000;955000;70000;-259406732
7788;3123751;1315000;955000;70000;-260900395
7789;3123751;1315000;955000;70000;-250745448
7790;3123751;1315000;955000;70000;-256034654
7791;3123751;1315000;955000;70000;-273828383
7792;3123751;1315000;955000;70000;-276816960
7793;3123751;1315000;955000;70000;-279739514
7794;3123751;1315000;955000;70000;-263300861
7795;3123751;1315000;955000;70000;-262567680
7796;3123751;1315000;955000;70000;-251908210
7797;3123751;1315000;955000;70000;-263504648
7798;3123751;1315000;955000;70000;-265109555
7799;3123751;1315000;955000;70000;-251750220
7800;3123751;1315000;955000;70000;-252049875
7801;3123751;1315000;955000;70000;-269802574
7802;3123751;1315000;955000;70000;-275721122
7803;3123751;1315000;955000;70000;-264897112
7804;3123751;1315000;955000;70000;-264001631
7805;3123751;1315000;955000;70000;-256207269
7806;3123751;1315000;955000;70000;-267732492
7807;3123751;1315000;955000;70000;-265641525
7808;3123751;1315000;955000;70000;-266568821
7809;3123751;1315000;955000;70000;-268523224
7810;3123751;1315000;955000;70000;-264930568
7811;3123751;1315000;955000;70000;-268643506
7812;3123751;1315000;955000;70000;-262260911
7813;3123751;1315000;955000;70000;-250075031
7814;3123751;1315000;955000;70000;-263780182
7815;3123751;1315000;955000;70000;-261588913
7816;3123751;1315000;955000;70000;-266544621
7817;3123751;1315000;955000;70000;-278200841
7818;3123751;1315000;955000;70000;-263467544
7819;3123751;1315000;955000;70000;-260922454
7820;3123751;1315000;955000;70000;-268826403
7821;3123751;1315000;955000;70000;-272935763
7822;3123751;1315000;955000;70000;-266983523
7823;3123751;1315000;955000;70000;-258551369
7824;3123751;1315000;955000;70000;-241785458
7825;3123751;1315000;955000;70000;-245208765
7826;3123751;1315000;955000;70000;-250339006
7827;3123751;1315000;955000;70000;-266075361
7828;3123751;1315000;955000;70000;-279602710
7829;3123751;1315000;955000;70000;-279255401
7830;3123751;1315000;955000;70000;-278062333
7831;3123751;1315000;955000;70000;-268091133
7832;3123751;1315000;955000;70000;-267062856
7833;3123751;1315000;955000;70000;-275200606
7834;3123751;1315000;955000;70000;-282335298
7835;3123751;1315000;955000;70000;-277708258
7836;3123751;1315000;955000;70000;-263496144
7837;3123751;1315000;955000;70000;-266210873
7838;3123751;1315000;955000;70000;-267396629
7839;3123751;1315000;955000;70000;-260621145
7840;3123751;1315000;955000;70000;-243395087
7841;3123751;1315000;955000;70000;-226413004
7842;3123751;1315000;955000;70000;-241330660
7843;3123751;1315000;955000;70000;-248061343
7844;3123751;1315000;955000;70000;-247342496
7845;3123751;1315000;955000;70000;-240274741
7846;3123751;1315000;955000;70000;-257203749
7847;3123751;1315000;955000;70000;-259186348
7848;3123751;1315000;955000;70000;-264690636
7849;3123751;1315000;955000;70000;-261839114
7850;3123751;1315000;955000;70000;-263205190
7851;3123751;1315000;955000;70000;-263457110
7852;3123751;1315000;955000;70000;-260600664
7853;3123751;1315000;955000;70000;-274309083
7854;3123751;1315000;955000;70000;-268851782
7855;3123751;1315000;955000;70000;-264424379
7856;3123751;1315000;955000;70000;-258874278
7857;3123751;1315000;955000;70000;-254023890
7858;3123751;1315000;955000;70000;-240537589
7859;3123751;1315000;955000;70000;-251234561
7860;3123751;1315000;955000;70000;-266518503
7861;3123751;1315000;955000;70000;-268982796
7862;3123751;1315000;955000;70000;-259351225
7863;3123751;1315000;955000;70000;-258870447
7864;3123751;1315000;955000;70000;-253514020
7865;3123751;1315000;955000;70000;-257549710
7866;3123751;1315000;955000;70000;-250795569
7867;3123751;1315000;955000;70000;-257689584
7868;3123751;1315000;955000;70000;-244282409
7869;3123751;1315000;955000;70000;-257578713
7870;3123751;1315000;955000;70000;-266697850
7871;3123751;1315000;955000;70000;-262206048
7872;3123751;1315000;955000;70000;-250305723
7873;3123751;1315000;955000;70000;-254472167
7874;3123751;1315000;955000;70000;-265131412
7875;3123751;1315000;955000;70000;-265356428
7876;3123751;1315000;955000;70000;-267522017
7877;3123751;1315000;955000;70000;-254563321
7878;3123751;1315000;955000;70000;-247406248
7879;3123751;1315000;955000;70000;-270322402
7880;3123751;1315000;955000;70000;-272330991
7881;3123751;1315000;955000;70000;-255870243
7882;3123751;1315000;955000;70000;-250954137
7883;3123751;1315000;955000;70000;-251012369
7884;3123751;1315000;955000;70000;-259718685
7885;3123751;1315000;955000;70000;-264854312
7886;3123751;1315000;955000;70000;-267005245
7887;3123751;1315000;955000;70000;-258266683
7888;3123751;1315000;955000;70000;-246894239
7889;3123751;1315000;955000;70000;-254067186
7890;3123751;1315000;955000;70000;-260423528
7891;3123751;1315000;955000;70000;-263698945
7892;3123751;1315000;955000;70000;-265827126
7893;3123751;1315000;955000;70000;-266569464
7894;3123751;1315000;955000;70000;-262061056
7895;3123751;1315000;955000;70000;-266825189
7896;3123751;1315000;955000;70000;-249801640
7897;3123751;1315000;955000;70000;-249484191
7898;3123751;1315000;955000;70000;-255977888
7899;3123751;1315000;955000;70000;-248093860
7900;3123751;1315000;955000;70000;-270470555
7901;3123751;1315000;955000;70000;-266953425
7902;3123751;1315000;955000;70000;-270156176
7903;3123751;1315000;955000;70000;-274631930
7904;3123751;1315000;955000;70000;-290021237
7905;3123751;1315000;955000;70000;-267597078
7906;3123751;1315000;955000;70000;-259056416
7907;3123751;1315000;955000;70000;-250934322
7908;3123751;1315000;955000;70000;-270323357
7909;3123751;1315000;955000;70000;-256992536
7910;3123751;1315000;955000;70000;-248222891
7911;3123751;1315000;955000;70000;-244954434
7912;3123751;1315000;955000;70000;-238479684
7913;3123751;1315000;955000;70000;-241398298
7914;3123751;1315000;955000;70000;-250969329
7915;3123751;1315000;955000;70000;-272888455
7916;3123751;1315000;955000;70000;-272691503
7917;3123751;1315000;955000;70000;-262401090
7918;3123751;1315000;955000;70000;-260850751
7919;3123751;1315000;955000;70000;-265477639
7920;3123751;1315000;955000;70000;-251324866
7921;3123751;1315000;955000;70000;-256176189
7922;3123751;1315000;955000;70000;-257639616
7923;3123751;1315000;955000;70000;-258498235
7924;3123751;1315000;955000;70000;-256316427
7925;3123751;1315000;955000;70000;-252420310
7926;3123751;1315000;955000;70000;-247703762
7927;3123751;1315000;955000;70000;-260174617
7928;3123751;1315000;955000;70000;-269589275
7929;3123751;1315000;955000;70000;-285860903
7930;3123751;1315000;955000;70000;-275357221
7931;3123751;1315000;955000;70000;-272160085
7932;3123751;1315000;955000;70000;-269570742
7933;3123751;1315000;955000;70000;-263655396
7934;3123751;1315000;955000;70000;-262029536
7935;3123751;1315000;955000;70000;-264820167
7936;3123751;1315000;955000;70000;-255708941
7937;3123751;1315000;955000;70000;-267924077
7938;3123751;1315000;955000;70000;-261411739
7939;3123751;1315000;955000;70000;-257658244
7940;3123751;1315000;955000;70000;-267258791
7941;3123751;1315000;955000;70000;-276103262
7942;3123751;1315000;955000;70000;-276875240
7943;3123751;1315000;955000;70000;-270862469
7944;3123751;1315000;955000;70000;-272579325
7945;3123751;1315000;955000;70000;-273398230
7946;3123751;1315000;955000;70000;-281351186
7947;3123751;1315000;955000;70000;-270004930
7948;3123751;1315000;955000;70000;-270332718
7949;3123751;1315000;955000;70000;-272850603
7950;3123751;1315000;955000;70000;-255298409
7951;3123751;1315000;955000;70000;-260060531
7952;3123751;1315000;955000;70000;-271660592
7953;3123751;1315000;955000;70000;-259499238
7954;3123751;1315000;955000;70000;-253787039
7955;3123751;1315000;955000;70000;-259336019
7956;3123751;1315000;955000;70000;-261091284
7957;3123751;1315000;955000;70000;-254632639
7958;3123751;1315000;955000;70000;-255420637
7959;3123751;1315000;955000;70000;-251174036
7960;3123751;1315000;955000;70000;-243920574
7961;3123751;1315000;955000;70000;-250237857
7962;3123751;1315000;955000;70000;-262515353
7963;3123751;1315000;955000;70000;-269613617
7964;3123751;1315000;955000;70000;-261050641
7965;3123751;1315000;955000;70000;-263600942
7966;3123751;1315000;955000;70000;-270992948
7967;3123751;1315000;955000;70000;-252651818
7968;3123751;1315000;955000;70000;-241536586
7969;3123751;1315000;955000;70000;-245002405
7970;3123751;1315000;955000;70000;-259350273
7971;3123751;1315000;955000;70000;-249279757
7972;3123751;1315000;955000;70000;-250450743
7973;3123751;1315000;955000;70000;-249338391
7974;3123751;1315000;955000;70000;-253869565
7975;3123751;1315000;955000;70000;-264315366
7976;3123751;1315000;955000;70000;-258029605
7977;3123751;1315000;955000;70000;-251718633
7978;3123751;1315000;955000;70000;-249714437
7979;3123751;1315000;955000;70000;-249940137
7980;3123751;1315000;955000;70000;-256280440
7981;3123751;1315000;955000;70000;-274141100
7982;3123751;1315000;955000;70000;-256840751
7983;3123751;1315000;955000;70000;-255190245
7984;3123751;1315000;955000;70000;-261421051
7985;3123751;1315000;955000;70000;-268284904
7986;3123751;1315000;955000;70000;-280965132
7987;3123751;1315000;955000;70000;-276865240
7988;3123751;1315000;955000;70000;-280159014
7989;3123751;1315000;955000;70000;-274888983
7990;3123751;1315000;955000;70000;-267737345
7991;3123751;1315000;955000;70000;-252225774
7992;3123751;1315000;955000;70000;-245188444
7993;3123751;1315000;955000;70000;-264374131
7994;3123751;1315000;955000;70000;-270465271
7995;3123751;1315000;955000;70000;-273543198
7996;3123751;1315000;955000;70000;-274132347
7997;3123751;1315000;955000;70000;-257634385
7998;3123751;1315000;955000;70000;-261387522
7999;3123751;1315000;955000;70000;-248751460
8000;3123751;1315000;955000;70000;-267565639
8001;3123751;1315000;955000;70000;-254552797
8002;3123751;1315000;955000;70000;-267294749
8003;3123751;1315000;955000;70000;-277317214
8004;3123751;1315000;955000;70000;-266766686
8005;3123751;1315000;955000;70000;-272102758
8006;3123751;1315000;955000;70000;-264074251
8007;3123751;1315000;955000;70000;-260327985
8008;3123751;1315000;955000;70000;-251216268
8009;3123751;1315000;955000;70000;-264813145
8010;3123751;1315000;955000;70000;-275662746
8011;3123751;1315000;955000;70000;-278311931
8012;3123751;1315000;955000;70000;-252913165
8013;3123751;1315000;955000;70000;-277349791
8014;3123751;1315000;955000;70000;-271254830
8015;3123751;1315000;955000;70000;-272674892
8016;3123751;1315000;955000;70000;-279685597
8017;3123751;1315000;955000;70000;-282348004
8018;3123751;1315000;955000;70000;-272578841
8019;3123751;1315000;955000;70000;-284842702
8020;3123751;1315000;955000;70000;-276474653
8021;3123751;1315000;955000;70000;-256934868
8022;3123751;1315000;955000;70000;-255237707
8023;3123751;1315000;955000;70000;-266686570
8024;3123751;1315000;955000;70000;-257390576
8025;3123751;1315000;955000;70000;-250553258
8026;3123751;1315000;955000;70000;-241627276
8027;3123751;1315000;955000;70000;-258298084
8028;3123751;1315000;955000;70000;-257489768
8029;3123751;1315000;955000;70000;-268633956
8030;3123751;1315000;955000;70000;-265275159
8031;3123751;1315000;955000;70000;-253230650
8032;3123751;1315000;955000;70000;-271110191
8033;3123751;1315000;955000;70000;-271235620
8034;3123751;1315000;955000;70000;-254282266
8035;3123751;1315000;955000;70000;-277648204
8036;3123751;1315000;955000;70000;-269341902
8037;3123751;1315000;955000;70000;-255471207
8038;3123751;1315000;955000;70000;-254122228
8039;3123751;1315000;955000;70000;-261331915
8040;3123751;1315000;955000;70000;-262844674
8041;3123751;1315000;955000;70000;-271987562
8042;3123751;1315000;955000;70000;-276183444
8043;3123751;1315000;955000;70000;-278875850
8044;3123751;1315000;955000;70000;-281845838
8045;3123751;1315000;955000;70000;-281782468
8046;3123751;1315000;955000;70000;-275525272
8047;3123751;1315000;955000;70000;-279323696
8048;3123751;1315000;955000;70000;-265024231
8049;3123751;1315000;955000;70000;-269826210
8050;3123751;1315000;955000;70000;-279638321
8051;3123751;1315000;955000;70000;-270798541
8052;3123751;1315000;955000;70000;-255233691
8053;3123751;1315000;955000;70000;-264618213
8054;3123751;1315000;955000;70000;-266937963
8055;3123751;1315000;955000;70000;-262659309
8056;3123751;1315000;955000;70000;-256151408
8057;3123751;1315000;955000;70000;-273642921
8058;3123751;1315000;955000;70000;-272194255
8059;3123751;1315000;955000;70000;-273416335
8060;3123751;1315000;955000;70000;-272561721
8061;3123751;1315000;955000;70000;-272111709
8062;3123751;1315000;955000;70000;-282680723
8063;3123751;1315000;955000;70000;-279194608
8064;3123751;1315000;955000;70000;-269658489
8065;3123751;1315000;955000;70000;-277658072
8066;3123751;1315000;955000;70000;-266801104
8067;3123751;1315000;955000;70000;-264652190
8068;3123751;1315000;955000;70000;-263164057
8069;3123751;1315000;955000;70000;-275592015
8070;3123751;1315000;955000;70000;-279535674
8071;3123751;1315000;955000;70000;-263021123
8072;3123751;1315000;955000;70000;-264682369
8073;3123751;1315000;955000;70000;-270376395
8074;3123751;1315000;955000;70000;-264922267
8075;3123751;1315000;955000;70000;-273482196
8076;3123751;1315000;955000;70000;-273514754
8077;3123751;1315000;955000;70000;-258334022
8078;3123751;1315000;955000;70000;-259074922
8079;3123751;1315000;955000;70000;-262212941
8080;3123751;1315000;955000;70000;-250826936
8081;3123751;1315000;955000;70000;-268213775
8082;3123751;1315000;955000;70000;-260453281
