generation;fitness;q1;q2;home_venue;fitness_sum
110559;23646;0;0;0;58298419
110560;23646;0;0;0;58491751
110561;23646;0;0;0;58801859
110562;23646;0;0;0;57400741
110563;23646;0;0;0;57026642
110564;23646;0;0;0;57232663
110565;23646;0;0;0;58755733
110566;23646;0;0;0;56981925
110567;23646;0;0;0;57403839
110568;23646;0;0;0;57860986
110569;23646;0;0;0;59675898
110570;23646;0;0;0;59153863
110571;23646;0;0;0;58811812
110572;23646;0;0;0;58790100
110573;23646;0;0;0;59581605
110574;23646;0;0;0;58090484
110575;23646;0;0;0;59299213
110576;23646;0;0;0;58904418
110577;23646;0;0;0;59739299
110578;23646;0;0;0;58316960
110579;23646;0;0;0;59103325
110580;23646;0;0;0;59705030
110581;23646;0;0;0;59340674
110582;23646;0;0;0;58335750
110583;23646;0;0;0;59526858
110584;23646;0;0;0;58464162
110585;23646;0;0;0;58936207
110586;23646;0;0;0;58933444
110587;23646;0;0;0;58354170
110588;23646;0;0;0;57210221
110589;23646;0;0;0;57116715
110590;23646;0;0;0;55928597
110591;23646;0;0;0;57387904
110592;23646;0;0;0;58069492
110593;23646;0;0;0;58117761
110594;23646;0;0;0;58028318
110595;23646;0;0;0;59229443
110596;23646;0;0;0;59484316
110597;23646;0;0;0;59815330
110598;23646;0;0;0;58453394
110599;23646;0;0;0;59244715
110600;23646;0;0;0;59274470
110601;23646;0;0;0;59174871
110602;23646;0;0;0;59686072
110603;23646;0;0;0;59533761
110604;23646;0;0;0;59312469
110605;23646;0;0;0;58906328
110606;23646;0;0;0;59354701
110607;23646;0;0;0;58842884
110608;23646;0;0;0;58955421
110609;23646;0;0;0;58020545
110610;23646;0;0;0;59311482
110611;23646;0;0;0;59776569
110612;23646;0;0;0;59635909
110613;23646;0;0;0;57713478
110614;23646;0;0;0;59310526
110615;23646;0;0;0;58231130
110616;23646;0;0;0;59808312
110617;23646;0;0;0;60326568
110618;23646;0;0;0;59834035
110619;23646;0;0;0;59599597
110620;23646;0;0;0;58984573
110621;23646;0;0;0;58142932
110622;23646;0;0;0;58957260
110623;23646;0;0;0;58480446
110624;23646;0;0;0;60637427
110625;23646;0;0;0;60222486
110626;23646;0;0;0;60854213
110627;23646;0;0;0;61450900
110628;23646;0;0;0;61816860
110629;23646;0;0;0;61252637
110630;23646;0;0;0;58835490
110631;23646;0;0;0;59323744
110632;23646;0;0;0;59693804
110633;23646;0;0;0;59048007
110634;23646;0;0;0;57628094
110635;23646;0;0;0;58763618
110636;23646;0;0;0;58099191
110637;23646;0;0;0;57815124
110638;23646;0;0;0;57854134
110639;23646;0;0;0;57880320
110640;23646;0;0;0;58455478
110641;23646;0;0;0;58150021
110642;23646;0;0;0;58256600
110643;23646;0;0;0;58068546
110644;23646;0;0;0;58912234
110645;23646;0;0;0;57154467
110646;23646;0;0;0;58240923
110647;23646;0;0;0;57667078
110648;23646;0;0;0;58256701
110649;23646;0;0;0;57615271
110650;23646;0;0;0;57911040
110651;23646;0;0;0;57313387
110652;23646;0;0;0;57696895
110653;23646;0;0;0;58319110
110654;23646;0;0;0;57857483
110655;23646;0;0;0;57657195
110656;23646;0;0;0;57597067
110657;23646;0;0;0;56827854
110658;23646;0;0;0;58449735
110659;23646;0;0;0;58609911
110660;23646;0;0;0;58295292
110661;23646;0;0;0;57830898
110662;23646;0;0;0;58793400
110663;23646;0;0;0;58641572
110664;23646;0;0;0;58234458
110665;23646;0;0;0;58928857
110666;23646;0;0;0;59026648
110667;23646;0;0;0;57386657
110668;23646;0;0;0;58225617
110669;23646;0;0;0;59093527
110670;23646;0;0;0;59339658
110671;23646;0;0;0;59483893
110672;23646;0;0;0;59220925
110673;23646;0;0;0;57460437
110674;23646;0;0;0;57340103
110675;23646;0;0;0;57558495
110676;23646;0;0;0;58902918
110677;23646;0;0;0;58870869
110678;23646;0;0;0;58966584
110679;23646;0;0;0;59218414
110680;23646;0;0;0;58675601
110681;23646;0;0;0;58286478
110682;23646;0;0;0;58428193
110683;23646;0;0;0;58626407
110684;23646;0;0;0;58992326
110685;23646;0;0;0;59241490
110686;23646;0;0;0;58076306
110687;23646;0;0;0;57348100
110688;23646;0;0;0;58742786
110689;23646;0;0;0;57886677
110690;23646;0;0;0;58036757
110691;23646;0;0;0;58075417
110692;23646;0;0;0;59577244
110693;23646;0;0;0;59778521
110694;23646;0;0;0;59547883
110695;23646;0;0;0;59233877
110696;23646;0;0;0;58976304
110697;23646;0;0;0;58302260
110698;23646;0;0;0;60059509
110699;23646;0;0;0;59152831
110700;23646;0;0;0;60351306
110701;23646;0;0;0;59654651
110702;23646;0;0;0;58348363
110703;23646;0;0;0;57987108
110704;23646;0;0;0;57939863
110705;23646;0;0;0;59264126
110706;23646;0;0;0;58782127
110707;23646;0;0;0;58299877
110708;23646;0;0;0;58334844
110709;23646;0;0;0;57526669
110710;23646;0;0;0;57708642
110711;23646;0;0;0;57310039
110712;23646;0;0;0;58061421
110713;23646;0;0;0;58954949
110714;23646;0;0;0;60510595
110715;23646;0;0;0;59596155
110716;23646;0;0;0;59033519
110717;23646;0;0;0;58036718
110718;23646;0;0;0;58239597
110719;23646;0;0;0;57441514
110720;23646;0;0;0;57810285
110721;23646;0;0;0;57754620
110722;23646;0;0;0;58638602
110723;23646;0;0;0;56779681
110724;23646;0;0;0;57844695
110725;23646;0;0;0;58956535
110726;23646;0;0;0;57869891
110727;23646;0;0;0;57620038
110728;23646;0;0;0;58185433
110729;23646;0;0;0;59438669
110730;23646;0;0;0;57166932
110731;23646;0;0;0;58323930
110732;23646;0;0;0;59614035
110733;23646;0;0;0;58415534
110734;23646;0;0;0;56369242
110735;23646;0;0;0;56578612
110736;23646;0;0;0;57858662
110737;23646;0;0;0;58569383
110738;23646;0;0;0;58256830
110739;23646;0;0;0;57416009
110740;23646;0;0;0;59222440
110741;23646;0;0;0;59216533
110742;23646;0;0;0;58646154
110743;23646;0;0;0;58604410
110744;23646;0;0;0;58586899
110745;23646;0;0;0;58776456
110746;23646;0;0;0;59244559
110747;23646;0;0;0;59060165
110748;23646;0;0;0;57297868
110749;23646;0;0;0;58373939
110750;23646;0;0;0;57601582
110751;23646;0;0;0;58183533
110752;23646;0;0;0;58070628
110753;23646;0;0;0;59236670
110754;23646;0;0;0;57902846
110755;23646;0;0;0;58176597
110756;23646;0;0;0;57104271
110757;23646;0;0;0;56779124
110758;23646;0;0;0;56723864
110759;23646;0;0;0;58131882
110760;23646;0;0;0;58559106
110761;23646;0;0;0;58685594
110762;23646;0;0;0;58924394
110763;23646;0;0;0;58067371
110764;23646;0;0;0;58184477
110765;23646;0;0;0;57173138
110766;23646;0;0;0;58051148
110767;23646;0;0;0;55878753
110768;23646;0;0;0;56883830
110769;23646;0;0;0;58156179
110770;23646;0;0;0;59598930
110771;23646;0;0;0;58279191
110772;23646;0;0;0;59071939
110773;23646;0;0;0;57211033
110774;23646;0;0;0;56931070
110775;23646;0;0;0;58169978
110776;23646;0;0;0;59584856
110777;23646;0;0;0;58693601
110778;23646;0;0;0;59642601
110779;23646;0;0;0;58606486
110780;23646;0;0;0;59411572
110781;23646;0;0;0;59529904
110782;23646;0;0;0;59268601
110783;23646;0;0;0;58480719
110784;23646;0;0;0;58371416
110785;23646;0;0;0;58331791
110786;23646;0;0;0;58261616
110787;23646;0;0;0;58785907
110788;23646;0;0;0;58301851
110789;23646;0;0;0;60362300
110790;23646;0;0;0;58180856
110791;23646;0;0;0;58066495
110792;23646;0;0;0;57418579
110793;23646;0;0;0;58509472
110794;23646;0;0;0;58702094
110795;23646;0;0;0;59742214
110796;23646;0;0;0;59512076
110797;23646;0;0;0;60311401
110798;23646;0;0;0;61074405
110799;23646;0;0;0;61372838
110800;23646;0;0;0;60316914
110801;23646;0;0;0;58984928
110802;23646;0;0;0;59507087
110803;23646;0;0;0;59083252
110804;23646;0;0;0;59032686
110805;23646;0;0;0;60326900
110806;23646;0;0;0;59081490
110807;23646;0;0;0;58479412
110808;23646;0;0;0;58983314
110809;23646;0;0;0;58982582
110810;23646;0;0;0;57812192
110811;23646;0;0;0;58236099
110812;23646;0;0;0;57431505
110813;23646;0;0;0;57582296
110814;23646;0;0;0;57090078
110815;23646;0;0;0;56284665
110816;23646;0;0;0;56219766
110817;23646;0;0;0;58057806
110818;23646;0;0;0;57199608
110819;23646;0;0;0;57304393
110820;23646;0;0;0;58115602
110821;23646;0;0;0;58427309
110822;23646;0;0;0;59244571
110823;23646;0;0;0;58310546
110824;23646;0;0;0;58424866
110825;23646;0;0;0;59208056
110826;23646;0;0;0;59625990
110827;23646;0;0;0;59571123
110828;23646;0;0;0;58174508
110829;23646;0;0;0;58430926
110830;23646;0;0;0;56920658
110831;23646;0;0;0;57043234
110832;23646;0;0;0;57746040
110833;23646;0;0;0;56037015
110834;23646;0;0;0;58433298
110835;23646;0;0;0;58520781
110836;23646;0;0;0;57866467
110837;23646;0;0;0;57482637
110838;23646;0;0;0;58147425
110839;23646;0;0;0;58329444
110840;23646;0;0;0;56477524
110841;23646;0;0;0;57196859
110842;23646;0;0;0;57911297
110843;23646;0;0;0;57881071
110844;23646;0;0;0;58470452
110845;23646;0;0;0;57416354
110846;23646;0;0;0;58890991
110847;23646;0;0;0;58288274
110848;23646;0;0;0;60024577
110849;23646;0;0;0;59815431
110850;23646;0;0;0;59384605
110851;23646;0;0;0;58823750
110852;23646;0;0;0;58226070
110853;23646;0;0;0;58890081
110854;23646;0;0;0;57803162
110855;23646;0;0;0;58733786
110856;23646;0;0;0;58799277
110857;23646;0;0;0;58368293
110858;23646;0;0;0;58089737
110859;23646;0;0;0;58579900
110860;23646;0;0;0;58454347
110861;23646;0;0;0;58343008
110862;23646;0;0;0;59074837
110863;23646;0;0;0;58417891
110864;23646;0;0;0;58414044
110865;23646;0;0;0;57625276
110866;23646;0;0;0;56706090
110867;23646;0;0;0;56351686
110868;23646;0;0;0;58182049
110869;23646;0;0;0;57823951
110870;23646;0;0;0;58430070
110871;23646;0;0;0;59424363
110872;23646;0;0;0;59740201
110873;23646;0;0;0;59977534
110874;23646;0;0;0;58992617
110875;23646;0;0;0;58777290
110876;23646;0;0;0;58815955
110877;23646;0;0;0;58112740
110878;23646;0;0;0;57783041
110879;23646;0;0;0;58686291
110880;23646;0;0;0;58016265
110881;23646;0;0;0;58658140
110882;23646;0;0;0;59476531
110883;23646;0;0;0;58647187
110884;23646;0;0;0;58723362
110885;23646;0;0;0;57625204
110886;23646;0;0;0;58361146
110887;23646;0;0;0;58704864
110888;23646;0;0;0;58012282
110889;23646;0;0;0;58093963
110890;23646;0;0;0;57259332
110891;23646;0;0;0;57922032
110892;23646;0;0;0;59806535
110893;23646;0;0;0;60098287
110894;23646;0;0;0;56959002
110895;23646;0;0;0;56853676
110896;23646;0;0;0;57120446
110897;23646;0;0;0;58591203
110898;23646;0;0;0;59097145
110899;23646;0;0;0;58607708
110900;23646;0;0;0;58480530
110901;23646;0;0;0;57588938
110902;23646;0;0;0;55998676
110903;23646;0;0;0;57266668
110904;23646;0;0;0;57138853
110905;23646;0;0;0;57023902
110906;23646;0;0;0;57627002
110907;23646;0;0;0;56729829
110908;23646;0;0;0;56287956
110909;23646;0;0;0;57113769
110910;23646;0;0;0;56978996
110911;23646;0;0;0;57979337
110912;23646;0;0;0;59276234
110913;23646;0;0;0;59240391
110914;23646;0;0;0;56940971
110915;23646;0;0;0;57615254
110916;23646;0;0;0;59169666
110917;23646;0;0;0;57980664
110918;23646;0;0;0;58628564
110919;23646;0;0;0;58956105
110920;23646;0;0;0;57422813
110921;23646;0;0;0;58719466
110922;23646;0;0;0;58068057
110923;23646;0;0;0;58614771
110924;23646;0;0;0;58145809
110925;23646;0;0;0;57968032
110926;23646;0;0;0;59168849
110927;23646;0;0;0;58249884
110928;23646;0;0;0;59267069
110929;23646;0;0;0;59475738
110930;23646;0;0;0;59041232
110931;23646;0;0;0;58703204
110932;23646;0;0;0;57218686
110933;23646;0;0;0;58022636
110934;23646;0;0;0;57223193
110935;23646;0;0;0;56833809
110936;23646;0;0;0;57498372
110937;23646;0;0;0;58830412
110938;23646;0;0;0;58556251
110939;23646;0;0;0;59809224
110940;23646;0;0;0;58382256
110941;23646;0;0;0;58426954
110942;23646;0;0;0;59607762
110943;23646;0;0;0;57942540
110944;23646;0;0;0;58546842
110945;23646;0;0;0;57998396
110946;23646;0;0;0;57671435
110947;23646;0;0;0;58986220
110948;23646;0;0;0;58725474
110949;23646;0;0;0;57478011
110950;23646;0;0;0;58050107
110951;23646;0;0;0;57578972
110952;23646;0;0;0;57833181
110953;23646;0;0;0;57894442
110954;23646;0;0;0;59618887
110955;23646;0;0;0;59088850
110956;23646;0;0;0;58214519
110957;23646;0;0;0;56686521
110958;23646;0;0;0;56650672
110959;23646;0;0;0;56884868
110960;23646;0;0;0;57156132
110961;23646;0;0;0;56988571
110962;23646;0;0;0;56260586
110963;23646;0;0;0;58369627
110964;23646;0;0;0;58048255
110965;23646;0;0;0;56614253
110966;23646;0;0;0;57589400
110967;23646;0;0;0;56827978
110968;23646;0;0;0;57174460
110969;23646;0;0;0;58623589
110970;23646;0;0;0;59036276
110971;23646;0;0;0;59964981
110972;23646;0;0;0;58754859
110973;23646;0;0;0;59544379
110974;23646;0;0;0;60644801
110975;23646;0;0;0;58831648
110976;23646;0;0;0;58471419
110977;23646;0;0;0;57294502
110978;23646;0;0;0;57826065
110979;23646;0;0;0;57824340
110980;23646;0;0;0;59093622
110981;23646;0;0;0;56934334
110982;23646;0;0;0;55677499
110983;23646;0;0;0;57119601
110984;23646;0;0;0;57594519
110985;23646;0;0;0;57814738
110986;23646;0;0;0;57246310
110987;23646;0;0;0;58227910
110988;23646;0;0;0;58293031
110989;23646;0;0;0;59198763
110990;23646;0;0;0;57490092
110991;23646;0;0;0;58873342
110992;23646;0;0;0;59079855
110993;23646;0;0;0;58802685
110994;23646;0;0;0;60124221
110995;23646;0;0;0;58935781
110996;23646;0;0;0;57832190
110997;23646;0;0;0;58302209
110998;23646;0;0;0;58493042
110999;23646;0;0;0;59230824
111000;23646;0;0;0;59801873
111001;23646;0;0;0;59367989
111002;23646;0;0;0;59082581
111003;23646;0;0;0;58895411
111004;23646;0;0;0;58386046
111005;23646;0;0;0;58130448
111006;23646;0;0;0;58455677
111007;23646;0;0;0;57928291
111008;23646;0;0;0;58718338
111009;23646;0;0;0;57521890
111010;23646;0;0;0;59447079
111011;23646;0;0;0;57546715
111012;23646;0;0;0;58834542
111013;23646;0;0;0;58625660
111014;23646;0;0;0;58102819
111015;23646;0;0;0;56738302
111016;23646;0;0;0;57861817
111017;23646;0;0;0;57919577
111018;23646;0;0;0;58289891
111019;23646;0;0;0;56702078
111020;23646;0;0;0;57021917
111021;23646;0;0;0;58506742
111022;23646;0;0;0;58902430
111023;23646;0;0;0;57352126
111024;23646;0;0;0;58155692
111025;23646;0;0;0;57005643
111026;23646;0;0;0;56974595
111027;23646;0;0;0;57683268
111028;23646;0;0;0;56785584
111029;23646;0;0;0;57774411
111030;23646;0;0;0;59626354
111031;23646;0;0;0;58649684
111032;23646;0;0;0;59880364
111033;23646;0;0;0;59483099
111034;23646;0;0;0;58810716
111035;23646;0;0;0;58662397
111036;23646;0;0;0;58243927
111037;23646;0;0;0;58187592
111038;23646;0;0;0;57610938
111039;23646;0;0;0;57737883
111040;23646;0;0;0;58151128
111041;23646;0;0;0;59843237
111042;23646;0;0;0;58387057
111043;23646;0;0;0;58895896
111044;23646;0;0;0;58474439
111045;23646;0;0;0;57449371
111046;23646;0;0;0;57142791
111047;23646;0;0;0;58033345
111048;23646;0;0;0;57821818
111049;23646;0;0;0;57735045
111050;23646;0;0;0;57537312
111051;23646;0;0;0;57197401
111052;23646;0;0;0;57597283
111053;23646;0;0;0;58313893
111054;23646;0;0;0;57691161
111055;23646;0;0;0;57096254
111056;23646;0;0;0;58757039
111057;23646;0;0;0;57546683
111058;23646;0;0;0;58087104
111059;23646;0;0;0;58220177
111060;23646;0;0;0;59648670
111061;23646;0;0;0;58711486
111062;23646;0;0;0;59104517
111063;23646;0;0;0;58587547
111064;23646;0;0;0;59242943
111065;23646;0;0;0;59786034
111066;23646;0;0;0;59122596
111067;23646;0;0;0;59583115
111068;23646;0;0;0;59351452
111069;23646;0;0;0;60031284
111070;23646;0;0;0;59694664
111071;23646;0;0;0;58737918
111072;23646;0;0;0;59903393
111073;23646;0;0;0;58240284
111074;23646;0;0;0;58200764
111075;23646;0;0;0;58394325
111076;23646;0;0;0;59241139
111077;23646;0;0;0;58399607
111078;23646;0;0;0;58548067
111079;23646;0;0;0;58523146
111080;23646;0;0;0;59097181
111081;23646;0;0;0;59337370
111082;23646;0;0;0;57728361
111083;23646;0;0;0;58558514
111084;23646;0;0;0;58703159
111085;23646;0;0;0;57934103
111086;23646;0;0;0;58896289
111087;23646;0;0;0;57955796
111088;23646;0;0;0;57589149
111089;23646;0;0;0;58821242
111090;23646;0;0;0;58927960
111091;23646;0;0;0;58913396
111092;23646;0;0;0;58321140
111093;23646;0;0;0;58700292
111094;23646;0;0;0;59880613
111095;23646;0;0;0;58940991
111096;23646;0;0;0;58301852
111097;23646;0;0;0;59408623
111098;23646;0;0;0;58465497
111099;23646;0;0;0;57728750
111100;23646;0;0;0;58120862
111101;23646;0;0;0;58480310
111102;23646;0;0;0;57606676
111103;23646;0;0;0;58794531
111104;23646;0;0;0;57169480
111105;23646;0;0;0;57635858
111106;23646;0;0;0;58125652
111107;23646;0;0;0;58972362
111108;23646;0;0;0;58721470
111109;23646;0;0;0;59754016
111110;23646;0;0;0;59462262
111111;23646;0;0;0;59167455
111112;23646;0;0;0;58885763
111113;23646;0;0;0;57881031
111114;23646;0;0;0;56819811
111115;23646;0;0;0;58166240
111116;23646;0;0;0;57222648
111117;23646;0;0;0;57534571
111118;23646;0;0;0;57345563
111119;23646;0;0;0;56814580
111120;23646;0;0;0;57860692
111121;23646;0;0;0;58318693
111122;23646;0;0;0;59260004
111123;23646;0;0;0;58419788
111124;23646;0;0;0;58741886
111125;23646;0;0;0;58475196
111126;23646;0;0;0;59910638
111127;23646;0;0;0;59296993
111128;23646;0;0;0;57840682
111129;23646;0;0;0;56973969
111130;23646;0;0;0;56457732
111131;23646;0;0;0;58195936
111132;23646;0;0;0;57719059
111133;23646;0;0;0;58467326
111134;23646;0;0;0;57292505
111135;23646;0;0;0;58445068
111136;23646;0;0;0;58437226
111137;23646;0;0;0;58814254
111138;23646;0;0;0;57393019
111139;23646;0;0;0;58135875
111140;23646;0;0;0;58308451
111141;23646;0;0;0;57437520
111142;23646;0;0;0;58438275
111143;23646;0;0;0;58903194
111144;23646;0;0;0;58219428
111145;23646;0;0;0;57662091
111146;23646;0;0;0;57886193
111147;23646;0;0;0;57866752
111148;23646;0;0;0;57616245
111149;23646;0;0;0;58603919
111150;23646;0;0;0;58710962
111151;23646;0;0;0;59253873
111152;23646;0;0;0;58962956
111153;23646;0;0;0;58143169
111154;23646;0;0;0;56951010
111155;23646;0;0;0;58776719
111156;23646;0;0;0;58438193
111157;23646;0;0;0;59754284
111158;23646;0;0;0;59206204
111159;23646;0;0;0;59193063
111160;23646;0;0;0;58686592
111161;23646;0;0;0;58362161
111162;23646;0;0;0;59605174
111163;23646;0;0;0;58978892
111164;23646;0;0;0;59383852
111165;23646;0;0;0;57620029
111166;23646;0;0;0;58506674
111167;23646;0;0;0;58739451
111168;23646;0;0;0;58113759
111169;23646;0;0;0;58940093
111170;23646;0;0;0;59954432
111171;23646;0;0;0;57931039
111172;23646;0;0;0;58608371
111173;23646;0;0;0;56283050
111174;23646;0;0;0;57529842
111175;23646;0;0;0;58122469
111176;23646;0;0;0;58554846
111177;23646;0;0;0;58063196
111178;23646;0;0;0;58439111
111179;23646;0;0;0;58657178
111180;23646;0;0;0;58031844
111181;23646;0;0;0;59645495
111182;23646;0;0;0;58753846
111183;23646;0;0;0;59173878
111184;23646;0;0;0;58045008
111185;23646;0;0;0;57785749
111186;23646;0;0;0;58625045
111187;23646;0;0;0;59538029
111188;23646;0;0;0;58094482
111189;23646;0;0;0;57752099
111190;23646;0;0;0;56384188
111191;23646;0;0;0;57541830
111192;23646;0;0;0;58023856
111193;23646;0;0;0;57658350
111194;23646;0;0;0;58210337
111195;23646;0;0;0;58999609
111196;23646;0;0;0;59779190
111197;23646;0;0;0;60574200
111198;23646;0;0;0;59896135
111199;23646;0;0;0;58620977
111200;23646;0;0;0;59875557
111201;23646;0;0;0;59041810
111202;23646;0;0;0;58160890
111203;23646;0;0;0;56614002
111204;23646;0;0;0;57260631
111205;23646;0;0;0;56847766
111206;23646;0;0;0;58135810
111207;23646;0;0;0;58952318
111208;23646;0;0;0;58999421
111209;23646;0;0;0;58824090
111210;23646;0;0;0;59444728
111211;23646;0;0;0;59182326
111212;23646;0;0;0;58146237
111213;23646;0;0;0;57550426
111214;23646;0;0;0;57787181
111215;23646;0;0;0;58995542
111216;23646;0;0;0;57960990
111217;23646;0;0;0;58861513
111218;23646;0;0;0;58228042
111219;23646;0;0;0;58630703
111220;23646;0;0;0;57466194
111221;23646;0;0;0;57836465
111222;23646;0;0;0;58569723
111223;23646;0;0;0;58553799
111224;23646;0;0;0;57737292
111225;23646;0;0;0;58414586
111226;23646;0;0;0;57480651
111227;23646;0;0;0;57417353
111228;23646;0;0;0;59683248
111229;23646;0;0;0;58064361
111230;23646;0;0;0;58520000
111231;23646;0;0;0;57577281
111232;23646;0;0;0;57305987
111233;23646;0;0;0;58269136
111234;23646;0;0;0;59363869
111235;23646;0;0;0;59417772
111236;23646;0;0;0;58877199
111237;23646;0;0;0;60080735
111238;23646;0;0;0;60308762
111239;23646;0;0;0;59199702
111240;23646;0;0;0;59366699
111241;23646;0;0;0;58453361
111242;23646;0;0;0;58565438
111243;23646;0;0;0;59253198
111244;23646;0;0;0;59867586
111245;23646;0;0;0;59537904
111246;23646;0;0;0;59056126
111247;23646;0;0;0;59886233
111248;23646;0;0;0;59397828
111249;23646;0;0;0;59644488
111250;23646;0;0;0;59496002
111251;23646;0;0;0;58907254
111252;23646;0;0;0;58819717
111253;23646;0;0;0;59566729
111254;23646;0;0;0;58864359
111255;23646;0;0;0;58441737
111256;23646;0;0;0;59494116
111257;23646;0;0;0;58999149
111258;23646;0;0;0;58180766
111259;23646;0;0;0;59433166
111260;23646;0;0;0;57981226
111261;23646;0;0;0;59656043
111262;23646;0;0;0;59344828
111263;23646;0;0;0;57805852
111264;23646;0;0;0;56927899
111265;23646;0;0;0;57563610
111266;23646;0;0;0;58174970
111267;23646;0;0;0;58722071
111268;23646;0;0;0;56415270
111269;23646;0;0;0;58798547
111270;23646;0;0;0;57492486
111271;23646;0;0;0;58678513
111272;23646;0;0;0;59876676
111273;23646;0;0;0;59978737
111274;23646;0;0;0;60129546
111275;23646;0;0;0;60041219
111276;23646;0;0;0;58988782
111277;23646;0;0;0;60463873
111278;23646;0;0;0;58949808
111279;23646;0;0;0;57092208
111280;23646;0;0;0;58070991
111281;23646;0;0;0;57564648
111282;23646;0;0;0;56822143
111283;23646;0;0;0;56875143
111284;23646;0;0;0;57190675
111285;23646;0;0;0;57064606
111286;23646;0;0;0;55743244
111287;23646;0;0;0;56483459
111288;23646;0;0;0;58272595
111289;23646;0;0;0;58187910
111290;23646;0;0;0;56860766
111291;23646;0;0;0;57820086
111292;23646;0;0;0;57873123
111293;23646;0;0;0;58027888
111294;23646;0;0;0;57243048
111295;23646;0;0;0;58376942
111296;23646;0;0;0;57605905
111297;23646;0;0;0;57607573
111298;23646;0;0;0;59144693
111299;23646;0;0;0;59051380
111300;23646;0;0;0;57031938
111301;23646;0;0;0;57987781
111302;23646;0;0;0;58843699
111303;23646;0;0;0;57191933
111304;23646;0;0;0;56436939
111305;23646;0;0;0;55584398
111306;23646;0;0;0;56182811
111307;23646;0;0;0;56420962
111308;23646;0;0;0;57447753
111309;23646;0;0;0;57527833
111310;23646;0;0;0;58276796
111311;23646;0;0;0;58081056
111312;23646;0;0;0;57939627
111313;23646;0;0;0;57865158
111314;23646;0;0;0;57627388
111315;23646;0;0;0;59206027
111316;23646;0;0;0;59210685
111317;23646;0;0;0;58834543
111318;23646;0;0;0;59444249
111319;23646;0;0;0;60165375
111320;23646;0;0;0;59289965
111321;23646;0;0;0;58925290
111322;23646;0;0;0;58552662
111323;23646;0;0;0;58130815
111324;23646;0;0;0;58213267
111325;23646;0;0;0;58572645
111326;23646;0;0;0;58397225
111327;23646;0;0;0;59728227
111328;23646;0;0;0;58827070
111329;23646;0;0;0;58871425
111330;23646;0;0;0;58930916
111331;23646;0;0;0;59166005
111332;23646;0;0;0;59484044
111333;23646;0;0;0;58832004
111334;23646;0;0;0;58741656
111335;23646;0;0;0;57800239
111336;23646;0;0;0;58709922
111337;23646;0;0;0;59048405
111338;23646;0;0;0;58703134
111339;23646;0;0;0;58866544
111340;23646;0;0;0;59136232
111341;23646;0;0;0;56846061
111342;23646;0;0;0;57884921
111343;23646;0;0;0;58402845
111344;23646;0;0;0;58166109
111345;23646;0;0;0;58195387
111346;23646;0;0;0;58300119
111347;23646;0;0;0;58005027
111348;23646;0;0;0;59330087
111349;23646;0;0;0;58882441
111350;23646;0;0;0;59835008
111351;23646;0;0;0;59846749
111352;23646;0;0;0;59696368
111353;23646;0;0;0;58476019
111354;23646;0;0;0;57807477
111355;23646;0;0;0;58476299
111356;23646;0;0;0;57432638
111357;23646;0;0;0;57305313
111358;23646;0;0;0;57657159
111359;23646;0;0;0;57852870
111360;23646;0;0;0;58762987
111361;23646;0;0;0;58667041
111362;23646;0;0;0;57922252
111363;23646;0;0;0;56764710
111364;23646;0;0;0;57876261
111365;23646;0;0;0;57345177
111366;23646;0;0;0;57855894
111367;23646;0;0;0;56895500
111368;23646;0;0;0;57081475
111369;23646;0;0;0;57958725
111370;23646;0;0;0;58149166
111371;23646;0;0;0;57701322
111372;23646;0;0;0;60042601
111373;23646;0;0;0;59866050
111374;23646;0;0;0;59093853
111375;23646;0;0;0;60441375
111376;23646;0;0;0;59864225
111377;23646;0;0;0;58891122
111378;23646;0;0;0;59046831
111379;23646;0;0;0;59378710
111380;23646;0;0;0;57876404
111381;23646;0;0;0;58574767
111382;23646;0;0;0;57929556
111383;23646;0;0;0;57760770
111384;23646;0;0;0;58257585
111385;23646;0;0;0;57090803
111386;23646;0;0;0;57605618
111387;23646;0;0;0;58550824
111388;23646;0;0;0;57734082
111389;23646;0;0;0;57865518
111390;23646;0;0;0;56537980
111391;23646;0;0;0;56581511
111392;23646;0;0;0;56096714
111393;23646;0;0;0;58224036
111394;23646;0;0;0;58038324
111395;23646;0;0;0;57804354
111396;23646;0;0;0;56588026
111397;23646;0;0;0;58584612
111398;23646;0;0;0;58426986
111399;23646;0;0;0;57671948
111400;23646;0;0;0;58397063
111401;23646;0;0;0;56944078
111402;23646;0;0;0;57912000
111403;23646;0;0;0;56280474
111404;23646;0;0;0;57871596
111405;23646;0;0;0;58656587
111406;23646;0;0;0;57530914
111407;23646;0;0;0;57828500
111408;23646;0;0;0;56288030
111409;23646;0;0;0;56297735
111410;23646;0;0;0;56579354
111411;23646;0;0;0;56730021
111412;23646;0;0;0;56035980
111413;23646;0;0;0;57440739
111414;23646;0;0;0;57793947
111415;23646;0;0;0;58537151
111416;23646;0;0;0;59100683
111417;23646;0;0;0;59683111
111418;23646;0;0;0;59866038
111419;23646;0;0;0;58966418
111420;23646;0;0;0;58581712
111421;23646;0;0;0;57195400
111422;23646;0;0;0;57885223
111423;23646;0;0;0;56724915
111424;23646;0;0;0;57416896
111425;23646;0;0;0;57259097
111426;23646;0;0;0;57569933
111427;23646;0;0;0;59077550
111428;23646;0;0;0;57970506
111429;23646;0;0;0;57976882
111430;23646;0;0;0;57202174
111431;23646;0;0;0;57243972
