generation;fitness;q1;q2;home_venue;fitness_sum
8544;2694292;925000;930000;60000;-689336247
8545;2694292;925000;930000;60000;-708126777
8546;2694292;925000;930000;60000;-707371508
8547;2694292;925000;930000;60000;-689672049
8548;2694292;925000;930000;60000;-681634098
8549;2694292;925000;930000;60000;-672261908
8550;2694292;925000;930000;60000;-686399767
8551;2694292;925000;930000;60000;-684466771
8552;2694292;925000;930000;60000;-677941578
8553;2694292;925000;930000;60000;-701485052
8554;2694292;925000;930000;60000;-706035875
8555;2694292;925000;930000;60000;-693273955
8556;2694292;925000;930000;60000;-699425790
8557;2694292;925000;930000;60000;-686812601
8558;2694292;925000;930000;60000;-697062087
8559;2694292;925000;930000;60000;-698312074
8560;2694292;925000;930000;60000;-697768912
8561;2694292;925000;930000;60000;-677167884
8562;2694292;925000;930000;60000;-679098118
8563;2694292;925000;930000;60000;-679135048
8564;2694292;925000;930000;60000;-692749504
8565;2694292;925000;930000;60000;-702093532
8566;2694292;925000;930000;60000;-690817874
8567;2694292;925000;930000;60000;-694506710
8568;2694292;925000;930000;60000;-690985829
8569;2694292;925000;930000;60000;-689594307
8570;2694292;925000;930000;60000;-693184467
8571;2694292;925000;930000;60000;-690256288
8572;2694292;925000;930000;60000;-694921905
8573;2694292;925000;930000;60000;-683677319
8574;2694292;925000;930000;60000;-689028679
8575;2694292;925000;930000;60000;-687019416
8576;2694292;925000;930000;60000;-688897448
8577;2694292;925000;930000;60000;-690276761
8578;2694292;925000;930000;60000;-690336029
8579;2694292;925000;930000;60000;-693376588
8580;2694292;925000;930000;60000;-695612378
8581;2694292;925000;930000;60000;-676375087
8582;2694292;925000;930000;60000;-681090475
8583;2694292;925000;930000;60000;-686693112
8584;2694292;925000;930000;60000;-697417708
8585;2694292;925000;930000;60000;-707322277
8586;2694292;925000;930000;60000;-691491621
8587;2694292;925000;930000;60000;-705833960
8588;2694292;925000;930000;60000;-692243436
8589;2694292;925000;930000;60000;-675028135
8590;2694292;925000;930000;60000;-686229298
8591;2694292;925000;930000;60000;-682797677
8592;2694292;925000;930000;60000;-693518576
8593;2694292;925000;930000;60000;-685755387
8594;2694292;925000;930000;60000;-696085526
8595;2694292;925000;930000;60000;-692453972
8596;2694292;925000;930000;60000;-679221754
8597;2694292;925000;930000;60000;-668085272
8598;2694292;925000;930000;60000;-684602679
8599;2694292;925000;930000;60000;-668327966
8600;2694292;925000;930000;60000;-681909375
8601;2694292;925000;930000;60000;-668630722
8602;2694292;925000;930000;60000;-668694283
8603;2694292;925000;930000;60000;-676394377
8604;2694292;925000;930000;60000;-677650323
8605;2694292;925000;930000;60000;-682002345
8606;2694292;925000;930000;60000;-689556765
8607;2694292;925000;930000;60000;-690089408
8608;2694292;925000;930000;60000;-687736229
8609;2694292;925000;930000;60000;-684697103
8610;2694292;925000;930000;60000;-675590527
8611;2694292;925000;930000;60000;-676848837
8612;2694292;925000;930000;60000;-663419673
8613;2694292;925000;930000;60000;-675808367
8614;2694292;925000;930000;60000;-662951104
8615;2694292;925000;930000;60000;-667585571
8616;2694292;925000;930000;60000;-662710886
8617;2694292;925000;930000;60000;-680035924
8618;2694292;925000;930000;60000;-706518245
8619;2694292;925000;930000;60000;-694067124
8620;2694292;925000;930000;60000;-682242994
8621;2694292;925000;930000;60000;-675566843
8622;2694292;925000;930000;60000;-663457758
8623;2694292;925000;930000;60000;-687084192
8624;2694292;925000;930000;60000;-694022264
8625;2694292;925000;930000;60000;-706312609
8626;2694292;925000;930000;60000;-709830431
8627;2694292;925000;930000;60000;-689620487
8628;2694292;925000;930000;60000;-688955533
8629;2694292;925000;930000;60000;-680341801
8630;2694292;925000;930000;60000;-696481995
8631;2694292;925000;930000;60000;-702865459
8632;2694292;925000;930000;60000;-690689679
8633;2694292;925000;930000;60000;-708041153
8634;2694292;925000;930000;60000;-693754111
8635;2694292;925000;930000;60000;-704198167
8636;2694292;925000;930000;60000;-702250780
8637;2694292;925000;930000;60000;-698166831
8638;2694292;925000;930000;60000;-690094096
8639;2694292;925000;930000;60000;-676438325
8640;2694292;925000;930000;60000;-687147307
8641;2694292;925000;930000;60000;-704661303
8642;2694292;925000;930000;60000;-711314769
8643;2694292;925000;930000;60000;-691725660
8644;2694292;925000;930000;60000;-676725137
8645;2694292;925000;930000;60000;-673123001
8646;2694292;925000;930000;60000;-683962448
8647;2694292;925000;930000;60000;-676536385
8648;2694292;925000;930000;60000;-684245030
8649;2694292;925000;930000;60000;-681112003
8650;2694292;925000;930000;60000;-682665370
8651;2694292;925000;930000;60000;-682930967
8652;2694292;925000;930000;60000;-662422352
8653;2694292;925000;930000;60000;-676153447
8654;2694292;925000;930000;60000;-694052357
8655;2694292;925000;930000;60000;-691625409
8656;2694292;925000;930000;60000;-684668123
8657;2694292;925000;930000;60000;-667330505
8658;2694292;925000;930000;60000;-687051737
8659;2694292;925000;930000;60000;-683568121
8660;2694292;925000;930000;60000;-668231612
8661;2694292;925000;930000;60000;-672700482
8662;2694292;925000;930000;60000;-665556112
8663;2694292;925000;930000;60000;-663081522
8664;2694292;925000;930000;60000;-663091366
8665;2694292;925000;930000;60000;-683418433
8666;2694292;925000;930000;60000;-674897243
8667;2694292;925000;930000;60000;-688112806
8668;2694292;925000;930000;60000;-685391105
8669;2694292;925000;930000;60000;-699966121
8670;2694292;925000;930000;60000;-700333769
8671;2694292;925000;930000;60000;-685656473
8672;2694292;925000;930000;60000;-678105087
8673;2694292;925000;930000;60000;-678404287
8674;2694292;925000;930000;60000;-676157843
8675;2694292;925000;930000;60000;-681930895
8676;2694292;925000;930000;60000;-694652686
8677;2694292;925000;930000;60000;-702074604
8678;2694292;925000;930000;60000;-678094246
8679;2694292;925000;930000;60000;-688687058
8680;2694292;925000;930000;60000;-689986782
8681;2694292;925000;930000;60000;-683320377
8682;2694292;925000;930000;60000;-667386670
8683;2694292;925000;930000;60000;-669754107
8684;2694292;925000;930000;60000;-661858745
8685;2694292;925000;930000;60000;-685404214
8686;2694292;925000;930000;60000;-673418870
8687;2694292;925000;930000;60000;-679753739
8688;2694292;925000;930000;60000;-686909516
8689;2694292;925000;930000;60000;-707529950
8690;2694292;925000;930000;60000;-700492072
8691;2694292;925000;930000;60000;-700875829
8692;2694292;925000;930000;60000;-700402886
8693;2694292;925000;930000;60000;-699495235
8694;2694292;925000;930000;60000;-688725078
8695;2694292;925000;930000;60000;-696911146
8696;2694292;925000;930000;60000;-700134801
8697;2694292;925000;930000;60000;-701999936
8698;2694292;925000;930000;60000;-685661836
8699;2694292;925000;930000;60000;-682963341
8700;2694292;925000;930000;60000;-684872979
8701;2694292;925000;930000;60000;-678914675
8702;2694292;925000;930000;60000;-672309341
8703;2694292;925000;930000;60000;-665580404
8704;2694292;925000;930000;60000;-687611921
8705;2694292;925000;930000;60000;-689934547
8706;2694292;925000;930000;60000;-685798180
8707;2694292;925000;930000;60000;-687070300
8708;2694292;925000;930000;60000;-678552109
8709;2694292;925000;930000;60000;-669467694
8710;2694292;925000;930000;60000;-670921830
8711;2694292;925000;930000;60000;-680283294
8712;2694292;925000;930000;60000;-693603270
8713;2694292;925000;930000;60000;-700270801
8714;2694292;925000;930000;60000;-676437158
8715;2694292;925000;930000;60000;-676443534
8716;2694292;925000;930000;60000;-687755932
8717;2694292;925000;930000;60000;-690338189
8718;2694292;925000;930000;60000;-685629887
8719;2694292;925000;930000;60000;-696067596
8720;2694292;925000;930000;60000;-697021702
8721;2694292;925000;930000;60000;-694703637
8722;2694292;925000;930000;60000;-693653662
8723;2694292;925000;930000;60000;-708632730
8724;2694292;925000;930000;60000;-698281785
8725;2694292;925000;930000;60000;-683284212
8726;2694292;925000;930000;60000;-699001535
8727;2694292;925000;930000;60000;-692845845
8728;2694292;925000;930000;60000;-693910041
8729;2694292;925000;930000;60000;-702909160
8730;2694292;925000;930000;60000;-694316064
8731;2694292;925000;930000;60000;-696796513
8732;2694292;925000;930000;60000;-688062308
8733;2694292;925000;930000;60000;-692007066
8734;2694292;925000;930000;60000;-693256399
8735;2694292;925000;930000;60000;-693406133
8736;2694292;925000;930000;60000;-677967797
8737;2694292;925000;930000;60000;-696300794
8738;2694292;925000;930000;60000;-700043250
8739;2694292;925000;930000;60000;-672463565
8740;2694292;925000;930000;60000;-662100180
8741;2694292;925000;930000;60000;-679978695
8742;2694292;925000;930000;60000;-685795792
8743;2694292;925000;930000;60000;-684788920
8744;2694292;925000;930000;60000;-687418471
8745;2694292;925000;930000;60000;-693881172
8746;2694292;925000;930000;60000;-715356518
8747;2694292;925000;930000;60000;-709299547
8748;2694292;925000;930000;60000;-701482545
8749;2694292;925000;930000;60000;-706332114
8750;2694292;925000;930000;60000;-699651182
8751;2694292;925000;930000;60000;-683027578
8752;2694292;925000;930000;60000;-686355823
8753;2694292;925000;930000;60000;-700237608
8754;2694292;925000;930000;60000;-687851235
8755;2694292;925000;930000;60000;-695117164
8756;2694292;925000;930000;60000;-689106032
8757;2694292;925000;930000;60000;-691122232
8758;2694292;925000;930000;60000;-685679048
8759;2694292;925000;930000;60000;-699315348
8760;2694292;925000;930000;60000;-688700279
8761;2694292;925000;930000;60000;-680321557
8762;2694292;925000;930000;60000;-681066063
8763;2694292;925000;930000;60000;-692081888
8764;2694292;925000;930000;60000;-688506417
8765;2694292;925000;930000;60000;-688771748
8766;2694292;925000;930000;60000;-675447917
8767;2694292;925000;930000;60000;-684871321
8768;2694292;925000;930000;60000;-680608988
8769;2694292;925000;930000;60000;-687857301
8770;2694292;925000;930000;60000;-670890772
8771;2694292;925000;930000;60000;-674100485
8772;2694292;925000;930000;60000;-686836673
8773;2694292;925000;930000;60000;-679117190
8774;2694292;925000;930000;60000;-678271874
8775;2694292;925000;930000;60000;-682013815
8776;2694292;925000;930000;60000;-670782613
8777;2694292;925000;930000;60000;-688619700
8778;2694292;925000;930000;60000;-677977231
8779;2694292;925000;930000;60000;-683122175
8780;2694292;925000;930000;60000;-683385750
8781;2694292;925000;930000;60000;-681763898
8782;2694292;925000;930000;60000;-682430488
8783;2694292;925000;930000;60000;-671196341
8784;2694292;925000;930000;60000;-687106404
8785;2694292;925000;930000;60000;-687581296
8786;2694292;925000;930000;60000;-702621550
8787;2694292;925000;930000;60000;-712035333
8788;2694292;925000;930000;60000;-694159075
8789;2694292;925000;930000;60000;-709831154
8790;2694292;925000;930000;60000;-703572169
8791;2694292;925000;930000;60000;-690891596
8792;2694292;925000;930000;60000;-683985378
8793;2694292;925000;930000;60000;-684300821
8794;2694292;925000;930000;60000;-685841957
8795;2694292;925000;930000;60000;-687949133
8796;2694292;925000;930000;60000;-688340907
8797;2694292;925000;930000;60000;-683916215
8798;2694292;925000;930000;60000;-674418541
8799;2694292;925000;930000;60000;-668271716
8800;2694292;925000;930000;60000;-678413676
8801;2694292;925000;930000;60000;-676424395
8802;2694292;925000;930000;60000;-682347870
8803;2694292;925000;930000;60000;-675666203
8804;2694292;925000;930000;60000;-673379671
8805;2694292;925000;930000;60000;-691319219
8806;2694292;925000;930000;60000;-694810925
8807;2694292;925000;930000;60000;-696975953
8808;2694292;925000;930000;60000;-704188688
8809;2694292;925000;930000;60000;-711399597
8810;2694292;925000;930000;60000;-706144271
8811;2694292;925000;930000;60000;-708300377
8812;2694292;925000;930000;60000;-690136589
8813;2694292;925000;930000;60000;-678015778
8814;2694292;925000;930000;60000;-680120497
8815;2694292;925000;930000;60000;-677461804
8816;2694292;925000;930000;60000;-691496721
8817;2694292;925000;930000;60000;-692232471
8818;2694292;925000;930000;60000;-693860913
8819;2694292;925000;930000;60000;-690361524
8820;2694292;925000;930000;60000;-682040341
8821;2694292;925000;930000;60000;-673582026
8822;2694292;925000;930000;60000;-656451067
8823;2694292;925000;930000;60000;-661226247
8824;2694292;925000;930000;60000;-662414672
8825;2694292;925000;930000;60000;-667106302
8826;2694292;925000;930000;60000;-683316676
8827;2694292;925000;930000;60000;-677546391
8828;2694292;925000;930000;60000;-686270899
8829;2694292;925000;930000;60000;-680649589
8830;2694292;925000;930000;60000;-688950781
8831;2694292;925000;930000;60000;-694301362
8832;2694292;925000;930000;60000;-681948719
8833;2694292;925000;930000;60000;-664053723
8834;2694292;925000;930000;60000;-698227868
8835;2694292;925000;930000;60000;-689129436
8836;2694292;925000;930000;60000;-684668938
8837;2694292;925000;930000;60000;-698740483
8838;2694292;925000;930000;60000;-704762253
8839;2694292;925000;930000;60000;-707581812
8840;2694292;925000;930000;60000;-709335185
8841;2694292;925000;930000;60000;-698301089
8842;2694292;925000;930000;60000;-680632700
8843;2694292;925000;930000;60000;-681852946
8844;2694292;925000;930000;60000;-672313120
8845;2694292;925000;930000;60000;-689459981
8846;2694292;925000;930000;60000;-684152866
8847;2694292;925000;930000;60000;-677888097
8848;2694292;925000;930000;60000;-672081708
8849;2694292;925000;930000;60000;-673737669
8850;2694292;925000;930000;60000;-695727948
8851;2694292;925000;930000;60000;-702305309
8852;2694292;925000;930000;60000;-691215263
8853;2694292;925000;930000;60000;-672568656
8854;2694292;925000;930000;60000;-669590490
8855;2694292;925000;930000;60000;-695511539
8856;2694292;925000;930000;60000;-710230715
8857;2694292;925000;930000;60000;-701994229
8858;2694292;925000;930000;60000;-696044486
8859;2694292;925000;930000;60000;-693387971
8860;2694292;925000;930000;60000;-683046570
8861;2694292;925000;930000;60000;-685108015
8862;2694292;925000;930000;60000;-696617861
8863;2694292;925000;930000;60000;-705345931
8864;2694292;925000;930000;60000;-692604179
8865;2694292;925000;930000;60000;-684866826
8866;2694292;925000;930000;60000;-695866600
8867;2694292;925000;930000;60000;-685691727
8868;2694292;925000;930000;60000;-683781730
8869;2694292;925000;930000;60000;-686849897
8870;2694292;925000;930000;60000;-682219441
8871;2694292;925000;930000;60000;-680096192
8872;2694292;925000;930000;60000;-667225810
8873;2694292;925000;930000;60000;-692907078
8874;2694292;925000;930000;60000;-692020321
8875;2694292;925000;930000;60000;-697572876
8876;2694292;925000;930000;60000;-700333632
8877;2694292;925000;930000;60000;-685075244
8878;2694292;925000;930000;60000;-684634397
8879;2694292;925000;930000;60000;-679083814
8880;2694292;925000;930000;60000;-666173897
8881;2694292;925000;930000;60000;-660820901
8882;2694292;925000;930000;60000;-671246666
8883;2694292;925000;930000;60000;-679050966
8884;2694292;925000;930000;60000;-676871764
8885;2694292;925000;930000;60000;-686519588
8886;2694292;925000;930000;60000;-680207107
8887;2694292;925000;930000;60000;-668964629
8888;2694292;925000;930000;60000;-686073774
8889;2694292;925000;930000;60000;-696864595
8890;2694292;925000;930000;60000;-696154816
8891;2694292;925000;930000;60000;-679028959
8892;2694292;925000;930000;60000;-667378091
8893;2694292;925000;930000;60000;-667479526
8894;2694292;925000;930000;60000;-683764150
8895;2694292;925000;930000;60000;-687884368
8896;2694292;925000;930000;60000;-678970268
8897;2694292;925000;930000;60000;-682014280
8898;2694292;925000;930000;60000;-672151846
8899;2694292;925000;930000;60000;-682078572
8900;2694292;925000;930000;60000;-678729735
8901;2694292;925000;930000;60000;-667382710
8902;2694292;925000;930000;60000;-665629496
8903;2694292;925000;930000;60000;-666088882
8904;2694292;925000;930000;60000;-671284512
8905;2694292;925000;930000;60000;-676938364
8906;2694292;925000;930000;60000;-691694680
8907;2694292;925000;930000;60000;-702602349
8908;2694292;925000;930000;60000;-691047313
8909;2694292;925000;930000;60000;-685692953
8910;2694292;925000;930000;60000;-675711258
8911;2694292;925000;930000;60000;-681264809
8912;2694292;925000;930000;60000;-692282762
8913;2694292;925000;930000;60000;-689557153
8914;2694292;925000;930000;60000;-692644921
8915;2694292;925000;930000;60000;-683032745
8916;2694292;925000;930000;60000;-677332413
8917;2694292;925000;930000;60000;-676254254
8918;2694292;925000;930000;60000;-680145667
8919;2694292;925000;930000;60000;-678124083
8920;2694292;925000;930000;60000;-676553071
8921;2694292;925000;930000;60000;-675741042
8922;2694292;925000;930000;60000;-684865843
8923;2694292;925000;930000;60000;-686723317
8924;2694292;925000;930000;60000;-699214968
8925;2694292;925000;930000;60000;-700173582
8926;2694292;925000;930000;60000;-692948200
8927;2694292;925000;930000;60000;-690683073
8928;2694292;925000;930000;60000;-683354199
8929;2694292;925000;930000;60000;-681891353
8930;2694292;925000;930000;60000;-685687452
8931;2694292;925000;930000;60000;-683244296
8932;2694292;925000;930000;60000;-684194918
8933;2694292;925000;930000;60000;-680749128
8934;2694292;925000;930000;60000;-674618513
8935;2694292;925000;930000;60000;-699170421
8936;2694292;925000;930000;60000;-697305217
8937;2694292;925000;930000;60000;-688856458
8938;2694292;925000;930000;60000;-680451145
8939;2694292;925000;930000;60000;-677450425
8940;2694292;925000;930000;60000;-683999885
8941;2694292;925000;930000;60000;-689769680
8942;2694292;925000;930000;60000;-684484916
8943;2694292;925000;930000;60000;-682259789
8944;2694292;925000;930000;60000;-691589831
8945;2694292;925000;930000;60000;-673634926
8946;2694292;925000;930000;60000;-678725068
8947;2694292;925000;930000;60000;-672111977
8948;2694292;925000;930000;60000;-679063631
8949;2694292;925000;930000;60000;-690543849
8950;2694292;925000;930000;60000;-695973267
8951;2694292;925000;930000;60000;-691262446
8952;2694292;925000;930000;60000;-667724870
8953;2694292;925000;930000;60000;-672797829
8954;2694292;925000;930000;60000;-665744882
8955;2694292;925000;930000;60000;-678252902
8956;2694292;925000;930000;60000;-694643265
8957;2694292;925000;930000;60000;-695789442
8958;2694292;925000;930000;60000;-695919943
8959;2694292;925000;930000;60000;-691236107
8960;2694292;925000;930000;60000;-689150867
8961;2694292;925000;930000;60000;-688546899
8962;2694292;925000;930000;60000;-682339964
8963;2694292;925000;930000;60000;-684954882
8964;2694292;925000;930000;60000;-674124216
8965;2694292;925000;930000;60000;-677025037
8966;2694292;925000;930000;60000;-691888585
8967;2694292;925000;930000;60000;-682623459
8968;2694292;925000;930000;60000;-685519355
8969;2694292;925000;930000;60000;-687056415
8970;2694292;925000;930000;60000;-682866003
8971;2694292;925000;930000;60000;-686960515
8972;2694292;925000;930000;60000;-674862635
8973;2694292;925000;930000;60000;-692511798
8974;2694292;925000;930000;60000;-697694132
8975;2694292;925000;930000;60000;-688911638
8976;2694292;925000;930000;60000;-684813464
8977;2694292;925000;930000;60000;-676170991
8978;2694292;925000;930000;60000;-660469512
8979;2694292;925000;930000;60000;-654068905
8980;2694292;925000;930000;60000;-660972917
8981;2694292;925000;930000;60000;-677247194
8982;2694292;925000;930000;60000;-689955347
8983;2694292;925000;930000;60000;-701015293
8984;2694292;925000;930000;60000;-689403332
8985;2694292;925000;930000;60000;-687609955
8986;2694292;925000;930000;60000;-671410719
8987;2694292;925000;930000;60000;-668325568
8988;2694292;925000;930000;60000;-674529385
8989;2694292;925000;930000;60000;-692228875
8990;2694292;925000;930000;60000;-679369644
8991;2694292;925000;930000;60000;-669259851
8992;2694292;925000;930000;60000;-683695627
8993;2694292;925000;930000;60000;-689039720
8994;2694292;925000;930000;60000;-678153345
8995;2694292;925000;930000;60000;-684547526
8996;2694292;925000;930000;60000;-686502309
8997;2694292;925000;930000;60000;-691200807
8998;2694292;925000;930000;60000;-682786732
8999;2694292;925000;930000;60000;-690439386
9000;2694292;925000;930000;60000;-695248126
9001;2694292;925000;930000;60000;-680548057
9002;2694292;925000;930000;60000;-684181649
9003;2694292;925000;930000;60000;-683146711
9004;2694292;925000;930000;60000;-673609818
9005;2694292;925000;930000;60000;-687863460
9006;2694292;925000;930000;60000;-717354907
9007;2694292;925000;930000;60000;-709414713
9008;2694292;925000;930000;60000;-707383941
9009;2694292;925000;930000;60000;-717509953
9010;2694292;925000;930000;60000;-698773655
9011;2694292;925000;930000;60000;-694309579
9012;2694292;925000;930000;60000;-688300540
9013;2694292;925000;930000;60000;-690050019
9014;2694292;925000;930000;60000;-691776417
9015;2694292;925000;930000;60000;-681290895
9016;2694292;925000;930000;60000;-687348557
9017;2694292;925000;930000;60000;-681781296
9018;2694292;925000;930000;60000;-681620191
9019;2694292;925000;930000;60000;-694553550
9020;2694292;925000;930000;60000;-701985225
9021;2694292;925000;930000;60000;-688832194
9022;2694292;925000;930000;60000;-683387769
9023;2694292;925000;930000;60000;-686483457
9024;2694292;925000;930000;60000;-688253814
9025;2694292;925000;930000;60000;-680718719
9026;2694292;925000;930000;60000;-676823866
9027;2694292;925000;930000;60000;-682874052
9028;2694292;925000;930000;60000;-690455146
9029;2694292;925000;930000;60000;-694384901
9030;2694292;925000;930000;60000;-707018008
9031;2694292;925000;930000;60000;-701997355
9032;2694292;925000;930000;60000;-688399892
9033;2694292;925000;930000;60000;-678835113
9034;2694292;925000;930000;60000;-691856442
9035;2694292;925000;930000;60000;-699763344
9036;2694292;925000;930000;60000;-711434574
9037;2694292;925000;930000;60000;-695835605
9038;2694292;925000;930000;60000;-700271450
9039;2694292;925000;930000;60000;-697434656
9040;2694292;925000;930000;60000;-689527190
9041;2694292;925000;930000;60000;-673514505
9042;2694292;925000;930000;60000;-670193547
9043;2694292;925000;930000;60000;-681039195
9044;2694292;925000;930000;60000;-676766158
9045;2694292;925000;930000;60000;-676091831
9046;2694292;925000;930000;60000;-684417832
9047;2694292;925000;930000;60000;-688360758
9048;2694292;925000;930000;60000;-689038154
9049;2694292;925000;930000;60000;-686151328
9050;2694292;925000;930000;60000;-685536434
9051;2694292;925000;930000;60000;-691175418
9052;2694292;925000;930000;60000;-706509492
9053;2694292;925000;930000;60000;-704834973
9054;2694292;925000;930000;60000;-691648098
9055;2694292;925000;930000;60000;-675439608
9056;2694292;925000;930000;60000;-680522578
9057;2694292;925000;930000;60000;-691056503
9058;2694292;925000;930000;60000;-698429709
9059;2694292;925000;930000;60000;-697319470
9060;2694292;925000;930000;60000;-692563849
9061;2694292;925000;930000;60000;-688321742
9062;2694292;925000;930000;60000;-680769437
9063;2694292;925000;930000;60000;-695552701
9064;2694292;925000;930000;60000;-688742685
9065;2694292;925000;930000;60000;-696039119
9066;2694292;925000;930000;60000;-694235925
9067;2694292;925000;930000;60000;-691020866
9068;2694292;925000;930000;60000;-703513650
9069;2694292;925000;930000;60000;-685362204
9070;2694292;925000;930000;60000;-698535251
9071;2694292;925000;930000;60000;-704672705
9072;2694292;925000;930000;60000;-710067334
9073;2694292;925000;930000;60000;-695281698
9074;2694292;925000;930000;60000;-689845686
9075;2694292;925000;930000;60000;-679115035
9076;2694292;925000;930000;60000;-700326976
9077;2694292;925000;930000;60000;-681678665
9078;2694292;925000;930000;60000;-685883042
9079;2694292;925000;930000;60000;-693219688
9080;2694292;925000;930000;60000;-689841461
9081;2694292;925000;930000;60000;-674016251
9082;2694292;925000;930000;60000;-664637995
9083;2694292;925000;930000;60000;-662349145
9084;2694292;925000;930000;60000;-654231845
9085;2694292;925000;930000;60000;-688647240
9086;2694292;925000;930000;60000;-695350578
9087;2694292;925000;930000;60000;-684557447
9088;2694292;925000;930000;60000;-678896743
9089;2694292;925000;930000;60000;-681175435
9090;2694292;925000;930000;60000;-684923189
9091;2694292;925000;930000;60000;-699793232
9092;2694292;925000;930000;60000;-700631237
9093;2694292;925000;930000;60000;-698636904
9094;2694292;925000;930000;60000;-688436076
9095;2694292;925000;930000;60000;-695822694
9096;2694292;925000;930000;60000;-685593816
9097;2694292;925000;930000;60000;-683861326
9098;2694292;925000;930000;60000;-686919491
9099;2694292;925000;930000;60000;-676538404
9100;2694292;925000;930000;60000;-693285282
9101;2694292;925000;930000;60000;-705496154
9102;2694292;925000;930000;60000;-700092814
9103;2694292;925000;930000;60000;-693851672
9104;2694292;925000;930000;60000;-702333069
9105;2694292;925000;930000;60000;-694331319
9106;2694292;925000;930000;60000;-677667848
9107;2694292;925000;930000;60000;-695049153
9108;2694292;925000;930000;60000;-710411652
9109;2694292;925000;930000;60000;-692374517
9110;2694292;925000;930000;60000;-680499094
9111;2694292;925000;930000;60000;-682520379
9112;2694292;925000;930000;60000;-691513762
9113;2694292;925000;930000;60000;-692099432
9114;2694292;925000;930000;60000;-693656608
9115;2694292;925000;930000;60000;-686268317
9116;2694292;925000;930000;60000;-681094958
9117;2694292;925000;930000;60000;-665583343
9118;2694292;925000;930000;60000;-662717258
9119;2694292;925000;930000;60000;-665530765
9120;2694292;925000;930000;60000;-676899481
9121;2694292;925000;930000;60000;-690014448
9122;2694292;925000;930000;60000;-700472519
9123;2694292;925000;930000;60000;-689322107
9124;2694292;925000;930000;60000;-691327393
9125;2694292;925000;930000;60000;-691241639
9126;2694292;925000;930000;60000;-679422724
9127;2694292;925000;930000;60000;-686567769
9128;2694292;925000;930000;60000;-694611623
9129;2694292;925000;930000;60000;-702509211
9130;2694292;925000;930000;60000;-687344441
9131;2694292;925000;930000;60000;-701283638
9132;2694292;925000;930000;60000;-702763645
9133;2694292;925000;930000;60000;-697866621
9134;2694292;925000;930000;60000;-686976394
9135;2694292;925000;930000;60000;-685155142
9136;2694292;925000;930000;60000;-701008722
9137;2694292;925000;930000;60000;-687617694
9138;2694292;925000;930000;60000;-693598039
9139;2694292;925000;930000;60000;-680703745
9140;2694292;925000;930000;60000;-678346804
9141;2694292;925000;930000;60000;-676760467
9142;2694292;925000;930000;60000;-701504015
9143;2694292;925000;930000;60000;-702686712
9144;2694292;925000;930000;60000;-702158677
9145;2694292;925000;930000;60000;-717049579
9146;2694292;925000;930000;60000;-717906294
9147;2694292;925000;930000;60000;-717889351
9148;2694292;925000;930000;60000;-706714275
9149;2694292;925000;930000;60000;-710837151
9150;2694292;925000;930000;60000;-699102254
9151;2694292;925000;930000;60000;-679747634
9152;2694292;925000;930000;60000;-678981317
9153;2694292;925000;930000;60000;-676241707
9154;2694292;925000;930000;60000;-684177386
9155;2694292;925000;930000;60000;-675292840
9156;2694292;925000;930000;60000;-694759917
9157;2694292;925000;930000;60000;-695826004
9158;2694292;925000;930000;60000;-690897698
9159;2694292;925000;930000;60000;-685901987
9160;2694292;925000;930000;60000;-672344794
9161;2694292;925000;930000;60000;-666686719
9162;2694292;925000;930000;60000;-669235276
9163;2694292;925000;930000;60000;-674062562
9164;2694292;925000;930000;60000;-669994495
9165;2694292;925000;930000;60000;-691934785
9166;2694292;925000;930000;60000;-696653667
9167;2694292;925000;930000;60000;-687353380
9168;2694292;925000;930000;60000;-696269914
9169;2694292;925000;930000;60000;-709115943
9170;2694292;925000;930000;60000;-704865660
9171;2694292;925000;930000;60000;-697870116
9172;2694292;925000;930000;60000;-697762596
9173;2694292;925000;930000;60000;-678617613
9174;2694292;925000;930000;60000;-677645937
9175;2694292;925000;930000;60000;-690183714
9176;2694292;925000;930000;60000;-686136257
9177;2694292;925000;930000;60000;-678110072
9178;2694292;925000;930000;60000;-675302205
9179;2694292;925000;930000;60000;-679939834
9180;2694292;925000;930000;60000;-687940950
9181;2694292;925000;930000;60000;-684194474
9182;2694292;925000;930000;60000;-686510721
9183;2694292;925000;930000;60000;-692975378
9184;2694292;925000;930000;60000;-678339605
9185;2694292;925000;930000;60000;-681274846
9186;2694292;925000;930000;60000;-674946220
9187;2694292;925000;930000;60000;-675565052
9188;2694292;925000;930000;60000;-669641458
9189;2694292;925000;930000;60000;-665666882
9190;2694292;925000;930000;60000;-666097033
9191;2694292;925000;930000;60000;-652257502
9192;2694292;925000;930000;60000;-666125713
9193;2694292;925000;930000;60000;-681488659
9194;2694292;925000;930000;60000;-686885426
9195;2694292;925000;930000;60000;-694872025
9196;2694292;925000;930000;60000;-695060661
9197;2694292;925000;930000;60000;-685269975
9198;2694292;925000;930000;60000;-688092296
9199;2694292;925000;930000;60000;-699316336
9200;2694292;925000;930000;60000;-705876221
9201;2694292;925000;930000;60000;-689812049
9202;2694292;925000;930000;60000;-683504704
9203;2694292;925000;930000;60000;-692487794
9204;2694292;925000;930000;60000;-698480481
9205;2694292;925000;930000;60000;-702187067
9206;2694292;925000;930000;60000;-710247025
9207;2694292;925000;930000;60000;-698924706
9208;2694292;925000;930000;60000;-692760000
